V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,507000,100982717,16648,8205,46369,https://www.youtube.com/watch?v=44_qjxlpM1g,4173,2806,6995,https://www.youtube.com/watch?v=InnerAjo32Y,21719,12395,46369,https://www.youtube.com/watch?v=44_qjxlpM1g,31520,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,449000,49127881,15069,7020,45980,https://www.youtube.com/watch?v=7DoCkwpRAAo,9451,7118,11598,https://www.youtube.com/watch?v=jYYlMdNv8ao,17207,7020,45980,https://www.youtube.com/watch?v=7DoCkwpRAAo,98037,23318,13291,40885,https://www.twitch.tv/videos/2196430079
664e1b310cf343b78623f99b31e40fae,395000,57766038,3364,2167,62791,https://www.youtube.com/watch?v=hDa3bfSeu8Q,3250,1972,7432,https://www.youtube.com/watch?v=SR_oXargf2Q,18007,3442,62791,https://www.youtube.com/watch?v=hDa3bfSeu8Q,17240,0,0,0,
5535c9524eb046c38e172ebfa06b302f,348000,88452450,13566,6294,109557,https://www.youtube.com/watch?v=WklPrQoNWhw,19021,8026,109557,https://www.youtube.com/watch?v=WklPrQoNWhw,12860,4698,95134,https://www.youtube.com/watch?v=1VIO54FytI0,68560,8124,3338,21869,https://www.twitch.tv/videos/2191129463
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,16723760,2364,1352,10023,https://www.youtube.com/watch?v=TmR4-6L0O0k,2024,1333,6460,https://www.youtube.com/watch?v=hH0uwtlLBz4,2716,1964,10023,https://www.youtube.com/watch?v=TmR4-6L0O0k,54661,2589,706,5151,https://www.twitch.tv/videos/2186414563
a9f6574e98f34b20a05269134930fb50,220000,8197369,7873,6275,13007,https://www.youtube.com/watch?v=vG0iMB_W138,7765,4467,9812,https://www.youtube.com/watch?v=f4r-lNLix0g,10072,7360,13007,https://www.youtube.com/watch?v=vG0iMB_W138,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,201000,39882955,9385,3819,21614,https://www.youtube.com/watch?v=9uZNV9oVOPU,9950,3822,17119,https://www.youtube.com/watch?v=Ew5W3J50ey0,5788,2533,21614,https://www.youtube.com/watch?v=9uZNV9oVOPU,48876,4598,2236,19700,https://www.twitch.tv/videos/2188766805
abd64c9a64e04fb1b23faa2480c1c106,187000,64599141,9107,4241,64658,https://www.youtube.com/watch?v=zJE9TcoHKqA,5799,3712,16890,https://www.youtube.com/watch?v=uulT-YSAn48,10073,7881,64658,https://www.youtube.com/watch?v=zJE9TcoHKqA,1861,147,125,359,https://www.twitch.tv/videos/2191449469
312fdd3c5e6d4aefa73fd3860ecc5613,178000,21488725,16567,7116,25630,https://www.youtube.com/watch?v=EXc4tQkvkqI,16711,5762,25630,https://www.youtube.com/watch?v=EXc4tQkvkqI,16424,7702,22564,https://www.youtube.com/watch?v=8OxlUXLLJ04,12620,0,0,0,
265a18972d244affae35711cfd1f9931,160000,14964061,4918,2617,50113,https://www.youtube.com/watch?v=PKk16d7Qq58,4751,2839,50113,https://www.youtube.com/watch?v=PKk16d7Qq58,5443,1971,11366,https://www.youtube.com/watch?v=Kvqb2YtHHqY,6018,1487,628,5397,https://www.twitch.tv/videos/2187054181
