VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
b322780e7b80404193373149bfa8e86d,upcoming,「Yakura Ch. 八倉」直播,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=lWDinLZ_HLM,https://i.ytimg.com/vi/lWDinLZ_HLM/mqdefault_live.jpg
20b9316c0979495fbff724be3442d4a4,upcoming,【合金装备5：幻痛 Metal Gear Solid V: The Phantom Pain】EP19 [城 游音Yune] #游音,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=6c4GK153ELc,https://i.ytimg.com/vi/6c4GK153ELc/mqdefault_live.jpg
515f61904a1a45688ea0d7bc1e7d499e,upcoming,雜談跟Fields of Mistria試玩,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=gqKezlVmZzc,https://i.ytimg.com/vi/gqKezlVmZzc/mqdefault_live.jpg
62d6466e900941d9b516c95cf222aa40,upcoming,【突發/預定/活動】主標題 | 刪檔/雜談/遊戲,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=r56Fr3lgW9c,https://i.ytimg.com/vi/r56Fr3lgW9c/mqdefault_live.jpg
73f22d41c523451296a370bc2d2f4e00,upcoming,「Ame Ch. 糖貓」直播,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=_QwVxXDuRh8,https://i.ytimg.com/vi/_QwVxXDuRh8/mqdefault_live.jpg
a168211aa3dd451cb33e09b80df0ea0a,upcoming,"【練歌回】彈琴,唱歌,猜歌大會!!! │神崎艾爾法",1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=TwucrUfErqY,https://i.ytimg.com/vi/TwucrUfErqY/mqdefault_live.jpg
c897f2f0ae414985aa623bfe2dfe8f1c,upcoming,【工作台】稍微睡過頭但還是起床了!【綿牛喵星球】,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=Sr-H0xAxcC8,https://i.ytimg.com/vi/Sr-H0xAxcC8/mqdefault_live.jpg
5c5880d994854afbbea0a35716bce186,upcoming,雀魂觀眾場~搶房唷!!,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=IKBuhF37dso,https://i.ytimg.com/vi/IKBuhF37dso/mqdefault_live.jpg
2161dd499b2b493096ab04591890b15b,upcoming,「淮青ふるみ HuaiChin 」直播,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=q7A_8N5_4u0,https://i.ytimg.com/vi/q7A_8N5_4u0/mqdefault_live.jpg
eaed529d7fc84fc8a80e56674981f615,upcoming,【遊戲台】鬼差要挑戰恐怖遊戲???太空殭屍?幽靈?,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=akJVoTyr3oA,https://i.ytimg.com/vi/akJVoTyr3oA/mqdefault_live.jpg
7a93714b53274fbaad48bef3b409d458,upcoming,【暗黑破壞神II：獄火重生】邊玩遊戲邊聊天，喝點小酒紓壓紓壓【Kobayashi小林】,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=V6KZewvQsWA,https://i.ytimg.com/vi/V6KZewvQsWA/mqdefault_live.jpg
c72045d5b8714411af64d5c9d29cea97,upcoming,浴室唱歌突發 隨便唱幾首就下播,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=2FroElBUehg,https://i.ytimg.com/vi/2FroElBUehg/mqdefault_live.jpg
f3a1ec7e996e4897ba4e34376f7c0be2,upcoming,「観月詩澪 Mizuki utarei 」直播,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=9PNX3e8BHMo,https://i.ytimg.com/vi/9PNX3e8BHMo/mqdefault_live.jpg
00a208caab334f6daf286ebb92cfd9da,upcoming,打瓦嗎？,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=lmTdzLrfk3s,https://i.ytimg.com/vi/lmTdzLrfk3s/mqdefault_live.jpg
