VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
e78cffa246c24a1c88031151cad8c385,603767,滷肉飯香到拋棄耶穌,2023-08-11T13:28:00Z,https://www.youtube.com/watch?v=Xw-ecnRv0P8,https://i.ytimg.com/vi/Xw-ecnRv0P8/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,441717,【Drops Enabled】ALGS世界冠軍賽 官方中文觀賽台 Day1 小組賽 !比賽 !賽制 !掉寶 !now,2023-09-06T08:33:31Z,https://www.twitch.tv/videos/1918456296,https://static-cdn.jtvnw.net/cf_vods/dgeft87wbj63p/dcbc8e957b4439286695_restiafps_39929749413_1693989206//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,401686,【Drops Enabled】《ALGS世界冠軍賽》 官方中文觀賽台 Day 2 小組賽 !比賽 !賽制 !掉寶 !now,2023-09-07T09:01:08Z,https://www.twitch.tv/videos/1919293721,https://static-cdn.jtvnw.net/cf_vods/dgeft87wbj63p/9a97cd708cb206ca55f6_restiafps_39933106469_1694077262//thumb/thumb0-%{width}x%{height}.jpg
abd64c9a64e04fb1b23faa2480c1c106,399583,強風大背頭 但是音遊,2023-08-18T09:30:46Z,https://www.youtube.com/watch?v=KP2tQLMiApw,https://i.ytimg.com/vi/KP2tQLMiApw/mqdefault.jpg
e78cffa246c24a1c88031151cad8c385,215057,愛愛要先跟耶穌請假？,2023-08-15T16:37:29Z,https://www.youtube.com/watch?v=1IfVp5N9Kvo,https://i.ytimg.com/vi/1IfVp5N9Kvo/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,163670,【Drops Enabled】《ALGS世界冠軍賽》 官方中文觀賽台 Day 3 敗者組第一輪 !比賽 !賽制 !掉寶 !now,2023-09-08T14:40:56Z,https://www.twitch.tv/videos/1920276187,https://static-cdn.jtvnw.net/cf_vods/dgeft87wbj63p/807c2a60006319bb2ccc_restiafps_39937588741_1694184049//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,139611,【原神】新手小學堂14⭐▸五大人權角你知道有誰嗎？楓丹水神必抽之外，還有哪些角色復刻也要抽？如果沒有，下位替代有哪些角色？ ▹璐洛洛◃,2023-08-11T13:30:09Z,https://www.youtube.com/watch?v=VaFP0tGiRnk,https://i.ytimg.com/vi/VaFP0tGiRnk/mqdefault.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,114963,썸 탈꺼야 (Some) - 汐Seki ft. KSP【Cover】,2023-08-22T12:00:10Z,https://www.youtube.com/watch?v=ud3VgmX_1M8,https://i.ytimg.com/vi/ud3VgmX_1M8/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,105346,先雙面刀鬼等等瓦  晚上八點需要雞丸 ⸜♡⸝ !LINE 周年慶熱賣中/ᐠ. ̫ .ᐟ\ !DC !抱枕 !周邊 !VPN,2023-08-31T05:51:56Z,https://www.twitch.tv/videos/1913198016,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/7f68fb6eb2c71f5a9639_iitifox_40575158679_1693461109//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,100906,【原神研究室】琳妮特😼角色培養全分析▸楓丹荒性の萌新之友！戰技跑圖小夜蘭、滿命小萬葉？天賦/聖遺物/武器/命座/畢業面板 ▹璐洛洛◃,2023-08-17T13:30:11Z,https://www.youtube.com/watch?v=B2J6HoJMRrg,https://i.ytimg.com/vi/B2J6HoJMRrg/mqdefault.jpg
