VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
f99b7c49c1c8472681987ac2d1ff87bc,442896,【Drops Enabled】ALGS世界冠軍賽 官方中文觀賽台 Day1 小組賽 !比賽 !賽制 !掉寶 !now,2023-09-06T08:33:31Z,https://www.twitch.tv/videos/1918456296,https://static-cdn.jtvnw.net/cf_vods/dgeft87wbj63p/dcbc8e957b4439286695_restiafps_39929749413_1693989206//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,402919,【Drops Enabled】《ALGS世界冠軍賽》 官方中文觀賽台 Day 2 小組賽 !比賽 !賽制 !掉寶 !now,2023-09-07T09:01:08Z,https://www.twitch.tv/videos/1919293721,https://static-cdn.jtvnw.net/cf_vods/dgeft87wbj63p/9a97cd708cb206ca55f6_restiafps_39933106469_1694077262//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,392021,【Drops Enabled】《ALGS世界冠軍賽》 官方中文觀賽台 Day4 勝者組決賽 !比賽 !賽制 !掉寶 !now,2023-09-09T10:31:03Z,https://www.twitch.tv/videos/1921032047,https://static-cdn.jtvnw.net/cf_vods/dgeft87wbj63p/7ead7093d61c480b111b_restiafps_39940336565_1694255453//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,358366,【Drops Enabled】《ALGS世界冠軍賽》 官方中文觀賽台 總決賽 !比賽 !賽制 !掉寶 !now,2023-09-10T14:40:42Z,https://www.twitch.tv/videos/1922043686,https://static-cdn.jtvnw.net/cf_vods/dgeft87wbj63p/b8927e5f7b2d21aa20cb_restiafps_39944952821_1694356831//thumb/thumb0-%{width}x%{height}.jpg
1c5619a4ece046dd8ba68ed343489ca3,349155,【中國抖音隨便封號💥】台灣小哥自嘆不如，主席太英明了🤣 。,2023-08-30T08:09:05Z,https://www.youtube.com/watch?v=pWtZqZNj5pE,https://i.ytimg.com/vi/pWtZqZNj5pE/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,168440,中之人露出！？被反光了！！！#vtuber #shorts #台V #vtuberclip #vtuber中文,2023-09-03T09:30:08Z,https://www.youtube.com/watch?v=QAT1KcUVrjA,https://i.ytimg.com/vi/QAT1KcUVrjA/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,164787,【Drops Enabled】《ALGS世界冠軍賽》 官方中文觀賽台 Day 3 敗者組第一輪 !比賽 !賽制 !掉寶 !now,2023-09-08T14:40:56Z,https://www.twitch.tv/videos/1920276187,https://static-cdn.jtvnw.net/cf_vods/dgeft87wbj63p/807c2a60006319bb2ccc_restiafps_39937588741_1694184049//thumb/thumb0-%{width}x%{height}.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,143753,썸 탈꺼야 (Some) - 汐Seki ft. KSP【Cover】,2023-08-22T12:00:10Z,https://www.youtube.com/watch?v=ud3VgmX_1M8,https://i.ytimg.com/vi/ud3VgmX_1M8/mqdefault.jpg
265a18972d244affae35711cfd1f9931,126574,TAKOASMR：福利向 「成人向」姊姊的夜襲，你能忍得住嗎💗【MiroLive/塔芭絲可】,2023-08-27T16:20:49Z,https://www.youtube.com/watch?v=RuX_Y3TqLnA,https://i.ytimg.com/vi/RuX_Y3TqLnA/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,123026,🔴AR60 ASIA【#原神 / Genshin】4.1前瞻直播一起看！男上加男的卡池要來了嗎？🤩 ｜!曼德洛 !週邊 ▹璐洛洛◃,2023-09-15T13:47:03Z,https://www.youtube.com/watch?v=E4DXXjiwa0A,https://i.ytimg.com/vi/E4DXXjiwa0A/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,114122,9/15 ✧ 竟然昏睡一天！不！ | !鏈接 !line貼圖,2023-09-14T19:34:18Z,https://www.twitch.tv/videos/1925465056,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/4b440511109511dede69_hennie2001_40615162087_1694720050//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,105653,【星穹鐵道】🚀飲月．丹恆 [角色全攻略]▸版本之子，虛數核爆大C登場！戰技點分配技巧，如何疊層效益最大？最佳輔助隊友選擇？光錐/遺器/行跡/星魂培養&抽取建議！ ▹璐洛洛◃,2023-08-31T14:15:07Z,https://www.youtube.com/watch?v=gntMu0FOBCE,https://i.ytimg.com/vi/gntMu0FOBCE/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,105396,先雙面刀鬼等等瓦  晚上八點需要雞丸 ⸜♡⸝ !LINE 周年慶熱賣中/ᐠ. ̫ .ᐟ\ !DC !抱枕 !周邊 !VPN,2023-08-31T05:51:56Z,https://www.twitch.tv/videos/1913198016,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/7f68fb6eb2c71f5a9639_iitifox_40575158679_1693461109//thumb/thumb0-%{width}x%{height}.jpg
9d9c6477329245cbb2557895f4f15686,100415,非常好瑟瑟抱枕  實況主一致推薦 | (彈吉他),2023-08-24T10:43:04Z,https://www.youtube.com/watch?v=DSZvLPmbmNI,https://i.ytimg.com/vi/DSZvLPmbmNI/mqdefault.jpg
3681a0b4e4bd48888473b1884f6ee420,93155,我的眼睛騙了我👀 #台v #台灣vtuber #vtuber精華 #vtuber中文,2023-08-24T09:35:09Z,https://www.youtube.com/watch?v=p_p0FDDs1bM,https://i.ytimg.com/vi/p_p0FDDs1bM/mqdefault.jpg
f110fd69b66941bab04de9ada563c6ac,88142,【3Dio FS XLR／10萬訂閱感謝】劇情向 ♡｜辦公室戀情｜滿滿的舔耳♡輕聲細語咬耳朵♡精油按摩【AoiHinamori】,2023-09-09T16:38:48Z,https://www.youtube.com/watch?v=H09qYNHia5w,https://i.ytimg.com/vi/H09qYNHia5w/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,87973,【原神】4.1前瞻直播懶人包🎯▸五星『那維萊特、萊歐斯利』登場! 胡桃/溫迪復刻！免費20抽&首儲雙倍重置！卡池抽取建議？日常委託&新手探索大幅度優化！新區域/版本活動/新武器 ▹璐洛洛◃,2023-09-16T14:15:07Z,https://www.youtube.com/watch?v=c3fN-gIDwx4,https://i.ytimg.com/vi/c3fN-gIDwx4/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,85130,BAN台危機！誰來阻止這個Vtuber！！ #vtuber #shorts #台V #vtuberclip #vtuber中文,2023-09-09T09:30:10Z,https://www.youtube.com/watch?v=hbTjwDrbeLI,https://i.ytimg.com/vi/hbTjwDrbeLI/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,84295,確診人玩地下城 等下可能畫夜城GTARP? !7tv !禮貌,2023-09-16T14:36:45Z,https://www.twitch.tv/videos/1927006533,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/87d12c15ff4b21903fdf_restiafps_40623021095_1694874999//thumb/thumb0-%{width}x%{height}.jpg
58abad4aa8de49efb785367503dfd92c,82786,【耳舐めASMR】♡縱慾♡口技爆発♡吸吮舔耳含耳吐息♡按摩♡心音♡Ear Eating Ear Licking|耳はむ、耳ふー 、耳責め| 黑3DIO KU100【野薔薇 Vtuber】,2023-09-02T19:02:19Z,https://www.youtube.com/watch?v=sZn8ktEPS7Q,https://i.ytimg.com/vi/sZn8ktEPS7Q/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,82209,史上第一位被國稅局找上的Vtuber #vtuber #shorts #台V #vtuberclip #vtuber中文,2023-09-07T09:30:08Z,https://www.youtube.com/watch?v=X-OGrzPOeXQ,https://i.ytimg.com/vi/X-OGrzPOeXQ/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,79558,【晝夜城RP】良好市民王瑞斯帝亞計程車司機第二天上班 !7tv !禮貌,2023-09-17T12:19:52Z,https://www.twitch.tv/videos/1927835099,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/c5d908f739c892d5093c_restiafps_40627033815_1694953187//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,77936,8/26 ✧ 這隻羊被薅羊毛 (TдT) .. | 下禮拜一開始出貨單件滑鼠墊 | LINE貼圖上市超級可愛手刃購買 ₍ᐢ •͈ ༝ •͈ ᐢ₎♡ | !鏈接 !line貼圖,2023-08-26T13:24:05Z,https://www.twitch.tv/videos/1909026747,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/200ae5d324909b70cb93_hennie2001_40563384519_1693056240//thumb/thumb0-%{width}x%{height}.jpg
9d9c6477329245cbb2557895f4f15686,75771,早安？ ⸜♡⸝ !LINE 周年慶熱賣中/ᐠ. ̫ .ᐟ\ !DC !抱枕 !周邊 !VPN,2023-09-04T07:41:33Z,https://www.twitch.tv/videos/1916759215,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2bbecf52d5bc37b58527_iitifox_40586128583_1693813286//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,74328,【晝夜城RP】王先生計程車業務上線啦 !7tv !禮貌,2023-09-19T12:59:00Z,https://www.twitch.tv/videos/1929560209,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/47e747808fc34a0a1a7b_restiafps_40636594903_1695128333//thumb/thumb0-%{width}x%{height}.jpg
0641a9c8b9a94994aaa33e0c86fef75b,71987,真ㄉ是不小心看到ㄉ #vtuber #shorts #台V #vtuberclip #vtuber中文 #kuromu,2023-09-02T09:00:32Z,https://www.youtube.com/watch?v=eDSTqvAb_lE,https://i.ytimg.com/vi/eDSTqvAb_lE/mqdefault.jpg
0641a9c8b9a94994aaa33e0c86fef75b,71946,想要幹vtuber用手機跟電腦螢幕夾在ㄐㄐ上到底哪個天才想的  #vtuber #shorts #台V #vtuberclip #vtuber中文 #kuromu,2023-08-26T10:00:44Z,https://www.youtube.com/watch?v=zN1ZdM5g4z0,https://i.ytimg.com/vi/zN1ZdM5g4z0/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,71730,9/9 ✧ RP晝夜城開服啦~！  | LINE貼圖上市超級可愛手刀購買 ₍ᐢ •͈ ༝ •͈ ᐢ₎♡ | !鏈接 !line貼圖,2023-09-09T12:01:47Z,https://www.twitch.tv/videos/1921070496,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/5e28b569fd961d337585_hennie2001_40599511575_1694260900//thumb/thumb0-%{width}x%{height}.jpg
0641a9c8b9a94994aaa33e0c86fef75b,69068,不要再叫我芋頭ㄌ幹#vtuber #shorts #台V #vtuberclip #vtuber中文 #kuromu,2023-09-03T09:00:35Z,https://www.youtube.com/watch?v=ny89nrW0vI4,https://i.ytimg.com/vi/ny89nrW0vI4/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,68843,9/13 ✧ 晚上19:00好玩遊戲超期待！晚點可能RP？ | !鏈接 !line貼圖,2023-09-13T10:00:36Z,https://www.twitch.tv/videos/1924298171,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/9327ecaa02b9fbf7f145_hennie2001_40609388055_1694599229//thumb/thumb0-%{width}x%{height}.jpg
58abad4aa8de49efb785367503dfd92c,66287,"【耳舐めASMR】時長♡催眠耳奧舔耳♡用舌頭讓你舒服♡ Ear Massage,Gentle Ear Licking|心音、 耳はむ 、耳マッサージ| 黑3DIO KU100【野薔薇 Vtuber】",2023-08-28T18:47:59Z,https://www.youtube.com/watch?v=ylOs6imYHBE,https://i.ytimg.com/vi/ylOs6imYHBE/mqdefault.jpg
