VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,60862994,11242,164186,https://www.youtube.com/watch?v=RbUftVaN4Z8,29255,0,0,
664e1b310cf343b78623f99b31e40fae,399000,51676969,11600,79684,https://www.youtube.com/watch?v=jE3oVhLSnhs,11577,942,942,https://www.twitch.tv/videos/1508450512
f6a4e7aa8d0c4e5cb39d199845ec4d02,396000,30994175,16495,30056,https://www.youtube.com/watch?v=aJausji9N3M,30700,0,0,
21428cae24af4607bffe25cb2746daa6,181000,14153986,50439,150217,https://www.youtube.com/watch?v=QKzzg3MAJro,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,169000,8295199,11451,19185,https://www.youtube.com/watch?v=HN_iZi1DSo8,27324,17046,38850,https://www.twitch.tv/videos/1506101126
5535c9524eb046c38e172ebfa06b302f,167000,26504566,21250,186953,https://www.youtube.com/watch?v=l_USBONj168,25782,4996,5907,https://www.twitch.tv/videos/1500757421
7c06b9e316ce4ac18ce836cd72442bbe,123000,11180731,14038,99331,https://www.youtube.com/watch?v=hUvTYMCmllo,19546,11396,64303,https://www.twitch.tv/videos/1507013657
b126053a1356460ebf85a874a6a55aca,102000,30301218,4209,5448,https://www.youtube.com/watch?v=z4YVD5WLiqs,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,74500,3828311,12493,64011,https://www.youtube.com/watch?v=pgj7oCrTok0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,61300,2282134,5509,16406,https://www.youtube.com/watch?v=CuISKAocU-I,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,58600,2761627,4703,6676,https://www.youtube.com/watch?v=nVpSC6OkQUk,393,582,1046,https://www.twitch.tv/videos/1500661489
494d2c5daf9f4a8a8e4538687e6be14c,57000,2231053,6346,31494,https://www.youtube.com/watch?v=EFjefLvAg5E,0,0,0,
512b64ec20174d018540516e9edf2b2f,53900,4898634,1826,4751,https://www.youtube.com/watch?v=QsFalsIGENg,1154,0,0,
e113ace92bbe445385bcc4635a9ca570,52400,2384910,5716,6746,https://www.youtube.com/watch?v=kM98PrgSrDo,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,51300,7281640,3368,21083,https://www.youtube.com/watch?v=VjB1ERgXpqg,1007,520,802,https://www.twitch.tv/videos/1500599874
a02bb0332f5942ec892c932d6a089014,46900,3578398,10206,20650,https://www.youtube.com/watch?v=HWnsZjz7aHE,0,0,0,
5c4241def363418d9b7167d8369d0350,43100,1912202,1910,8423,https://www.youtube.com/watch?v=dqxcje9WAwk,41,0,0,
c41044006a014ed28107f33221a7de98,43000,2799527,2589,4506,https://www.youtube.com/watch?v=QhldvowRXk8,3404,818,971,https://www.twitch.tv/videos/1501943023
22ca620b93c94e5cb48175bbecf8d3af,42000,3606833,2202,3334,https://www.youtube.com/watch?v=34c-4mhX8Vg,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40800,2547680,2791,4533,https://www.youtube.com/watch?v=jeFjd_vRMVU,1897,1152,1394,https://www.twitch.tv/videos/1507170087
ea4c1a67c2e445ad8028768616ceb659,36600,1941021,6000,14248,https://www.youtube.com/watch?v=nIkanQCMhWk,0,0,0,
8a4988902b5640e6ae1829285307c636,34400,1589739,3778,11005,https://www.youtube.com/watch?v=9qHXRD9uMVA,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,34000,1079338,2455,5169,https://www.youtube.com/watch?v=vFltu-y8Q6s,2924,1760,1760,https://www.twitch.tv/videos/1503028078
521fb650b9534787b19c8762957fb5d2,33800,1271501,9312,80293,https://www.youtube.com/watch?v=2V-4PclU7n8,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,33700,894687,4696,6535,https://www.youtube.com/watch?v=kgiuLpvJAnI,0,0,0,
265a18972d244affae35711cfd1f9931,33100,1612077,5130,14652,https://www.youtube.com/watch?v=q1ZkPkwwsZ0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,32600,1319602,2758,15937,https://www.youtube.com/watch?v=0NOawUrDOtM,1224,0,0,
4b6655120fbd4431a8f7894cac4a4d49,31200,1798037,3130,31003,https://www.youtube.com/watch?v=-V5delnSanI,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,30300,934593,15168,69646,https://www.youtube.com/watch?v=RGpihoVJms4,0,0,0,
b08047f2566246ac995e03a5db727cfe,27700,1249535,1144,2688,https://www.youtube.com/watch?v=EDFODEkSHU8,2605,659,1013,https://www.twitch.tv/videos/1501761263
d81d1032a43642eca36e82ba9a3c39c5,27400,840536,3689,6374,https://www.youtube.com/watch?v=-SB-0iVi21g,7036,950,1255,https://www.twitch.tv/videos/1500740185
3afa3d15ff4a40de9b0950fa81a9ffc7,26600,556273,649,2930,https://www.youtube.com/watch?v=55aalnfOYIE,1988,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,26200,1741417,3396,5430,https://www.youtube.com/watch?v=-653p70nOIc,0,0,0,
be6c475c291d45a0a7349abdb70be20d,26000,6386067,961,4554,https://www.youtube.com/watch?v=W1HN2Bji2bE,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,25900,1339328,2484,4538,https://www.youtube.com/watch?v=9Bgmb9Ca9L8,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,24400,1976546,3170,6152,https://www.youtube.com/watch?v=gdfyScYqFhA,2072,696,696,https://www.twitch.tv/videos/1507099521
22c8ee785f7446e5978bab336fda92cb,24300,380034,1162,2259,https://www.youtube.com/watch?v=d8ufIUrLFcY,0,0,0,
e73551cd98ec47388899522353fc89e3,24200,1719493,655,1199,https://www.youtube.com/watch?v=WpvbZnq0M70,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,23900,12798872,2532,8515,https://www.youtube.com/watch?v=FDKNF0dCo4w,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,22500,1545838,2395,2703,https://www.youtube.com/watch?v=DrRWK9sYiCM,0,0,0,
60716febdfe949248e8f67d85634bec5,21500,7420337,260,529,https://www.youtube.com/watch?v=tjfhXyYslaI,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,21300,824433,4383,46721,https://www.youtube.com/watch?v=BUe_3qhSKOc,12513,0,0,
bc0b8c437eda4361b2a10003013f49cf,20200,162477,383,1127,https://www.youtube.com/watch?v=gZEer-l9J_M,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,19300,238320,12843,58151,https://www.youtube.com/watch?v=1OB3OA7Kir8,0,0,0,
94082eb7d950471b934592394ad3e4c8,18500,608731,708,3022,https://www.youtube.com/watch?v=MCbtBr1rUfc,0,0,0,
3be86a2a9cb447f393d235132e157789,16800,678896,1697,3971,https://www.youtube.com/watch?v=uml29stxfnE,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16700,773273,0,0,,336,0,0,
f7c48554816643cdb8d343e6e9e6d313,16600,758559,1959,3541,https://www.youtube.com/watch?v=e2uCTBWdaHE,3031,0,0,
