VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,423000,60838843,11227,163660,https://www.youtube.com/watch?v=RbUftVaN4Z8,29256,0,0,
664e1b310cf343b78623f99b31e40fae,399000,51666596,11533,79528,https://www.youtube.com/watch?v=jE3oVhLSnhs,11575,928,928,https://www.twitch.tv/videos/1508450512
f6a4e7aa8d0c4e5cb39d199845ec4d02,396000,30962950,16712,29936,https://www.youtube.com/watch?v=aJausji9N3M,30696,0,0,
21428cae24af4607bffe25cb2746daa6,181000,14126695,54574,149887,https://www.youtube.com/watch?v=QKzzg3MAJro,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,169000,8287839,11332,19009,https://www.youtube.com/watch?v=HN_iZi1DSo8,27273,17032,38732,https://www.twitch.tv/videos/1506101126
5535c9524eb046c38e172ebfa06b302f,167000,26425976,19803,186518,https://www.youtube.com/watch?v=l_USBONj168,25775,4981,5906,https://www.twitch.tv/videos/1500757421
7c06b9e316ce4ac18ce836cd72442bbe,123000,11147904,13806,98398,https://www.youtube.com/watch?v=hUvTYMCmllo,19531,11393,64195,https://www.twitch.tv/videos/1507013657
b126053a1356460ebf85a874a6a55aca,102000,30296235,4206,5448,https://www.youtube.com/watch?v=z4YVD5WLiqs,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,74500,3819710,12462,62983,https://www.youtube.com/watch?v=pgj7oCrTok0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,61300,2277812,5504,16403,https://www.youtube.com/watch?v=CuISKAocU-I,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,58600,2760548,4702,6669,https://www.youtube.com/watch?v=nVpSC6OkQUk,389,574,1045,https://www.twitch.tv/videos/1500661489
494d2c5daf9f4a8a8e4538687e6be14c,57000,2228729,6334,31468,https://www.youtube.com/watch?v=EFjefLvAg5E,0,0,0,
512b64ec20174d018540516e9edf2b2f,53900,4897922,1826,4750,https://www.youtube.com/watch?v=QsFalsIGENg,1153,0,0,
e113ace92bbe445385bcc4635a9ca570,52400,2383726,5603,6745,https://www.youtube.com/watch?v=kM98PrgSrDo,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,51300,7278505,3368,21071,https://www.youtube.com/watch?v=VjB1ERgXpqg,1006,656,802,https://www.twitch.tv/videos/1500599874
a02bb0332f5942ec892c932d6a089014,46900,3571008,10150,20469,https://www.youtube.com/watch?v=HWnsZjz7aHE,0,0,0,
5c4241def363418d9b7167d8369d0350,43100,1911831,2009,8413,https://www.youtube.com/watch?v=dqxcje9WAwk,40,0,0,
c41044006a014ed28107f33221a7de98,43000,2798676,2654,4504,https://www.youtube.com/watch?v=QhldvowRXk8,3402,812,958,https://www.twitch.tv/videos/1501943023
22ca620b93c94e5cb48175bbecf8d3af,41900,3605241,2400,3313,https://www.youtube.com/watch?v=34c-4mhX8Vg,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40800,2547308,2791,4530,https://www.youtube.com/watch?v=jeFjd_vRMVU,1896,1150,1391,https://www.twitch.tv/videos/1507170087
ea4c1a67c2e445ad8028768616ceb659,36500,1939850,6008,14216,https://www.youtube.com/watch?v=nIkanQCMhWk,0,0,0,
8a4988902b5640e6ae1829285307c636,34300,1583949,3715,10941,https://www.youtube.com/watch?v=9qHXRD9uMVA,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,33900,1074696,2603,5137,https://www.youtube.com/watch?v=vFltu-y8Q6s,2920,1749,1749,https://www.twitch.tv/videos/1503028078
521fb650b9534787b19c8762957fb5d2,33800,1259671,9231,80238,https://www.youtube.com/watch?v=2V-4PclU7n8,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,33700,894175,4769,6533,https://www.youtube.com/watch?v=kgiuLpvJAnI,0,0,0,
265a18972d244affae35711cfd1f9931,33100,1607078,5130,14615,https://www.youtube.com/watch?v=q1ZkPkwwsZ0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,32500,1309545,2918,15794,https://www.youtube.com/watch?v=0NOawUrDOtM,1224,0,0,
4b6655120fbd4431a8f7894cac4a4d49,31100,1790130,3042,30503,https://www.youtube.com/watch?v=-V5delnSanI,0,0,0,
