VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
5535c9524eb046c38e172ebfa06b302f,164185,【原神研究室】夜蘭最詳細分析🔥▸未來可期、傷害亮眼のT0掛水副C！低命看情況抽、滿命單通深境、緩解行秋壓力，火隊狂喜！生命隊&雜色隊核心人物，該不該等萬葉？聖遺物/命座/天賦/武器/組隊 ▹璐洛洛◃,2022-06-01T13:45:10Z,https://www.youtube.com/watch?v=l_USBONj168,https://i.ytimg.com/vi/l_USBONj168/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,144669,阿神的女朋友，喜歡李聽❓〈台灣第一Vtuber接受告白了?〉,2022-05-25T10:44:53Z,https://www.youtube.com/watch?v=RbUftVaN4Z8,https://i.ytimg.com/vi/RbUftVaN4Z8/mqdefault.jpg
21428cae24af4607bffe25cb2746daa6,138737,【歌回LA】本日有重大告知🐺｜singing stream & big news,2022-06-09T13:21:04Z,https://www.youtube.com/watch?v=QKzzg3MAJro,https://i.ytimg.com/vi/QKzzg3MAJro/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,122384,【原神】2.7版本前瞻懶人包🎯夜蘭 & 久岐忍登場! 荒瀧一斗 & 魈復刻! 繼續等萬葉？抽取前要注意哪些重點？補充官方沒有提到的細節，更新前必看！新武器/新劇情/新活動/系統優化 ▹璐洛洛◃,2022-05-23T13:30:15Z,https://www.youtube.com/watch?v=EU1UQzu4WfE,https://i.ytimg.com/vi/EU1UQzu4WfE/mqdefault.jpg
08be94e874d448f8a2794a44c61e8d8f,97535,【ミヒacoustic】鄧福如叉子咧 (acoustic English ver.) #HowFun #鄧福如叉子咧,2022-05-16T18:43:32Z,https://www.youtube.com/watch?v=hftR-DlbndA,https://i.ytimg.com/vi/hftR-DlbndA/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,87927,🔴AR60 ASIA【#原神 / Genshin】2.7前瞻直播一起看! 夜闌來了嗎? 月底有深境螺旋挑戰活動送點數! ▹璐洛洛◃,2022-05-20T13:21:39Z,https://www.youtube.com/watch?v=0ELeVfh1TtU,https://i.ytimg.com/vi/0ELeVfh1TtU/mqdefault.jpg
521fb650b9534787b19c8762957fb5d2,77883,【#瑪麗的茶會】傾聽 瑪麗的聲音🌼重大告知【瑪格麗特Vtuber】#瑪格麗特溫特斯 #重大告知,2022-06-09T14:55:32Z,https://www.youtube.com/watch?v=2V-4PclU7n8,https://i.ytimg.com/vi/2V-4PclU7n8/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,77112,【原神研究室】2.6版本琴全分析🔥▸最全能的輔助奶媽！小保底歪到要開心的角色！大世界隱藏玩法與破盾密技你都會了嗎？聖遺物/命座推薦/天賦/武器/組隊搭配 ▹璐洛洛◃,2022-05-22T05:30:13Z,https://www.youtube.com/watch?v=J7AMSWn-x8o,https://i.ytimg.com/vi/J7AMSWn-x8o/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,77074,【默契挑戰】四個人能不能好好完成一首歌呢！？【浠Mizuki/KSP/李李鈴蘭/蘆棠布奈】,2022-06-07T14:44:06Z,https://www.youtube.com/watch?v=5NlHKxQOSPM,https://i.ytimg.com/vi/5NlHKxQOSPM/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,68716,「派對咖孔明」OP主題曲「7ki7ki棒棒」【踊ってみた】【4K HDR】 with ▹璐洛洛◃,2022-05-20T09:20:46Z,https://www.youtube.com/watch?v=gMs23Nk3Iag,https://i.ytimg.com/vi/gMs23Nk3Iag/mqdefault.jpg
30114f720b104e7f89d9dc0399a00dd4,67114,【重大告知】呱呱們來🌸#神稻櫻火,2022-06-09T16:13:15Z,https://www.youtube.com/watch?v=RGpihoVJms4,https://i.ytimg.com/vi/RGpihoVJms4/mqdefault.jpg
21428cae24af4607bffe25cb2746daa6,65594,EYE／Kanaria ｜cover by 李李鈴蘭LinglanLily,2022-06-01T12:00:12Z,https://www.youtube.com/watch?v=pKHwP14vOF4,https://i.ytimg.com/vi/pKHwP14vOF4/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,62931,🔴AR60 ASIA【#原神 / Genshin】滿命夜蘭&滿精若水來我家! 快速抽角實測，晚上有深淵挑戰賽哦! ▹璐洛洛◃,2022-05-31T08:26:23Z,https://www.youtube.com/watch?v=qY94VjYGWHk,https://i.ytimg.com/vi/qY94VjYGWHk/mqdefault.jpg
21428cae24af4607bffe25cb2746daa6,61983,【恐怖遊戲】還願！一款遊戲🐺雙份尖叫 #李李鈴蘭 #瑪格麗特溫特斯 #還願,2022-05-26T17:15:33Z,https://www.youtube.com/watch?v=fl3ukmOGsow,https://i.ytimg.com/vi/fl3ukmOGsow/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,61643,羽毛 × 杏仁ミル 「おなじ話/ハンバートハンバート」 (Cover),2022-05-20T09:21:02Z,https://www.youtube.com/watch?v=aoBo4VTmqzg,https://i.ytimg.com/vi/aoBo4VTmqzg/mqdefault.jpg
