VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,423000,60817285,12832,162066,https://www.youtube.com/watch?v=RbUftVaN4Z8,29257,0,0,
664e1b310cf343b78623f99b31e40fae,399000,51655883,11239,78944,https://www.youtube.com/watch?v=jE3oVhLSnhs,11561,882,882,https://www.twitch.tv/videos/1508450512
f6a4e7aa8d0c4e5cb39d199845ec4d02,395000,30945802,16708,29510,https://www.youtube.com/watch?v=aJausji9N3M,30663,0,0,
21428cae24af4607bffe25cb2746daa6,181000,14097029,54346,148931,https://www.youtube.com/watch?v=QKzzg3MAJro,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,169000,8280508,11205,18557,https://www.youtube.com/watch?v=HN_iZi1DSo8,27179,13403,38477,https://www.twitch.tv/videos/1506101126
5535c9524eb046c38e172ebfa06b302f,166000,26354583,19402,184632,https://www.youtube.com/watch?v=l_USBONj168,25766,3922,5902,https://www.twitch.tv/videos/1500757421
7c06b9e316ce4ac18ce836cd72442bbe,123000,11115723,12630,94204,https://www.youtube.com/watch?v=hUvTYMCmllo,19492,11386,63907,https://www.twitch.tv/videos/1507013657
b126053a1356460ebf85a874a6a55aca,102000,30291942,4210,5445,https://www.youtube.com/watch?v=z4YVD5WLiqs,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,74200,3805825,17100,59075,https://www.youtube.com/watch?v=pgj7oCrTok0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,61200,2274438,5955,16377,https://www.youtube.com/watch?v=CuISKAocU-I,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,58500,2759201,4777,6634,https://www.youtube.com/watch?v=nVpSC6OkQUk,383,517,1039,https://www.twitch.tv/videos/1500661489
494d2c5daf9f4a8a8e4538687e6be14c,56900,2222621,5701,31386,https://www.youtube.com/watch?v=EFjefLvAg5E,0,0,0,
512b64ec20174d018540516e9edf2b2f,53900,4895510,1905,4737,https://www.youtube.com/watch?v=QsFalsIGENg,1154,0,0,
e113ace92bbe445385bcc4635a9ca570,52300,2379499,5668,6742,https://www.youtube.com/watch?v=kM98PrgSrDo,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,51300,7273173,3367,21021,https://www.youtube.com/watch?v=VjB1ERgXpqg,1002,656,802,https://www.twitch.tv/videos/1500599874
a02bb0332f5942ec892c932d6a089014,46800,3558627,10045,19993,https://www.youtube.com/watch?v=HWnsZjz7aHE,0,0,0,
5c4241def363418d9b7167d8369d0350,43100,1911464,1960,8369,https://www.youtube.com/watch?v=dqxcje9WAwk,40,0,0,
c41044006a014ed28107f33221a7de98,43000,2797800,2574,4494,https://www.youtube.com/watch?v=QhldvowRXk8,3357,793,921,https://www.twitch.tv/videos/1501943023
22ca620b93c94e5cb48175bbecf8d3af,41900,3602751,2123,3202,https://www.youtube.com/watch?v=34c-4mhX8Vg,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40800,2546874,2777,4512,https://www.youtube.com/watch?v=jeFjd_vRMVU,1894,1141,1372,https://www.twitch.tv/videos/1507170087
ea4c1a67c2e445ad8028768616ceb659,36500,1938645,5864,14117,https://www.youtube.com/watch?v=nIkanQCMhWk,0,0,0,
8a4988902b5640e6ae1829285307c636,34300,1577736,3710,10450,https://www.youtube.com/watch?v=9qHXRD9uMVA,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,33900,1073793,2880,5027,https://www.youtube.com/watch?v=vFltu-y8Q6s,2919,1717,1717,https://www.twitch.tv/videos/1503028078
a8ce4642418b4fe8ba1471a32097f4c4,33600,890612,4723,6531,https://www.youtube.com/watch?v=kgiuLpvJAnI,0,0,0,
521fb650b9534787b19c8762957fb5d2,33600,1244127,11767,80047,https://www.youtube.com/watch?v=2V-4PclU7n8,0,0,0,
265a18972d244affae35711cfd1f9931,33000,1601337,5129,14437,https://www.youtube.com/watch?v=q1ZkPkwwsZ0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,32300,1304592,2683,15297,https://www.youtube.com/watch?v=0NOawUrDOtM,1221,0,0,
4b6655120fbd4431a8f7894cac4a4d49,31000,1778388,2939,28775,https://www.youtube.com/watch?v=-V5delnSanI,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,29400,894902,13656,69326,https://www.youtube.com/watch?v=RGpihoVJms4,0,0,0,
b08047f2566246ac995e03a5db727cfe,27700,1247211,1087,2676,https://www.youtube.com/watch?v=EDFODEkSHU8,2579,648,1012,https://www.twitch.tv/videos/1501761263
d81d1032a43642eca36e82ba9a3c39c5,27300,838178,3542,6319,https://www.youtube.com/watch?v=-SB-0iVi21g,7021,924,1249,https://www.twitch.tv/videos/1500740185
3afa3d15ff4a40de9b0950fa81a9ffc7,26600,555475,636,2926,https://www.youtube.com/watch?v=55aalnfOYIE,1982,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,26200,1740132,3391,5407,https://www.youtube.com/watch?v=-653p70nOIc,0,0,0,
be6c475c291d45a0a7349abdb70be20d,26000,6372521,943,4522,https://www.youtube.com/watch?v=W1HN2Bji2bE,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,25900,1338202,2679,4070,https://www.youtube.com/watch?v=9Bgmb9Ca9L8,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,24400,1970159,3143,6076,https://www.youtube.com/watch?v=gdfyScYqFhA,2068,653,653,https://www.twitch.tv/videos/1507099521
22c8ee785f7446e5978bab336fda92cb,24200,377800,1240,2243,https://www.youtube.com/watch?v=d8ufIUrLFcY,0,0,0,
e73551cd98ec47388899522353fc89e3,24200,1719263,493,1196,https://www.youtube.com/watch?v=WpvbZnq0M70,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,23900,12784048,2570,8386,https://www.youtube.com/watch?v=FDKNF0dCo4w,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,22500,1542198,2343,2675,https://www.youtube.com/watch?v=DrRWK9sYiCM,0,0,0,
60716febdfe949248e8f67d85634bec5,21500,7416540,255,457,https://www.youtube.com/watch?v=tjfhXyYslaI,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,21200,817044,4245,46692,https://www.youtube.com/watch?v=BUe_3qhSKOc,12508,0,0,
bc0b8c437eda4361b2a10003013f49cf,20200,162356,315,1121,https://www.youtube.com/watch?v=gZEer-l9J_M,0,0,0,
