VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,418000,60264421,14028,123970,https://www.youtube.com/watch?v=RbUftVaN4Z8,29173,690,690,https://www.twitch.tv/videos/1483911818
f6a4e7aa8d0c4e5cb39d199845ec4d02,393000,30611332,13114,55414,https://www.youtube.com/watch?v=aoBo4VTmqzg,30141,14417,15101,https://www.twitch.tv/videos/1495232538
21428cae24af4607bffe25cb2746daa6,177000,13301452,19771,57109,https://www.youtube.com/watch?v=fl3ukmOGsow,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,163000,8098046,9817,13343,https://www.youtube.com/watch?v=khYd6J3mH3I,23105,9066,13310,https://www.twitch.tv/videos/1316489375
5535c9524eb046c38e172ebfa06b302f,162000,25409727,24973,148394,https://www.youtube.com/watch?v=l_USBONj168,24856,2932,8572,https://www.twitch.tv/videos/1495235813
7c06b9e316ce4ac18ce836cd72442bbe,118000,10394227,5996,55860,https://www.youtube.com/watch?v=5NlHKxQOSPM,14751,12664,28500,https://www.twitch.tv/videos/1496225802
b126053a1356460ebf85a874a6a55aca,103000,30226556,4475,5762,https://www.youtube.com/watch?v=DEKe1n-6xmk,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,71400,3608302,6478,39334,https://www.youtube.com/watch?v=Ywx00rM-tOA,0,0,0,
98e3a5838fec4a6caa936ae35485de23,60600,2231043,6021,16136,https://www.youtube.com/watch?v=CuISKAocU-I,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,57700,2706616,4746,9689,https://www.youtube.com/watch?v=7iv5fLttYv0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,55000,2165885,4580,30232,https://www.youtube.com/watch?v=EFjefLvAg5E,0,0,0,
512b64ec20174d018540516e9edf2b2f,53700,4863604,2478,8131,https://www.youtube.com/watch?v=UbLaYRDRoLM,1162,0,0,
e113ace92bbe445385bcc4635a9ca570,51900,2338976,5660,7043,https://www.youtube.com/watch?v=kL2tz-iQwIo,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,51100,7194342,2758,19192,https://www.youtube.com/watch?v=VjB1ERgXpqg,842,583,1491,https://www.twitch.tv/videos/1496181838
a02bb0332f5942ec892c932d6a089014,46200,3448698,7994,34432,https://www.youtube.com/watch?v=3sncnM_bV7Y,0,0,0,
5c4241def363418d9b7167d8369d0350,42900,1891881,1937,12818,https://www.youtube.com/watch?v=JcdoU7p8vAs,39,0,0,
c41044006a014ed28107f33221a7de98,42900,2765972,2347,5523,https://www.youtube.com/watch?v=CcH-VvknzYA,3007,2262,2262,https://www.twitch.tv/videos/1310431511
22ca620b93c94e5cb48175bbecf8d3af,41800,3577823,1945,2030,https://www.youtube.com/watch?v=9k6op4OzUrQ,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40900,2530882,3156,6351,https://www.youtube.com/watch?v=FYjkuY4fHWQ,1824,403,796,https://www.twitch.tv/videos/1312107126
ea4c1a67c2e445ad8028768616ceb659,35500,1869532,4933,11372,https://www.youtube.com/watch?v=_Vs4xvKl1Ok,0,0,0,
8a4988902b5640e6ae1829285307c636,33600,1531954,3809,7486,https://www.youtube.com/watch?v=EZtvBPr7E9c,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,33100,837353,3522,6167,https://www.youtube.com/watch?v=LHhYHEB0I88,0,0,0,
265a18972d244affae35711cfd1f9931,30500,1492946,4245,12664,https://www.youtube.com/watch?v=JLNqQmFxYzs,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,29800,1676676,2765,20173,https://www.youtube.com/watch?v=dUyWnOyO6R8,0,0,0,
f110fd69b66941bab04de9ada563c6ac,29700,1212074,2891,8709,https://www.youtube.com/watch?v=0NOawUrDOtM,1207,2745,2745,https://www.twitch.tv/videos/1310299344
521fb650b9534787b19c8762957fb5d2,29200,1030959,5171,7929,https://www.youtube.com/watch?v=ZyuTtrYyCCo,0,0,0,
b08047f2566246ac995e03a5db727cfe,27500,1234936,1375,2703,https://www.youtube.com/watch?v=M9LQeC57V30,2412,745,1155,https://www.twitch.tv/videos/1314833310
d81d1032a43642eca36e82ba9a3c39c5,27300,826000,3092,5881,https://www.youtube.com/watch?v=-SB-0iVi21g,6881,3129,3129,https://www.twitch.tv/videos/1309468587
3afa3d15ff4a40de9b0950fa81a9ffc7,26500,538581,604,2899,https://www.youtube.com/watch?v=55aalnfOYIE,1823,0,0,
