V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,534000,116262531,18210,5239,69623,https://www.youtube.com/watch?v=PqzqdCUYNNw,3872,1776,4570,https://www.youtube.com/watch?v=YQeb4g0JJrU,20030,7576,69623,https://www.youtube.com/watch?v=PqzqdCUYNNw,32281,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,452000,56484611,19413,9292,63354,https://www.youtube.com/watch?v=eSgKP3eejqg,13802,4838,19296,https://www.youtube.com/watch?v=9YuEkTgXh-Q,23596,10459,63354,https://www.youtube.com/watch?v=eSgKP3eejqg,117401,24656,11878,73461,https://www.twitch.tv/videos/2428797682
664e1b310cf343b78623f99b31e40fae,397000,59769889,7141,5002,7141,https://www.youtube.com/watch?v=nFHl6QuQfaM,0,0,0,,7141,5002,7141,https://www.youtube.com/watch?v=nFHl6QuQfaM,17197,0,0,0,
5535c9524eb046c38e172ebfa06b302f,373000,105952884,12350,5393,159795,https://www.youtube.com/watch?v=C3eSxWa4880,9402,3948,159795,https://www.youtube.com/watch?v=C3eSxWa4880,13430,6116,83131,https://www.youtube.com/watch?v=7L4wHKOIZfM,71916,1962,1127,5607,https://www.twitch.tv/videos/2440443938
d837e8fda137492c9d77882b98ff863a,253000,72698663,85762,25512,1432316,https://www.youtube.com/watch?v=N5kA471EprU,17987,7547,252047,https://www.youtube.com/watch?v=vN_owVP5E9w,329269,143897,1432316,https://www.youtube.com/watch?v=N5kA471EprU,24491,11154,3613,21769,https://www.twitch.tv/videos/2441183114
182da09d8d454f37a52ec546cbb35e39,242000,18515113,54765,33389,452855,https://www.youtube.com/watch?v=minZqGT8jOQ,17071,6986,36695,https://www.youtube.com/watch?v=olnYY5Ecjbg,123844,47672,452855,https://www.youtube.com/watch?v=minZqGT8jOQ,2277,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,17824643,2744,1140,22163,https://www.youtube.com/watch?v=SF6Sh5Eod4c,1846,1079,4692,https://www.youtube.com/watch?v=iOOTe5jWBLM,4339,2655,22163,https://www.youtube.com/watch?v=SF6Sh5Eod4c,55863,1596,798,2589,https://www.twitch.tv/videos/2429779278
897400f2658a483286ca6acc927006ca,224000,33600812,3584,1759,25802,https://www.youtube.com/watch?v=mnM9E19aAgk,2164,1375,3584,https://www.youtube.com/watch?v=cWZXJ09nAq0,7091,4700,25802,https://www.youtube.com/watch?v=mnM9E19aAgk,10231,627,541,653,https://www.twitch.tv/videos/2444043223
a9f6574e98f34b20a05269134930fb50,222000,9137266,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,212000,50611637,8772,2355,47113,https://www.youtube.com/watch?v=Cy1jhV_42l8,6566,1361,30026,https://www.youtube.com/watch?v=snOodjN8w-0,10752,3846,47113,https://www.youtube.com/watch?v=Cy1jhV_42l8,53503,4229,1378,16136,https://www.twitch.tv/videos/2444671328
abd64c9a64e04fb1b23faa2480c1c106,209000,72107870,3807,1956,52566,https://www.youtube.com/watch?v=cXXXv-wSgGM,2557,1274,52566,https://www.youtube.com/watch?v=cXXXv-wSgGM,4761,2054,36737,https://www.youtube.com/watch?v=gDn0hdaHt_c,2134,84,73,84,https://www.twitch.tv/videos/2444160901
312fdd3c5e6d4aefa73fd3860ecc5613,187000,27740201,20500,4830,91060,https://www.youtube.com/watch?v=Hg2FNWhAmhk,5986,2867,28015,https://www.youtube.com/watch?v=rAIt6roT4xE,38989,15935,91060,https://www.youtube.com/watch?v=Hg2FNWhAmhk,13694,0,0,0,
265a18972d244affae35711cfd1f9931,173000,12158192,3231,1679,13823,https://www.youtube.com/watch?v=S97aJDN7Pd4,2894,1734,13823,https://www.youtube.com/watch?v=S97aJDN7Pd4,3278,1115,8308,https://www.youtube.com/watch?v=JQDDucSZbEI,10577,919,285,1403,https://www.twitch.tv/videos/2444866715
e93bd1102e214cbaa71cc5b2e4a53595,168000,26721928,19872,8018,73582,https://www.youtube.com/watch?v=C__CXXAAN2c,13421,6915,23669,https://www.youtube.com/watch?v=LSdo2_I8T0g,30454,11658,73582,https://www.youtube.com/watch?v=C__CXXAAN2c,75351,25833,8639,39110,https://www.twitch.tv/videos/2436905429
c04f006e69e04000a68cd0c41f888eb2,159000,10805574,5123,3388,16443,https://www.youtube.com/watch?v=FdN2v8p7dwE,5123,3388,16443,https://www.youtube.com/watch?v=FdN2v8p7dwE,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,145000,14909964,9606,3479,28535,https://www.youtube.com/watch?v=pu2Qir6y47c,4721,1775,21969,https://www.youtube.com/watch?v=HV4TMWVhCuo,11445,5521,28535,https://www.youtube.com/watch?v=pu2Qir6y47c,5943,714,551,714,https://www.twitch.tv/videos/2441371065
