V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,486000,91583344,9283,5582,322753,https://www.youtube.com/watch?v=3ZlCn3VpCSQ,5012,961,5012,https://www.youtube.com/watch?v=obNCK5ZbUnc,12624,5806,322753,https://www.youtube.com/watch?v=3ZlCn3VpCSQ,31239,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,439000,45240169,11433,5319,31273,https://www.youtube.com/watch?v=wK7GbNVkwkQ,11433,5709,20105,https://www.youtube.com/watch?v=uUV3eRpnmSY,10935,3332,31273,https://www.youtube.com/watch?v=wK7GbNVkwkQ,82984,19418,7844,58596,https://www.twitch.tv/videos/2038070055
664e1b310cf343b78623f99b31e40fae,395000,57169534,0,0,0,,0,0,0,,0,0,0,,16960,0,0,0,
5535c9524eb046c38e172ebfa06b302f,324000,76131432,15685,8067,108350,https://www.youtube.com/watch?v=uesqASdBh4I,15068,11146,108350,https://www.youtube.com/watch?v=uesqASdBh4I,15685,7411,41173,https://www.youtube.com/watch?v=OIsFghDluLE,63182,2316,1015,23803,https://www.twitch.tv/videos/2054269012
4b6b055ada4d4f0ab63b7ad02a3fa3ef,223000,15881870,2805,1767,7742,https://www.youtube.com/watch?v=e_DRWHhctwk,2741,1902,7742,https://www.youtube.com/watch?v=e_DRWHhctwk,3119,1434,4711,https://www.youtube.com/watch?v=acFz758JOhA,53553,1692,705,2473,https://www.twitch.tv/videos/2048921049
a9f6574e98f34b20a05269134930fb50,217000,7578608,10553,6143,18718,https://www.youtube.com/watch?v=0r-FgWtB_U0,9580,6542,14481,https://www.youtube.com/watch?v=Geyax8wMyVI,13008,5325,18718,https://www.youtube.com/watch?v=0r-FgWtB_U0,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,193000,34484678,6087,2991,72933,https://www.youtube.com/watch?v=JZz4Kxdcx5w,6729,4338,28197,https://www.youtube.com/watch?v=6L44GWhNQnc,4633,2009,72933,https://www.youtube.com/watch?v=JZz4Kxdcx5w,45936,4465,2275,7916,https://www.twitch.tv/videos/2057698797
abd64c9a64e04fb1b23faa2480c1c106,174000,59794500,5238,1981,43565,https://www.youtube.com/watch?v=Rzn3qR0jjhc,5153,2608,38860,https://www.youtube.com/watch?v=xbjaTetqqwY,8006,1571,43565,https://www.youtube.com/watch?v=Rzn3qR0jjhc,1407,41,26,43,https://www.twitch.tv/videos/2050003657
312fdd3c5e6d4aefa73fd3860ecc5613,168000,17163167,14827,7978,39510,https://www.youtube.com/watch?v=sKqlStcfhxA,22010,8624,32726,https://www.youtube.com/watch?v=QujDaNtIkQs,13536,5787,39510,https://www.youtube.com/watch?v=sKqlStcfhxA,6401,0,0,0,
21428cae24af4607bffe25cb2746daa6,153000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,144000,12021479,4006,1796,55820,https://www.youtube.com/watch?v=l9tGKlKor6E,4239,2218,55820,https://www.youtube.com/watch?v=l9tGKlKor6E,3457,1340,20697,https://www.youtube.com/watch?v=137fxXViWYY,3333,1008,758,2242,https://www.twitch.tv/videos/2048785666
e93bd1102e214cbaa71cc5b2e4a53595,134000,15237385,14928,5995,33658,https://www.youtube.com/watch?v=yDvK7fiVNcQ,15272,9845,23695,https://www.youtube.com/watch?v=L-vEd5g2dFQ,6429,1919,33658,https://www.youtube.com/watch?v=yDvK7fiVNcQ,50148,18543,7807,43807,https://www.twitch.tv/videos/2039221719
c04f006e69e04000a68cd0c41f888eb2,124000,7203049,4490,2451,8002,https://www.youtube.com/watch?v=DotOxgMPyZA,4532,2420,8002,https://www.youtube.com/watch?v=DotOxgMPyZA,3516,3332,3516,https://www.youtube.com/watch?v=4Sp2uZtH6lc,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,122000,13195033,12321,5843,29350,https://www.youtube.com/watch?v=a07wa00SlnA,10611,5251,18991,https://www.youtube.com/watch?v=02GPVnoNpH4,17965,6016,29350,https://www.youtube.com/watch?v=a07wa00SlnA,32534,12081,7283,25977,https://www.twitch.tv/videos/2056685212
bafb134fd2f849898d6242d1f5f683cc,120000,12387164,8220,3884,15440,https://www.youtube.com/watch?v=EawFVmD59_M,7587,4232,14068,https://www.youtube.com/watch?v=-VsJSU_Xg_Q,12434,2412,15440,https://www.youtube.com/watch?v=EawFVmD59_M,22146,8221,3058,20927,https://www.twitch.tv/videos/2040954502
f110fd69b66941bab04de9ada563c6ac,116000,9823711,3979,2284,20433,https://www.youtube.com/watch?v=7UNokCEsxcY,3789,2284,10963,https://www.youtube.com/watch?v=QRulwESbTf0,9857,2612,20433,https://www.youtube.com/watch?v=7UNokCEsxcY,4852,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17192593,591,470,696,https://www.youtube.com/watch?v=SeKdvRlnbRI,591,470,696,https://www.youtube.com/watch?v=SeKdvRlnbRI,0,0,0,,1359,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,107000,9326423,2409,1018,37796,https://www.youtube.com/watch?v=9LaBo_iUy08,2409,1018,37796,https://www.youtube.com/watch?v=9LaBo_iUy08,2851,970,8076,https://www.youtube.com/watch?v=UHtHwTK_bZg,7610,1554,717,4192,https://www.twitch.tv/videos/2031213687
494d2c5daf9f4a8a8e4538687e6be14c,106000,4327085,3404,2388,5629,https://www.youtube.com/watch?v=tY8csevRjKE,3330,2388,3460,https://www.youtube.com/watch?v=Y5Pi2WJAnzQ,3981,2314,5629,https://www.youtube.com/watch?v=tY8csevRjKE,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,31260604,4713,1555,81546,https://www.youtube.com/watch?v=TbOaM-up55U,5016,2324,15055,https://www.youtube.com/watch?v=9URXbmXKx0k,2179,1340,81546,https://www.youtube.com/watch?v=TbOaM-up55U,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,94100,8651087,5603,1861,45181,https://www.youtube.com/watch?v=qiGDiRmRLK4,2996,1172,45181,https://www.youtube.com/watch?v=qiGDiRmRLK4,9587,4616,35801,https://www.youtube.com/watch?v=gX7wBHbu-S8,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,93500,5152539,3594,1823,31525,https://www.youtube.com/watch?v=t1q2KeaNyiA,3127,1854,31525,https://www.youtube.com/watch?v=t1q2KeaNyiA,6447,956,12937,https://www.youtube.com/watch?v=8o-C90c9l6g,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,92600,3482764,3514,2087,14680,https://www.youtube.com/watch?v=cFgF4-ygzYg,2918,2087,6711,https://www.youtube.com/watch?v=g4vZMvvmW1Q,14461,4043,14680,https://www.youtube.com/watch?v=cFgF4-ygzYg,0,0,0,0,
