V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,476000,83282926,4248,2900,19674,https://www.youtube.com/watch?v=w-ixHlLbjoA,4065,1632,6249,https://www.youtube.com/watch?v=Nd4s_LUD10s,8618,4482,19674,https://www.youtube.com/watch?v=w-ixHlLbjoA,31044,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,431000,42281615,13465,4683,50362,https://www.youtube.com/watch?v=q1mqGWIUIZY,7677,2064,14913,https://www.youtube.com/watch?v=ao89t--tChE,23204,5549,50362,https://www.youtube.com/watch?v=q1mqGWIUIZY,60244,7821,956,9965,https://www.twitch.tv/videos/1904632401
664e1b310cf343b78623f99b31e40fae,397000,56160170,9028,2498,21791,https://www.youtube.com/watch?v=MKP8NTUrlEM,0,0,0,,9028,2498,21791,https://www.youtube.com/watch?v=MKP8NTUrlEM,16219,0,0,0,
5535c9524eb046c38e172ebfa06b302f,295000,63082045,18093,8110,129843,https://www.youtube.com/watch?v=KOOVf3hPgMc,24137,11382,129843,https://www.youtube.com/watch?v=KOOVf3hPgMc,16332,5836,115173,https://www.youtube.com/watch?v=gjA1S1z0R2k,57569,2845,1335,13600,https://www.twitch.tv/videos/1903744827
4b6b055ada4d4f0ab63b7ad02a3fa3ef,218000,14462076,5479,3202,25570,https://www.youtube.com/watch?v=yNYkTmUnqrY,5568,3439,25570,https://www.youtube.com/watch?v=yNYkTmUnqrY,4937,3153,8837,https://www.youtube.com/watch?v=ahY6HBI9u9o,51423,1469,1378,2221,https://www.twitch.tv/videos/1906345096
a9f6574e98f34b20a05269134930fb50,212000,6582816,30993,6003,123086,https://www.youtube.com/watch?v=ln40WcNOSQs,29268,5085,52753,https://www.youtube.com/watch?v=I03yiIO48Bo,123086,35531,123086,https://www.youtube.com/watch?v=ln40WcNOSQs,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,181000,28234548,9025,3341,30595,https://www.youtube.com/watch?v=kufamSiawTs,8046,3098,26297,https://www.youtube.com/watch?v=os2Zks7EJAA,11218,4461,30595,https://www.youtube.com/watch?v=kufamSiawTs,43232,6129,3769,9894,https://www.twitch.tv/videos/1889837746
abd64c9a64e04fb1b23faa2480c1c106,164000,54329745,14864,6491,212633,https://www.youtube.com/watch?v=PvwibpGIpuE,10871,5510,46697,https://www.youtube.com/watch?v=disb6bQSfYo,24119,7694,212633,https://www.youtube.com/watch?v=PvwibpGIpuE,1352,21,11,21,https://www.twitch.tv/videos/1896658404
312fdd3c5e6d4aefa73fd3860ecc5613,159000,11982287,17124,7523,38245,https://www.youtube.com/watch?v=u1LUc4v-PGM,19593,8772,31915,https://www.youtube.com/watch?v=m9WFtpVtwMA,16868,5524,38245,https://www.youtube.com/watch?v=u1LUc4v-PGM,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,159000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,122000,11501044,19424,6953,36888,https://www.youtube.com/watch?v=oDYC_lCEToA,18860,6953,30403,https://www.youtube.com/watch?v=XM2Lp_VvvsU,23370,6121,36888,https://www.youtube.com/watch?v=oDYC_lCEToA,36055,22253,13155,29003,https://www.twitch.tv/videos/1883880124
265a18972d244affae35711cfd1f9931,121000,9357211,4387,2317,23464,https://www.youtube.com/watch?v=4xdZrfvO2LY,4106,2007,23464,https://www.youtube.com/watch?v=4xdZrfvO2LY,4970,3109,12946,https://www.youtube.com/watch?v=BdcOQcSEzOA,0,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,118000,6143343,29281,12249,135403,https://www.youtube.com/watch?v=K0RaP1CQ6y8,27163,9483,75107,https://www.youtube.com/watch?v=uJVRuG-D-Us,38232,22738,135403,https://www.youtube.com/watch?v=K0RaP1CQ6y8,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,112000,9570581,11112,6582,60238,https://www.youtube.com/watch?v=ud3VgmX_1M8,12351,6608,31141,https://www.youtube.com/watch?v=hGMYOYT78bs,6928,3144,60238,https://www.youtube.com/watch?v=ud3VgmX_1M8,24550,8159,4011,15637,https://www.twitch.tv/videos/1888061969
ab4f892ca62e4043b6287bdfe50b145d,112000,16814212,884,525,2026,https://www.youtube.com/watch?v=5MFRz2R87TA,884,525,2026,https://www.youtube.com/watch?v=5MFRz2R87TA,0,0,0,,1322,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,112000,9812917,10493,4623,47408,https://www.youtube.com/watch?v=yDrRTLSUL1Y,9115,4500,18967,https://www.youtube.com/watch?v=_48Qm8mZq-U,17257,10419,47408,https://www.youtube.com/watch?v=yDrRTLSUL1Y,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,29828889,3690,1843,5588,https://www.youtube.com/watch?v=Wv6igEplJHk,3690,1843,5588,https://www.youtube.com/watch?v=Wv6igEplJHk,0,0,0,,0,0,0,0,
