V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,475000,82221291,7134,3417,29029,https://www.youtube.com/watch?v=rPP5zZShLMA,3891,2890,5050,https://www.youtube.com/watch?v=Nd4s_LUD10s,13199,3883,29029,https://www.youtube.com/watch?v=rPP5zZShLMA,31036,1088,289,1142,https://www.twitch.tv/videos/1876950570
f6a4e7aa8d0c4e5cb39d199845ec4d02,429000,41815226,8263,4113,62383,https://www.youtube.com/watch?v=f6lBn7Je4BQ,7034,3560,12469,https://www.youtube.com/watch?v=ub9-8gbDUkA,17254,10795,62383,https://www.youtube.com/watch?v=f6lBn7Je4BQ,59790,6547,2824,17058,https://www.twitch.tv/videos/1873336469
664e1b310cf343b78623f99b31e40fae,397000,55992587,6816,3647,17694,https://www.youtube.com/watch?v=0NFs2li07wE,0,0,0,,6816,3647,17694,https://www.youtube.com/watch?v=0NFs2li07wE,16153,990,572,990,https://www.twitch.tv/videos/1881409375
5535c9524eb046c38e172ebfa06b302f,290000,61194733,17025,6817,178572,https://www.youtube.com/watch?v=chG4C_ZXiUY,19113,7106,124606,https://www.youtube.com/watch?v=bmkYCalprus,15332,6798,178572,https://www.youtube.com/watch?v=chG4C_ZXiUY,56604,3354,1301,10126,https://www.twitch.tv/videos/1875906848
4b6b055ada4d4f0ab63b7ad02a3fa3ef,217000,14259432,3969,1598,9604,https://www.youtube.com/watch?v=yTy0TnCQF70,3970,1449,9604,https://www.youtube.com/watch?v=yTy0TnCQF70,3855,1598,4160,https://www.youtube.com/watch?v=FXX-UcOmo3E,51191,1283,1173,2910,https://www.twitch.tv/videos/1888193145
a9f6574e98f34b20a05269134930fb50,211000,6418284,46454,29719,94804,https://www.youtube.com/watch?v=peiPQE-IZUo,44756,27721,94804,https://www.youtube.com/watch?v=peiPQE-IZUo,52431,47467,52431,https://www.youtube.com/watch?v=ln40WcNOSQs,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,180000,27535837,8291,3392,40244,https://www.youtube.com/watch?v=vmBHFKAbcPI,6955,3392,24473,https://www.youtube.com/watch?v=KH52XzE7tP8,10608,4177,40244,https://www.youtube.com/watch?v=vmBHFKAbcPI,42773,6063,2854,12054,https://www.twitch.tv/videos/1875090803
abd64c9a64e04fb1b23faa2480c1c106,163000,53233298,11633,6778,166872,https://www.youtube.com/watch?v=PvwibpGIpuE,9673,5997,17226,https://www.youtube.com/watch?v=aCP8Lxqs1D8,15996,6778,166872,https://www.youtube.com/watch?v=PvwibpGIpuE,1336,24,17,35,https://www.twitch.tv/videos/1885666198
21428cae24af4607bffe25cb2746daa6,159000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,158000,11395926,10723,6406,90749,https://www.youtube.com/watch?v=bmSkGGTcIx8,12117,6416,37008,https://www.youtube.com/watch?v=DL38e_mO8_I,10723,5762,90749,https://www.youtube.com/watch?v=bmSkGGTcIx8,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,120000,10899060,16027,8817,37441,https://www.youtube.com/watch?v=PvhXBW2d-i8,15910,8904,29263,https://www.youtube.com/watch?v=hgzml4HGw8k,16998,8817,37441,https://www.youtube.com/watch?v=PvhXBW2d-i8,34694,24075,9258,39817,https://www.twitch.tv/videos/1881208041
265a18972d244affae35711cfd1f9931,113000,8854981,3949,1911,12172,https://www.youtube.com/watch?v=TBYjqdxTmaQ,3875,1820,12172,https://www.youtube.com/watch?v=TBYjqdxTmaQ,4221,2701,4221,https://www.youtube.com/watch?v=BdcOQcSEzOA,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,112000,16764455,1384,658,1984,https://www.youtube.com/watch?v=gxRuVaQMVJM,1440,660,1984,https://www.youtube.com/watch?v=gxRuVaQMVJM,1328,224,1328,https://www.youtube.com/watch?v=MKktlgS1jBk,1314,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,110000,9121419,12048,3182,29945,https://www.youtube.com/watch?v=m-Kr2xeI6OY,12810,5315,29945,https://www.youtube.com/watch?v=m-Kr2xeI6OY,7253,512,18698,https://www.youtube.com/watch?v=xRACx8yJLEg,24059,8847,6253,15514,https://www.twitch.tv/videos/1888061969
bafb134fd2f849898d6242d1f5f683cc,110000,9350218,11299,4902,27572,https://www.youtube.com/watch?v=eScBDCKRFN8,10124,4592,18001,https://www.youtube.com/watch?v=_48Qm8mZq-U,13788,7284,27572,https://www.youtube.com/watch?v=eScBDCKRFN8,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29755361,3963,2146,20794,https://www.youtube.com/watch?v=eaINtGjWWgQ,3955,2025,5767,https://www.youtube.com/watch?v=6Am_W2Rdxtk,20794,3346,20794,https://www.youtube.com/watch?v=eaINtGjWWgQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,98600,7547210,3504,1955,37100,https://www.youtube.com/watch?v=FHVX-XNI0bg,1912,957,37100,https://www.youtube.com/watch?v=FHVX-XNI0bg,9447,4843,21075,https://www.youtube.com/watch?v=lGGvEYjcKfU,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,95700,3760332,5856,2021,19192,https://www.youtube.com/watch?v=5bBPvLA7UOI,5993,3292,15810,https://www.youtube.com/watch?v=GjIeLcgIzkI,4170,474,19192,https://www.youtube.com/watch?v=5bBPvLA7UOI,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,86800,6157098,4185,2477,59322,https://www.youtube.com/watch?v=cSdrwUSKyTs,4185,2435,59322,https://www.youtube.com/watch?v=cSdrwUSKyTs,4040,3193,8171,https://www.youtube.com/watch?v=0XZ1cQV8G2U,4552,0,0,0,
f1b5f88144e14bd188e17b2f98303713,84100,3776438,6570,1105,14385,https://www.youtube.com/watch?v=tAd9grNXJA0,6570,1105,14385,https://www.youtube.com/watch?v=tAd9grNXJA0,0,0,0,,0,0,0,0,
