V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,476000,83416502,5140,2774,20559,https://www.youtube.com/watch?v=w-ixHlLbjoA,4118,1447,6280,https://www.youtube.com/watch?v=Nd4s_LUD10s,8877,4847,20559,https://www.youtube.com/watch?v=w-ixHlLbjoA,31042,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,431000,42320397,12769,3982,50510,https://www.youtube.com/watch?v=q1mqGWIUIZY,7690,1664,15006,https://www.youtube.com/watch?v=ao89t--tChE,23579,5355,50510,https://www.youtube.com/watch?v=q1mqGWIUIZY,60317,6562,2266,9975,https://www.twitch.tv/videos/1904632401
664e1b310cf343b78623f99b31e40fae,397000,56169961,9167,1862,21981,https://www.youtube.com/watch?v=MKP8NTUrlEM,0,0,0,,9167,1862,21981,https://www.youtube.com/watch?v=MKP8NTUrlEM,16223,0,0,0,
5535c9524eb046c38e172ebfa06b302f,296000,63238782,18335,8228,130320,https://www.youtube.com/watch?v=KOOVf3hPgMc,23084,10068,130320,https://www.youtube.com/watch?v=KOOVf3hPgMc,16698,5771,88934,https://www.youtube.com/watch?v=B2J6HoJMRrg,57579,2845,1443,13610,https://www.twitch.tv/videos/1903744827
4b6b055ada4d4f0ab63b7ad02a3fa3ef,218000,14472282,5344,3096,25597,https://www.youtube.com/watch?v=yNYkTmUnqrY,5527,3187,25597,https://www.youtube.com/watch?v=yNYkTmUnqrY,4966,3039,9159,https://www.youtube.com/watch?v=ahY6HBI9u9o,51431,1507,1352,2231,https://www.twitch.tv/videos/1906345096
a9f6574e98f34b20a05269134930fb50,212000,6586471,29289,8014,124919,https://www.youtube.com/watch?v=ln40WcNOSQs,27555,4716,45306,https://www.youtube.com/watch?v=Dr52cbT7a_0,124919,30855,124919,https://www.youtube.com/watch?v=ln40WcNOSQs,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,181000,28355932,9759,3294,35195,https://www.youtube.com/watch?v=1SHgAH-NR-8,9062,2954,35195,https://www.youtube.com/watch?v=1SHgAH-NR-8,12128,5481,31343,https://www.youtube.com/watch?v=kufamSiawTs,43255,6167,3443,9894,https://www.twitch.tv/videos/1889837746
abd64c9a64e04fb1b23faa2480c1c106,164000,54424789,14285,5576,68881,https://www.youtube.com/watch?v=KP2tQLMiApw,11230,5353,47805,https://www.youtube.com/watch?v=disb6bQSfYo,19915,6903,68881,https://www.youtube.com/watch?v=KP2tQLMiApw,1353,36,30,51,https://www.twitch.tv/videos/1909079976
21428cae24af4607bffe25cb2746daa6,159000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,159000,12064783,17968,8011,40355,https://www.youtube.com/watch?v=u1LUc4v-PGM,21200,9837,32031,https://www.youtube.com/watch?v=m9WFtpVtwMA,13267,6462,40355,https://www.youtube.com/watch?v=u1LUc4v-PGM,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,122000,11550317,20630,6265,37332,https://www.youtube.com/watch?v=oDYC_lCEToA,18918,6432,30511,https://www.youtube.com/watch?v=XM2Lp_VvvsU,25038,6265,37332,https://www.youtube.com/watch?v=oDYC_lCEToA,36085,22280,12457,29007,https://www.twitch.tv/videos/1883880124
265a18972d244affae35711cfd1f9931,122000,9394304,4407,2459,24202,https://www.youtube.com/watch?v=4xdZrfvO2LY,4261,2150,24202,https://www.youtube.com/watch?v=4xdZrfvO2LY,4939,3854,5369,https://www.youtube.com/watch?v=UUyvoIKVw7k,0,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,118000,6172358,28286,14096,136812,https://www.youtube.com/watch?v=K0RaP1CQ6y8,24418,9971,75616,https://www.youtube.com/watch?v=uJVRuG-D-Us,38564,24926,136812,https://www.youtube.com/watch?v=K0RaP1CQ6y8,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,112000,9630157,12414,6228,66060,https://www.youtube.com/watch?v=ud3VgmX_1M8,12414,6228,31232,https://www.youtube.com/watch?v=hGMYOYT78bs,36531,29373,66060,https://www.youtube.com/watch?v=ud3VgmX_1M8,24563,8204,3547,15639,https://www.twitch.tv/videos/1888061969
bafb134fd2f849898d6242d1f5f683cc,112000,9849206,10668,4351,48703,https://www.youtube.com/watch?v=yDrRTLSUL1Y,9329,4040,18985,https://www.youtube.com/watch?v=_48Qm8mZq-U,17874,10002,48703,https://www.youtube.com/watch?v=yDrRTLSUL1Y,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,112000,16817588,885,493,2036,https://www.youtube.com/watch?v=5MFRz2R87TA,885,493,2036,https://www.youtube.com/watch?v=5MFRz2R87TA,0,0,0,,1322,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,29832808,3749,1786,5587,https://www.youtube.com/watch?v=Wv6igEplJHk,3749,1786,5587,https://www.youtube.com/watch?v=Wv6igEplJHk,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,101000,7067244,5819,2791,15654,https://www.youtube.com/watch?v=DQPJDEQusUo,5948,3042,15654,https://www.youtube.com/watch?v=DQPJDEQusUo,5738,2791,11214,https://www.youtube.com/watch?v=0XZ1cQV8G2U,4631,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,99600,7730614,5911,2106,33079,https://www.youtube.com/watch?v=mLSnYgAaThg,2549,1862,33079,https://www.youtube.com/watch?v=mLSnYgAaThg,7079,3123,11692,https://www.youtube.com/watch?v=WLje0C_p-30,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,97800,3860221,5819,2925,9288,https://www.youtube.com/watch?v=HaVVSOzAZQw,5948,2514,9288,https://www.youtube.com/watch?v=HaVVSOzAZQw,4935,3241,6467,https://www.youtube.com/watch?v=O-O8lUfRnZI,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,87100,3961308,8036,5630,9117,https://www.youtube.com/watch?v=HrRI2jaqGZU,8036,5630,9117,https://www.youtube.com/watch?v=HrRI2jaqGZU,0,0,0,,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,82400,4352184,4524,2086,14231,https://www.youtube.com/watch?v=un5ZuiWUDKg,3983,2161,7493,https://www.youtube.com/watch?v=g6S3XFf-z7Y,9788,965,14231,https://www.youtube.com/watch?v=un5ZuiWUDKg,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,82100,3863743,5125,2688,28841,https://www.youtube.com/watch?v=xDcuvWVX6fU,5022,2523,28841,https://www.youtube.com/watch?v=xDcuvWVX6fU,8248,3254,15520,https://www.youtube.com/watch?v=R01MXzvDWRQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,80700,5344022,0,0,0,,0,0,0,,0,0,0,,4790,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,77900,3940594,9401,6157,30547,https://www.youtube.com/watch?v=ANvFGK3xmdA,8576,5127,9968,https://www.youtube.com/watch?v=ToD73y80ZPM,19274,9902,30547,https://www.youtube.com/watch?v=ANvFGK3xmdA,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,70700,5111456,21744,10697,81931,https://www.youtube.com/watch?v=rnNJoqarRMQ,21744,10697,81931,https://www.youtube.com/watch?v=rnNJoqarRMQ,0,0,0,,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,69300,3049086,9231,4135,452552,https://www.youtube.com/watch?v=Xw-ecnRv0P8,6355,2136,13989,https://www.youtube.com/watch?v=vYwPWQsik3s,26591,7617,452552,https://www.youtube.com/watch?v=Xw-ecnRv0P8,1251,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,67700,7483635,1900,941,5846,https://www.youtube.com/watch?v=X28EFeRKSCY,1900,941,5846,https://www.youtube.com/watch?v=X28EFeRKSCY,0,0,0,,2185,0,0,0,
e113ace92bbe445385bcc4635a9ca570,66600,4310839,28927,1726,88324,https://www.youtube.com/watch?v=SRB7mJNAQqU,28927,1726,88324,https://www.youtube.com/watch?v=SRB7mJNAQqU,0,0,0,,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,66600,4526301,6966,3300,20507,https://www.youtube.com/watch?v=hiaXeUcu-D0,5975,3139,20507,https://www.youtube.com/watch?v=hiaXeUcu-D0,9402,3367,11618,https://www.youtube.com/watch?v=eI-DaC1BGcw,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,64000,4991564,5294,1863,96732,https://www.youtube.com/watch?v=O3L7f4Ktvqc,5310,2196,8382,https://www.youtube.com/watch?v=UpS7-2BA3gM,4819,1375,96732,https://www.youtube.com/watch?v=O3L7f4Ktvqc,0,0,0,0,
8a4988902b5640e6ae1829285307c636,63700,4304103,14130,978,65932,https://www.youtube.com/watch?v=Cc1UnOXErbc,5156,210,65932,https://www.youtube.com/watch?v=Cc1UnOXErbc,23104,1746,23104,https://www.youtube.com/watch?v=XY3hEko7JjY,0,0,0,0,
9cec24b011ee45648eb404066c997f49,62300,5069004,6749,2310,15321,https://www.youtube.com/watch?v=cwiCMNpewD8,7192,3213,15321,https://www.youtube.com/watch?v=cwiCMNpewD8,3397,1333,8884,https://www.youtube.com/watch?v=ZGuafF1qreM,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,60800,18816596,0,0,0,,0,0,0,,0,0,0,,47395,591,426,1058,https://www.twitch.tv/videos/1897735554
4b6655120fbd4431a8f7894cac4a4d49,59700,4938963,1461,1055,28075,https://www.youtube.com/watch?v=hpqIk_rd4fU,1461,1055,28075,https://www.youtube.com/watch?v=hpqIk_rd4fU,0,0,0,,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,58900,37688170,329,169,12717,https://www.youtube.com/watch?v=uU-S9iJF4CA,253,152,3070,https://www.youtube.com/watch?v=yL2-qOwgY0c,1098,627,12717,https://www.youtube.com/watch?v=uU-S9iJF4CA,1039,44,35,107,https://www.twitch.tv/videos/1896641646
1323f1b775bf43659f8b8ec2899522cd,58200,2022736,5962,2680,15706,https://www.youtube.com/watch?v=3Wm5Ay4hbjA,6221,2829,15706,https://www.youtube.com/watch?v=3Wm5Ay4hbjA,1905,1613,1905,https://www.youtube.com/watch?v=UcBg-P8xHrc,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,57700,4110652,18353,7859,71071,https://www.youtube.com/watch?v=o6Pyip20YlI,12071,4152,14893,https://www.youtube.com/watch?v=T9d7aehBuHo,26950,11023,71071,https://www.youtube.com/watch?v=o6Pyip20YlI,0,0,0,0,
ec65566d949944ffb1e2723f97ded6e0,56400,3160353,12079,4787,122830,https://www.youtube.com/watch?v=XDLZm5_qVEk,10665,4681,30182,https://www.youtube.com/watch?v=LYdADeb-CTw,26487,9503,122830,https://www.youtube.com/watch?v=XDLZm5_qVEk,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,55800,5506745,846,352,1133,https://www.youtube.com/watch?v=pdzXccHYhBI,826,347,1133,https://www.youtube.com/watch?v=pdzXccHYhBI,866,555,866,https://www.youtube.com/watch?v=20diuiKuBz8,1079,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,51900,2229823,2965,878,4930,https://www.youtube.com/watch?v=2pwnOCsWj8o,3187,1337,4930,https://www.youtube.com/watch?v=2pwnOCsWj8o,2537,488,2965,https://www.youtube.com/watch?v=Ar8zlsSNS0g,6740,1709,899,1709,https://www.twitch.tv/videos/1897199383
5c4241def363418d9b7167d8369d0350,51300,2267004,1137,498,4223,https://www.youtube.com/watch?v=4Zd1XD2K_jk,4223,3012,4223,https://www.youtube.com/watch?v=4Zd1XD2K_jk,1095,447,2548,https://www.youtube.com/watch?v=PYHDEH_DpRs,45,0,0,0,
a02bb0332f5942ec892c932d6a089014,50700,4790947,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,46800,2056574,2367,785,17465,https://www.youtube.com/watch?v=geRf9K7W7MI,2536,1049,17465,https://www.youtube.com/watch?v=geRf9K7W7MI,1472,200,2133,https://www.youtube.com/watch?v=CzsQWRFlQ7M,0,0,0,0,
c41044006a014ed28107f33221a7de98,45800,3589184,2096,1004,5180,https://www.youtube.com/watch?v=lJHCzrK3Q-g,2154,1039,5180,https://www.youtube.com/watch?v=lJHCzrK3Q-g,1322,937,1322,https://www.youtube.com/watch?v=fc2TDYXDgRw,4762,653,453,1010,https://www.twitch.tv/videos/1899275441
9d9c6477329245cbb2557895f4f15686,45100,2147436,10391,8213,53413,https://www.youtube.com/watch?v=YxN6hFXbbhU,53413,36226,53413,https://www.youtube.com/watch?v=YxN6hFXbbhU,9950,6413,45264,https://www.youtube.com/watch?v=DSZvLPmbmNI,103091,23503,10556,75243,https://www.twitch.tv/videos/1895768292
