Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
迷子羽根,24300,204157,1093,2947,https://www.youtube.com/watch?v=t28SMes9BCw,0,0,0,
如月ルミィ,24200,1069201,2954,5269,https://www.youtube.com/watch?v=PWpsLslKpfY,0,0,0,
三毛,23700,1580132,2447,4627,https://www.youtube.com/watch?v=Fzw_MFA47oc,0,0,0,
空,22600,1688566,402,7958,https://www.youtube.com/watch?v=CGP9gqz4AFE,0,0,0,
語風薯薯與愛紗公主,22400,11721178,1921,8284,https://www.youtube.com/watch?v=GD3-KuUfvn4,0,0,0,
祈菈‧貝希毛絲,21700,1222504,3347,7717,https://www.youtube.com/watch?v=wxx1B3ZseEo,0,0,0,
洛可洛斯特,20900,851471,4873,13440,https://www.youtube.com/watch?v=ixiFsVwkcek,0,0,0,
藤乃熊,19600,121696,196,329,https://www.youtube.com/watch?v=lAmlrUri35w,0,0,0,
Yu,19400,4984193,1331,15014,https://www.youtube.com/watch?v=tvslHO0m70E,0,0,0,
神稻櫻火,19100,337053,8506,14403,https://www.youtube.com/watch?v=auQRQaSNzak,0,0,0,
瑪格麗特．溫特斯,18800,501325,5906,11940,https://www.youtube.com/watch?v=pYPvjdAtZ_Y,0,0,0,
希靈,18600,677816,2958,26691,https://www.youtube.com/watch?v=v-6YFLiIhzQ,0,0,0,
鼠屋栗太,18100,472362,729,2215,https://www.youtube.com/watch?v=PbmlwCBIWiI,0,0,0,
米亞,16700,772066,1818,2083,https://www.youtube.com/watch?v=3IrmGwfpCtA,0,0,0,
Aoi Hinamori,15800,481730,3316,6589,https://www.youtube.com/watch?v=ZJ5hRhokD-s,0,0,0,
塔芭絲可,15200,703049,1765,3597,https://www.youtube.com/watch?v=CtCs8BOFRPU,0,0,0,
蕾兒,13900,475797,2288,5536,https://www.youtube.com/watch?v=6j73r6BSx_o,0,0,0,
銀鈴‧希爾貝露,13700,412546,1690,2555,https://www.youtube.com/watch?v=ZEI5AbjuOWg,0,0,0,
諾櫻,12700,524291,1423,1661,https://www.youtube.com/watch?v=_UnPAjGEkBs,0,0,0,
諳石,12500,2933928,484,776,https://www.youtube.com/watch?v=RRhZIDf519k,1393,0,0,
星見遙,11900,461807,553,1523,https://www.youtube.com/watch?v=dvR0yc89e0A,0,0,0,
蘆棠布奈,11900,389073,1261,5488,https://www.youtube.com/watch?v=3m0kOmi8iNI,0,0,0,
一介,11100,820495,291,291,https://www.youtube.com/watch?v=DXKnOm-jLtc,0,0,0,
MK妹,11000,373821,1772,3100,https://www.youtube.com/watch?v=lfdVk53pD58,0,0,0,
巴蘭利維坦,10600,423170,1661,3160,https://www.youtube.com/watch?v=EFqalzvhzhY,0,0,0,
蔡宜蓁,10600,269847,6151,6994,https://www.youtube.com/watch?v=OcL8WpyPG0U,0,0,0,
秋月イノリ,10400,291071,821,1071,https://www.youtube.com/watch?v=2UKTfept2XM,0,0,0,
弦戶帝丹,10300,302658,1177,1728,https://www.youtube.com/watch?v=mUOH9CP61l4,0,0,0,
夏玥白夜,10200,170295,0,0,,0,0,0,
小咖,9640,1881216,1257,1665,https://www.youtube.com/watch?v=RPIBH4CnvIg,0,0,0,
鴨鴨伊比,9010,289416,1025,1844,https://www.youtube.com/watch?v=JbWo9Gx5lwI,0,0,0,
小林あいす,8810,320354,634,955,https://www.youtube.com/watch?v=QAgUt3ObFIE,0,0,0,
麻子マコ,8750,206122,436,1004,https://www.youtube.com/watch?v=x6Bqw7_Vpz0,0,0,0,
風絮,8720,164833,388,1020,https://www.youtube.com/watch?v=kV9Zp0YYeuM,0,0,0,
榎川幸,8350,266807,635,848,https://www.youtube.com/watch?v=YUMR62uDLMw,0,0,0,
瀰婭,8340,325840,633,1856,https://www.youtube.com/watch?v=s-h369bS_gg,197,0,0,
海姬依莉亞,8150,210662,678,2248,https://www.youtube.com/watch?v=sHvZB_LogtQ,0,0,0,
蝦拉拉,8110,231774,855,1165,https://www.youtube.com/watch?v=e9ROvPsY6-A,1950,0,0,
邱可,7850,142911,435,940,https://www.youtube.com/watch?v=XgD6YFckAfA,0,0,0,
詠星優宇奈,7830,194048,551,1019,https://www.youtube.com/watch?v=VtoI42PgI8Q,0,0,0,
嗚夫沃夫,7720,537269,1227,2404,https://www.youtube.com/watch?v=qBPdApMWO50,0,0,0,
神草甘蔗子,7690,1821677,96,97,https://www.youtube.com/watch?v=ViCjfobOvdo,0,0,0,
TSMATCH火柴,7490,248534,449,642,https://www.youtube.com/watch?v=CXwGO6-oBcc,0,0,0,
牧野白,7300,206071,534,812,https://www.youtube.com/watch?v=O5YRZYMTTdc,512,0,0,
いくせん,7140,509356,235,3381,https://www.youtube.com/watch?v=hJr8qoVMOZI,78,0,0,
月城九曜,6770,159537,1192,2517,https://www.youtube.com/watch?v=439HpMHSl_w,0,0,0,
萊菈‧希格娜斯,6670,179193,550,11229,https://www.youtube.com/watch?v=ma4qiDi3RCk,0,0,0,
櫻野露,6660,219252,589,1526,https://www.youtube.com/watch?v=VpEaxdGH6z4,0,0,0,
Lumina,6640,265204,441,3194,https://www.youtube.com/watch?v=qi-BzX-g9yE,0,0,0,
綾瑞香,6550,182327,610,6288,https://www.youtube.com/watch?v=5_VotehIyOQ,376,78,116,https://www.twitch.tv/videos/1216325952
姬宮優花,6440,146592,221,425,https://www.youtube.com/watch?v=nQxWcd6WC9A,428,12,29,https://www.twitch.tv/videos/1218180978
橙米,6440,220946,762,3745,https://www.youtube.com/watch?v=nUfReLWE6ts,0,0,0,
吉姆,6320,40925,0,0,,0,0,0,
灰妲,6140,204249,812,1517,https://www.youtube.com/watch?v=1wv1L_iPiuA,0,0,0,
名雪薇薇,6020,86240,2240,13969,https://www.youtube.com/watch?v=BHgU60IKEqA,0,0,0,
狐媚娘‧達亞,5980,160015,460,678,https://www.youtube.com/watch?v=nXeR7BnIsWE,0,0,0,
阿露比,5920,210348,759,1178,https://www.youtube.com/watch?v=33XdhlsdLUM,0,0,0,
解凍三色豆,5910,197518,0,0,,0,0,0,
夏日葵,5820,354498,157,454,https://www.youtube.com/watch?v=failqe5_ohE,0,0,0,
魔法!,5720,1901810,0,0,,2267,0,0,
艾黎,5640,163945,513,782,https://www.youtube.com/watch?v=GdIQ6-Zg_YM,146,0,0,
夢寐愛姆,5430,64391,2545,13874,https://www.youtube.com/watch?v=AKjtSfBH-iw,0,0,0,
蘭希,5420,349374,873,1059,https://www.youtube.com/watch?v=oh0WR49WXYc,0,0,0,
森森觀月,5400,59726,463,796,https://www.youtube.com/watch?v=cW5Za6_edpc,0,0,0,
狛井葵,5210,192965,497,625,https://www.youtube.com/watch?v=Qx3q4TlnPvo,0,0,0,
uiru,5190,134666,283,345,https://www.youtube.com/watch?v=VtvDa5IgFCo,0,0,0,
朱道,5070,48810,1608,2630,https://www.youtube.com/watch?v=daAkXIBt-3w,0,0,0,
夏樹きよし,5060,112061,300,643,https://www.youtube.com/watch?v=7D7VsZqFoTE,0,0,0,
秋月莉莉卡,5030,120856,299,355,https://www.youtube.com/watch?v=V4-6enLFrgM,0,0,0,
723,4980,426629,86,137,https://www.youtube.com/watch?v=-Q0YxrDtYKI,0,0,0,
LMPAPER,4960,429071,0,0,,3234,843,1967,https://www.twitch.tv/videos/1217247765
帕豹,4880,141668,484,850,https://www.youtube.com/watch?v=DDTGzo2Iuko,0,0,0,
斜胖,4810,167547,410,773,https://www.youtube.com/watch?v=bgPR7wsfe6s,0,0,0,
小岩井波波利,4760,170607,437,821,https://www.youtube.com/watch?v=3M7KmCV79AM,0,0,0,
貓祭,4660,166968,903,3532,https://www.youtube.com/watch?v=ZOnY2FXxZDE,6,0,0,
楠橋詩耶,4570,122955,192,830,https://www.youtube.com/watch?v=P75B1lwSBWw,434,0,0,
轉生者AJin,4530,67353,330,2922,https://www.youtube.com/watch?v=-TE_TqoeSQQ,0,0,0,
雨宮夢,4520,27086,391,1163,https://www.youtube.com/watch?v=2BErr9jLqms,0,0,0,
布魯斯,4350,94281,1763,3595,https://www.youtube.com/watch?v=hdRe3gOhcE0,0,0,0,
黒田翔隼,4230,114977,146,319,https://www.youtube.com/watch?v=XPymaiTA6Ww,84,0,0,
初春桃,4200,49964,1805,11512,https://www.youtube.com/watch?v=0jMsqLMOKxo,0,0,0,
紗夏,4160,72710,0,0,,2528,0,0,
小小雪,4140,280899,471,1571,https://www.youtube.com/watch?v=MwyiepySwd4,847,78,281,https://www.twitch.tv/videos/1222732435
稻乙緹,4110,46232,765,2664,https://www.youtube.com/watch?v=WeQW5s2PAZg,2864,1104,4692,https://www.twitch.tv/videos/1219239325
海老瑠花,4090,79300,505,1172,https://www.youtube.com/watch?v=FKGMTrwCIts,0,0,0,
観空部,4090,214435,339,831,https://www.youtube.com/watch?v=QHaHOi-xPkE,296,0,0,
紫映遊月,4070,57402,581,1014,https://www.youtube.com/watch?v=m1NuXyFQ_sg,0,0,0,
周默,4000,128087,346,819,https://www.youtube.com/watch?v=9B77AU-RI1c,0,0,0,
椎南月白,3980,44170,190,231,https://www.youtube.com/watch?v=l4gfRZ0t-Qs,0,0,0,
西園寺兆兆,3940,107835,429,1200,https://www.youtube.com/watch?v=Sk3jD6dcdt8,53,0,0,
尹鹿,3910,130090,424,689,https://www.youtube.com/watch?v=mCstbD2Q9YI,0,0,0,
西貝魯阿法,3870,23963,0,0,,0,0,0,
水手緞帶,3830,185912,196,319,https://www.youtube.com/watch?v=9NaDvCETzjU,0,0,0,
卡滋可可,3770,129655,134,212,https://www.youtube.com/watch?v=ubb_yqn7vO4,480,0,0,
水縹そまる,3720,60800,1194,9739,https://www.youtube.com/watch?v=LPw-vgEa3UE,0,0,0,
星形KARAS,3720,416351,199,310,https://www.youtube.com/watch?v=BP2QWAGXMeA,0,0,0,
冬華凜,3680,66716,260,744,https://www.youtube.com/watch?v=Acrrskohb30,0,0,0,
東域艾瑞兒,3620,86785,229,438,https://www.youtube.com/watch?v=ZuWKdhwWOBw,0,0,0,
罷工,3580,115891,87,87,https://www.youtube.com/watch?v=mlRdKrjaVAg,0,0,0,
星之川倷緒,3490,58169,76,76,https://www.youtube.com/watch?v=oXzIoCTy2vU,0,0,0,
稻源剎禰,3380,24886,716,1160,https://www.youtube.com/watch?v=0B9TpnVI5nU,0,0,0,
宇佐美みずき,3320,98284,773,1094,https://www.youtube.com/watch?v=uyw8twJglMg,0,0,0,
星之川涅緒,3320,46899,365,608,https://www.youtube.com/watch?v=v-LFEBmoZY4,0,0,0,
仙貝兔兔,3280,275546,210,589,https://www.youtube.com/watch?v=-GCaBTPeHOg,623,40,87,https://www.twitch.tv/videos/1219113609
明石巴,3270,143150,331,45065,https://www.youtube.com/watch?v=XoYuOOejjQU,0,0,0,
飛鳥唯世,3230,39363,428,937,https://www.youtube.com/watch?v=VT0s0pttnV8,0,0,0,
焦兒,3230,218978,673,3493,https://www.youtube.com/watch?v=RXp0nT9xIqQ,0,0,0,
唄姆拉奇亞,3210,88311,307,1415,https://www.youtube.com/watch?v=I6lbrFlrltQ,0,0,0,
尤里‧佛瑞斯特,3160,51114,287,457,https://www.youtube.com/watch?v=nB_54-yZB74,0,0,0,
風子ひかり,3130,328346,166,1712,https://www.youtube.com/watch?v=-Q-VCBdU6zo,0,0,0,
哈提,3100,73568,537,573,https://www.youtube.com/watch?v=_kfToQyuOrU,0,0,0,
薇妮,3100,96244,359,942,https://www.youtube.com/watch?v=ixWt6tF1lpE,0,0,0,
Joyce昕,3090,318700,130,520,https://www.youtube.com/watch?v=6C__HyaNMm0,534,32,32,https://www.twitch.tv/videos/1221761216
南琳,3090,34537,126,152,https://www.youtube.com/watch?v=J9MMS8j07Qw,460,256,359,https://www.twitch.tv/videos/1222780370
凱婷,3060,89275,278,527,https://www.youtube.com/watch?v=UUx-kSAEKAM,0,0,0,
牧乃柯寧,3050,27057,1949,6572,https://www.youtube.com/watch?v=lFoJRINhT48,0,0,0,
鬼塚魅華,3050,32729,202,202,https://www.youtube.com/watch?v=6pHnVHo6NoQ,0,0,0,
紡霊拉比,3010,141459,747,1645,https://www.youtube.com/watch?v=wAUUN56N4TU,0,0,0,
闇音ネル,2940,34903,1040,7712,https://www.youtube.com/watch?v=QKsYKCjRyMM,0,0,0,
星眷蕾米,2910,64313,202,425,https://www.youtube.com/watch?v=xCf2SzfUW-w,0,0,0,
咩噗りも,2890,1995,0,0,,0,0,0,
花房夢娜,2860,74654,295,2019,https://www.youtube.com/watch?v=w2t4CmWe1uE,0,0,0,
音彌彌,2860,41178,603,1153,https://www.youtube.com/watch?v=RpwxzaXq8LU,0,0,0,
奈斯糖,2860,106100,366,699,https://www.youtube.com/watch?v=e6Mizf0OVvA,0,0,0,
撇嘴耳包前滾翻,2850,149184,330,330,https://www.youtube.com/watch?v=5WSwmRDWCo8,0,0,0,
希莉亞,2850,146066,515,1008,https://www.youtube.com/watch?v=ucKAW0beBUo,206,0,0,
烏庫魯尼魯,2850,76838,398,912,https://www.youtube.com/watch?v=6PPRZ-5YJvs,0,0,0,
狐太れお,2830,282733,242,1026,https://www.youtube.com/watch?v=HWu5bhpqDeA,18747,1522,4605,https://www.twitch.tv/videos/1198271327
水屋砂糖,2780,92390,0,0,,0,0,0,
結月,2740,71418,398,490,https://www.youtube.com/watch?v=TbsK3kSryB0,0,0,0,
朝日陽奈,2690,68026,210,327,https://www.youtube.com/watch?v=q4-uYNy4KOw,0,0,0,
櫻坂くりこ,2690,130863,187,379,https://www.youtube.com/watch?v=jZBjKCgQFPE,0,0,0,
高維爾,2680,83750,297,583,https://www.youtube.com/watch?v=SjgUgwAEJX4,0,0,0,
店長奶茶,2680,117782,53,53,https://www.youtube.com/watch?v=D89EdDEHaWI,0,0,0,
音時エラー,2670,51515,359,438,https://www.youtube.com/watch?v=wk59aNOM1S0,0,0,0,
黑鄉羊,2660,100434,466,792,https://www.youtube.com/watch?v=a6H9wx4qzeo,0,0,0,
神崎,2650,69239,421,1076,https://www.youtube.com/watch?v=B7jI3qWhrN8,0,0,0,
黑野悠真,2650,61832,205,282,https://www.youtube.com/watch?v=sr9oARKTIC4,0,0,0,
希爾艾姆,2630,70222,146,238,https://www.youtube.com/watch?v=aSBfsPUpFok,715,69,69,https://www.twitch.tv/videos/1221639145
深空眠,2620,21451,313,1534,https://www.youtube.com/watch?v=l2jQYQ4taXY,0,0,0,
大鳥哈維,2610,83417,347,1017,https://www.youtube.com/watch?v=roR7M8jMBZo,0,0,0,
星見優樂,2610,34687,388,559,https://www.youtube.com/watch?v=LSMV_b3Ge4U,0,0,0,
鴨鴨山,2600,141162,283,460,https://www.youtube.com/watch?v=HH_6C7_XjKM,0,0,0,
紗羅,2570,63055,187,498,https://www.youtube.com/watch?v=At-xw5vq-UM,0,0,0,
魔目佩塔拉,2550,71338,191,327,https://www.youtube.com/watch?v=t1j8QmIm25Y,0,0,0,
狸狸兒,2530,43726,241,592,https://www.youtube.com/watch?v=Apsqt_eTKTA,0,0,0,
來來未夢,2530,55105,339,505,https://www.youtube.com/watch?v=dV2Q4VUX1GM,0,0,0,
閻,2520,87482,162,536,https://www.youtube.com/watch?v=ZJ7B31zUhX0,0,0,0,
伊索渡,2500,60776,415,736,https://www.youtube.com/watch?v=-jN0lXWwWMM,0,0,0,
月島クロス,2470,70387,590,1032,https://www.youtube.com/watch?v=kH3fCSeznIY,0,0,0,
百目鬼九姫,2460,13542,497,1103,https://www.youtube.com/watch?v=hGLQjIWaJJY,0,0,0,
白狼ゆざい,2450,96500,110,241,https://www.youtube.com/watch?v=_K4jCLeiAII,0,0,0,
雨恩,2410,125954,212,460,https://www.youtube.com/watch?v=tXJx4f6aswY,0,0,0,
水羽ほむら,2390,71811,338,1451,https://www.youtube.com/watch?v=mLLWoE5vQCU,0,0,0,
壹壹,2380,45607,183,257,https://www.youtube.com/watch?v=I2beY47ecEI,3059,385,917,https://www.twitch.tv/videos/1214356889
水母暮暮,2370,41289,196,300,https://www.youtube.com/watch?v=2tX6AAFAxZI,0,0,0,
春卷マキ,2360,61362,374,684,https://www.youtube.com/watch?v=qXdo5NEiNIA,0,0,0,
喵控,2360,53594,107,200,https://www.youtube.com/watch?v=LVXXOrQpxC8,0,0,0,
萬夜尋,2360,22422,0,0,,0,0,0,
加藤小麻雀,2360,91107,527,873,https://www.youtube.com/watch?v=bR4vc5rGmcE,0,0,0,
夜見愛夢,2340,51938,264,366,https://www.youtube.com/watch?v=Njd5CLtUPyI,0,0,0,
星空朵莉,2320,49741,179,1228,https://www.youtube.com/watch?v=Q3RCEaRlQTk,0,0,0,
可莉 露,2320,29153,167,208,https://www.youtube.com/watch?v=TCc0AxgWTns,0,0,0,
燎漓,2290,50516,439,787,https://www.youtube.com/watch?v=0F6Cm8frIkc,0,0,0,
夏羽由里,2280,54743,295,513,https://www.youtube.com/watch?v=x6uheQCEqa4,0,0,0,
魔海ルナ,2260,32243,426,853,https://www.youtube.com/watch?v=FEN99gppqRY,0,0,0,
砂糖,2260,382168,0,0,,98,0,0,
林子,2240,76945,31,59,https://www.youtube.com/watch?v=D-qv98TBid8,9257,389,875,https://www.twitch.tv/videos/1216273952
庫麻,2230,78279,217,408,https://www.youtube.com/watch?v=nf6FNoOSIg8,0,0,0,
白色砂糖,2230,33250,147,190,https://www.youtube.com/watch?v=j0eJJWALqe0,0,0,0,
天葉亞里,2220,48809,347,454,https://www.youtube.com/watch?v=cO2CJcDZsyc,0,0,0,
斯魏,2200,74631,312,486,https://www.youtube.com/watch?v=vFjwDRxKGxU,182,171,224,https://www.twitch.tv/videos/1217109029
音湖藤淺歌,2190,27252,368,644,https://www.youtube.com/watch?v=2Z-XEpJG11I,0,0,0,
羽幸コモ,2170,28582,133,214,https://www.youtube.com/watch?v=akAGakaQ9jA,0,0,0,
羽蔚陌攸,2170,2099,0,0,,90,0,0,
望月ルーナ,2170,75613,358,545,https://www.youtube.com/watch?v=eWen7LUXssA,0,0,0,
貓耳小宇,2140,5474,35,78,https://www.youtube.com/watch?v=xuhmeUivxyM,169,55,55,https://www.twitch.tv/videos/1223705201
茂矢門,2120,107276,136,259,https://www.youtube.com/watch?v=Tq9oVYoVpqE,1369,214,228,https://www.twitch.tv/videos/1216204070
白蛇梅伊,2090,75665,246,395,https://www.youtube.com/watch?v=Xjeme80NaLA,0,0,0,
可諾莉,2080,120018,796,3208,https://www.youtube.com/watch?v=69AUs2c9GKI,493,0,0,
墨子,2080,74660,28,33,https://www.youtube.com/watch?v=6o9rMzano34,372,0,0,
神火娜娜,2060,38715,203,250,https://www.youtube.com/watch?v=6654WbryabE,0,0,0,
CiCiCi cirycle 的 荒荒荒,2050,145615,63,141,https://www.youtube.com/watch?v=KrHLlq5_KOc,0,0,0,
欣希亞,2050,112006,133,348,https://www.youtube.com/watch?v=nY8Fpf7kbzo,0,0,0,
紅茶拿鐵,2040,71941,0,0,,7547,1024,2314,https://www.twitch.tv/videos/1216294816
蛋塔レイ,2010,81414,146,198,https://www.youtube.com/watch?v=WA5vsukYqI4,79,0,0,
草莓電波,1990,31067,0,0,,0,0,0,
小闇,1980,63115,317,335,https://www.youtube.com/watch?v=kMRD4cjzoGs,0,0,0,
林美靜,1950,64489,235,450,https://www.youtube.com/watch?v=jLKw0PPSmgI,31,0,0,
罐罐,1910,124000,90,1171,https://www.youtube.com/watch?v=D3jQayqRH0Y,0,0,0,
神無月ミハル,1910,50972,167,616,https://www.youtube.com/watch?v=P5gBg_L-YAE,743,142,191,https://www.twitch.tv/videos/1222938234
花原蜜子,1910,20082,208,388,https://www.youtube.com/watch?v=22IeV0n4H-w,0,0,0,
清水望歌,1900,31224,172,393,https://www.youtube.com/watch?v=KLFN-QTFHOc,0,0,0,
夢姬,1900,49337,365,473,https://www.youtube.com/watch?v=ssR-Dp9Gwso,0,0,0,
Salty Ian,1880,68227,195,203,https://www.youtube.com/watch?v=lC4IR2lQhQA,0,0,0,
雪莉·啵啵,1870,46297,218,409,https://www.youtube.com/watch?v=JVgqcOtOnvw,0,0,0,
神崎涼子,1840,81478,181,3053,https://www.youtube.com/watch?v=BXY8EbO8C2U,0,0,0,
幽々魅,1830,2243,0,0,,1355,0,0,
佩爾戴斯,1820,53946,168,524,https://www.youtube.com/watch?v=VkWQ6CItz50,0,0,0,
雙命裂,1820,80331,23,155,https://www.youtube.com/watch?v=c-9ZZObgoUY,668,15,44,https://www.twitch.tv/videos/1220009089
Amami,1820,27325,70,176,https://www.youtube.com/watch?v=QDxEXcEdOPQ,7430,110,122,https://www.twitch.tv/videos/1223702456
魔妻Ruly,1810,33578,252,467,https://www.youtube.com/watch?v=hNWhbGd-m5A,0,0,0,
日暮ない,1790,81287,162,162,https://www.youtube.com/watch?v=9dvtPobNfOs,0,0,0,
露莎米娜,1780,18073,184,576,https://www.youtube.com/watch?v=PYvA1eqtaf0,0,0,0,
蘇菲蕥,1780,40549,151,603,https://www.youtube.com/watch?v=SgsZpg1GiNQ,0,0,0,
Yona Moana,1780,34001,263,320,https://www.youtube.com/watch?v=3MGGznW_r8o,420,0,0,
阿紋,1770,87323,72,92,https://www.youtube.com/watch?v=KIZUReoP52Y,116,0,0,
凌千歌,1770,24809,0,0,,101,0,0,
松果靄梓,1760,24348,0,0,,0,0,0,
RenewLive,1750,18766,1946,1946,https://www.youtube.com/watch?v=Fqz9x_fjiuE,0,0,0,
喵比,1740,101265,104,265,https://www.youtube.com/watch?v=6y0XMiQYFVA,0,0,0,
緋尹夜,1740,129378,286,1085,https://www.youtube.com/watch?v=jmyr1pywX6E,0,0,0,
天堂島灯粋,1720,18313,329,378,https://www.youtube.com/watch?v=Hj9IdjdbB0c,0,0,0,
御影曇天,1710,31363,221,302,https://www.youtube.com/watch?v=JYboQCTJxSg,0,0,0,
南心詠,1710,42145,0,0,,0,0,0,
神夜奈央,1700,82190,158,324,https://www.youtube.com/watch?v=PEo8IDSKiTQ,0,0,0,
煌煌,1680,168483,113,113,https://www.youtube.com/watch?v=ZdiLB-pEc00,0,0,0,
北斗香菜,1650,24104,142,218,https://www.youtube.com/watch?v=_T8zXWkCfzA,0,0,0,
冬田獺,1630,52161,63,134,https://www.youtube.com/watch?v=Gs60bHuX118,0,0,0,
鬣崎米娜米,1630,38675,182,428,https://www.youtube.com/watch?v=F1dZ3qzVx68,0,0,0,
姬德月兔,1620,89389,271,679,https://www.youtube.com/watch?v=Xz9ELdXw6-Y,0,0,0,
繭眠,1620,44690,163,291,https://www.youtube.com/watch?v=Z8ZNPRqnAAU,0,0,0,
梅莉帕可斯,1620,24676,142,374,https://www.youtube.com/watch?v=zA3jZdfTwjE,0,0,0,
柴豆古琳,1610,45178,212,418,https://www.youtube.com/watch?v=qwOyL_z0FK4,0,0,0,
咪姆,1600,37458,194,338,https://www.youtube.com/watch?v=ngKhYbbqejA,0,0,0,
斯比,1600,32467,247,855,https://www.youtube.com/watch?v=qA2_iClNNLw,0,0,0,
可粒可,1590,46468,278,727,https://www.youtube.com/watch?v=PyUh1PsU8_E,0,0,0,
津路あさひ,1580,88961,204,371,https://www.youtube.com/watch?v=9JYnO-BUVhY,0,0,0,
流霜絢目,1580,188309,91,105,https://www.youtube.com/watch?v=CxhPWfLh--o,25,0,0,
Uncle B.B.,1550,25078,202,429,https://www.youtube.com/watch?v=a0hpklXUQ_A,0,0,0,
夢藤修,1540,31504,0,0,,0,0,0,
虛擬廢言,1530,27933,0,0,,0,0,0,
からみ,1520,72681,83,189,https://www.youtube.com/watch?v=tNaWReJrV7k,0,0,0,
七海千草,1520,5914,76,318,https://www.youtube.com/watch?v=osA_FuynQVE,0,0,0,
雷克斯T-Rex,1510,26276,215,338,https://www.youtube.com/watch?v=qibRWkP4Xjg,0,0,0,
故事香鬆Furica,1510,24351,0,0,,0,0,0,
夏洛特．帕芙,1510,37349,226,853,https://www.youtube.com/watch?v=0lbCdlCRK0s,232,53,93,https://www.twitch.tv/videos/1222656890
夢乃ミラ,1460,11102,0,0,,0,0,0,
菜姬,1460,48186,154,733,https://www.youtube.com/watch?v=7li-wCKFN0Y,0,0,0,
碧兒,1450,96224,186,5774,https://www.youtube.com/watch?v=-Yq0RYe1ku8,0,0,0,
宮森繪里奈,1450,24604,195,477,https://www.youtube.com/watch?v=YyULhD_6scg,0,0,0,
天晴Haruru,1430,35981,185,705,https://www.youtube.com/watch?v=pcJb_sBIpeU,0,0,0,
