VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,367000,25621978,13795,20320,https://www.youtube.com/watch?v=5epjFn4qCjw,21096,4318,4318,https://www.twitch.tv/videos/1221818580
21428cae24af4607bffe25cb2746daa6,148000,6944325,27327,125094,https://www.youtube.com/watch?v=C6qvgBfXJv0,0,0,0,
5535c9524eb046c38e172ebfa06b302f,104000,13374588,16064,62798,https://www.youtube.com/watch?v=jW9I6fvsw1E,17180,5779,29137,https://www.twitch.tv/videos/1223652790
b126053a1356460ebf85a874a6a55aca,103000,29377232,3920,7124,https://www.youtube.com/watch?v=z-DPFJzJomE,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,90100,4562777,12621,41605,https://www.youtube.com/watch?v=MOtaGIoaOJw,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,55600,2501161,4483,16622,https://www.youtube.com/watch?v=v4OQAVJXiPY,0,0,0,
a0c39da35d0544e0ae94119c5255635b,55100,3077127,4145,23465,https://www.youtube.com/watch?v=EtPh7r-Bq1c,0,0,0,
98e3a5838fec4a6caa936ae35485de23,54500,1550617,5338,9019,https://www.youtube.com/watch?v=xelx9GXkA6U,0,0,0,
512b64ec20174d018540516e9edf2b2f,52200,4213894,1875,5601,https://www.youtube.com/watch?v=49UodIEJ0ec,1215,0,0,
01f26342ae4e419280bcfd6ec6e86db1,50900,2006018,7610,26808,https://www.youtube.com/watch?v=v8kHK-CFfwY,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50100,6577001,2311,10305,https://www.youtube.com/watch?v=pOSOEtVOooc,0,0,0,
e113ace92bbe445385bcc4635a9ca570,47200,1623891,6235,17888,https://www.youtube.com/watch?v=z4SVX3PmC7E,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41700,2165669,3953,7206,https://www.youtube.com/watch?v=bLZkQNSgg60,0,0,0,
5c4241def363418d9b7167d8369d0350,41300,1495351,1750,3949,https://www.youtube.com/watch?v=mISZ30eO8NU,21,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,40800,1647795,4738,8200,https://www.youtube.com/watch?v=x1xJY3QT6cA,0,0,0,
c41044006a014ed28107f33221a7de98,40200,2329848,3250,8618,https://www.youtube.com/watch?v=IHGeul4Py9A,0,0,0,
a02bb0332f5942ec892c932d6a089014,39800,2491503,3218,5644,https://www.youtube.com/watch?v=yqe3CVFpKe4,0,0,0,
8a4988902b5640e6ae1829285307c636,28300,979659,4195,8550,https://www.youtube.com/watch?v=0MWuuZnP0FA,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,25900,811990,4632,4632,https://www.youtube.com/watch?v=ND3fsF48aQY,5683,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,25200,346578,742,1696,https://www.youtube.com/watch?v=jyq16gCo4-0,0,0,0,
b08047f2566246ac995e03a5db727cfe,24600,1021977,1875,3713,https://www.youtube.com/watch?v=Y1H4JLSbS4I,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24300,217244,1057,3165,https://www.youtube.com/watch?v=t28SMes9BCw,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,23700,1595137,2687,4424,https://www.youtube.com/watch?v=SfrbEtxbBl4,0,0,0,
e73551cd98ec47388899522353fc89e3,22900,1701851,517,9875,https://www.youtube.com/watch?v=VJ8rcluhw4Y,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,22400,11769187,2008,9116,https://www.youtube.com/watch?v=GD3-KuUfvn4,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,21900,1254076,3480,7801,https://www.youtube.com/watch?v=wxx1B3ZseEo,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,21800,895776,4483,7129,https://www.youtube.com/watch?v=9E6wuXHCHAw,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,19700,123213,204,332,https://www.youtube.com/watch?v=lAmlrUri35w,0,0,0,
be6c475c291d45a0a7349abdb70be20d,19700,5049679,2114,16103,https://www.youtube.com/watch?v=lBbJKeQHwt0,0,0,0,
