VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,857000,278304521,10807,54271,https://www.youtube.com/watch?v=1t7X1jJePEE,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,368000,25855638,13912,25277,https://www.youtube.com/watch?v=Tdr2SvxvzzE,21250,2974,3284,https://www.twitch.tv/videos/1245656233
63dea00fb3094d46853159efa259b014,267000,20607693,1041,1186,https://www.youtube.com/watch?v=GS_IiQty22k,0,0,0,
ac6d23f67018426692502b3c62ed253e,207000,24054269,64772,114569,https://www.youtube.com/watch?v=OrZcizbTu4c,0,0,0,
21428cae24af4607bffe25cb2746daa6,154000,7632139,21313,101016,https://www.youtube.com/watch?v=4oadnlps6Ss,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,151000,5387702,14134,40917,https://www.youtube.com/watch?v=nEG8WyeWWJ4,0,0,0,
5535c9524eb046c38e172ebfa06b302f,108000,14093213,12128,96955,https://www.youtube.com/watch?v=QLbSUUpbLzA,17702,4454,12397,https://www.twitch.tv/videos/1235088226
b126053a1356460ebf85a874a6a55aca,103000,29467906,3876,7169,https://www.youtube.com/watch?v=z-DPFJzJomE,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,91300,4867809,10469,30446,https://www.youtube.com/watch?v=I-kdiUGA6ok,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,89200,156547,1475,1724,https://www.youtube.com/watch?v=mgtuOMFeYS0,0,0,0,
db4544f1d3d74c0eafb7bd5b0c9dca6a,88100,499297,0,0,,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,55900,2547245,4182,6520,https://www.youtube.com/watch?v=OfYP_RzVBXQ,0,0,0,
a0c39da35d0544e0ae94119c5255635b,55400,3122784,4488,25075,https://www.youtube.com/watch?v=EtPh7r-Bq1c,0,0,0,
98e3a5838fec4a6caa936ae35485de23,54900,1573389,4973,7761,https://www.youtube.com/watch?v=UfwqXBW4R-I,0,0,0,
512b64ec20174d018540516e9edf2b2f,52700,4245402,1494,4717,https://www.youtube.com/watch?v=ww7SCcuDDgs,1214,0,0,
01f26342ae4e419280bcfd6ec6e86db1,52100,2084827,6749,17379,https://www.youtube.com/watch?v=Q6TCfUw-wQo,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50200,6631859,2269,6176,https://www.youtube.com/watch?v=j9CXQnoAhgg,0,0,0,
e113ace92bbe445385bcc4635a9ca570,47800,1676047,5254,9553,https://www.youtube.com/watch?v=YFpz-17Mx8w,0,0,0,
5c4241def363418d9b7167d8369d0350,41800,1521101,1626,6167,https://www.youtube.com/watch?v=o8RaGsAdmlE,21,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41700,2177687,3581,7636,https://www.youtube.com/watch?v=yBI8tmF_v84,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,41300,1698543,4350,7174,https://www.youtube.com/watch?v=TjpU4HZjHwo,0,0,0,
c41044006a014ed28107f33221a7de98,40400,2388502,3798,15036,https://www.youtube.com/watch?v=IHGeul4Py9A,0,0,0,
a02bb0332f5942ec892c932d6a089014,40000,2520232,4833,7970,https://www.youtube.com/watch?v=iHiD9EdOi2I,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,39800,3191540,3188,11816,https://www.youtube.com/watch?v=WibsUijOiO0,0,0,0,
8a4988902b5640e6ae1829285307c636,28900,1021979,4176,9003,https://www.youtube.com/watch?v=MvDNq-WvRbg,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,26000,817408,951,951,https://www.youtube.com/watch?v=sc0_t_5VhPQ,5747,877,877,https://www.twitch.tv/videos/1243838659
3afa3d15ff4a40de9b0950fa81a9ffc7,25300,356599,758,1484,https://www.youtube.com/watch?v=eWmBkEQ197o,0,0,0,
b08047f2566246ac995e03a5db727cfe,24700,1045677,1420,3901,https://www.youtube.com/watch?v=Yd0wIwDWa2E,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24300,233098,1216,3281,https://www.youtube.com/watch?v=zoYZLQoEb0E,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,24300,1104710,3298,6004,https://www.youtube.com/watch?v=f2GingRo39g,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,23800,1631953,2609,7562,https://www.youtube.com/watch?v=MHyY1Rl1RKE,0,0,0,
e73551cd98ec47388899522353fc89e3,23000,1713493,519,11414,https://www.youtube.com/watch?v=VJ8rcluhw4Y,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,22800,963151,4569,12487,https://www.youtube.com/watch?v=sMWGtTy67wY,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,22600,11867546,2747,6270,https://www.youtube.com/watch?v=AjbSaquNdGA,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,22400,1303157,3708,6466,https://www.youtube.com/watch?v=3s_VrCp0Wj0,0,0,0,
521fb650b9534787b19c8762957fb5d2,20600,576696,6058,11271,https://www.youtube.com/watch?v=-OK1Zwm0upM,0,0,0,
be6c475c291d45a0a7349abdb70be20d,20500,5228379,5235,29421,https://www.youtube.com/watch?v=km5UBy581ZI,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,20200,810496,2229,12270,https://www.youtube.com/watch?v=j8h4M539wyc,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,20000,389302,4707,10080,https://www.youtube.com/watch?v=bcxbPtmICV4,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,20000,215370,6186,62484,https://www.youtube.com/watch?v=UuoMp4oXMsc,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,20000,125951,210,374,https://www.youtube.com/watch?v=dQJ9GMAChPg,0,0,0,
94082eb7d950471b934592394ad3e4c8,18200,486828,678,3721,https://www.youtube.com/watch?v=sH6n93za89g,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,17000,760590,10622,10622,https://www.youtube.com/watch?v=_om4lWEcaDQ,343,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,16900,804661,1312,2547,https://www.youtube.com/watch?v=0UswAaLmebM,0,0,0,
f110fd69b66941bab04de9ada563c6ac,16700,559657,2644,4266,https://www.youtube.com/watch?v=m1kyZAsniak,0,0,0,
265a18972d244affae35711cfd1f9931,15700,745280,1636,4104,https://www.youtube.com/watch?v=uVKCl3oMGAs,0,0,0,
3be86a2a9cb447f393d235132e157789,14200,500743,1794,2530,https://www.youtube.com/watch?v=VCnZjE7bB-s,0,0,0,
bed13deb3871443980e131a466519b54,13800,434589,1480,2188,https://www.youtube.com/watch?v=cG4gH9UwQc8,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,13000,541747,1655,2798,https://www.youtube.com/watch?v=SXINLIGF6S8,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,12500,2957378,422,1279,https://www.youtube.com/watch?v=5ms99aLkeYo,1395,0,0,
f7c8264349654390a5e39810dc012a38,12000,470847,467,1093,https://www.youtube.com/watch?v=YMHdy6qxd1g,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,11900,408243,1301,3183,https://www.youtube.com/watch?v=CkpPPenb5j4,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,11700,412103,1942,2850,https://www.youtube.com/watch?v=b1VvR6AebiI,0,0,0,
0665fb3db61c43b5933f1de118625382,11400,293102,2510,3387,https://www.youtube.com/watch?v=RZeObg3F9Qk,0,0,0,
221563b6b46245379c6dc6328c9d0447,11200,827158,513,513,https://www.youtube.com/watch?v=DXKnOm-jLtc,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,10800,445557,1561,2835,https://www.youtube.com/watch?v=JprCea7hhoE,0,0,0,
efe550a729e14dbab790a3f73205d8ed,10700,301440,1300,3466,https://www.youtube.com/watch?v=7LyaJ0MvecY,0,0,0,
9e485b7b44e34693ad25bd04be743dbc,10400,312145,1650,1968,https://www.youtube.com/watch?v=QIVgqmDE8Q0,0,0,0,
86cb23450c22439e91affb91db6ed326,10200,170807,0,0,,0,0,0,
3cf8b7b95c244f0d9cba700f561c9737,10100,318019,670,29138,https://www.youtube.com/watch?v=LSYu7lyJmBQ,0,0,0,
76e92ff1a5d84b8caf04e70f100a8337,9610,1874482,0,0,,0,0,0,
6559d42f66684b8f80b4cd4589addd85,9110,302470,1106,2215,https://www.youtube.com/watch?v=bpMSFWzSTLM,0,0,0,
f2a403cb46354371837550730a397bd1,8880,335707,703,1201,https://www.youtube.com/watch?v=MKvPvwjGIIQ,0,0,0,
793e165182584e9aaee5dcc331abbb1e,8860,218022,414,895,https://www.youtube.com/watch?v=wA_2EWol_mU,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,8760,174551,410,789,https://www.youtube.com/watch?v=lwCNc05tiuA,0,0,0,
da4a58b114b94469a0a93f6b8ee7512d,8490,228244,671,2650,https://www.youtube.com/watch?v=LlVN1h0Cl_c,0,0,0,
3dda133703f64b019d7eea0c5cb55335,8440,330472,635,844,https://www.youtube.com/watch?v=ES8xQe_-Msg,199,0,0,
5ba11a0bf35147d499259ad5608a7de1,8340,240084,649,967,https://www.youtube.com/watch?v=fQO77g5q4Zs,1964,0,0,
7298d2db845840d7ab462c7628967f4e,8340,269432,450,547,https://www.youtube.com/watch?v=R__nW4bv05Y,0,0,0,
d5c19a6328af48ba88bf41b2dd757f14,8070,210477,644,2030,https://www.youtube.com/watch?v=kRdlYAMkaMQ,0,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,7890,146983,371,1324,https://www.youtube.com/watch?v=5QI-K-kz600,0,0,0,
9e351b7cdabd45c49c64074bc7d947ce,7830,551888,1152,3323,https://www.youtube.com/watch?v=SChaGhfnhOI,0,0,0,
00bdfa7c234a47b285152f675d6c650a,7680,1822814,82,96,https://www.youtube.com/watch?v=sTBRAonYMWI,0,0,0,
9ca368e73d514656ade48dc946f55956,7550,260555,449,2749,https://www.youtube.com/watch?v=iELEMjRHpp8,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,7470,247328,607,3582,https://www.youtube.com/watch?v=cOUlvEtyq1A,0,0,0,
2a28e77671ae43d7bccec54e7e956dd9,7400,189357,1302,2675,https://www.youtube.com/watch?v=ktnG-Y5A6jI,0,0,0,
13a520e0a60c4aeea42f1c4d613e7e10,7320,209558,539,1034,https://www.youtube.com/watch?v=m149fRgehpo,517,0,0,
6a30fc9ee6f24d839198497406c63cc1,7280,556178,222,259,https://www.youtube.com/watch?v=2tZvKiZ1VtE,78,0,0,
8267ea37c12a471a8a038f501832e099,7220,200677,479,858,https://www.youtube.com/watch?v=SQBNYd1Eac0,0,0,0,
67d6807619064938a78832b4106de5c0,7190,285500,799,43286,https://www.youtube.com/watch?v=nUfReLWE6ts,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,6770,128187,1526,3809,https://www.youtube.com/watch?v=ZSXYk9TsrO4,0,0,0,
41a8958a1a4a4cc8b404d04da033400e,6610,189963,309,759,https://www.youtube.com/watch?v=VuV2GGVlwSA,387,112,142,https://www.twitch.tv/videos/1234113644
78195639f2464c75a84f79d46120e28a,6450,126615,182,479,https://www.youtube.com/watch?v=zlHB5tGlIyo,426,24,24,https://www.twitch.tv/videos/1245680329
e02e777312df43b986f089339652402e,6440,370177,912,2973,https://www.youtube.com/watch?v=dkloweTWrJo,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,6420,225770,855,1771,https://www.youtube.com/watch?v=DQbr8gXaco0,0,0,0,
2a5b6a733ac54aba9490db8f504378d1,6290,35153,0,0,,0,0,0,
d797701ab1564b62906f91a341134a9e,6220,102065,1441,3164,https://www.youtube.com/watch?v=GwDQ5LzPhVg,0,0,0,
95de1fe6727944e68404aec425d09170,6130,67712,5282,16417,https://www.youtube.com/watch?v=QEdsS4VNy1U,0,0,0,
80f41a215cbc487b99f9015de3b58cf0,6060,201990,1004,2006,https://www.youtube.com/watch?v=BzAaQ7XbcCU,0,0,0,
31f17632340f4e7fbd0ced07193dd81b,6020,164387,312,453,https://www.youtube.com/watch?v=PR5986zmF48,0,0,0,
abc7acc71b474ebebecfde51ad5f88e1,5950,216848,768,1140,https://www.youtube.com/watch?v=8tfmWhTQKos,0,0,0,
1c94e6e4d8cf4f8d9195385a9024275a,5830,184262,480,1261,https://www.youtube.com/watch?v=KVC4QM0Kc7c,149,19,19,https://www.twitch.tv/videos/1235958696
a20202f0e1b14feb90c5ec173fad0e93,5810,356334,162,257,https://www.youtube.com/watch?v=JJGQtKZIwZg,0,0,0,
7d7ceaac9d2a41a5bded6debd077e1e2,5720,1917766,0,0,,2262,0,0,
51cd04cab0de47d4b2b5a156bbe2dfb0,5420,62818,461,706,https://www.youtube.com/watch?v=oZYnRdZOcko,0,0,0,
e1e11ed8ecb24ab6ad7e1d4c4c39f563,5250,139484,301,474,https://www.youtube.com/watch?v=dUoWeN2qGPE,0,0,0,
b58761a33d75486f8aa0bf3f5bf07fe5,5240,46250,1581,3679,https://www.youtube.com/watch?v=qsrMt9-4MqQ,0,0,0,
da3a3993bd8946da824d66d5a5d456e2,5230,194738,447,596,https://www.youtube.com/watch?v=hzLwBLBp9yo,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,5200,188745,884,2536,https://www.youtube.com/watch?v=oT--F3YLXUM,6,0,0,
cd42e06c40534d9eac7e30a434e47d43,5110,151026,808,1874,https://www.youtube.com/watch?v=a01qyNmAkLI,0,0,0,
f9c9c29a9fb143539ade06564b99b233,5100,116610,290,604,https://www.youtube.com/watch?v=0YV7vkXiWG0,0,0,0,
fe1146730c9147f98f2b01f45cf242fd,5050,121943,0,0,,0,0,0,
626750f4e7a745619c171c44fb1efcc0,5030,343487,520,3000,https://www.youtube.com/watch?v=sy2hwwFQyko,942,93,206,https://www.twitch.tv/videos/1239450607
24e82c81100a446c89de043b738483e9,5000,429485,74,84,https://www.youtube.com/watch?v=2INoFut1GbQ,0,0,0,
de81b740d66c439685aa37491d27efc4,4960,429775,0,0,,3279,823,1860,https://www.twitch.tv/videos/1236732909
a1470eec8f9349668adfbad2f25329b1,4800,175733,490,706,https://www.youtube.com/watch?v=wzv-AraCjN8,0,0,0,
cb08464feb254db19b620331280e35e4,4800,170819,310,615,https://www.youtube.com/watch?v=evMt64a40PQ,0,0,0,
febd22ec0bec4ecdbcd383be8c2694c3,4670,70104,925,2176,https://www.youtube.com/watch?v=BUQP9X1SieE,0,0,0,
496b5a2dae1a4662806f858e8d40c5ea,4670,40632,426,1285,https://www.youtube.com/watch?v=2BErr9jLqms,0,0,0,
6603f7e70b684a07a3dac687460bacc5,4580,124480,208,718,https://www.youtube.com/watch?v=WVze8Vuo_P4,462,124,192,https://www.twitch.tv/videos/1235571426
74213f36e573452ca8f9f1e0a72f8ee5,4580,70377,259,484,https://www.youtube.com/watch?v=Xvaod-B-MYE,0,0,0,
62f0f99b50d84bef91d06efdfe1c011e,4560,138175,488,862,https://www.youtube.com/watch?v=kFk1GuEOfYY,0,0,0,
effe96469a7348c786d01ccea8cf71cb,4380,97859,418,637,https://www.youtube.com/watch?v=Q2bwz0yDbP4,0,0,0,
9d9c6477329245cbb2557895f4f15686,4350,57342,576,897,https://www.youtube.com/watch?v=xj1bo0z9ixY,3270,835,1911,https://www.twitch.tv/videos/1236019035
443df65de03b4bd581708efc29b283ab,4330,88944,638,3579,https://www.youtube.com/watch?v=ajSMlfdlnhU,0,0,0,
838f883ea01f431f97bfe9dbf3064422,4240,117132,114,212,https://www.youtube.com/watch?v=0WBFYZIqBrg,84,0,0,
209a528363cd411886ec9e5d086ff1bc,4190,219308,327,1154,https://www.youtube.com/watch?v=zKPLqMUWgjA,295,0,0,
1aac7d12633a48c2b8f39356ee85de48,4170,73950,0,0,,2521,0,0,
bc70de85cb744f13bffae8a81ebd6bb4,4090,61719,524,1137,https://www.youtube.com/watch?v=DAROi4ja9y0,0,0,0,
7e088cf828bf4e02ae65bb8a1f6a8b89,4080,116204,458,1289,https://www.youtube.com/watch?v=UVE1ZckH2FU,54,0,0,
16197a62aec94bcfa2e73220f291369b,4040,132478,307,518,https://www.youtube.com/watch?v=tZBMAUuUzx8,0,0,0,
627d42f52e604f3e8eadc7f04ef74d2a,3960,46168,127,167,https://www.youtube.com/watch?v=mBydOoTddfM,0,0,0,
d51105ab4d0640269c7e907849fc305f,3940,24607,0,0,,0,0,0,
14770d49681b44c1a6a7fcbdc265f539,3900,75345,841,9828,https://www.youtube.com/watch?v=LPw-vgEa3UE,0,0,0,
e93734c51e5141419d44dc147f1c5420,3870,189392,166,356,https://www.youtube.com/watch?v=dgPABCOthTk,0,0,0,
f3404208a69741c481201fffcdea3d9e,3820,69708,251,1020,https://www.youtube.com/watch?v=SSkR8nQL4tU,0,0,0,
0851296bdf4c4516b2506b8cce5151da,3780,419832,143,280,https://www.youtube.com/watch?v=bgHtODGpUtg,0,0,0,
99cc071a06b949bf8515609757fa9d7e,3780,130780,132,229,https://www.youtube.com/watch?v=ubb_yqn7vO4,479,0,0,
b57162e62056494d85f1743abdbad648,3680,91223,239,468,https://www.youtube.com/watch?v=LoxPF3-b3hg,0,0,0,
427956ab929c4d36afca5ad8245aad8d,3580,117062,0,0,,0,0,0,
fa3bc2669fe041dfaa0765278ffd6330,3580,60572,0,0,,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,3520,65566,1883,11184,https://www.youtube.com/watch?v=dNRhRMoyw4w,0,0,0,
65d2f574783c4c6297aaa915a891acda,3510,29111,375,796,https://www.youtube.com/watch?v=I1-buk9nRPk,0,0,0,
28a930938667442288010b333937e2ab,3490,243075,529,4094,https://www.youtube.com/watch?v=RXp0nT9xIqQ,0,0,0,
3e1c8d17663e49158b54330fdac1a308,3480,52686,370,597,https://www.youtube.com/watch?v=92bKw19MmR8,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,3460,0,0,0,,0,0,0,
c163cb7f683c453fa8a994ebbb09ede8,3420,107074,674,2187,https://www.youtube.com/watch?v=E0c0UX-T7tw,0,0,0,
554ca19c3d924cacac1f680675b9fdd2,3410,87670,59,4340,https://www.youtube.com/watch?v=6QlTEm_QJsc,124,0,0,
2d57d202ef8e46a5871302b944309bc2,3410,370114,256,723,https://www.youtube.com/watch?v=g9hpssg_BV0,0,0,0,
1937fa889b474d339713d1117f435018,3380,289659,186,294,https://www.youtube.com/watch?v=iK0iTQQycaY,646,34,71,https://www.twitch.tv/videos/1238415682
03b825a2908749099e40cd4a4d1169aa,3350,35956,558,1418,https://www.youtube.com/watch?v=oYnNRkyae0A,0,0,0,
42c4b7c9bf6340029530d3c8f47753ea,3350,46332,266,597,https://www.youtube.com/watch?v=IM1889y-Vf4,0,0,0,
3c16d0b797bf49c3a4a6c043802ee2ec,3290,98688,336,915,https://www.youtube.com/watch?v=za1L8dIQ27U,0,0,0,
61dcd0f9c508433c824c0ba221d325e0,3270,149703,246,305,https://www.youtube.com/watch?v=Rv5dPyyvbe4,0,0,0,
c9ece3513c804b3db003cd8fca683857,3240,102224,365,868,https://www.youtube.com/watch?v=66ApNCXtxFs,0,0,0,
961e233f32a24593a1628e7c79f43f12,3220,48151,338,537,https://www.youtube.com/watch?v=nB_54-yZB74,0,0,0,
b42416c629e64c948f75aff4ff5c9a8a,3200,71797,452,1324,https://www.youtube.com/watch?v=8rLP9I_YLRg,0,0,0,
2a310e9273014b12a0517d13d25697e1,3170,48096,673,1610,https://www.youtube.com/watch?v=lb7FiQEIUlE,0,0,0,
6fe699b8a4df42c0a075e91367c30a3e,3140,321499,138,234,https://www.youtube.com/watch?v=rz3BvOuqbOY,539,0,0,
99d1a2e0c8c047d2ad998e02d4dd9621,3120,75642,434,669,https://www.youtube.com/watch?v=EykBIEGIuZs,0,0,0,
bac1f0b8e8d149d4a48cfd30d7d7ad74,3110,95361,325,684,https://www.youtube.com/watch?v=PDnXroonZH4,0,0,0,
288f2fba52bf4d6b9e0ba66e03439837,3100,39020,96,223,https://www.youtube.com/watch?v=RsBcV_TrUZQ,547,169,452,https://www.twitch.tv/videos/1236867208
a83b6d485350402b90238deb371ae654,3080,82417,249,637,https://www.youtube.com/watch?v=rJ49FmTX1SM,0,0,0,
645fc774332a469ebd03f1a822ebe2be,3080,148598,654,1066,https://www.youtube.com/watch?v=EztP6Gjml9I,0,0,0,
75d0bd5fa58a4a5fb479e3b2ebae82a7,3050,51916,494,1350,https://www.youtube.com/watch?v=avX0alma5jY,0,0,0,
d5aa3e4d1b5e4346baaa0db456048bfa,3040,33485,116,161,https://www.youtube.com/watch?v=TTOCjT0tixM,0,0,0,
49bb221fc77f440cae0c007a73f99aab,3010,81608,282,526,https://www.youtube.com/watch?v=ZeCKy9IMB7o,0,0,0,
