VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,857000,278204407,10830,54371,https://www.youtube.com/watch?v=7g6TXQei3_c,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,368000,25784910,13656,23537,https://www.youtube.com/watch?v=Tdr2SvxvzzE,21193,2566,2566,https://www.twitch.tv/videos/1234963177
63dea00fb3094d46853159efa259b014,267000,20606568,1036,1184,https://www.youtube.com/watch?v=GS_IiQty22k,0,0,0,
ac6d23f67018426692502b3c62ed253e,206000,24003316,77044,250898,https://www.youtube.com/watch?v=e09aHCSEfMY,0,0,0,
21428cae24af4607bffe25cb2746daa6,153000,7535761,20333,80962,https://www.youtube.com/watch?v=4oadnlps6Ss,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,151000,5344116,14161,40885,https://www.youtube.com/watch?v=nEG8WyeWWJ4,0,0,0,
5535c9524eb046c38e172ebfa06b302f,108000,13913931,11999,91659,https://www.youtube.com/watch?v=QLbSUUpbLzA,17696,4450,12394,https://www.twitch.tv/videos/1235088226
b126053a1356460ebf85a874a6a55aca,103000,29453440,3869,7165,https://www.youtube.com/watch?v=z-DPFJzJomE,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,91200,4827157,10925,30352,https://www.youtube.com/watch?v=I-kdiUGA6ok,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,89200,155554,1386,1656,https://www.youtube.com/watch?v=mgtuOMFeYS0,0,0,0,
db4544f1d3d74c0eafb7bd5b0c9dca6a,88100,499146,0,0,,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,55800,2541963,4287,6223,https://www.youtube.com/watch?v=OfYP_RzVBXQ,0,0,0,
a0c39da35d0544e0ae94119c5255635b,55300,3117950,4487,25034,https://www.youtube.com/watch?v=EtPh7r-Bq1c,0,0,0,
98e3a5838fec4a6caa936ae35485de23,54900,1573778,5278,7725,https://www.youtube.com/watch?v=3OzJkPUaVbA,0,0,0,
512b64ec20174d018540516e9edf2b2f,52600,4240236,1594,4675,https://www.youtube.com/watch?v=ww7SCcuDDgs,1213,0,0,
01f26342ae4e419280bcfd6ec6e86db1,51900,2079429,6732,16265,https://www.youtube.com/watch?v=Q6TCfUw-wQo,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50200,6623019,2249,6136,https://www.youtube.com/watch?v=j9CXQnoAhgg,0,0,0,
e113ace92bbe445385bcc4635a9ca570,47700,1669314,5136,18589,https://www.youtube.com/watch?v=z4SVX3PmC7E,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41700,2172941,3428,7604,https://www.youtube.com/watch?v=yBI8tmF_v84,0,0,0,
