VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,366000,25475641,9852,23475,https://www.youtube.com/watch?v=Zx6GZl822RM,20992,2189,4446,https://www.twitch.tv/videos/1212709473
21428cae24af4607bffe25cb2746daa6,141000,6378818,36678,120822,https://www.youtube.com/watch?v=3D5UfgqYgp0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29304953,4168,5268,https://www.youtube.com/watch?v=6NX7wpBkiNQ,0,0,0,
5535c9524eb046c38e172ebfa06b302f,102000,12967929,16593,61189,https://www.youtube.com/watch?v=ocLLRpOgmxQ,15403,4941,16573,https://www.twitch.tv/videos/1215473790
7c06b9e316ce4ac18ce836cd72442bbe,89200,4346586,13731,37562,https://www.youtube.com/watch?v=MOtaGIoaOJw,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,55300,2459481,4425,15268,https://www.youtube.com/watch?v=Cs94udixPIc,0,0,0,
a0c39da35d0544e0ae94119c5255635b,54500,3001789,3848,8835,https://www.youtube.com/watch?v=J9eWcMZEJ2A,0,0,0,
98e3a5838fec4a6caa936ae35485de23,54300,1516764,5552,8934,https://www.youtube.com/watch?v=xelx9GXkA6U,0,0,0,
512b64ec20174d018540516e9edf2b2f,52200,4181499,2027,5450,https://www.youtube.com/watch?v=49UodIEJ0ec,1218,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50000,6532786,2174,9341,https://www.youtube.com/watch?v=pOSOEtVOooc,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,50000,1929865,7104,24186,https://www.youtube.com/watch?v=v8kHK-CFfwY,0,0,0,
e113ace92bbe445385bcc4635a9ca570,47000,1587007,6469,16554,https://www.youtube.com/watch?v=z4SVX3PmC7E,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41800,2136787,3795,7154,https://www.youtube.com/watch?v=bLZkQNSgg60,0,0,0,
5c4241def363418d9b7167d8369d0350,41100,1484688,1895,3840,https://www.youtube.com/watch?v=mISZ30eO8NU,21,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,40500,1623673,4671,11516,https://www.youtube.com/watch?v=elljiMynTG4,0,0,0,
c41044006a014ed28107f33221a7de98,40200,2288987,3063,5506,https://www.youtube.com/watch?v=OSfPg6YsSyA,0,0,0,
a02bb0332f5942ec892c932d6a089014,39700,2469906,3727,8903,https://www.youtube.com/watch?v=F3hX9fVXmMQ,0,0,0,
8a4988902b5640e6ae1829285307c636,28000,948334,5046,8314,https://www.youtube.com/watch?v=0MWuuZnP0FA,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,25900,805802,3951,3951,https://www.youtube.com/watch?v=ND3fsF48aQY,5659,1328,1328,https://www.twitch.tv/videos/1217236595
3afa3d15ff4a40de9b0950fa81a9ffc7,25200,336024,666,1693,https://www.youtube.com/watch?v=jyq16gCo4-0,0,0,0,
b08047f2566246ac995e03a5db727cfe,24400,1002733,1691,3657,https://www.youtube.com/watch?v=Y1H4JLSbS4I,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24300,202370,1001,2913,https://www.youtube.com/watch?v=t28SMes9BCw,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,23700,1579642,2433,4620,https://www.youtube.com/watch?v=Fzw_MFA47oc,0,0,0,
e73551cd98ec47388899522353fc89e3,22600,1687591,400,7954,https://www.youtube.com/watch?v=CGP9gqz4AFE,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,22400,11713997,1812,8045,https://www.youtube.com/watch?v=GD3-KuUfvn4,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,21600,1221639,3341,7683,https://www.youtube.com/watch?v=wxx1B3ZseEo,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,20800,846520,5043,13395,https://www.youtube.com/watch?v=ixiFsVwkcek,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,19600,121658,210,326,https://www.youtube.com/watch?v=lAmlrUri35w,0,0,0,
be6c475c291d45a0a7349abdb70be20d,19400,4980938,1579,14984,https://www.youtube.com/watch?v=tvslHO0m70E,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,19000,336095,8498,14290,https://www.youtube.com/watch?v=auQRQaSNzak,0,0,0,
521fb650b9534787b19c8762957fb5d2,18700,499936,5753,11912,https://www.youtube.com/watch?v=pYPvjdAtZ_Y,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,18300,668031,2230,23991,https://www.youtube.com/watch?v=v-6YFLiIhzQ,0,0,0,
94082eb7d950471b934592394ad3e4c8,18100,472129,810,2205,https://www.youtube.com/watch?v=PbmlwCBIWiI,0,0,0,
