Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
如月ルミィ,24200,1076229,2850,5467,https://www.youtube.com/watch?v=f2GingRo39g,0,0,0,
三毛,23700,1585593,2361,4376,https://www.youtube.com/watch?v=SfrbEtxbBl4,0,0,0,
空,22700,1692458,451,7969,https://www.youtube.com/watch?v=CGP9gqz4AFE,0,0,0,
語風薯薯與愛紗公主,22400,11746403,1848,8767,https://www.youtube.com/watch?v=GD3-KuUfvn4,0,0,0,
祈菈‧貝希毛絲,21800,1245555,3583,7775,https://www.youtube.com/watch?v=wxx1B3ZseEo,0,0,0,
洛可洛斯特,21200,866747,4444,11096,https://www.youtube.com/watch?v=69ORr_eNOZk,0,0,0,
藤乃熊,19700,122919,217,332,https://www.youtube.com/watch?v=lAmlrUri35w,0,0,0,
Yu,19500,5006643,2159,15121,https://www.youtube.com/watch?v=tvslHO0m70E,0,0,0,
神稻櫻火,19300,340693,7301,14610,https://www.youtube.com/watch?v=auQRQaSNzak,0,0,0,
瑪格麗特．溫特斯,19100,515473,5705,10328,https://www.youtube.com/watch?v=MW8twm_XMCE,0,0,0,
希靈,18900,712644,2575,34675,https://www.youtube.com/watch?v=v-6YFLiIhzQ,0,0,0,
鼠屋栗太,18100,474857,677,2246,https://www.youtube.com/watch?v=PbmlwCBIWiI,0,0,0,
米亞,16700,776695,1839,2054,https://www.youtube.com/watch?v=yQh1jIj0sIM,0,0,0,
Aoi Hinamori,15900,496521,3057,6924,https://www.youtube.com/watch?v=ZJ5hRhokD-s,0,0,0,
塔芭絲可,15200,704198,1766,3612,https://www.youtube.com/watch?v=CtCs8BOFRPU,0,0,0,
蕾兒,14000,484125,2253,5562,https://www.youtube.com/watch?v=6j73r6BSx_o,0,0,0,
銀鈴‧希爾貝露,13700,416449,1566,2430,https://www.youtube.com/watch?v=mHRF6coqrps,0,0,0,
諾櫻,12800,527612,1445,1741,https://www.youtube.com/watch?v=_iRnxTRY73M,0,0,0,
諳石,12500,2938670,403,852,https://www.youtube.com/watch?v=RRhZIDf519k,1393,0,0,
星見遙,12000,464033,583,1534,https://www.youtube.com/watch?v=dvR0yc89e0A,0,0,0,
蘆棠布奈,11900,393245,1359,5529,https://www.youtube.com/watch?v=3m0kOmi8iNI,0,0,0,
一介,11100,822084,368,368,https://www.youtube.com/watch?v=DXKnOm-jLtc,0,0,0,
MK妹,11100,380169,1849,3279,https://www.youtube.com/watch?v=lfdVk53pD58,0,0,0,
巴蘭利維坦,10700,426384,1353,3200,https://www.youtube.com/watch?v=EFqalzvhzhY,0,0,0,
蔡宜蓁,10700,274400,6705,7458,https://www.youtube.com/watch?v=OcL8WpyPG0U,0,0,0,
秋月イノリ,10400,293950,717,1660,https://www.youtube.com/watch?v=dqM4IfUKtGg,0,0,0,
弦戶帝丹,10300,304773,1067,1746,https://www.youtube.com/watch?v=mUOH9CP61l4,0,0,0,
夏玥白夜,10200,170390,0,0,,0,0,0,
Lumina,9840,280027,762,13777,https://www.youtube.com/watch?v=LSYu7lyJmBQ,0,0,0,
小咖,9630,1884165,899,899,https://www.youtube.com/watch?v=15htGOHdTy4,0,0,0,
鴨鴨伊比,9010,289762,1037,1875,https://www.youtube.com/watch?v=JbWo9Gx5lwI,0,0,0,
小林あいす,8830,322606,645,987,https://www.youtube.com/watch?v=QAgUt3ObFIE,0,0,0,
麻子マコ,8750,207637,446,1015,https://www.youtube.com/watch?v=x6Bqw7_Vpz0,0,0,0,
風絮,8740,166657,366,684,https://www.youtube.com/watch?v=EsGBEE8Kj0s,0,0,0,
瀰婭,8360,326300,631,1864,https://www.youtube.com/watch?v=s-h369bS_gg,198,0,0,
榎川幸,8350,267521,647,896,https://www.youtube.com/watch?v=YUMR62uDLMw,0,0,0,
海姬依莉亞,8270,214514,719,2230,https://www.youtube.com/watch?v=-N6QYUIV1yQ,0,0,0,
蝦拉拉,8170,234285,850,1190,https://www.youtube.com/watch?v=e9ROvPsY6-A,1961,0,0,
邱可,7860,143456,457,961,https://www.youtube.com/watch?v=XgD6YFckAfA,0,0,0,
詠星優宇奈,7850,196470,554,1041,https://www.youtube.com/watch?v=VtoI42PgI8Q,0,0,0,
嗚夫沃夫,7740,542608,1212,2415,https://www.youtube.com/watch?v=qBPdApMWO50,0,0,0,
神草甘蔗子,7680,1821878,94,97,https://www.youtube.com/watch?v=ViCjfobOvdo,0,0,0,
TSMATCH火柴,7520,252389,492,2637,https://www.youtube.com/watch?v=iELEMjRHpp8,0,0,0,
牧野白,7310,207144,605,866,https://www.youtube.com/watch?v=m149fRgehpo,513,0,0,
いくせん,7160,510459,228,3422,https://www.youtube.com/watch?v=hJr8qoVMOZI,78,0,0,
月城九曜,6910,164775,1265,2539,https://www.youtube.com/watch?v=439HpMHSl_w,0,0,0,
萊菈‧希格娜斯,6790,183258,525,11708,https://www.youtube.com/watch?v=ma4qiDi3RCk,0,0,0,
櫻野露,6680,222004,585,1631,https://www.youtube.com/watch?v=VpEaxdGH6z4,0,0,0,
綾瑞香,6570,183901,356,6694,https://www.youtube.com/watch?v=5_VotehIyOQ,378,64,116,https://www.twitch.tv/videos/1216325952
橙米,6510,227899,672,6490,https://www.youtube.com/watch?v=nUfReLWE6ts,0,0,0,
姬宮優花,6430,126336,182,303,https://www.youtube.com/watch?v=_Oxe9eT1M5U,426,8,29,https://www.twitch.tv/videos/1218180978
吉姆,6320,41435,0,0,,0,0,0,
名雪薇薇,6230,96840,2257,14620,https://www.youtube.com/watch?v=BHgU60IKEqA,0,0,0,
灰妲,6200,209091,850,1588,https://www.youtube.com/watch?v=icEoebII2Fs,0,0,0,
狐媚娘‧達亞,5980,160839,437,683,https://www.youtube.com/watch?v=nXeR7BnIsWE,0,0,0,
阿露比,5930,211910,745,1035,https://www.youtube.com/watch?v=pZ5jMLtrYWM,0,0,0,
解凍三色豆,5910,197964,0,0,,0,0,0,
夏日葵,5820,354823,185,459,https://www.youtube.com/watch?v=failqe5_ohE,0,0,0,
魔法!,5720,1904521,0,0,,2266,0,0,
艾黎,5690,168370,455,786,https://www.youtube.com/watch?v=GdIQ6-Zg_YM,146,0,0,
夢寐愛姆,5670,75399,2361,14139,https://www.youtube.com/watch?v=AKjtSfBH-iw,0,0,0,
蘭希,5530,352436,864,1161,https://www.youtube.com/watch?v=oh0WR49WXYc,0,0,0,
森森觀月,5420,60476,433,805,https://www.youtube.com/watch?v=cW5Za6_edpc,0,0,0,
狛井葵,5210,193184,501,668,https://www.youtube.com/watch?v=Qx3q4TlnPvo,0,0,0,
uiru,5200,135220,284,346,https://www.youtube.com/watch?v=VtvDa5IgFCo,0,0,0,
朱道,5110,38532,1242,1916,https://www.youtube.com/watch?v=Puc_w-eBIiM,0,0,0,
夏樹きよし,5080,113609,275,570,https://www.youtube.com/watch?v=hg1QKrGWb8c,0,0,0,
秋月莉莉卡,5030,121053,276,276,https://www.youtube.com/watch?v=zoGbeCczQ9Y,0,0,0,
723,4980,426036,87,149,https://www.youtube.com/watch?v=-Q0YxrDtYKI,0,0,0,
LMPAPER,4960,429213,0,0,,3236,953,1973,https://www.twitch.tv/videos/1217247765
帕豹,4890,143093,491,1164,https://www.youtube.com/watch?v=GTtWHQfcLCY,0,0,0,
斜胖,4810,167889,409,563,https://www.youtube.com/watch?v=_RPbN3sZwa0,0,0,0,
小岩井波波利,4750,172387,453,822,https://www.youtube.com/watch?v=3M7KmCV79AM,0,0,0,
貓祭,4720,170712,921,3619,https://www.youtube.com/watch?v=ZOnY2FXxZDE,6,0,0,
楠橋詩耶,4590,123584,403,836,https://www.youtube.com/watch?v=P75B1lwSBWw,442,63,80,https://www.twitch.tv/videos/1227428650
轉生者AJin,4550,67753,333,2950,https://www.youtube.com/watch?v=-TE_TqoeSQQ,0,0,0,
雨宮夢,4530,28859,395,1225,https://www.youtube.com/watch?v=2BErr9jLqms,0,0,0,
布魯斯,4350,95695,1842,3991,https://www.youtube.com/watch?v=hdRe3gOhcE0,0,0,0,
初春桃,4330,54841,1371,12157,https://www.youtube.com/watch?v=0jMsqLMOKxo,0,0,0,
黒田翔隼,4230,115337,152,322,https://www.youtube.com/watch?v=XPymaiTA6Ww,84,0,0,
小小雪,4190,286033,481,1576,https://www.youtube.com/watch?v=MwyiepySwd4,873,91,283,https://www.twitch.tv/videos/1222732435
紗夏,4160,72897,0,0,,2527,0,0,
稻乙緹,4150,47782,624,2694,https://www.youtube.com/watch?v=WeQW5s2PAZg,2983,958,4698,https://www.twitch.tv/videos/1219239325
海老瑠花,4110,79801,512,1151,https://www.youtube.com/watch?v=VixmGoWBYnM,0,0,0,
観空部,4100,215519,333,843,https://www.youtube.com/watch?v=QHaHOi-xPkE,296,0,0,
紫映遊月,4080,58356,588,1025,https://www.youtube.com/watch?v=m1NuXyFQ_sg,0,0,0,
周默,4010,128959,325,822,https://www.youtube.com/watch?v=9B77AU-RI1c,0,0,0,
椎南月白,3980,44525,185,235,https://www.youtube.com/watch?v=l4gfRZ0t-Qs,0,0,0,
西園寺兆兆,3980,110065,421,1191,https://www.youtube.com/watch?v=UVE1ZckH2FU,53,0,0,
尹鹿,3910,132277,421,644,https://www.youtube.com/watch?v=2Z-ke9D6tCk,0,0,0,
西貝魯阿法,3890,24104,0,0,,0,0,0,
水手緞帶,3860,186829,198,391,https://www.youtube.com/watch?v=lnPHfuL_lw0,0,0,0,
水縹そまる,3780,66140,1313,9781,https://www.youtube.com/watch?v=LPw-vgEa3UE,0,0,0,
卡滋可可,3770,129851,146,203,https://www.youtube.com/watch?v=ubb_yqn7vO4,480,0,0,
星形KARAS,3740,417138,160,266,https://www.youtube.com/watch?v=N9bYcoAMmvc,0,0,0,
冬華凜,3720,67002,287,746,https://www.youtube.com/watch?v=Acrrskohb30,0,0,0,
東域艾瑞兒,3630,87595,217,383,https://www.youtube.com/watch?v=KrTuWqFE_aE,0,0,0,
罷工,3580,116127,92,92,https://www.youtube.com/watch?v=mlRdKrjaVAg,0,0,0,
星之川倷緒,3520,58718,0,0,,0,0,0,
稻源剎禰,3390,25570,681,1166,https://www.youtube.com/watch?v=0B9TpnVI5nU,0,0,0,
星之川涅緒,3360,47976,377,618,https://www.youtube.com/watch?v=v-LFEBmoZY4,0,0,0,
宇佐美みずき,3340,99406,679,1098,https://www.youtube.com/watch?v=uyw8twJglMg,0,0,0,
仙貝兔兔,3320,279192,195,589,https://www.youtube.com/watch?v=-GCaBTPeHOg,623,36,87,https://www.twitch.tv/videos/1219113609
焦兒,3300,225631,782,3849,https://www.youtube.com/watch?v=RXp0nT9xIqQ,0,0,0,
明石巴,3270,143869,319,45107,https://www.youtube.com/watch?v=XoYuOOejjQU,0,0,0,
飛鳥唯世,3240,40564,356,950,https://www.youtube.com/watch?v=VT0s0pttnV8,0,0,0,
唄姆拉奇亞,3240,90195,311,821,https://www.youtube.com/watch?v=DVaC430o8DU,0,0,0,
風子ひかり,3200,336855,163,2791,https://www.youtube.com/watch?v=-Q-VCBdU6zo,0,0,0,
尤里‧佛瑞斯特,3170,51969,297,500,https://www.youtube.com/watch?v=nB_54-yZB74,0,0,0,
牧乃柯寧,3140,29601,1833,6779,https://www.youtube.com/watch?v=lFoJRINhT48,0,0,0,
薇妮,3140,97933,353,678,https://www.youtube.com/watch?v=9CP1xvJbQmE,0,0,0,
哈提,3110,73822,559,589,https://www.youtube.com/watch?v=EykBIEGIuZs,0,0,0,
Joyce昕,3100,319184,136,641,https://www.youtube.com/watch?v=gbwXtJ9Brhg,534,33,33,https://www.twitch.tv/videos/1221761216
南琳,3090,34663,112,166,https://www.youtube.com/watch?v=J9MMS8j07Qw,471,189,361,https://www.twitch.tv/videos/1222780370
凱婷,3070,91528,303,626,https://www.youtube.com/watch?v=PDnXroonZH4,0,0,0,
鬼塚魅華,3040,32768,0,0,,0,0,0,
紡霊拉比,3020,143970,783,1756,https://www.youtube.com/watch?v=wAUUN56N4TU,0,0,0,
闇音ネル,3010,39155,928,7873,https://www.youtube.com/watch?v=QKsYKCjRyMM,0,0,0,
星眷蕾米,2910,65182,185,478,https://www.youtube.com/watch?v=xCf2SzfUW-w,0,0,0,
咩噗りも,2890,2028,0,0,,0,0,0,
花房夢娜,2880,76132,262,791,https://www.youtube.com/watch?v=6zZPm_989eM,0,0,0,
音彌彌,2880,43348,518,1624,https://www.youtube.com/watch?v=iWMgipGAbDg,0,0,0,
奈斯糖,2870,107494,378,729,https://www.youtube.com/watch?v=e6Mizf0OVvA,0,0,0,
烏庫魯尼魯,2860,77660,320,611,https://www.youtube.com/watch?v=J-Fr6hxvgkc,0,0,0,
撇嘴耳包前滾翻,2850,149617,297,336,https://www.youtube.com/watch?v=5WSwmRDWCo8,0,0,0,
希莉亞,2850,146085,526,1008,https://www.youtube.com/watch?v=ucKAW0beBUo,206,0,0,
狐太れお,2830,282821,251,1079,https://www.youtube.com/watch?v=HWu5bhpqDeA,18739,1413,3729,https://www.twitch.tv/videos/1205091709
水屋砂糖,2780,92543,0,0,,0,0,0,
結月,2740,72023,401,501,https://www.youtube.com/watch?v=J7KrdIuQR8E,0,0,0,
朝日陽奈,2710,68560,218,313,https://www.youtube.com/watch?v=UW3LfvyZTyQ,0,0,0,
音時エラー,2700,52500,371,440,https://www.youtube.com/watch?v=wk59aNOM1S0,0,0,0,
櫻坂くりこ,2690,131531,160,379,https://www.youtube.com/watch?v=jZBjKCgQFPE,0,0,0,
高維爾,2690,84317,282,589,https://www.youtube.com/watch?v=SjgUgwAEJX4,0,0,0,
黑鄉羊,2680,102745,482,809,https://www.youtube.com/watch?v=FbpJwwA9Qpo,0,0,0,
星見優樂,2680,35049,456,565,https://www.youtube.com/watch?v=LSMV_b3Ge4U,0,0,0,
店長奶茶,2680,117836,56,56,https://www.youtube.com/watch?v=D89EdDEHaWI,0,0,0,
神崎,2670,70321,394,1100,https://www.youtube.com/watch?v=B7jI3qWhrN8,0,0,0,
黑野悠真,2660,62024,213,284,https://www.youtube.com/watch?v=sr9oARKTIC4,0,0,0,
深空眠,2650,23536,288,1603,https://www.youtube.com/watch?v=l2jQYQ4taXY,0,0,0,
希爾艾姆,2630,70596,147,238,https://www.youtube.com/watch?v=aSBfsPUpFok,718,65,73,https://www.twitch.tv/videos/1221639145
紗羅,2630,63421,224,514,https://www.youtube.com/watch?v=At-xw5vq-UM,0,0,0,
大鳥哈維,2620,84360,309,1020,https://www.youtube.com/watch?v=roR7M8jMBZo,0,0,0,
鴨鴨山,2610,141777,279,481,https://www.youtube.com/watch?v=Oj1DBg2qJ-w,0,0,0,
魔目佩塔拉,2550,71481,240,332,https://www.youtube.com/watch?v=t1j8QmIm25Y,0,0,0,
伊索渡,2540,63617,416,791,https://www.youtube.com/watch?v=tdNbCqg2jOY,0,0,0,
來來未夢,2540,55373,354,516,https://www.youtube.com/watch?v=dV2Q4VUX1GM,0,0,0,
狸狸兒,2530,45171,242,597,https://www.youtube.com/watch?v=Apsqt_eTKTA,0,0,0,
閻,2530,87653,173,540,https://www.youtube.com/watch?v=ZJ7B31zUhX0,0,0,0,
月島クロス,2480,72207,593,988,https://www.youtube.com/watch?v=NgJ_m-XwudA,0,0,0,
百目鬼九姫,2470,14658,438,1104,https://www.youtube.com/watch?v=U944ok5z9YE,0,0,0,
白狼ゆざい,2450,96845,102,199,https://www.youtube.com/watch?v=aKRZs3yA6r8,0,0,0,
雨恩,2420,126796,219,527,https://www.youtube.com/watch?v=tXJx4f6aswY,0,0,0,
水母暮暮,2400,41943,191,303,https://www.youtube.com/watch?v=x8sirNFxiFY,0,0,0,
水羽ほむら,2390,72578,340,1459,https://www.youtube.com/watch?v=mLLWoE5vQCU,0,0,0,
壹壹,2380,45681,180,190,https://www.youtube.com/watch?v=54NvLRIr1FY,3078,313,668,https://www.twitch.tv/videos/1217140472
春卷マキ,2370,61859,475,687,https://www.youtube.com/watch?v=qXdo5NEiNIA,0,0,0,
喵控,2360,53656,109,173,https://www.youtube.com/watch?v=cftYCkJLVNU,0,0,0,
星空朵莉,2360,50312,198,1237,https://www.youtube.com/watch?v=Q3RCEaRlQTk,0,0,0,
萬夜尋,2360,22435,0,0,,0,0,0,
加藤小麻雀,2360,92913,502,882,https://www.youtube.com/watch?v=bR4vc5rGmcE,0,0,0,
夜見愛夢,2350,52310,260,294,https://www.youtube.com/watch?v=w6Ymq5mHI2Q,0,0,0,
可莉 露,2330,29393,173,208,https://www.youtube.com/watch?v=TCc0AxgWTns,0,0,0,
燎漓,2300,51177,424,691,https://www.youtube.com/watch?v=A4BABPlnxuI,0,0,0,
夏羽由里,2290,55429,298,513,https://www.youtube.com/watch?v=x6uheQCEqa4,0,0,0,
魔海ルナ,2270,33787,395,855,https://www.youtube.com/watch?v=FEN99gppqRY,0,0,0,
砂糖,2260,382358,0,0,,98,0,0,
庫麻,2250,79993,231,412,https://www.youtube.com/watch?v=IuLwlhwWjs8,0,0,0,
音湖藤淺歌,2250,29133,391,647,https://www.youtube.com/watch?v=2Z-XEpJG11I,0,0,0,
林子,2240,77060,23,51,https://www.youtube.com/watch?v=18eWTESB8qQ,9262,391,875,https://www.twitch.tv/videos/1216273952
白色砂糖,2230,33426,160,202,https://www.youtube.com/watch?v=j0eJJWALqe0,0,0,0,
斯魏,2230,75723,325,506,https://www.youtube.com/watch?v=vFjwDRxKGxU,198,150,166,https://www.twitch.tv/videos/1227597958
天葉亞里,2220,48867,254,464,https://www.youtube.com/watch?v=cO2CJcDZsyc,0,0,0,
望月ルーナ,2190,77545,409,1717,https://www.youtube.com/watch?v=PUX0O0FCaz4,0,0,0,
羽幸コモ,2180,28902,136,154,https://www.youtube.com/watch?v=25Km4UVIhEs,0,0,0,
貓耳小宇,2140,5565,27,83,https://www.youtube.com/watch?v=xuhmeUivxyM,169,54,57,https://www.twitch.tv/videos/1223705201
茂矢門,2120,107093,152,261,https://www.youtube.com/watch?v=Tq9oVYoVpqE,1374,222,242,https://www.twitch.tv/videos/1218183143
白蛇梅伊,2110,77234,227,621,https://www.youtube.com/watch?v=Xjeme80NaLA,0,0,0,
可諾莉,2090,121878,856,3565,https://www.youtube.com/watch?v=69AUs2c9GKI,494,0,0,
墨子,2080,74811,34,43,https://www.youtube.com/watch?v=DRN2insVG_Q,374,109,109,https://www.twitch.tv/videos/1227862402
神火娜娜,2060,39278,177,250,https://www.youtube.com/watch?v=6654WbryabE,0,0,0,
欣希亞,2060,112727,124,350,https://www.youtube.com/watch?v=nY8Fpf7kbzo,0,0,0,
CiCiCi cirycle 的 荒荒荒,2050,146351,76,145,https://www.youtube.com/watch?v=KrHLlq5_KOc,0,0,0,
紅茶拿鐵,2050,72101,0,0,,7556,993,2319,https://www.twitch.tv/videos/1216294816
蛋塔レイ,2010,81348,121,151,https://www.youtube.com/watch?v=cM5LtKjtN0U,79,0,0,
草莓電波,2000,31295,0,0,,0,0,0,
小闇,2000,63309,334,400,https://www.youtube.com/watch?v=dcmZNs15Atk,0,0,0,
林美靜,1950,64748,240,453,https://www.youtube.com/watch?v=YAe3LSRD9Zs,31,0,0,
神無月ミハル,1930,51701,165,341,https://www.youtube.com/watch?v=9yPl3xp887o,773,179,261,https://www.twitch.tv/videos/1224930206
罐罐,1920,124375,85,1006,https://www.youtube.com/watch?v=dP5yRzGbH4I,0,0,0,
花原蜜子,1920,20850,170,453,https://www.youtube.com/watch?v=22IeV0n4H-w,0,0,0,
夢姬,1920,50985,387,595,https://www.youtube.com/watch?v=e0xNEH6mHxA,0,0,0,
清水望歌,1900,25485,182,394,https://www.youtube.com/watch?v=KLFN-QTFHOc,0,0,0,
Salty Ian,1890,68643,217,242,https://www.youtube.com/watch?v=tfqGlmdMuTc,0,0,0,
雪莉·啵啵,1880,47754,206,428,https://www.youtube.com/watch?v=RVrSMExu1Rw,0,0,0,
魔妻Ruly,1860,34265,228,466,https://www.youtube.com/watch?v=T7kADqEdq_I,0,0,0,
神崎涼子,1840,81981,173,250,https://www.youtube.com/watch?v=-u9pNNrUm3M,0,0,0,
幽々魅,1830,2265,0,0,,1355,0,0,
Amami,1830,27457,97,111,https://www.youtube.com/watch?v=1bwUxSXc--4,7446,167,317,https://www.twitch.tv/videos/1224625660
佩爾戴斯,1820,54601,158,558,https://www.youtube.com/watch?v=VkWQ6CItz50,0,0,0,
雙命裂,1820,80636,30,157,https://www.youtube.com/watch?v=c-9ZZObgoUY,668,19,44,https://www.twitch.tv/videos/1220009089
RenewLive,1800,18937,2018,2018,https://www.youtube.com/watch?v=Fqz9x_fjiuE,0,0,0,
露莎米娜,1800,10707,170,459,https://www.youtube.com/watch?v=ZTGIl-q7RkI,0,0,0,
蘇菲蕥,1790,40975,157,570,https://www.youtube.com/watch?v=SgsZpg1GiNQ,0,0,0,
日暮ない,1790,81312,170,170,https://www.youtube.com/watch?v=9dvtPobNfOs,0,0,0,
緋尹夜,1780,130417,309,1089,https://www.youtube.com/watch?v=jmyr1pywX6E,0,0,0,
Yona Moana,1780,34475,320,356,https://www.youtube.com/watch?v=g2FwOGTfl6Q,420,0,0,
阿紋,1770,87501,58,84,https://www.youtube.com/watch?v=hAOJSXQ_Mrc,116,0,0,
凌千歌,1770,24864,0,0,,101,0,0,
松果靄梓,1760,24361,0,0,,0,0,0,
喵比,1740,101719,99,266,https://www.youtube.com/watch?v=6y0XMiQYFVA,0,0,0,
天堂島灯粋,1730,18354,345,401,https://www.youtube.com/watch?v=Hj9IdjdbB0c,0,0,0,
御影曇天,1720,31904,221,307,https://www.youtube.com/watch?v=JYboQCTJxSg,0,0,0,
南心詠,1710,42231,0,0,,0,0,0,
神夜奈央,1700,82654,146,298,https://www.youtube.com/watch?v=PUeNJNUKi94,0,0,0,
煌煌,1680,170151,124,124,https://www.youtube.com/watch?v=ZdiLB-pEc00,0,0,0,
北斗香菜,1660,24161,143,218,https://www.youtube.com/watch?v=_T8zXWkCfzA,0,0,0,
梅莉帕可斯,1660,25274,146,396,https://www.youtube.com/watch?v=zA3jZdfTwjE,0,0,0,
歐妲,1640,8501,1644,3829,https://www.youtube.com/watch?v=EiCFPlR5Vt4,0,0,0,
冬田獺,1640,52292,72,79,https://www.youtube.com/watch?v=ZKSoc3yj2UU,0,0,0,
姬德月兔,1640,92558,312,726,https://www.youtube.com/watch?v=Xz9ELdXw6-Y,0,0,0,
夏洛特．帕芙,1640,40313,242,869,https://www.youtube.com/watch?v=0lbCdlCRK0s,236,53,95,https://www.twitch.tv/videos/1222656890
柴豆古琳,1630,45697,196,419,https://www.youtube.com/watch?v=qwOyL_z0FK4,0,0,0,
可粒可,1630,47386,314,741,https://www.youtube.com/watch?v=PyUh1PsU8_E,0,0,0,
鬣崎米娜米,1630,39360,165,432,https://www.youtube.com/watch?v=F1dZ3qzVx68,0,0,0,
繭眠,1620,45600,162,320,https://www.youtube.com/watch?v=Z8ZNPRqnAAU,0,0,0,
咪姆,1620,38281,195,308,https://www.youtube.com/watch?v=mWYmzqWZW2c,0,0,0,
斯比,1610,32711,277,859,https://www.youtube.com/watch?v=qA2_iClNNLw,0,0,0,
予樂樂,1590,15196,1844,7936,https://www.youtube.com/watch?v=dNRhRMoyw4w,0,0,0,
津路あさひ,1590,89914,211,407,https://www.youtube.com/watch?v=_cmvx-0zE8A,0,0,0,
流霜絢目,1580,188588,100,188,https://www.youtube.com/watch?v=d7Eh0XwwyBM,26,0,0,
雷克斯T-Rex,1570,27766,230,668,https://www.youtube.com/watch?v=VE-VHg4fq0o,0,0,0,
夢藤修,1550,31684,0,0,,0,0,0,
Uncle B.B.,1550,25523,199,436,https://www.youtube.com/watch?v=a0hpklXUQ_A,0,0,0,
虛擬廢言,1530,27953,0,0,,0,0,0,
からみ,1520,73737,80,447,https://www.youtube.com/watch?v=RoavCe4NAcs,0,0,0,
七海千草,1520,6008,72,339,https://www.youtube.com/watch?v=osA_FuynQVE,0,0,0,
故事香鬆Furica,1510,24392,0,0,,0,0,0,
菜姬,1480,49023,155,491,https://www.youtube.com/watch?v=HxlnpHLXpH0,0,0,0,
碧兒,1460,112616,10817,21418,https://www.youtube.com/watch?v=-Yq0RYe1ku8,0,0,0,
夢乃ミラ,1460,11123,0,0,,11,0,0,
宮森繪里奈,1460,25396,241,481,https://www.youtube.com/watch?v=YyULhD_6scg,0,0,0,
