VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,857000,278056157,10021,53380,https://www.youtube.com/watch?v=7g6TXQei3_c,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,368000,25750927,14118,19389,https://www.youtube.com/watch?v=K9iZymxN4ro,21179,2472,2472,https://www.twitch.tv/videos/1234963177
63dea00fb3094d46853159efa259b014,267000,20604060,1028,1163,https://www.youtube.com/watch?v=GS_IiQty22k,0,0,0,
ac6d23f67018426692502b3c62ed253e,206000,23923392,85754,249175,https://www.youtube.com/watch?v=e09aHCSEfMY,0,0,0,
21428cae24af4607bffe25cb2746daa6,152000,7317856,18729,77199,https://www.youtube.com/watch?v=E9xdtOxy7_w,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,150000,5286110,15038,40809,https://www.youtube.com/watch?v=nEG8WyeWWJ4,0,0,0,
5535c9524eb046c38e172ebfa06b302f,106000,13789400,11987,63387,https://www.youtube.com/watch?v=yD8JwnYAWXU,17406,6293,12392,https://www.twitch.tv/videos/1235088226
b126053a1356460ebf85a874a6a55aca,103000,29432710,3867,7152,https://www.youtube.com/watch?v=z-DPFJzJomE,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,90800,4752577,10802,30098,https://www.youtube.com/watch?v=I-kdiUGA6ok,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,89200,377846,1297,1297,https://www.youtube.com/watch?v=mgtuOMFeYS0,0,0,0,
db4544f1d3d74c0eafb7bd5b0c9dca6a,88100,498884,0,0,,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,55800,2534199,4281,6377,https://www.youtube.com/watch?v=cyr9ELAitD0,0,0,0,
a0c39da35d0544e0ae94119c5255635b,55200,3106707,4159,24933,https://www.youtube.com/watch?v=EtPh7r-Bq1c,0,0,0,
98e3a5838fec4a6caa936ae35485de23,54700,1565764,5279,7680,https://www.youtube.com/watch?v=3OzJkPUaVbA,0,0,0,
512b64ec20174d018540516e9edf2b2f,52500,4230726,1633,4562,https://www.youtube.com/watch?v=ww7SCcuDDgs,1213,0,0,
01f26342ae4e419280bcfd6ec6e86db1,51600,2040929,6471,13481,https://www.youtube.com/watch?v=FRTi4l7AoYQ,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50200,6611473,2196,6580,https://www.youtube.com/watch?v=tkIu_lhznas,0,0,0,
e113ace92bbe445385bcc4635a9ca570,47600,1655840,4921,18490,https://www.youtube.com/watch?v=z4SVX3PmC7E,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41700,2171896,4123,7486,https://www.youtube.com/watch?v=yBI8tmF_v84,0,0,0,
5c4241def363418d9b7167d8369d0350,41400,1509401,1546,3133,https://www.youtube.com/watch?v=N00QegxBEvI,21,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,41100,1682168,4621,8572,https://www.youtube.com/watch?v=x1xJY3QT6cA,0,0,0,
c41044006a014ed28107f33221a7de98,40400,2368767,3843,14782,https://www.youtube.com/watch?v=IHGeul4Py9A,0,0,0,
a02bb0332f5942ec892c932d6a089014,40000,2510782,5181,7620,https://www.youtube.com/watch?v=iHiD9EdOi2I,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,39700,3172861,3028,11663,https://www.youtube.com/watch?v=WibsUijOiO0,0,0,0,
8a4988902b5640e6ae1829285307c636,28700,1000175,4131,8710,https://www.youtube.com/watch?v=0MWuuZnP0FA,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,26000,815075,0,0,,5713,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,25300,353451,762,1483,https://www.youtube.com/watch?v=eWmBkEQ197o,0,0,0,
b08047f2566246ac995e03a5db727cfe,24700,1033666,1487,3134,https://www.youtube.com/watch?v=JoZcDWKy5Dg,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24300,226951,1093,3198,https://www.youtube.com/watch?v=zoYZLQoEb0E,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,24300,1096013,3367,5901,https://www.youtube.com/watch?v=f2GingRo39g,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,23800,1609711,2135,3736,https://www.youtube.com/watch?v=jSiroqymJIM,0,0,0,
e73551cd98ec47388899522353fc89e3,23000,1709588,499,11403,https://www.youtube.com/watch?v=VJ8rcluhw4Y,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,22500,11824251,2442,5777,https://www.youtube.com/watch?v=4dFUk0gPeHM,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,22500,935828,4641,7484,https://www.youtube.com/watch?v=RS7miNGSLIM,0,0,0,
