V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,512000,104309089,28132,12016,222148,https://www.youtube.com/watch?v=tiDQiu0UWQM,5706,4660,6520,https://www.youtube.com/watch?v=4d9qMVf5KOU,31284,15853,222148,https://www.youtube.com/watch?v=tiDQiu0UWQM,31675,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,453000,50859865,15983,8230,73613,https://www.youtube.com/watch?v=01lzGq9OKPw,13011,7592,41650,https://www.youtube.com/watch?v=VmbMqFiZE2w,20235,9315,73613,https://www.youtube.com/watch?v=01lzGq9OKPw,106244,56512,29079,105302,https://www.twitch.tv/videos/2237831805
664e1b310cf343b78623f99b31e40fae,393000,58170135,1463,871,10622,https://www.youtube.com/watch?v=UC2aE113Jw8,1304,589,3068,https://www.youtube.com/watch?v=F088ReWdvuU,5913,3133,10622,https://www.youtube.com/watch?v=UC2aE113Jw8,17231,0,0,0,
5535c9524eb046c38e172ebfa06b302f,354000,92452562,11780,5970,93361,https://www.youtube.com/watch?v=67T8aSKm-_0,15174,8364,93361,https://www.youtube.com/watch?v=67T8aSKm-_0,9190,5515,75408,https://www.youtube.com/watch?v=dV7g5R3U7rY,70262,8973,3427,42887,https://www.twitch.tv/videos/2225611216
4b6b055ada4d4f0ab63b7ad02a3fa3ef,227000,17079025,2878,987,4015,https://www.youtube.com/watch?v=aHIkmROU2gA,2832,967,3971,https://www.youtube.com/watch?v=u1TJY6uxZPE,4015,3333,4015,https://www.youtube.com/watch?v=aHIkmROU2gA,55178,2589,1297,4703,https://www.twitch.tv/videos/2243105673
a9f6574e98f34b20a05269134930fb50,222000,8650804,8307,1702,17517,https://www.youtube.com/watch?v=VSTl5tywznA,8364,1988,17517,https://www.youtube.com/watch?v=VSTl5tywznA,2045,945,2045,https://www.youtube.com/watch?v=0dHLdneupZg,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,204000,42153198,12237,4104,95891,https://www.youtube.com/watch?v=4pq8tCviqfQ,9448,2924,21293,https://www.youtube.com/watch?v=q8LehQthI_Y,18945,8852,95891,https://www.youtube.com/watch?v=4pq8tCviqfQ,50663,6984,1728,29184,https://www.twitch.tv/videos/2232647067
abd64c9a64e04fb1b23faa2480c1c106,190000,66590840,6414,2587,30076,https://www.youtube.com/watch?v=hD1IZO1NFsM,8740,4523,30076,https://www.youtube.com/watch?v=hD1IZO1NFsM,6224,2379,15302,https://www.youtube.com/watch?v=8xQ8JXUnaYQ,1957,104,81,150,https://www.twitch.tv/videos/2238876811
312fdd3c5e6d4aefa73fd3860ecc5613,182000,22863575,11291,5675,24674,https://www.youtube.com/watch?v=W4bF9afwWao,10645,5635,24674,https://www.youtube.com/watch?v=W4bF9afwWao,13652,7691,21358,https://www.youtube.com/watch?v=QA0mcn2T9nk,13121,10727,8242,10727,https://www.twitch.tv/videos/2244931020
265a18972d244affae35711cfd1f9931,164000,15668325,3722,1363,14597,https://www.youtube.com/watch?v=RnfuTIthWZY,3722,1470,14597,https://www.youtube.com/watch?v=RnfuTIthWZY,5325,1046,9372,https://www.youtube.com/watch?v=4X-fneJPUdY,8214,1357,740,8654,https://www.twitch.tv/videos/2243715091
e93bd1102e214cbaa71cc5b2e4a53595,155000,21040130,16801,10491,66644,https://www.youtube.com/watch?v=zXQkydFNGtQ,15818,7008,37857,https://www.youtube.com/watch?v=K1gcoErdAkc,22903,11583,66644,https://www.youtube.com/watch?v=zXQkydFNGtQ,68034,25570,17423,90862,https://www.twitch.tv/videos/2237814532
21428cae24af4607bffe25cb2746daa6,147000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,142000,9084248,9343,3186,15508,https://www.youtube.com/watch?v=cpiV109rj9s,9343,3186,15508,https://www.youtube.com/watch?v=cpiV109rj9s,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,138000,12459837,4255,1593,18221,https://www.youtube.com/watch?v=g7KUrzbbmyY,4255,1593,18221,https://www.youtube.com/watch?v=g7KUrzbbmyY,0,0,0,,5309,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,131000,16189938,7175,3241,31433,https://www.youtube.com/watch?v=OKTyQdQaWmM,6620,2840,18727,https://www.youtube.com/watch?v=85_820vXjU0,13181,5992,31433,https://www.youtube.com/watch?v=OKTyQdQaWmM,32891,17925,11558,72514,https://www.twitch.tv/videos/2248985590
c82ab1b4f8f64d1f84cae4ce09aa0dea,128000,16410546,10616,4716,17225,https://www.youtube.com/watch?v=ENA-DziSZ00,10635,5388,17225,https://www.youtube.com/watch?v=ENA-DziSZ00,8153,4323,15760,https://www.youtube.com/watch?v=myyNZAJGIro,40698,18128,7622,34132,https://www.twitch.tv/videos/2240513247
2741a90689f342548daad7f760b0a8f7,125000,24714398,66840,18270,203620,https://www.youtube.com/watch?v=gBLoO0BYiG0,12436,4013,31470,https://www.youtube.com/watch?v=Ax1ioR5cbeg,90914,43489,203620,https://www.youtube.com/watch?v=gBLoO0BYiG0,3234,1728,1326,1728,https://www.twitch.tv/videos/2244916647
d837e8fda137492c9d77882b98ff863a,119000,22355075,24051,10135,216094,https://www.youtube.com/watch?v=NjuggjWh5T0,9189,5789,24051,https://www.youtube.com/watch?v=s14IcA3hiTY,124805,55326,216094,https://www.youtube.com/watch?v=NjuggjWh5T0,4016,1552,965,2066,https://www.twitch.tv/videos/2242381428
0641a9c8b9a94994aaa33e0c86fef75b,118000,18140106,15738,6657,269600,https://www.youtube.com/watch?v=63SX66qVTC0,7818,4013,26625,https://www.youtube.com/watch?v=5BxdHZXmDG0,33589,11655,269600,https://www.youtube.com/watch?v=63SX66qVTC0,5222,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,117000,11211658,3858,1699,20333,https://www.youtube.com/watch?v=ONFQqj0RyuQ,3018,1132,13244,https://www.youtube.com/watch?v=IjrFND-fd6s,9885,3467,20333,https://www.youtube.com/watch?v=ONFQqj0RyuQ,20113,7656,5834,24507,https://www.twitch.tv/videos/2243097083
58abad4aa8de49efb785367503dfd92c,115000,12444575,12662,2657,84572,https://www.youtube.com/watch?v=Ilxwi6jp_KE,15959,2790,84572,https://www.youtube.com/watch?v=Ilxwi6jp_KE,6413,444,8710,https://www.youtube.com/watch?v=4xWroJN0Jos,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,114000,4636905,3051,1465,7218,https://www.youtube.com/watch?v=CUXv5n7aeZo,3051,1465,7218,https://www.youtube.com/watch?v=CUXv5n7aeZo,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17563924,1853,505,3238,https://www.youtube.com/watch?v=QpGmvYDjUmI,1853,505,3238,https://www.youtube.com/watch?v=QpGmvYDjUmI,0,0,0,,1436,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,106000,5375438,12087,6319,29313,https://www.youtube.com/watch?v=dL1ImeCuR9Q,12087,6319,29313,https://www.youtube.com/watch?v=dL1ImeCuR9Q,0,0,0,,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,105000,4287070,14824,5527,14824,https://www.youtube.com/watch?v=Au5JiwX4LuU,14824,5527,14824,https://www.youtube.com/watch?v=Au5JiwX4LuU,0,0,0,,0,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,103000,16324536,8798,3733,49897,https://www.youtube.com/watch?v=t-D1MVCZUgw,7153,3458,26470,https://www.youtube.com/watch?v=DwQAmAhSL5Q,29454,5278,49897,https://www.youtube.com/watch?v=t-D1MVCZUgw,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,102000,6795260,3341,1424,18765,https://www.youtube.com/watch?v=yE2gZc6ZZlc,2359,1419,3765,https://www.youtube.com/watch?v=Ob0bKIEuYhI,8327,2884,18765,https://www.youtube.com/watch?v=yE2gZc6ZZlc,1853,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33028879,3011,1310,5169,https://www.youtube.com/watch?v=s4t42P-ELvw,3015,1461,5169,https://www.youtube.com/watch?v=s4t42P-ELvw,1251,490,1391,https://www.youtube.com/watch?v=8m3qkfu_KEw,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,101000,16446756,8380,3154,78181,https://www.youtube.com/watch?v=gEb51G0tZ94,4892,2486,15207,https://www.youtube.com/watch?v=Hnpz1RQsYLw,27514,11179,78181,https://www.youtube.com/watch?v=gEb51G0tZ94,0,0,0,0,
