V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,512000,104404574,14153,8626,234386,https://www.youtube.com/watch?v=tiDQiu0UWQM,4314,2782,7055,https://www.youtube.com/watch?v=4d9qMVf5KOU,30915,10533,234386,https://www.youtube.com/watch?v=tiDQiu0UWQM,31677,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,453000,51067841,17751,7180,110379,https://www.youtube.com/watch?v=01lzGq9OKPw,13745,6565,42536,https://www.youtube.com/watch?v=VmbMqFiZE2w,21333,8585,110379,https://www.youtube.com/watch?v=01lzGq9OKPw,107095,62776,26599,105477,https://www.twitch.tv/videos/2237831805
664e1b310cf343b78623f99b31e40fae,393000,58209712,1980,804,10900,https://www.youtube.com/watch?v=UC2aE113Jw8,1319,301,3111,https://www.youtube.com/watch?v=F088ReWdvuU,5945,1805,10900,https://www.youtube.com/watch?v=UC2aE113Jw8,17226,0,0,0,
5535c9524eb046c38e172ebfa06b302f,355000,93038837,14337,6054,100028,https://www.youtube.com/watch?v=67T8aSKm-_0,16181,10713,100028,https://www.youtube.com/watch?v=67T8aSKm-_0,9907,5054,78424,https://www.youtube.com/watch?v=eDZ0mdHBv2w,70350,8974,3546,24866,https://www.twitch.tv/videos/2247426243
4b6b055ada4d4f0ab63b7ad02a3fa3ef,227000,17115767,2927,879,6054,https://www.youtube.com/watch?v=nbXLKVVOd2I,2377,715,6054,https://www.youtube.com/watch?v=nbXLKVVOd2I,4766,3187,4997,https://www.youtube.com/watch?v=GW_vJ8uw1aI,55402,2797,2133,11715,https://www.twitch.tv/videos/2251554269
a9f6574e98f34b20a05269134930fb50,222000,8681954,9891,3612,17727,https://www.youtube.com/watch?v=VSTl5tywznA,13619,5289,17727,https://www.youtube.com/watch?v=VSTl5tywznA,2159,467,2159,https://www.youtube.com/watch?v=0dHLdneupZg,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,205000,42544415,10342,3700,191485,https://www.youtube.com/watch?v=4pq8tCviqfQ,9488,1895,21588,https://www.youtube.com/watch?v=q8LehQthI_Y,21587,5539,191485,https://www.youtube.com/watch?v=4pq8tCviqfQ,50690,7158,1559,29226,https://www.twitch.tv/videos/2232647067
abd64c9a64e04fb1b23faa2480c1c106,191000,66764611,8497,2628,34950,https://www.youtube.com/watch?v=mcRawNVI1J8,8861,4288,34950,https://www.youtube.com/watch?v=mcRawNVI1J8,7864,2487,33850,https://www.youtube.com/watch?v=gbn6rdIZUTw,1961,112,66,122,https://www.twitch.tv/videos/2248359144
312fdd3c5e6d4aefa73fd3860ecc5613,182000,23017392,10892,4322,23795,https://www.youtube.com/watch?v=0B9vWy1reAE,10357,3775,23795,https://www.youtube.com/watch?v=0B9vWy1reAE,14396,5217,21958,https://www.youtube.com/watch?v=QA0mcn2T9nk,13230,8378,5289,11289,https://www.twitch.tv/videos/2244931020
265a18972d244affae35711cfd1f9931,165000,15759719,3879,1672,7749,https://www.youtube.com/watch?v=iHPw8XUedM4,3937,1729,5389,https://www.youtube.com/watch?v=gM1Wn1N_Dbg,2451,450,7749,https://www.youtube.com/watch?v=iHPw8XUedM4,9055,3208,2109,22740,https://www.twitch.tv/videos/2251588115
