VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,435000,64953995,9586,4754,469923,https://www.youtube.com/watch?v=PWKRbzwhbpA,30584,762,108,941,https://www.twitch.tv/videos/1723942415
f6a4e7aa8d0c4e5cb39d199845ec4d02,408000,35681367,8954,4815,51557,https://www.youtube.com/watch?v=EKHoXCoCTx8,50752,14783,3892,21026,https://www.twitch.tv/videos/1723832954
664e1b310cf343b78623f99b31e40fae,398000,54371343,5954,2225,25617,https://www.youtube.com/watch?v=W6-Tgi75L-g,14555,859,725,1140,https://www.twitch.tv/videos/1743759986
5535c9524eb046c38e172ebfa06b302f,243000,46304506,10944,4276,122051,https://www.youtube.com/watch?v=b6QWgGqejbI,45010,2120,1142,8602,https://www.twitch.tv/videos/1729926576
4b6b055ada4d4f0ab63b7ad02a3fa3ef,212000,12865333,6507,2902,27422,https://www.youtube.com/watch?v=nKBQw68ZZAI,48691,3995,2809,4882,https://www.twitch.tv/videos/1744682226
21428cae24af4607bffe25cb2746daa6,165000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,163000,21232473,9938,3656,44793,https://www.youtube.com/watch?v=TMA0CutVAXg,36201,4355,2907,4727,https://www.twitch.tv/videos/1733925243
abd64c9a64e04fb1b23faa2480c1c106,147000,44644225,8580,2208,140504,https://www.youtube.com/watch?v=WAf-IGXL_rU,1270,25,23,39,https://www.twitch.tv/videos/1737816107
312fdd3c5e6d4aefa73fd3860ecc5613,139000,6562273,25834,15239,52013,https://www.youtube.com/watch?v=JS4JnlSKRQ4,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,28947695,3297,1627,6298,https://www.youtube.com/watch?v=h6hfd1Tk66w,0,0,0,0,
265a18972d244affae35711cfd1f9931,95500,6520491,4656,2192,27422,https://www.youtube.com/watch?v=boVpP246nb0,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,90600,5117159,16657,7647,53311,https://www.youtube.com/watch?v=R19PnNPAv5k,13529,12063,10273,12063,https://www.twitch.tv/videos/1743889625
a3ce195c0069494c99849d0b1a10a7fd,90000,6112914,3135,1080,33794,https://www.youtube.com/watch?v=4UItmsWwSnE,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,89800,5443585,22397,7111,54131,https://www.youtube.com/watch?v=EprE1k8ouCI,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,82300,3089699,4495,1306,14139,https://www.youtube.com/watch?v=Yh6RztTvSGw,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,74500,3327271,5627,2828,16332,https://www.youtube.com/watch?v=MNeYWJPIvBY,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,73900,3183139,10546,1857,14510,https://www.youtube.com/watch?v=Wba5CFzkD2k,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,73700,4148634,3813,1933,16900,https://www.youtube.com/watch?v=MRQjH5fBfxk,3423,1701,1373,5550,https://www.twitch.tv/videos/1746537524
bafb134fd2f849898d6242d1f5f683cc,73400,4092220,10322,4602,36595,https://www.youtube.com/watch?v=sonNnxfNGp4,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,65100,3854271,4535,2157,40018,https://www.youtube.com/watch?v=30xolqyFupg,3873,611,528,1086,https://www.twitch.tv/videos/1744411462
2e01ec6b25684995ab109ac0f74f1456,61600,18693953,218,174,501,https://www.youtube.com/watch?v=52PrN6bLvKg,47740,983,675,2143,https://www.twitch.tv/videos/1735677508
04d2ff1dde6b4bb68503a734274f4b7e,61500,2194562,6080,2308,16612,https://www.youtube.com/watch?v=HyO_TtaeV2E,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,61100,37193140,782,330,28084,https://www.youtube.com/watch?v=j_04YzpJP7s,947,38,29,98,https://www.twitch.tv/videos/1735834879
e113ace92bbe445385bcc4635a9ca570,60600,3345039,4834,1927,10849,https://www.youtube.com/watch?v=m5fGphaJUyg,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,58900,7099975,4392,2232,70186,https://www.youtube.com/watch?v=4KrrH7hKI30,1809,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,56000,3636376,4449,1407,17342,https://www.youtube.com/watch?v=3ZsLasyzYiA,0,0,0,0,
8a4988902b5640e6ae1829285307c636,55200,3087549,4503,2522,45474,https://www.youtube.com/watch?v=1OJZ3KXxrjE,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54900,5322753,638,373,1161,https://www.youtube.com/watch?v=M5hmwfL4Zto,1102,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,52900,1251309,10439,4887,16184,https://www.youtube.com/watch?v=AJJVZtEFZ9I,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,52800,1316678,7721,4061,10201,https://www.youtube.com/watch?v=BFKGmo7_Jp0,0,0,0,0,
