VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,435000,64955293,8884,4610,472326,https://www.youtube.com/watch?v=PWKRbzwhbpA,30583,763,83,942,https://www.twitch.tv/videos/1723942415
f6a4e7aa8d0c4e5cb39d199845ec4d02,409000,35710677,8287,4968,51807,https://www.youtube.com/watch?v=EKHoXCoCTx8,50762,12456,3840,21028,https://www.twitch.tv/videos/1723832954
664e1b310cf343b78623f99b31e40fae,398000,54372202,8347,3247,29256,https://www.youtube.com/watch?v=W6-Tgi75L-g,14562,874,708,1163,https://www.twitch.tv/videos/1743759986
5535c9524eb046c38e172ebfa06b302f,244000,46399908,11209,3949,122257,https://www.youtube.com/watch?v=b6QWgGqejbI,45031,2097,1128,8602,https://www.twitch.tv/videos/1729926576
4b6b055ada4d4f0ab63b7ad02a3fa3ef,212000,12876818,6440,3100,27428,https://www.youtube.com/watch?v=nKBQw68ZZAI,48695,4166,2835,4921,https://www.twitch.tv/videos/1744682226
21428cae24af4607bffe25cb2746daa6,165000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,163000,21233451,10028,4033,44900,https://www.youtube.com/watch?v=TMA0CutVAXg,36429,6490,6030,8913,https://www.twitch.tv/videos/1748673851
abd64c9a64e04fb1b23faa2480c1c106,147000,44762053,7606,2125,142773,https://www.youtube.com/watch?v=WAf-IGXL_rU,1271,27,23,39,https://www.twitch.tv/videos/1737816107
312fdd3c5e6d4aefa73fd3860ecc5613,139000,6579595,25632,13904,52274,https://www.youtube.com/watch?v=JS4JnlSKRQ4,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,28951464,3406,1565,6299,https://www.youtube.com/watch?v=h6hfd1Tk66w,0,0,0,0,
265a18972d244affae35711cfd1f9931,95500,6534342,4629,2048,28086,https://www.youtube.com/watch?v=boVpP246nb0,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,90700,5146769,16664,7308,53416,https://www.youtube.com/watch?v=R19PnNPAv5k,14305,13005,11761,13688,https://www.twitch.tv/videos/1748712222
e93bd1102e214cbaa71cc5b2e4a53595,90100,5445441,21783,7944,54848,https://www.youtube.com/watch?v=EprE1k8ouCI,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,90000,6117305,3031,982,34544,https://www.youtube.com/watch?v=4UItmsWwSnE,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,82400,3091718,4508,1212,14164,https://www.youtube.com/watch?v=Yh6RztTvSGw,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,74600,3331108,5627,2757,16482,https://www.youtube.com/watch?v=MNeYWJPIvBY,0,0,0,0,
