VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,435000,64789881,8848,4786,448029,https://www.youtube.com/watch?v=PWKRbzwhbpA,30581,762,165,941,https://www.twitch.tv/videos/1723942415
f6a4e7aa8d0c4e5cb39d199845ec4d02,408000,35624947,8964,5655,50362,https://www.youtube.com/watch?v=EKHoXCoCTx8,50734,13910,4737,21022,https://www.twitch.tv/videos/1723832954
664e1b310cf343b78623f99b31e40fae,398000,54320994,5115,2218,18459,https://www.youtube.com/watch?v=W6-Tgi75L-g,14548,833,766,1098,https://www.twitch.tv/videos/1743759986
5535c9524eb046c38e172ebfa06b302f,243000,46036474,10794,4869,121721,https://www.youtube.com/watch?v=b6QWgGqejbI,44886,2090,1265,8602,https://www.twitch.tv/videos/1729926576
4b6b055ada4d4f0ab63b7ad02a3fa3ef,212000,12849625,6674,3251,27409,https://www.youtube.com/watch?v=nKBQw68ZZAI,48680,3992,3062,4868,https://www.twitch.tv/videos/1737864866
21428cae24af4607bffe25cb2746daa6,165000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,163000,21158231,9839,4545,44469,https://www.youtube.com/watch?v=TMA0CutVAXg,36200,4311,3194,4725,https://www.twitch.tv/videos/1733925243
abd64c9a64e04fb1b23faa2480c1c106,147000,44569607,9355,2374,138073,https://www.youtube.com/watch?v=WAf-IGXL_rU,1269,27,19,35,https://www.twitch.tv/videos/1737816107
312fdd3c5e6d4aefa73fd3860ecc5613,139000,6514682,24921,15585,51348,https://www.youtube.com/watch?v=JS4JnlSKRQ4,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,28939939,3387,1706,7191,https://www.youtube.com/watch?v=tlwkw5Bqgno,0,0,0,0,
265a18972d244affae35711cfd1f9931,95400,6506465,4619,2455,26237,https://www.youtube.com/watch?v=boVpP246nb0,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,90400,5086975,16538,7980,52422,https://www.youtube.com/watch?v=R19PnNPAv5k,13486,11514,10669,11514,https://www.twitch.tv/videos/1743889625
a3ce195c0069494c99849d0b1a10a7fd,89900,6104466,3211,1248,32064,https://www.youtube.com/watch?v=4UItmsWwSnE,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,89000,5330866,23509,7472,52601,https://www.youtube.com/watch?v=EprE1k8ouCI,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,82300,3084130,4547,1524,14051,https://www.youtube.com/watch?v=Yh6RztTvSGw,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,74400,3315704,5859,3308,18953,https://www.youtube.com/watch?v=758FAo5eKxQ,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,73900,3177995,10403,2612,14408,https://www.youtube.com/watch?v=Wba5CFzkD2k,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,73600,4137278,4472,1558,16479,https://www.youtube.com/watch?v=MRQjH5fBfxk,2819,1370,1191,1685,https://www.twitch.tv/videos/1742690538
bafb134fd2f849898d6242d1f5f683cc,73000,4024517,10134,5109,33331,https://www.youtube.com/watch?v=sonNnxfNGp4,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,64800,3823787,4330,2319,36335,https://www.youtube.com/watch?v=XcLQ8S-1xhI,3870,595,559,1056,https://www.twitch.tv/videos/1744411462
2e01ec6b25684995ab109ac0f74f1456,61600,18693405,495,176,3391,https://www.youtube.com/watch?v=BWHJa3HXg8Q,47743,983,750,2143,https://www.twitch.tv/videos/1735677508
04d2ff1dde6b4bb68503a734274f4b7e,61400,2174129,5393,2683,16286,https://www.youtube.com/watch?v=HyO_TtaeV2E,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,61100,37188661,1120,330,27500,https://www.youtube.com/watch?v=j_04YzpJP7s,947,43,31,98,https://www.twitch.tv/videos/1735834879
e113ace92bbe445385bcc4635a9ca570,60600,3333047,4680,2154,10619,https://www.youtube.com/watch?v=m5fGphaJUyg,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,58300,7004324,3914,1948,47344,https://www.youtube.com/watch?v=4KrrH7hKI30,1777,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,55900,3624102,4798,1770,17314,https://www.youtube.com/watch?v=3ZsLasyzYiA,0,0,0,0,
8a4988902b5640e6ae1829285307c636,55100,3060833,5169,2710,41376,https://www.youtube.com/watch?v=1OJZ3KXxrjE,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54900,5320695,691,291,1156,https://www.youtube.com/watch?v=M5hmwfL4Zto,1102,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,52700,1247382,10348,4687,16000,https://www.youtube.com/watch?v=AJJVZtEFZ9I,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,52700,1287022,7717,3176,10146,https://www.youtube.com/watch?v=BFKGmo7_Jp0,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,51300,3705195,1879,695,17695,https://www.youtube.com/watch?v=YDXojHNYYsk,0,0,0,0,
a02bb0332f5942ec892c932d6a089014,51000,4751383,0,0,0,,0,0,0,0,
5c4241def363418d9b7167d8369d0350,50400,2093964,1006,527,4066,https://www.youtube.com/watch?v=1m2RlTfEC0I,42,0,0,0,
c41044006a014ed28107f33221a7de98,43900,3272957,2536,1550,7801,https://www.youtube.com/watch?v=hnr9p3X12bM,4324,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,43000,1562280,2391,1391,4786,https://www.youtube.com/watch?v=D10iOyBN7ak,5009,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42700,3943347,1852,819,6882,https://www.youtube.com/watch?v=EUE9Oi1_9Dc,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,42600,2091266,17312,5773,51470,https://www.youtube.com/watch?v=qkmZe1M9HcI,0,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,42200,1548820,1648,766,5507,https://www.youtube.com/watch?v=mipDp-jHPhE,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,40600,1777408,0,0,0,,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,39500,2871585,1269,563,2287,https://www.youtube.com/watch?v=bslMFVbtG3c,2787,586,357,637,https://www.twitch.tv/videos/1732975585
a9b855767b2d432c9f263e3427ff33a6,33600,1264265,5523,2608,16213,https://www.youtube.com/watch?v=uqrJ3_66Frk,0,0,0,0,
9cec24b011ee45648eb404066c997f49,33400,1448039,8695,5344,39059,https://www.youtube.com/watch?v=CItCA_Olyhk,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,33000,0,0,0,0,,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,32900,1782875,3304,1465,6830,https://www.youtube.com/watch?v=lMDvApKUkms,8180,0,0,0,
e73551cd98ec47388899522353fc89e3,32400,2066878,377,180,787,https://www.youtube.com/watch?v=r5XLeYXLeM0,230,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,32100,2289735,2870,824,6035,https://www.youtube.com/watch?v=dhISJo6uvfE,0,0,0,0,
be6c475c291d45a0a7349abdb70be20d,31800,8450086,941,491,15486,https://www.youtube.com/watch?v=vUm41LcsJSw,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,31700,1489038,559,346,1962,https://www.youtube.com/watch?v=pQBqej_N-nA,5707,498,391,1631,https://www.twitch.tv/videos/1745696058
95de1fe6727944e68404aec425d09170,31700,2111422,5238,1935,10185,https://www.youtube.com/watch?v=z24eYE_pcx4,3884,1452,953,2112,https://www.twitch.tv/videos/1735174825
2741a90689f342548daad7f760b0a8f7,31400,934779,3991,1474,8394,https://www.youtube.com/watch?v=ygDTDLNiGCQ,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,30900,36043,0,0,0,,0,0,0,0,
9d9c6477329245cbb2557895f4f15686,29700,941103,8896,4947,15435,https://www.youtube.com/watch?v=h_Rex-dEUb4,63427,37389,20402,179029,https://www.twitch.tv/videos/1728734636
d81d1032a43642eca36e82ba9a3c39c5,28700,1086721,573,68,930,https://www.youtube.com/watch?v=8Gh-iOvsb40,8812,1027,807,1068,https://www.twitch.tv/videos/1741861706
f5ff982730f54cd4826ff0530a4288c2,28200,1311402,2714,577,15721,https://www.youtube.com/watch?v=HXojm8jLuE4,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,28100,171067,601,289,3371,https://www.youtube.com/watch?v=uud_aABSvqA,2495,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,27700,2409318,2453,1191,3606,https://www.youtube.com/watch?v=01Tg67p42bA,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,27200,397158,548,318,1357,https://www.youtube.com/watch?v=BpiU7Wbt15w,0,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,27100,1638652,1623,581,2531,https://www.youtube.com/watch?v=dC8NCzuMG3E,0,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,26800,2386456,1302,621,2090,https://www.youtube.com/watch?v=IwbohmDa4v8,2589,858,447,858,https://www.twitch.tv/videos/1731936732
6c88799c6f45407faf0f9ea007b0dcab,26400,1041272,1676,623,3400,https://www.youtube.com/watch?v=f7dSWHw8WxQ,0,0,0,0,
d797701ab1564b62906f91a341134a9e,26100,1128586,1237,490,8846,https://www.youtube.com/watch?v=mqSLJPSbEmw,1882,613,564,730,https://www.twitch.tv/videos/1744493249
d1dd83b6e8a24df4b61f766cff45113c,25500,13649346,630,347,4349,https://www.youtube.com/watch?v=f30phRvnoY8,0,0,0,0,
49bb221fc77f440cae0c007a73f99aab,24900,706616,3598,1737,46547,https://www.youtube.com/watch?v=AcCSD6TDuCk,15039,11194,5139,27380,https://www.twitch.tv/videos/1718961517
1b63d89e0b1a4b579de6d99e25eaff8f,24800,1515810,3510,1652,6851,https://www.youtube.com/watch?v=K_EEUYM2leM,2651,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,24800,1738323,43,38,43,https://www.youtube.com/watch?v=E7OVNBNkb1E,2067,91,76,108,https://www.twitch.tv/videos/1737771913
22c8ee785f7446e5978bab336fda92cb,24500,459617,1094,550,2288,https://www.youtube.com/watch?v=NtJvVQE84Cg,0,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,24500,1393630,2985,1141,7363,https://www.youtube.com/watch?v=4IPY9D3p09s,3140,0,0,0,
7081557634db487fa467b0bd2f939f66,24400,724203,919,447,2015,https://www.youtube.com/watch?v=fp-oSSnNxOA,0,0,0,0,
bed13deb3871443980e131a466519b54,21800,1116859,2906,1208,4379,https://www.youtube.com/watch?v=c0B_Tv8Lm94,0,0,0,0,
60716febdfe949248e8f67d85634bec5,21600,7716939,0,0,0,,0,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,21200,192948,216,86,1255,https://www.youtube.com/watch?v=PjjNcqXynaE,0,0,0,0,
3be86a2a9cb447f393d235132e157789,21100,1062859,1658,760,3119,https://www.youtube.com/watch?v=sWEBPrU0R9o,0,0,0,0,
d6c4708f6eb94ac6ad7668363b132248,21100,1436008,328,213,625,https://www.youtube.com/watch?v=SAuin3Rry94,0,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,20400,989413,850,298,2168,https://www.youtube.com/watch?v=0bjyP2bi8ZA,3667,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,20300,1067507,1341,389,6344,https://www.youtube.com/watch?v=fj2YtzIvHOA,0,0,0,0,
b42416c629e64c948f75aff4ff5c9a8a,19200,508746,732,349,1964,https://www.youtube.com/watch?v=meksR-9g_vs,0,0,0,0,
67d6807619064938a78832b4106de5c0,18800,659383,474,279,930,https://www.youtube.com/watch?v=UnnmsjI5T9c,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,18700,703992,1042,575,2665,https://www.youtube.com/watch?v=kObE1LG1Z5c,0,0,0,0,
7ead9e2cac544a7cb00444ef6b4698d1,18700,222662,24258,6477,34588,https://www.youtube.com/watch?v=Oyu9uLTKfVY,0,0,0,0,
9e351b7cdabd45c49c64074bc7d947ce,18600,1267677,584,188,2981,https://www.youtube.com/watch?v=gx-zQVKGsLw,10369,8514,5387,17822,https://www.twitch.tv/videos/1737141794
94082eb7d950471b934592394ad3e4c8,18500,680397,0,0,0,,0,0,0,0,
0665fb3db61c43b5933f1de118625382,17700,1050124,0,0,0,,0,0,0,0,
2a28e77671ae43d7bccec54e7e956dd9,17100,787767,896,418,1325,https://www.youtube.com/watch?v=UOw4_BFdGo0,0,0,0,0,
7a88afc5eb644d76b35ed4ca968259bb,17100,980169,4246,2702,17254,https://www.youtube.com/watch?v=9bfN7m7gjv8,8141,1587,868,1587,https://www.twitch.tv/videos/1732821853
626750f4e7a745619c171c44fb1efcc0,16900,1431265,754,398,3494,https://www.youtube.com/watch?v=w-EkBYjpt4c,4242,214,137,827,https://www.twitch.tv/videos/1738631919
5ba11a0bf35147d499259ad5608a7de1,16600,567027,545,216,1483,https://www.youtube.com/watch?v=AYo3H0w8j8E,2992,473,269,485,https://www.twitch.tv/videos/1732950593
7c00b7dc73a240dc84d68be389732a0c,16500,713489,439,256,1014,https://www.youtube.com/watch?v=QgO54Rq-2TU,0,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,16400,881770,1208,667,9152,https://www.youtube.com/watch?v=ANoX39ItLXA,0,0,0,0,
8267ea37c12a471a8a038f501832e099,16200,646713,721,387,2124,https://www.youtube.com/watch?v=kn2leKVIaOs,0,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16100,791829,0,0,0,,325,0,0,0,
