VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,432000,63957566,11530,8651,104262,https://www.youtube.com/watch?v=74yddDZDT_U,30549,580,337,935,https://www.twitch.tv/videos/1723942415
f6a4e7aa8d0c4e5cb39d199845ec4d02,407000,35295830,12036,5285,62660,https://www.youtube.com/watch?v=dvjXjd_RSRs,50039,13711,3871,22236,https://www.twitch.tv/videos/1705035156
664e1b310cf343b78623f99b31e40fae,398000,54213501,4597,2855,11129,https://www.youtube.com/watch?v=zVWeTJ60aDI,14471,728,452,993,https://www.twitch.tv/videos/1718969812
5535c9524eb046c38e172ebfa06b302f,239000,44931874,10235,5311,115291,https://www.youtube.com/watch?v=05OeFBX79x0,44478,2322,1924,10694,https://www.twitch.tv/videos/1721925794
4b6b055ada4d4f0ab63b7ad02a3fa3ef,212000,12760160,7942,4600,50330,https://www.youtube.com/watch?v=oK0zkGuAxa0,48340,17313,13968,30936,https://www.twitch.tv/videos/1727546161
21428cae24af4607bffe25cb2746daa6,166000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,162000,20804608,11962,6527,77514,https://www.youtube.com/watch?v=05dp8ah1dDU,36054,6903,4401,11483,https://www.twitch.tv/videos/1728997615
312fdd3c5e6d4aefa73fd3860ecc5613,137000,6138067,21996,12679,66801,https://www.youtube.com/watch?v=6gAgMbe3AQg,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28896284,3811,1776,8654,https://www.youtube.com/watch?v=UML9hVVRtyw,0,0,0,0,
265a18972d244affae35711cfd1f9931,94300,6332691,5235,3102,30971,https://www.youtube.com/watch?v=s737UumoheM,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,89400,6004053,3061,1348,22010,https://www.youtube.com/watch?v=N78sFjsCsNs,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,88100,4651385,23137,10837,181193,https://www.youtube.com/watch?v=TsKxQc5qzdY,12522,7536,5640,7536,https://www.twitch.tv/videos/1725928465
