VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,433000,64024590,13935,6837,106593,https://www.youtube.com/watch?v=74yddDZDT_U,30561,580,293,936,https://www.twitch.tv/videos/1723942415
f6a4e7aa8d0c4e5cb39d199845ec4d02,408000,35367747,12134,5314,67132,https://www.youtube.com/watch?v=dvjXjd_RSRs,50097,13077,5734,20964,https://www.twitch.tv/videos/1723832954
664e1b310cf343b78623f99b31e40fae,398000,54227074,4710,2481,11347,https://www.youtube.com/watch?v=zVWeTJ60aDI,14481,500,386,500,https://www.twitch.tv/videos/1729018276
5535c9524eb046c38e172ebfa06b302f,239000,45243900,10701,4924,117077,https://www.youtube.com/watch?v=05OeFBX79x0,44574,2193,1906,10694,https://www.twitch.tv/videos/1721925794
4b6b055ada4d4f0ab63b7ad02a3fa3ef,212000,12771677,8190,4274,52420,https://www.youtube.com/watch?v=oK0zkGuAxa0,48479,7926,5520,30946,https://www.twitch.tv/videos/1727546161
21428cae24af4607bffe25cb2746daa6,166000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,162000,20893581,13438,6393,81053,https://www.youtube.com/watch?v=05dp8ah1dDU,36493,7501,4911,11657,https://www.twitch.tv/videos/1728997615
abd64c9a64e04fb1b23faa2480c1c106,146000,44097363,10766,5002,114358,https://www.youtube.com/watch?v=WAf-IGXL_rU,1265,90,47,90,https://www.twitch.tv/videos/1721833814
312fdd3c5e6d4aefa73fd3860ecc5613,138000,6228229,23503,12356,67452,https://www.youtube.com/watch?v=6gAgMbe3AQg,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,28905860,3652,1750,8656,https://www.youtube.com/watch?v=UML9hVVRtyw,0,0,0,0,
265a18972d244affae35711cfd1f9931,94500,6353926,5368,2645,31986,https://www.youtube.com/watch?v=s737UumoheM,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,89500,6017891,3087,1578,22704,https://www.youtube.com/watch?v=N78sFjsCsNs,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,88600,4776599,21472,10636,183259,https://www.youtube.com/watch?v=TsKxQc5qzdY,12604,7796,5250,7796,https://www.twitch.tv/videos/1725928465
e93bd1102e214cbaa71cc5b2e4a53595,85300,4888499,21298,9054,38942,https://www.youtube.com/watch?v=EprE1k8ouCI,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,82000,3053050,4372,2579,10903,https://www.youtube.com/watch?v=Yh6RztTvSGw,0,0,0,0,
