VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,432000,64003014,12600,6720,105533,https://www.youtube.com/watch?v=74yddDZDT_U,30557,580,317,935,https://www.twitch.tv/videos/1723942415
f6a4e7aa8d0c4e5cb39d199845ec4d02,407000,35295830,11823,5607,64043,https://www.youtube.com/watch?v=dvjXjd_RSRs,50078,13714,5701,22246,https://www.twitch.tv/videos/1705035156
664e1b310cf343b78623f99b31e40fae,398000,54213501,4642,2694,11218,https://www.youtube.com/watch?v=zVWeTJ60aDI,14473,484,394,484,https://www.twitch.tv/videos/1729018276
5535c9524eb046c38e172ebfa06b302f,239000,45046138,9422,5069,116130,https://www.youtube.com/watch?v=05OeFBX79x0,44536,2094,1835,10694,https://www.twitch.tv/videos/1721925794
4b6b055ada4d4f0ab63b7ad02a3fa3ef,212000,12760160,8175,4509,51288,https://www.youtube.com/watch?v=oK0zkGuAxa0,48413,17315,13474,30941,https://www.twitch.tv/videos/1727546161
21428cae24af4607bffe25cb2746daa6,166000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,162000,20869562,13430,6770,79067,https://www.youtube.com/watch?v=05dp8ah1dDU,36481,6908,4167,11563,https://www.twitch.tv/videos/1728997615
312fdd3c5e6d4aefa73fd3860ecc5613,137000,6164144,20353,12552,67127,https://www.youtube.com/watch?v=6gAgMbe3AQg,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,28899684,3738,1678,8655,https://www.youtube.com/watch?v=UML9hVVRtyw,0,0,0,0,
265a18972d244affae35711cfd1f9931,94400,6332691,5363,2753,31454,https://www.youtube.com/watch?v=s737UumoheM,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,89400,6013396,3114,1453,22338,https://www.youtube.com/watch?v=N78sFjsCsNs,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,88400,4751621,20869,11733,182101,https://www.youtube.com/watch?v=TsKxQc5qzdY,12561,7667,5482,7667,https://www.twitch.tv/videos/1725928465
e93bd1102e214cbaa71cc5b2e4a53595,84800,4791622,21103,8858,38651,https://www.youtube.com/watch?v=RU7a6zULhqk,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,81900,3041902,4458,2288,10137,https://www.youtube.com/watch?v=Yh6RztTvSGw,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,73900,3163456,9177,5001,28392,https://www.youtube.com/watch?v=m6UdEwvu66E,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,73500,3224771,7233,3096,23215,https://www.youtube.com/watch?v=_hDbEdO38Us,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,72200,4035043,5498,2469,32676,https://www.youtube.com/watch?v=vRgwwjPDMxY,2637,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,70100,3724409,9975,6753,23237,https://www.youtube.com/watch?v=yzTXoG9FcDc,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,63400,3660806,4154,2130,42523,https://www.youtube.com/watch?v=0xFY2KGZPzA,3811,4073,3117,5796,https://www.twitch.tv/videos/1722827393
2e01ec6b25684995ab109ac0f74f1456,61700,18686107,416,12,3296,https://www.youtube.com/watch?v=BWHJa3HXg8Q,47749,850,622,1540,https://www.twitch.tv/videos/1732952547
66c812bb04844241af1d1c7539b5e251,61300,37128582,924,525,26074,https://www.youtube.com/watch?v=j_04YzpJP7s,949,63,43,92,https://www.twitch.tv/videos/1727705077
04d2ff1dde6b4bb68503a734274f4b7e,60600,2116927,6390,3123,12472,https://www.youtube.com/watch?v=HyO_TtaeV2E,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,60100,3273912,5111,3014,13354,https://www.youtube.com/watch?v=QnZBfjShMs0,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,56600,6864566,3395,1141,31706,https://www.youtube.com/watch?v=luwNZLn_MXU,1710,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,55600,3555810,5072,2645,17158,https://www.youtube.com/watch?v=3ZsLasyzYiA,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54900,5313034,893,320,1135,https://www.youtube.com/watch?v=M5hmwfL4Zto,1100,0,0,0,
8a4988902b5640e6ae1829285307c636,53700,2938694,5421,2456,14043,https://www.youtube.com/watch?v=G0nrgulAP8w,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,52200,1256295,7377,4624,20292,https://www.youtube.com/watch?v=NVinrWOVv24,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,52100,1174955,9503,6257,13603,https://www.youtube.com/watch?v=aESnCPEciXk,0,0,0,0,
a02bb0332f5942ec892c932d6a089014,51000,4747006,0,0,0,,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,50800,3632009,1990,1125,13408,https://www.youtube.com/watch?v=YDXojHNYYsk,0,0,0,0,
5c4241def363418d9b7167d8369d0350,50300,2082030,749,558,4014,https://www.youtube.com/watch?v=1m2RlTfEC0I,42,0,0,0,
c41044006a014ed28107f33221a7de98,43900,3245133,2495,1178,7654,https://www.youtube.com/watch?v=hnr9p3X12bM,4285,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42700,3919710,1661,681,5428,https://www.youtube.com/watch?v=EUE9Oi1_9Dc,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,42700,1544911,3083,616,8387,https://www.youtube.com/watch?v=uFBrC0irKnk,4959,2430,1904,2590,https://www.twitch.tv/videos/1726653650
58abad4aa8de49efb785367503dfd92c,42000,2004565,16424,806,63979,https://www.youtube.com/watch?v=oW0SytW-CRQ,0,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,41700,1525560,1853,975,7020,https://www.youtube.com/watch?v=9BTioxBBoxw,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,40900,1758028,0,0,0,,0,0,0,0,
