VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,435000,64955293,9666,4795,471193,https://www.youtube.com/watch?v=PWKRbzwhbpA,30584,762,100,941,https://www.twitch.tv/videos/1723942415
f6a4e7aa8d0c4e5cb39d199845ec4d02,408000,35710677,8490,4786,51636,https://www.youtube.com/watch?v=EKHoXCoCTx8,50749,14799,3740,21027,https://www.twitch.tv/videos/1723832954
664e1b310cf343b78623f99b31e40fae,398000,54372202,6124,2238,27268,https://www.youtube.com/watch?v=W6-Tgi75L-g,14558,864,720,1148,https://www.twitch.tv/videos/1743759986
5535c9524eb046c38e172ebfa06b302f,243000,46308521,11163,4144,122112,https://www.youtube.com/watch?v=b6QWgGqejbI,45016,2120,1123,8602,https://www.twitch.tv/videos/1729926576
4b6b055ada4d4f0ab63b7ad02a3fa3ef,212000,12869227,6511,2853,27423,https://www.youtube.com/watch?v=nKBQw68ZZAI,48692,4165,2930,4900,https://www.twitch.tv/videos/1744682226
21428cae24af4607bffe25cb2746daa6,165000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,163000,21233451,9972,3777,44835,https://www.youtube.com/watch?v=TMA0CutVAXg,36205,3993,3354,3993,https://www.twitch.tv/videos/1743853931
abd64c9a64e04fb1b23faa2480c1c106,147000,44690960,7793,2070,141720,https://www.youtube.com/watch?v=WAf-IGXL_rU,1270,25,23,39,https://www.twitch.tv/videos/1737816107
312fdd3c5e6d4aefa73fd3860ecc5613,139000,6579595,26059,15019,52107,https://www.youtube.com/watch?v=JS4JnlSKRQ4,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,28951464,3355,1594,6298,https://www.youtube.com/watch?v=h6hfd1Tk66w,0,0,0,0,
265a18972d244affae35711cfd1f9931,95500,6534342,4703,2152,27559,https://www.youtube.com/watch?v=boVpP246nb0,0,0,0,0,
