VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,435000,64789881,8657,4767,418240,https://www.youtube.com/watch?v=PWKRbzwhbpA,30581,762,175,941,https://www.twitch.tv/videos/1723942415
f6a4e7aa8d0c4e5cb39d199845ec4d02,408000,35624947,8742,5726,49774,https://www.youtube.com/watch?v=EKHoXCoCTx8,50732,13907,4841,21022,https://www.twitch.tv/videos/1723832954
664e1b310cf343b78623f99b31e40fae,398000,54320994,4892,2141,16473,https://www.youtube.com/watch?v=W6-Tgi75L-g,14544,827,770,1085,https://www.twitch.tv/videos/1743759986
5535c9524eb046c38e172ebfa06b302f,243000,46036474,9980,4770,121597,https://www.youtube.com/watch?v=b6QWgGqejbI,44868,2058,1291,8601,https://www.twitch.tv/videos/1729926576
4b6b055ada4d4f0ab63b7ad02a3fa3ef,212000,12849625,6662,3386,27401,https://www.youtube.com/watch?v=nKBQw68ZZAI,48678,4337,3333,7104,https://www.twitch.tv/videos/1731459634
21428cae24af4607bffe25cb2746daa6,165000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,163000,21158231,9858,4625,44411,https://www.youtube.com/watch?v=TMA0CutVAXg,36196,4295,3232,4725,https://www.twitch.tv/videos/1733925243
abd64c9a64e04fb1b23faa2480c1c106,147000,44569607,9391,2644,137346,https://www.youtube.com/watch?v=WAf-IGXL_rU,1269,27,19,35,https://www.twitch.tv/videos/1737816107
312fdd3c5e6d4aefa73fd3860ecc5613,139000,6514682,24895,15878,51157,https://www.youtube.com/watch?v=JS4JnlSKRQ4,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,28939939,3379,1709,7191,https://www.youtube.com/watch?v=tlwkw5Bqgno,0,0,0,0,
265a18972d244affae35711cfd1f9931,95300,6506465,4619,2514,25801,https://www.youtube.com/watch?v=boVpP246nb0,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,90400,5086975,16519,8133,52044,https://www.youtube.com/watch?v=R19PnNPAv5k,13476,11379,10686,11379,https://www.twitch.tv/videos/1743889625
a3ce195c0069494c99849d0b1a10a7fd,89900,6104466,3188,1276,31579,https://www.youtube.com/watch?v=4UItmsWwSnE,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,88900,5330866,23459,7588,52154,https://www.youtube.com/watch?v=EprE1k8ouCI,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,82300,3084130,4865,1578,14026,https://www.youtube.com/watch?v=Yh6RztTvSGw,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,74400,3315704,6061,3542,18850,https://www.youtube.com/watch?v=758FAo5eKxQ,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,73900,3177995,10349,2728,14379,https://www.youtube.com/watch?v=Wba5CFzkD2k,0,0,0,0,
