V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,491000,93746369,19405,10357,96432,https://www.youtube.com/watch?v=5m4a-pOU3s8,4488,2785,7289,https://www.youtube.com/watch?v=lRH64ZwJTWU,31314,12894,96432,https://www.youtube.com/watch?v=5m4a-pOU3s8,31233,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,444000,46754747,9167,6124,46433,https://www.youtube.com/watch?v=4QWjjbxcZYU,7525,2749,20241,https://www.youtube.com/watch?v=NWjSfECvg7c,14507,6461,46433,https://www.youtube.com/watch?v=4QWjjbxcZYU,90918,20164,5635,93518,https://www.twitch.tv/videos/2098353564
664e1b310cf343b78623f99b31e40fae,395000,58106632,1494,692,24228,https://www.youtube.com/watch?v=HzUi6hFQplc,1277,343,5643,https://www.youtube.com/watch?v=-5tYYkacFDQ,2358,1270,24228,https://www.youtube.com/watch?v=HzUi6hFQplc,17105,0,0,0,
5535c9524eb046c38e172ebfa06b302f,334000,81126076,15081,10359,180895,https://www.youtube.com/watch?v=b7CoJocfCjo,14715,10501,180895,https://www.youtube.com/watch?v=b7CoJocfCjo,18767,10077,60826,https://www.youtube.com/watch?v=V9wGQXATZtk,65010,4712,2102,24382,https://www.twitch.tv/videos/2104809621
4b6b055ada4d4f0ab63b7ad02a3fa3ef,224000,16287028,2470,835,7627,https://www.youtube.com/watch?v=3SWBzK4PXek,2470,835,3773,https://www.youtube.com/watch?v=0ABtE4-5nRo,3717,1076,7627,https://www.youtube.com/watch?v=3SWBzK4PXek,54406,1049,348,3196,https://www.twitch.tv/videos/2098012581
a9f6574e98f34b20a05269134930fb50,219000,7931426,8941,4815,18645,https://www.youtube.com/watch?v=Lz7MbjJu-Ig,9245,7854,9865,https://www.youtube.com/watch?v=UpoOCr-KMPA,2182,1776,18645,https://www.youtube.com/watch?v=Lz7MbjJu-Ig,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,197000,36929072,6942,2420,37051,https://www.youtube.com/watch?v=cF3rsOnN6Rc,5067,2026,13477,https://www.youtube.com/watch?v=MiFJYQXksJc,8981,2968,37051,https://www.youtube.com/watch?v=cF3rsOnN6Rc,47100,3528,2463,5926,https://www.twitch.tv/videos/2121227766
abd64c9a64e04fb1b23faa2480c1c106,179000,61445848,3980,1861,43736,https://www.youtube.com/watch?v=hyluDoj_TPM,3233,1453,15960,https://www.youtube.com/watch?v=S4L7lT5pQKU,20314,11882,43736,https://www.youtube.com/watch?v=hyluDoj_TPM,1459,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,176000,19275291,17385,8050,28871,https://www.youtube.com/watch?v=zKh5LQDLyD4,19247,6991,27820,https://www.youtube.com/watch?v=Df_74wZVCIE,16831,14410,28871,https://www.youtube.com/watch?v=zKh5LQDLyD4,6895,0,0,0,
265a18972d244affae35711cfd1f9931,152000,13531657,6911,2698,36838,https://www.youtube.com/watch?v=r3mOgWE49Wo,7181,2750,36838,https://www.youtube.com/watch?v=r3mOgWE49Wo,3625,1410,12429,https://www.youtube.com/watch?v=xxICgrd6KvI,4838,1048,681,2983,https://www.twitch.tv/videos/2112314300
21428cae24af4607bffe25cb2746daa6,151000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,141000,17119144,11652,5346,54492,https://www.youtube.com/watch?v=RGmloiDJiu8,11652,5346,54492,https://www.youtube.com/watch?v=RGmloiDJiu8,13710,8309,28341,https://www.youtube.com/watch?v=080rQXsP7ow,56610,23001,3590,51241,https://www.twitch.tv/videos/2123784988
f110fd69b66941bab04de9ada563c6ac,127000,10888857,4395,1434,15669,https://www.youtube.com/watch?v=FtL1OECy3AQ,4374,1434,13721,https://www.youtube.com/watch?v=7wPXG9B8WQ4,14260,3674,15669,https://www.youtube.com/watch?v=FtL1OECy3AQ,5068,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,126000,7489871,3812,1501,13163,https://www.youtube.com/watch?v=ALHCISGwdLs,3812,1501,13163,https://www.youtube.com/watch?v=ALHCISGwdLs,0,0,0,,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,124000,14281703,9987,4836,27515,https://www.youtube.com/watch?v=Px5askK92WQ,13791,7812,15085,https://www.youtube.com/watch?v=sPUX0CjUuMs,5006,4785,27515,https://www.youtube.com/watch?v=Px5askK92WQ,34961,13881,9982,14672,https://www.twitch.tv/videos/2116872830
bafb134fd2f849898d6242d1f5f683cc,123000,13451340,6539,3216,15031,https://www.youtube.com/watch?v=mOFERNxBaUc,5460,2891,13184,https://www.youtube.com/watch?v=ZSUg4fDUInE,8129,5206,15031,https://www.youtube.com/watch?v=mOFERNxBaUc,24531,7538,5105,26425,https://www.twitch.tv/videos/2097939381
ab4f892ca62e4043b6287bdfe50b145d,111000,17198984,1371,541,2486,https://www.youtube.com/watch?v=SRRm6KYsW2Y,1371,541,2486,https://www.youtube.com/watch?v=SRRm6KYsW2Y,0,0,0,,1393,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,110000,4485444,6036,3539,11154,https://www.youtube.com/watch?v=RgYmCNqEfC4,6233,3834,11154,https://www.youtube.com/watch?v=RgYmCNqEfC4,5370,3243,6499,https://www.youtube.com/watch?v=MpomJ85xb4c,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,110000,9893176,8123,2111,23465,https://www.youtube.com/watch?v=jTJJ-tmuNNc,2907,1985,23465,https://www.youtube.com/watch?v=jTJJ-tmuNNc,8324,4854,12946,https://www.youtube.com/watch?v=3abeGi8uSfM,11979,14087,9879,47453,https://www.twitch.tv/videos/2120314814
2741a90689f342548daad7f760b0a8f7,106000,15996490,51781,19033,98360,https://www.youtube.com/watch?v=N0iKVBgMjQA,16489,10576,35650,https://www.youtube.com/watch?v=IOiOWbg-64M,68117,34127,98360,https://www.youtube.com/watch?v=N0iKVBgMjQA,2107,0,0,0,
58abad4aa8de49efb785367503dfd92c,102000,9933410,3219,865,40355,https://www.youtube.com/watch?v=QAVschBNitI,20761,9329,40355,https://www.youtube.com/watch?v=QAVschBNitI,1732,499,2335,https://www.youtube.com/watch?v=T3W4bSY0kLE,0,0,0,0,
