VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,468000,78575303,17014,2848,58843,https://www.youtube.com/watch?v=rPI6eyzw1EQ,30826,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,423000,40482734,8309,3858,73097,https://www.youtube.com/watch?v=YiS3YUcbQ2c,57490,7396,5157,9824,https://www.twitch.tv/videos/1840174983
664e1b310cf343b78623f99b31e40fae,396000,55469005,6776,3371,30423,https://www.youtube.com/watch?v=vrxA0p7OlQA,15640,1289,1002,1836,https://www.twitch.tv/videos/1846321034
5535c9524eb046c38e172ebfa06b302f,281000,57325682,16792,8922,116249,https://www.youtube.com/watch?v=ZTJub4uXes8,55248,4165,1627,52901,https://www.twitch.tv/videos/1839931883
4b6b055ada4d4f0ab63b7ad02a3fa3ef,215000,13923812,3450,1874,12945,https://www.youtube.com/watch?v=8ydziHHaywE,50527,2605,1896,2686,https://www.twitch.tv/videos/1851761168
7c06b9e316ce4ac18ce836cd72442bbe,176000,25760648,6518,3336,476082,https://www.youtube.com/watch?v=LceFmeX8UJM,41868,7914,6571,8629,https://www.twitch.tv/videos/1845897322
21428cae24af4607bffe25cb2746daa6,161000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,157000,50357904,11066,3796,43444,https://www.youtube.com/watch?v=qWOYsnQND2c,1315,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,153000,9778900,23804,8242,48752,https://www.youtube.com/watch?v=qgDqXYQ7DiU,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,114000,9619039,20103,10309,45350,https://www.youtube.com/watch?v=Q41n1uB7K28,29163,18063,10016,29635,https://www.twitch.tv/videos/1837536993
265a18972d244affae35711cfd1f9931,108000,8245123,4541,2092,20273,https://www.youtube.com/watch?v=FylAYwqXfXo,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,105000,7998242,13973,5436,164807,https://www.youtube.com/watch?v=jQgeNVsAGR0,20024,7239,5674,8520,https://www.twitch.tv/videos/1851767122
bafb134fd2f849898d6242d1f5f683cc,104000,8130763,14273,6549,65056,https://www.youtube.com/watch?v=it-dhDTqcxY,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29536494,4926,2242,8468,https://www.youtube.com/watch?v=pssTHT5roXA,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,96200,7108902,2669,1253,33947,https://www.youtube.com/watch?v=zsiFqKxpvpQ,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,91900,3541987,5811,3445,8015,https://www.youtube.com/watch?v=CbTj2xFRWnU,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,80600,5112396,4291,2852,90330,https://www.youtube.com/watch?v=Vg_iBGR11ig,4821,0,0,0,
98e3a5838fec4a6caa936ae35485de23,79900,3987193,5718,2574,20115,https://www.youtube.com/watch?v=C-gRZBMwdGc,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,79500,5487025,4840,2877,81127,https://www.youtube.com/watch?v=_dCbERAr8Ys,4431,0,0,0,
f1b5f88144e14bd188e17b2f98303713,78900,3524760,3039,1161,7131,https://www.youtube.com/watch?v=Wj1d7aAYcKE,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,69100,3044943,3558,1999,38330,https://www.youtube.com/watch?v=osU1JukpF1g,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,66100,2450865,11023,5248,60928,https://www.youtube.com/watch?v=kM1hkyqHzKY,0,0,0,0,
