VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,464000,76961415,20306,7062,57442,https://www.youtube.com/watch?v=20aVaYJwZwM,30809,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,422000,40107324,9219,5109,83357,https://www.youtube.com/watch?v=tFoiCiY0j8Y,56449,6815,1054,11117,https://www.twitch.tv/videos/1814586971
664e1b310cf343b78623f99b31e40fae,397000,55281518,5815,3180,11148,https://www.youtube.com/watch?v=vuN4qJjvBkU,15377,416,315,2317,https://www.twitch.tv/videos/1834255518
5535c9524eb046c38e172ebfa06b302f,277000,56008808,19732,10041,157600,https://www.youtube.com/watch?v=BMDgqn0k2F4,53681,3450,1698,10853,https://www.twitch.tv/videos/1837461183
4b6b055ada4d4f0ab63b7ad02a3fa3ef,215000,13792704,4075,1306,12740,https://www.youtube.com/watch?v=2maTTa-nDr8,50344,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,175000,24989765,8955,4354,263885,https://www.youtube.com/watch?v=LceFmeX8UJM,41532,5369,3565,11266,https://www.twitch.tv/videos/1835604221
21428cae24af4607bffe25cb2746daa6,161000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,156000,49524535,11766,4157,64240,https://www.youtube.com/watch?v=jVaccM_OCxY,1316,33,23,44,https://www.twitch.tv/videos/1828910007
312fdd3c5e6d4aefa73fd3860ecc5613,150000,9204754,15428,9331,58365,https://www.youtube.com/watch?v=BxC7_flxV_U,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,111000,9008771,14271,7415,30052,https://www.youtube.com/watch?v=JkB1B52T8dU,27033,15988,13076,27970,https://www.twitch.tv/videos/1837536993
265a18972d244affae35711cfd1f9931,107000,7970065,4072,1926,9696,https://www.youtube.com/watch?v=kS7TeCe0M6U,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29442065,4396,2149,6842,https://www.youtube.com/watch?v=T1_7SbMXFPc,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,102000,7425136,16840,6692,35786,https://www.youtube.com/watch?v=NYP0suo62P4,19289,5042,3399,5285,https://www.twitch.tv/videos/1828071467
bafb134fd2f849898d6242d1f5f683cc,100000,7493907,13074,5733,63392,https://www.youtube.com/watch?v=it-dhDTqcxY,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,95500,6974754,2553,1224,36404,https://www.youtube.com/watch?v=k81lqMfFwUo,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,90700,3489856,3126,1735,9300,https://www.youtube.com/watch?v=H_Ro-QJjmZY,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,80300,5006587,3728,2211,88201,https://www.youtube.com/watch?v=Vg_iBGR11ig,4825,0,0,0,
98e3a5838fec4a6caa936ae35485de23,79200,3877245,5998,3809,15211,https://www.youtube.com/watch?v=lJoF0KSwRe4,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,78300,3478461,2447,1246,3575,https://www.youtube.com/watch?v=7JOgICKPcR4,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,76900,5192908,3268,1685,59580,https://www.youtube.com/watch?v=_dCbERAr8Ys,4400,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,68000,2911370,5109,2679,35479,https://www.youtube.com/watch?v=NLppPNn3TqE,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,64900,3853301,5074,2750,64658,https://www.youtube.com/watch?v=1-HvgfPa92g,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,64200,7663956,2564,1121,23654,https://www.youtube.com/watch?v=NCY-AMMQCoA,2109,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,62600,2124133,10600,4404,37219,https://www.youtube.com/watch?v=kM1hkyqHzKY,0,0,0,0,
8a4988902b5640e6ae1829285307c636,61300,3809867,6587,2777,65553,https://www.youtube.com/watch?v=36qAXmHuM44,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,61100,18763442,227,149,398,https://www.youtube.com/watch?v=jS2QdydxpsU,47503,224,191,1012,https://www.twitch.tv/videos/1831316321
66c812bb04844241af1d1c7539b5e251,59700,37459091,558,233,12008,https://www.youtube.com/watch?v=RUl-RjoHosg,1006,66,42,191,https://www.twitch.tv/videos/1837516891
ea4c1a67c2e445ad8028768616ceb659,59500,4286321,4755,1914,76262,https://www.youtube.com/watch?v=dNH6b4Fp-P8,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,56700,4418253,1407,754,17286,https://www.youtube.com/watch?v=_-s0dQlugBc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,56400,1703420,9404,5173,28191,https://www.youtube.com/watch?v=OkKOeMdeNyQ,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,56000,3066344,5656,2564,17989,https://www.youtube.com/watch?v=KYBf355BZzo,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,55300,5410168,1017,470,1795,https://www.youtube.com/watch?v=TA1JzO67P3Y,1092,0,0,0,
9cec24b011ee45648eb404066c997f49,53700,3554125,8508,4522,80644,https://www.youtube.com/watch?v=JNXGnSukAGM,0,0,0,0,
5c4241def363418d9b7167d8369d0350,51100,2191773,955,410,17045,https://www.youtube.com/watch?v=DhoEr-xvxLE,44,0,0,0,
a02bb0332f5942ec892c932d6a089014,50700,4774910,0,0,0,,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,49600,2937623,17897,9407,30093,https://www.youtube.com/watch?v=9nAE10-xgMw,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,47500,1847594,3889,2260,11334,https://www.youtube.com/watch?v=WNFioC4vCkc,5809,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,45200,1853692,2422,1171,23160,https://www.youtube.com/watch?v=6G_pOa3OY7g,0,0,0,0,
c41044006a014ed28107f33221a7de98,44700,3443651,3090,1671,11817,https://www.youtube.com/watch?v=y6S4Z_Sq58c,4513,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,43000,4051657,1650,1059,1937,https://www.youtube.com/watch?v=VtgXNdEItv0,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,42500,2335546,9278,4200,121127,https://www.youtube.com/watch?v=MiTdaekMc-A,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,42100,3593749,1079,604,14887,https://www.youtube.com/watch?v=A_PPmhlg8Kk,2947,172,155,321,https://www.twitch.tv/videos/1829714365
e78cffa246c24a1c88031151cad8c385,38600,1208896,6509,3594,27062,https://www.youtube.com/watch?v=qLq3PH4zGLg,805,0,0,0,
9d9c6477329245cbb2557895f4f15686,37800,1630323,4727,1764,26638,https://www.youtube.com/watch?v=ESn5Y2NO0gM,92521,19803,9162,76794,https://www.twitch.tv/videos/1830412726
7ead9e2cac544a7cb00444ef6b4698d1,37200,1321835,3770,2089,27783,https://www.youtube.com/watch?v=RXApqNVBChg,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,35700,2136458,3261,1525,6338,https://www.youtube.com/watch?v=fgenUriHo5M,8313,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,35500,1275,0,0,0,,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,34100,2473531,1929,802,3308,https://www.youtube.com/watch?v=iAdUEUClYmo,0,0,0,0,
2741a90689f342548daad7f760b0a8f7,33400,1161592,3505,1624,15591,https://www.youtube.com/watch?v=KHKMIX-psms,675,0,0,0,
be6c475c291d45a0a7349abdb70be20d,32900,8962769,363,151,11187,https://www.youtube.com/watch?v=Awf2M1zPAjg,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,32700,1559774,578,193,1824,https://www.youtube.com/watch?v=AN9UFvhEGyI,6114,407,291,519,https://www.twitch.tv/videos/1830614685
f5ff982730f54cd4826ff0530a4288c2,32400,1564569,4558,2267,14152,https://www.youtube.com/watch?v=-L3yV-bvvC8,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,32400,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,32300,2083937,361,91,1307,https://www.youtube.com/watch?v=Gr3oB5KwcK8,411,177,106,345,https://www.twitch.tv/videos/1827946944
ba59bb31bbcd4cf3a481c4cf72918fb0,32200,2902527,2897,1090,16648,https://www.youtube.com/watch?v=SZWkw8zZglw,0,0,0,0,
d797701ab1564b62906f91a341134a9e,31800,1552255,932,289,16279,https://www.youtube.com/watch?v=jOKyg75F1IE,2410,164,127,164,https://www.twitch.tv/videos/1833993172
95de1fe6727944e68404aec425d09170,31100,0,0,0,0,,3934,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,30400,36043,0,0,0,,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,29000,1130554,611,537,611,https://www.youtube.com/watch?v=JOVtPnr6nuU,9444,952,585,1206,https://www.twitch.tv/videos/1829690203
1b63d89e0b1a4b579de6d99e25eaff8f,28600,1874219,2730,1058,13003,https://www.youtube.com/watch?v=y7X8l9qOhks,3567,1154,1060,2185,https://www.twitch.tv/videos/1838415164
3afa3d15ff4a40de9b0950fa81a9ffc7,28200,165468,416,235,572,https://www.youtube.com/watch?v=40DbFopBSIg,2800,355,237,355,https://www.twitch.tv/videos/1831259601
6c88799c6f45407faf0f9ea007b0dcab,28000,1170895,2220,1023,4909,https://www.youtube.com/watch?v=yn_8IiHjjr4,0,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,27900,1585053,2256,977,9518,https://www.youtube.com/watch?v=kspEGOSGPGE,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,27800,472880,640,212,6806,https://www.youtube.com/watch?v=CeonnEutb5w,0,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,27600,1768984,1944,665,7643,https://www.youtube.com/watch?v=I_bQxaBL5tI,0,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,27200,1700478,4817,1838,31978,https://www.youtube.com/watch?v=o8op5tiUm44,3480,0,0,0,
49bb221fc77f440cae0c007a73f99aab,26900,752264,0,0,0,,22777,17607,7296,30352,https://www.twitch.tv/videos/1837485565
5c7beefaa54444e3b0443d7abd93c1f7,26600,2421948,893,604,2449,https://www.youtube.com/watch?v=-8wehPg66zE,2706,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,26100,14025427,1363,443,4640,https://www.youtube.com/watch?v=N8R1MiB8h-I,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,25200,1983853,11681,4737,32827,https://www.youtube.com/watch?v=7w1X1hOCf6U,0,0,0,0,
7081557634db487fa467b0bd2f939f66,24900,790834,1341,665,1569,https://www.youtube.com/watch?v=TXRR_rQr1RY,0,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,24700,1744553,52,10,105,https://www.youtube.com/watch?v=eiQ6fMJoJT4,2160,236,129,236,https://www.twitch.tv/videos/1828071171
22c8ee785f7446e5978bab336fda92cb,24500,562559,1110,646,3521,https://www.youtube.com/watch?v=PWHg2qNCuRo,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,23600,723902,3381,1857,9504,https://www.youtube.com/watch?v=IbDRu7PqeBg,0,0,0,0,
bed13deb3871443980e131a466519b54,23000,1274653,1765,956,2738,https://www.youtube.com/watch?v=kXIsmcqFoDA,0,0,0,0,
3be86a2a9cb447f393d235132e157789,22300,1228532,1606,823,3123,https://www.youtube.com/watch?v=bYQPGruOBvc,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,21900,675288,3775,2174,6255,https://www.youtube.com/watch?v=TVFFcEmRkpI,0,0,0,0,
d6c4708f6eb94ac6ad7668363b132248,21700,1576461,323,223,1249,https://www.youtube.com/watch?v=ytKhk6l3SKc,0,0,0,0,
17c335762a694402b8cb9a96b2865572,21600,1089504,1938,1590,43544,https://www.youtube.com/watch?v=f4PZt0bpV6M,0,0,0,0,
60716febdfe949248e8f67d85634bec5,21600,7814999,435,237,1340,https://www.youtube.com/watch?v=EQ2dFtZDGzw,0,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,21500,714348,3516,1625,5387,https://www.youtube.com/watch?v=JF0p0ney0iI,0,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,21400,1045616,988,375,2969,https://www.youtube.com/watch?v=jQhAO9w4RJU,4329,0,0,0,
3f4650e05ceb41008bd16869780b7af1,21400,3187457,8238,2652,39690,https://www.youtube.com/watch?v=crhzb7BiI70,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,20800,798633,1059,583,3892,https://www.youtube.com/watch?v=3BjFMrzkwR8,0,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,20700,205936,269,211,418,https://www.youtube.com/watch?v=b19mkTt2uLE,0,0,0,0,
7a88afc5eb644d76b35ed4ca968259bb,20500,1188534,8875,3828,9258,https://www.youtube.com/watch?v=XNRGvyFjq7E,9989,1679,216,2024,https://www.twitch.tv/videos/1816989736
5f12df329c6144e1a6c596f4fbcb9e81,20100,321125,1344,710,3008,https://www.youtube.com/watch?v=sC2FJpBGFgY,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,20000,181821,6480,2869,6480,https://www.youtube.com/watch?v=_qnNYeFQzkg,84226,33081,12567,126622,https://www.twitch.tv/videos/1824575653
b42416c629e64c948f75aff4ff5c9a8a,19800,551989,383,167,667,https://www.youtube.com/watch?v=AixlNHkgpvc,0,0,0,0,
9e351b7cdabd45c49c64074bc7d947ce,19700,1324330,801,163,953,https://www.youtube.com/watch?v=Lfz79zgiunU,14431,3526,2195,16743,https://www.twitch.tv/videos/1820627735
67d6807619064938a78832b4106de5c0,19500,713868,361,194,1096,https://www.youtube.com/watch?v=NQx62dAVZu8,1840,274,167,443,https://www.twitch.tv/videos/1831445307
ec65566d949944ffb1e2723f97ded6e0,19000,560624,3423,1831,5514,https://www.youtube.com/watch?v=4-obMBv6BWw,0,0,0,0,
2760c9a44c20464d8e140e6367ed1cdf,19000,611112,2424,1156,10804,https://www.youtube.com/watch?v=ZPv7yOC25kM,0,0,0,0,
ffc3304b633b45ceab7cc58fb8208989,18800,67730,982,580,2820,https://www.youtube.com/watch?v=KDQiD8o_dLI,0,0,0,0,
626750f4e7a745619c171c44fb1efcc0,18300,1615558,568,214,2324,https://www.youtube.com/watch?v=yG6Jt1qnek0,4565,195,118,347,https://www.twitch.tv/videos/1832315090
7c00b7dc73a240dc84d68be389732a0c,18100,754090,596,266,34376,https://www.youtube.com/watch?v=u6ephMnudiQ,0,0,0,0,
d837e8fda137492c9d77882b98ff863a,17800,696756,3693,2088,45240,https://www.youtube.com/watch?v=pkIzvDXbfpU,0,0,0,0,
2a28e77671ae43d7bccec54e7e956dd9,17700,845851,770,353,1160,https://www.youtube.com/watch?v=G19Svx6QZz4,0,0,0,0,
0665fb3db61c43b5933f1de118625382,17600,1061030,0,0,0,,0,0,0,0,
8267ea37c12a471a8a038f501832e099,17600,728846,717,296,1429,https://www.youtube.com/watch?v=atfuzU2ahCU,0,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,17500,642614,746,458,1810,https://www.youtube.com/watch?v=hqjUd0Zrr2s,3194,0,0,0,
e150e350532b4327b26989dd43cd3bad,17400,485471,1437,416,20929,https://www.youtube.com/watch?v=UFRZrjEY7l8,51,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,16500,923678,1094,530,1427,https://www.youtube.com/watch?v=CZgewjsYf3g,0,0,0,0,
951dd0b605d04163b38de18262e9a438,16200,347783,218,69,360,https://www.youtube.com/watch?v=h-D5eqU-rw4,557,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,15900,793979,0,0,0,,321,0,0,0,
0825b7bbb6134dbc98a132cc1782fb1f,15500,300384,1448,627,3480,https://www.youtube.com/watch?v=0wgC0pqGOdE,0,0,0,0,
f7c8264349654390a5e39810dc012a38,15400,763128,479,186,4137,https://www.youtube.com/watch?v=YKEhPh6hppQ,0,0,0,0,
2a310e9273014b12a0517d13d25697e1,15400,509911,747,375,6219,https://www.youtube.com/watch?v=C0ISvZRBH-A,0,0,0,0,
575d15d21f7240e1ad72935bf7fa0465,15300,473310,1403,688,6371,https://www.youtube.com/watch?v=D_W_AAIRwqo,0,0,0,0,
f928118054aa4e11aa4ec88504d8b886,15300,392601,631,278,1090,https://www.youtube.com/watch?v=xk3r9TdcWgg,0,0,0,0,
e7fd5d01e57c42658be2bf1e3ad5d696,15200,443652,1841,821,5550,https://www.youtube.com/watch?v=GXLIox5Vxag,0,0,0,0,
f4cc8258f66e4276871f213aeaf93fbb,15000,240175,0,0,0,,2965,542,402,756,https://www.twitch.tv/videos/1827171673
e350c8b7e41045419ee1ac73bc78921b,14500,622623,1217,559,2642,https://www.youtube.com/watch?v=IbzbBad0G3Q,0,0,0,0,
3197e5649c65405cbbe6e5f1a44cf8e1,14500,546531,879,494,3279,https://www.youtube.com/watch?v=aH1ludNuAwk,0,0,0,0,
efe550a729e14dbab790a3f73205d8ed,14500,539415,630,327,2887,https://www.youtube.com/watch?v=D_-ZgxU9vKA,0,0,0,0,
549ccdec24884233bd675a2bab77cacf,14300,445322,1150,486,1755,https://www.youtube.com/watch?v=R4iq3-L_G6M,0,0,0,0,
