VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,464000,77111633,20347,5937,65745,https://www.youtube.com/watch?v=20aVaYJwZwM,30807,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,422000,40166690,10291,4949,86259,https://www.youtube.com/watch?v=tFoiCiY0j8Y,56676,6828,1950,9214,https://www.twitch.tv/videos/1840174983
664e1b310cf343b78623f99b31e40fae,397000,55292784,5919,2781,11467,https://www.youtube.com/watch?v=vuN4qJjvBkU,15374,419,285,2342,https://www.twitch.tv/videos/1834255518
5535c9524eb046c38e172ebfa06b302f,277000,56193361,18739,10131,159609,https://www.youtube.com/watch?v=BMDgqn0k2F4,54847,3483,1565,52790,https://www.twitch.tv/videos/1839931883
4b6b055ada4d4f0ab63b7ad02a3fa3ef,215000,13813984,4019,1590,7636,https://www.youtube.com/watch?v=vgDWmZa6aN4,50392,1797,1542,3412,https://www.twitch.tv/videos/1834774683
7c06b9e316ce4ac18ce836cd72442bbe,175000,25072958,7473,3575,298412,https://www.youtube.com/watch?v=LceFmeX8UJM,41529,5497,3781,11317,https://www.twitch.tv/videos/1835604221
21428cae24af4607bffe25cb2746daa6,161000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,156000,49641358,11522,6469,55898,https://www.youtube.com/watch?v=vOnpG06Ynb0,1316,34,20,36,https://www.twitch.tv/videos/1832434620
312fdd3c5e6d4aefa73fd3860ecc5613,150000,9290145,15470,10368,61273,https://www.youtube.com/watch?v=BxC7_flxV_U,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,111000,9077080,15491,8848,31444,https://www.youtube.com/watch?v=JkB1B52T8dU,27193,16008,11890,29399,https://www.twitch.tv/videos/1837536993
265a18972d244affae35711cfd1f9931,107000,8005635,3854,1859,9745,https://www.youtube.com/watch?v=kS7TeCe0M6U,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29451600,4462,2079,6844,https://www.youtube.com/watch?v=T1_7SbMXFPc,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,102000,7472924,16936,6051,36011,https://www.youtube.com/watch?v=NYP0suo62P4,19339,5113,3767,5113,https://www.twitch.tv/videos/1834836204
bafb134fd2f849898d6242d1f5f683cc,101000,7563405,13115,6483,63731,https://www.youtube.com/watch?v=it-dhDTqcxY,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,95600,6987166,2573,1013,37279,https://www.youtube.com/watch?v=k81lqMfFwUo,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,90700,3491129,4710,2364,9467,https://www.youtube.com/watch?v=H_Ro-QJjmZY,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,80300,5018399,11662,9231,88743,https://www.youtube.com/watch?v=Vg_iBGR11ig,4825,0,0,0,
98e3a5838fec4a6caa936ae35485de23,79400,3891791,6783,3428,15328,https://www.youtube.com/watch?v=lJoF0KSwRe4,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,78300,3480718,2456,1033,3782,https://www.youtube.com/watch?v=7JOgICKPcR4,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,77100,5227352,3836,1722,63639,https://www.youtube.com/watch?v=_dCbERAr8Ys,4405,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,68100,2926893,5131,2252,36723,https://www.youtube.com/watch?v=NLppPNn3TqE,0,0,0,0,
