VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,468000,78575303,17297,2741,62506,https://www.youtube.com/watch?v=rPI6eyzw1EQ,30827,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,423000,40482734,8314,3925,73302,https://www.youtube.com/watch?v=YiS3YUcbQ2c,57520,7398,5559,9824,https://www.twitch.tv/videos/1840174983
664e1b310cf343b78623f99b31e40fae,397000,55469005,11704,5183,30872,https://www.youtube.com/watch?v=vrxA0p7OlQA,15677,1300,991,1839,https://www.twitch.tv/videos/1846321034
5535c9524eb046c38e172ebfa06b302f,281000,57325682,17055,8733,116266,https://www.youtube.com/watch?v=ZTJub4uXes8,55252,3425,1589,52902,https://www.twitch.tv/videos/1839931883
4b6b055ada4d4f0ab63b7ad02a3fa3ef,215000,13923812,3489,1826,13114,https://www.youtube.com/watch?v=8ydziHHaywE,50530,2605,1858,2709,https://www.twitch.tv/videos/1851761168
7c06b9e316ce4ac18ce836cd72442bbe,176000,25760648,6591,3296,482104,https://www.youtube.com/watch?v=LceFmeX8UJM,41868,7925,6664,8632,https://www.twitch.tv/videos/1845897322
21428cae24af4607bffe25cb2746daa6,161000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,157000,50357904,11139,3760,43787,https://www.youtube.com/watch?v=qWOYsnQND2c,1316,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,153000,9778900,24427,8974,49205,https://www.youtube.com/watch?v=qgDqXYQ7DiU,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,114000,9619039,20983,10108,45798,https://www.youtube.com/watch?v=Q41n1uB7K28,29177,18065,9663,29639,https://www.twitch.tv/videos/1837536993
265a18972d244affae35711cfd1f9931,109000,8245123,4565,2038,20546,https://www.youtube.com/watch?v=FylAYwqXfXo,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,105000,7998242,14003,5411,167577,https://www.youtube.com/watch?v=jQgeNVsAGR0,20036,7262,5588,8563,https://www.twitch.tv/videos/1851767122
bafb134fd2f849898d6242d1f5f683cc,104000,8130763,14445,6203,65086,https://www.youtube.com/watch?v=it-dhDTqcxY,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29536494,4926,2208,8469,https://www.youtube.com/watch?v=pssTHT5roXA,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,96300,7108902,2671,1254,34394,https://www.youtube.com/watch?v=zsiFqKxpvpQ,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,91900,3541987,5855,3421,8029,https://www.youtube.com/watch?v=CbTj2xFRWnU,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,80600,5112396,4225,2906,90364,https://www.youtube.com/watch?v=Vg_iBGR11ig,4823,0,0,0,
98e3a5838fec4a6caa936ae35485de23,80000,3987193,5720,2509,20454,https://www.youtube.com/watch?v=C-gRZBMwdGc,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,79600,5487025,4848,2248,81561,https://www.youtube.com/watch?v=_dCbERAr8Ys,4431,0,0,0,
f1b5f88144e14bd188e17b2f98303713,78900,3524760,3041,1106,7199,https://www.youtube.com/watch?v=Wj1d7aAYcKE,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,69100,3044943,3522,1942,38649,https://www.youtube.com/watch?v=osU1JukpF1g,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,66300,2450865,10530,5684,61548,https://www.youtube.com/watch?v=kM1hkyqHzKY,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,65300,7613239,2285,1100,57993,https://www.youtube.com/watch?v=NCY-AMMQCoA,2131,0,0,0,
e113ace92bbe445385bcc4635a9ca570,65200,3939650,4942,3566,66641,https://www.youtube.com/watch?v=1-HvgfPa92g,0,0,0,0,
8a4988902b5640e6ae1829285307c636,62300,3963047,6482,3019,67735,https://www.youtube.com/watch?v=36qAXmHuM44,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,61000,18778435,314,102,380,https://www.youtube.com/watch?v=wVD8TaseSDo,47475,302,192,811,https://www.twitch.tv/videos/1850912325
ea4c1a67c2e445ad8028768616ceb659,60600,4458801,7775,3803,39400,https://www.youtube.com/watch?v=YvOoUubwJ7A,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,59500,37523499,612,329,10900,https://www.youtube.com/watch?v=UY4173YJysk,1023,63,41,410,https://www.twitch.tv/videos/1852495326
a9b855767b2d432c9f263e3427ff33a6,58900,3425668,5953,3227,31888,https://www.youtube.com/watch?v=CvirCzIAYp0,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,57200,4510218,1633,1282,25322,https://www.youtube.com/watch?v=_-s0dQlugBc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,57000,1798098,7098,2823,19054,https://www.youtube.com/watch?v=poiFT6y72_8,0,0,0,0,
9cec24b011ee45648eb404066c997f49,55600,3914787,9231,3237,42503,https://www.youtube.com/watch?v=lP3r2oDvXEU,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,55500,5437938,1049,527,1472,https://www.youtube.com/watch?v=jN4X-BSMXNM,1092,0,0,0,
58abad4aa8de49efb785367503dfd92c,55300,3301896,21213,15566,127950,https://www.youtube.com/watch?v=YxNULDuhOXc,0,0,0,0,
5c4241def363418d9b7167d8369d0350,51200,2212588,1333,420,17775,https://www.youtube.com/watch?v=DhoEr-xvxLE,44,0,0,0,
a02bb0332f5942ec892c932d6a089014,50700,4777579,0,0,0,,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,49500,1986826,4258,2258,23963,https://www.youtube.com/watch?v=WNFioC4vCkc,6371,2299,1686,2299,https://www.twitch.tv/videos/1848051679
e78cffa246c24a1c88031151cad8c385,46400,1552051,5747,2213,34118,https://www.youtube.com/watch?v=qLq3PH4zGLg,879,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,45500,1899507,2141,959,30842,https://www.youtube.com/watch?v=6G_pOa3OY7g,0,0,0,0,
c41044006a014ed28107f33221a7de98,45200,3485710,3097,1635,10195,https://www.youtube.com/watch?v=jDiqjHmeIiA,4540,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,43100,4080651,1795,1204,5376,https://www.youtube.com/watch?v=MfNtnYsRNtg,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,42400,3686730,835,507,10616,https://www.youtube.com/watch?v=l7SubnoiJpU,2960,526,308,526,https://www.twitch.tv/videos/1844326693
9d9c6477329245cbb2557895f4f15686,38900,1707673,5867,3237,9761,https://www.youtube.com/watch?v=7dCClPw9AXg,91937,16646,4438,103650,https://www.twitch.tv/videos/1848270853
7ead9e2cac544a7cb00444ef6b4698d1,38100,1481139,4920,1978,10678,https://www.youtube.com/watch?v=vFEXb8hLmmI,0,0,0,0,
