VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,466000,77762051,22330,2790,90533,https://www.youtube.com/watch?v=20aVaYJwZwM,30820,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,422000,40364751,9439,3718,68109,https://www.youtube.com/watch?v=YiS3YUcbQ2c,56858,6088,2671,9806,https://www.twitch.tv/videos/1840174983
664e1b310cf343b78623f99b31e40fae,397000,55405255,6099,3831,28190,https://www.youtube.com/watch?v=vrxA0p7OlQA,15567,1017,803,1828,https://www.twitch.tv/videos/1846321034
5535c9524eb046c38e172ebfa06b302f,279000,56775836,16539,7651,118256,https://www.youtube.com/watch?v=qF1xa0CdqVU,55114,3218,1238,52894,https://www.twitch.tv/videos/1839931883
4b6b055ada4d4f0ab63b7ad02a3fa3ef,215000,13864017,3303,1973,7973,https://www.youtube.com/watch?v=vgDWmZa6aN4,50508,1937,1267,2594,https://www.twitch.tv/videos/1847584065
7c06b9e316ce4ac18ce836cd72442bbe,176000,25479341,7490,3878,405108,https://www.youtube.com/watch?v=LceFmeX8UJM,41605,7063,5171,8273,https://www.twitch.tv/videos/1845897322
21428cae24af4607bffe25cb2746daa6,161000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,156000,50014812,10450,5010,62883,https://www.youtube.com/watch?v=vOnpG06Ynb0,1314,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,152000,9546240,18480,8677,71975,https://www.youtube.com/watch?v=BxC7_flxV_U,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,113000,9341040,14997,8505,39017,https://www.youtube.com/watch?v=Q41n1uB7K28,28651,16942,14162,29601,https://www.twitch.tv/videos/1837536993
265a18972d244affae35711cfd1f9931,107000,8115940,3846,2593,17119,https://www.youtube.com/watch?v=zD2_xQ_wOYQ,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,104000,7748966,13381,5948,114921,https://www.youtube.com/watch?v=jQgeNVsAGR0,19570,5544,4688,5544,https://www.twitch.tv/videos/1845035036
b126053a1356460ebf85a874a6a55aca,103000,29496517,4504,2297,8447,https://www.youtube.com/watch?v=pssTHT5roXA,0,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,102000,7863597,13661,6466,64517,https://www.youtube.com/watch?v=it-dhDTqcxY,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,96000,7064431,2762,1639,26287,https://www.youtube.com/watch?v=zsiFqKxpvpQ,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,91200,3506175,3707,1080,10424,https://www.youtube.com/watch?v=H_Ro-QJjmZY,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,80500,5073809,4177,3401,89853,https://www.youtube.com/watch?v=Vg_iBGR11ig,4819,0,0,0,
98e3a5838fec4a6caa936ae35485de23,79700,3936173,6869,2092,15560,https://www.youtube.com/watch?v=lJoF0KSwRe4,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,78600,5387531,4906,2248,74942,https://www.youtube.com/watch?v=_dCbERAr8Ys,4417,0,0,0,
f1b5f88144e14bd188e17b2f98303713,78600,3500850,2954,1037,4240,https://www.youtube.com/watch?v=rELyPgYNQ3g,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,68700,2991930,4195,1591,40632,https://www.youtube.com/watch?v=NLppPNn3TqE,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,65200,7763695,2267,1039,55834,https://www.youtube.com/watch?v=NCY-AMMQCoA,2117,0,0,0,
e113ace92bbe445385bcc4635a9ca570,65100,3906957,4303,3158,66266,https://www.youtube.com/watch?v=1-HvgfPa92g,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,65000,2338238,14378,5989,57495,https://www.youtube.com/watch?v=kM1hkyqHzKY,0,0,0,0,
8a4988902b5640e6ae1829285307c636,61900,3903405,6535,3018,67314,https://www.youtube.com/watch?v=36qAXmHuM44,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,61000,18770121,308,83,417,https://www.youtube.com/watch?v=jS2QdydxpsU,47489,221,152,527,https://www.twitch.tv/videos/1843352834
ea4c1a67c2e445ad8028768616ceb659,60300,4392162,5250,2665,36485,https://www.youtube.com/watch?v=YvOoUubwJ7A,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,59600,37480452,367,230,12080,https://www.youtube.com/watch?v=RUl-RjoHosg,1009,51,38,290,https://www.twitch.tv/videos/1846027985
a9b855767b2d432c9f263e3427ff33a6,57800,3264171,5780,3154,20318,https://www.youtube.com/watch?v=3BsXMx-74NE,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,57000,4471544,1516,708,23609,https://www.youtube.com/watch?v=_-s0dQlugBc,0,0,0,0,
