VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,466000,77762051,22058,2898,90051,https://www.youtube.com/watch?v=20aVaYJwZwM,30819,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,422000,40364751,9947,3588,67563,https://www.youtube.com/watch?v=YiS3YUcbQ2c,56856,6088,2746,9803,https://www.twitch.tv/videos/1840174983
664e1b310cf343b78623f99b31e40fae,397000,55405255,5911,3912,27745,https://www.youtube.com/watch?v=vrxA0p7OlQA,15536,1016,817,1827,https://www.twitch.tv/videos/1846321034
5535c9524eb046c38e172ebfa06b302f,279000,56775836,16578,7545,117968,https://www.youtube.com/watch?v=qF1xa0CdqVU,55067,3264,1574,52893,https://www.twitch.tv/videos/1839931883
4b6b055ada4d4f0ab63b7ad02a3fa3ef,215000,13864017,3303,1738,7955,https://www.youtube.com/watch?v=vgDWmZa6aN4,50510,1936,1293,2594,https://www.twitch.tv/videos/1847584065
7c06b9e316ce4ac18ce836cd72442bbe,176000,25479341,7435,4032,399031,https://www.youtube.com/watch?v=LceFmeX8UJM,41604,7050,5262,8246,https://www.twitch.tv/videos/1845897322
21428cae24af4607bffe25cb2746daa6,161000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,156000,50014812,9968,5154,62468,https://www.youtube.com/watch?v=vOnpG06Ynb0,1314,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,152000,9546240,16856,8499,71154,https://www.youtube.com/watch?v=BxC7_flxV_U,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,112000,9341040,14636,8793,38440,https://www.youtube.com/watch?v=Q41n1uB7K28,28511,17481,12622,29599,https://www.twitch.tv/videos/1837536993
265a18972d244affae35711cfd1f9931,107000,8115940,3696,2607,16809,https://www.youtube.com/watch?v=zD2_xQ_wOYQ,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,104000,7748966,15999,5924,103743,https://www.youtube.com/watch?v=jQgeNVsAGR0,19558,5493,4725,5493,https://www.twitch.tv/videos/1845035036
b126053a1356460ebf85a874a6a55aca,103000,29496517,4599,2177,8439,https://www.youtube.com/watch?v=pssTHT5roXA,0,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,102000,7863597,13359,6423,64480,https://www.youtube.com/watch?v=it-dhDTqcxY,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,96000,7064431,2761,1678,25449,https://www.youtube.com/watch?v=zsiFqKxpvpQ,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,91100,3506175,4829,989,10379,https://www.youtube.com/watch?v=H_Ro-QJjmZY,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,80500,5073809,4176,3527,89803,https://www.youtube.com/watch?v=Vg_iBGR11ig,4819,0,0,0,
98e3a5838fec4a6caa936ae35485de23,79700,3936173,6864,2165,15543,https://www.youtube.com/watch?v=lJoF0KSwRe4,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,78600,3500850,2761,1063,4019,https://www.youtube.com/watch?v=7JOgICKPcR4,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,78500,5387531,4900,2314,74453,https://www.youtube.com/watch?v=_dCbERAr8Ys,4418,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,68600,2991930,4165,1617,40433,https://www.youtube.com/watch?v=NLppPNn3TqE,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,65200,7763695,2249,1077,55757,https://www.youtube.com/watch?v=NCY-AMMQCoA,2117,0,0,0,
e113ace92bbe445385bcc4635a9ca570,65100,3906957,4366,3112,66204,https://www.youtube.com/watch?v=1-HvgfPa92g,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,64900,2338238,13415,6171,56983,https://www.youtube.com/watch?v=kM1hkyqHzKY,0,0,0,0,
8a4988902b5640e6ae1829285307c636,61900,3903405,6530,3081,67276,https://www.youtube.com/watch?v=36qAXmHuM44,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,61000,18770121,305,87,415,https://www.youtube.com/watch?v=jS2QdydxpsU,47490,221,156,522,https://www.twitch.tv/videos/1843352834
ea4c1a67c2e445ad8028768616ceb659,60300,4392162,5304,2619,35531,https://www.youtube.com/watch?v=YvOoUubwJ7A,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,59600,37480452,365,199,12075,https://www.youtube.com/watch?v=RUl-RjoHosg,1009,51,39,287,https://www.twitch.tv/videos/1846027985
