VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,464000,77189492,19999,5953,69725,https://www.youtube.com/watch?v=20aVaYJwZwM,30806,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,422000,40166690,10399,4785,87204,https://www.youtube.com/watch?v=tFoiCiY0j8Y,56679,6830,1828,9296,https://www.twitch.tv/videos/1840174983
664e1b310cf343b78623f99b31e40fae,397000,55298594,5956,2662,11549,https://www.youtube.com/watch?v=vuN4qJjvBkU,15378,424,279,2349,https://www.twitch.tv/videos/1834255518
5535c9524eb046c38e172ebfa06b302f,277000,56193361,19027,9108,160257,https://www.youtube.com/watch?v=BMDgqn0k2F4,54911,3451,1583,52838,https://www.twitch.tv/videos/1839931883
4b6b055ada4d4f0ab63b7ad02a3fa3ef,215000,13813984,3919,1566,7669,https://www.youtube.com/watch?v=vgDWmZa6aN4,50402,1787,1551,3412,https://www.twitch.tv/videos/1834774683
7c06b9e316ce4ac18ce836cd72442bbe,175000,25112739,7841,3438,308737,https://www.youtube.com/watch?v=LceFmeX8UJM,41531,5519,3672,11320,https://www.twitch.tv/videos/1835604221
21428cae24af4607bffe25cb2746daa6,161000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,156000,49641358,12201,6269,56563,https://www.youtube.com/watch?v=vOnpG06Ynb0,1316,34,19,38,https://www.twitch.tv/videos/1832434620
312fdd3c5e6d4aefa73fd3860ecc5613,150000,9310780,15515,10247,62039,https://www.youtube.com/watch?v=BxC7_flxV_U,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,111000,9100849,15734,8598,32043,https://www.youtube.com/watch?v=JkB1B52T8dU,27408,15842,12807,29485,https://www.twitch.tv/videos/1837536993
265a18972d244affae35711cfd1f9931,107000,8005635,3876,1860,9756,https://www.youtube.com/watch?v=kS7TeCe0M6U,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29451600,4577,2119,6844,https://www.youtube.com/watch?v=T1_7SbMXFPc,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,102000,7493415,17351,5851,36057,https://www.youtube.com/watch?v=NYP0suo62P4,19349,5158,3682,5158,https://www.twitch.tv/videos/1834836204
bafb134fd2f849898d6242d1f5f683cc,101000,7563405,13112,7809,63813,https://www.youtube.com/watch?v=it-dhDTqcxY,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,95700,6994443,2604,1102,37621,https://www.youtube.com/watch?v=k81lqMfFwUo,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,90700,3491129,4723,2226,9507,https://www.youtube.com/watch?v=H_Ro-QJjmZY,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,80300,5023990,19669,16105,88864,https://www.youtube.com/watch?v=Vg_iBGR11ig,4823,0,0,0,
98e3a5838fec4a6caa936ae35485de23,79400,3895595,6395,3487,15347,https://www.youtube.com/watch?v=lJoF0KSwRe4,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,78400,3481943,2458,968,3841,https://www.youtube.com/watch?v=7JOgICKPcR4,0,0,0,0,
