VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,469000,78849784,24866,2528,69112,https://www.youtube.com/watch?v=rPI6eyzw1EQ,30879,410,399,799,https://www.twitch.tv/videos/1855434492
f6a4e7aa8d0c4e5cb39d199845ec4d02,423000,40507725,8320,3994,26501,https://www.youtube.com/watch?v=gOwQdGGnVVg,57531,7406,5292,9825,https://www.twitch.tv/videos/1840174983
664e1b310cf343b78623f99b31e40fae,397000,55569144,13122,5411,39153,https://www.youtube.com/watch?v=eDdgCghJBfo,15733,1388,959,1912,https://www.twitch.tv/videos/1849425469
5535c9524eb046c38e172ebfa06b302f,281000,57467161,16500,8555,103195,https://www.youtube.com/watch?v=qErwjby9hCE,55275,3425,1679,52902,https://www.twitch.tv/videos/1839931883
4b6b055ada4d4f0ab63b7ad02a3fa3ef,215000,13934800,3446,1735,13502,https://www.youtube.com/watch?v=8ydziHHaywE,50535,2452,1631,2713,https://www.twitch.tv/videos/1851761168
7c06b9e316ce4ac18ce836cd72442bbe,176000,25837008,6279,3443,29217,https://www.youtube.com/watch?v=CfwBAjpWVWs,41886,7953,6444,8636,https://www.twitch.tv/videos/1845897322
21428cae24af4607bffe25cb2746daa6,161000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,157000,50480629,13984,4058,45676,https://www.youtube.com/watch?v=5yFsHukFzOA,1316,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,153000,9842354,26176,9049,48037,https://www.youtube.com/watch?v=KHJuUscyWM4,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,114000,9680585,21472,9401,46975,https://www.youtube.com/watch?v=Q41n1uB7K28,29220,18945,8773,29646,https://www.twitch.tv/videos/1837536993
265a18972d244affae35711cfd1f9931,109000,8295449,4950,1888,21431,https://www.youtube.com/watch?v=FylAYwqXfXo,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,105000,8052736,14741,6446,174422,https://www.youtube.com/watch?v=jQgeNVsAGR0,20655,7363,5291,8746,https://www.twitch.tv/videos/1851767122
bafb134fd2f849898d6242d1f5f683cc,104000,8195480,13788,6336,65191,https://www.youtube.com/watch?v=it-dhDTqcxY,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29542689,4795,2463,8472,https://www.youtube.com/watch?v=pssTHT5roXA,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,96300,7127225,2802,1106,35776,https://www.youtube.com/watch?v=zsiFqKxpvpQ,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,91900,3545370,5946,3268,8051,https://www.youtube.com/watch?v=CbTj2xFRWnU,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,80800,5132602,4337,2910,90497,https://www.youtube.com/watch?v=Vg_iBGR11ig,4822,0,0,0,
98e3a5838fec4a6caa936ae35485de23,80000,4001493,5431,3165,21327,https://www.youtube.com/watch?v=C-gRZBMwdGc,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,79700,5512501,4661,2232,76652,https://www.youtube.com/watch?v=SVLfKtnfKPI,4435,0,0,0,
f1b5f88144e14bd188e17b2f98303713,78900,3530042,3057,1591,7334,https://www.youtube.com/watch?v=Wj1d7aAYcKE,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,69200,3054571,3815,1836,39414,https://www.youtube.com/watch?v=osU1JukpF1g,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,66500,2483293,10446,5988,62598,https://www.youtube.com/watch?v=kM1hkyqHzKY,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,65300,7617721,2319,1043,58359,https://www.youtube.com/watch?v=NCY-AMMQCoA,2131,0,0,0,
e113ace92bbe445385bcc4635a9ca570,65200,3948114,5123,3206,66739,https://www.youtube.com/watch?v=1-HvgfPa92g,0,0,0,0,
8a4988902b5640e6ae1829285307c636,62300,3973832,5809,3118,67856,https://www.youtube.com/watch?v=36qAXmHuM44,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,61000,18782566,335,91,410,https://www.youtube.com/watch?v=wVD8TaseSDo,47471,368,331,811,https://www.twitch.tv/videos/1850912325
ea4c1a67c2e445ad8028768616ceb659,60800,4478369,7594,3866,39602,https://www.youtube.com/watch?v=YvOoUubwJ7A,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,59500,37534180,642,436,11322,https://www.youtube.com/watch?v=UY4173YJysk,1024,74,58,420,https://www.twitch.tv/videos/1855093437
a9b855767b2d432c9f263e3427ff33a6,59100,3468626,5962,3150,34376,https://www.youtube.com/watch?v=CvirCzIAYp0,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,57300,4525860,1635,1211,25546,https://www.youtube.com/watch?v=_-s0dQlugBc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,57100,1809294,6328,3053,20351,https://www.youtube.com/watch?v=poiFT6y72_8,0,0,0,0,
9cec24b011ee45648eb404066c997f49,55700,3950886,8603,4425,43475,https://www.youtube.com/watch?v=lP3r2oDvXEU,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,55700,3372993,22613,14118,135522,https://www.youtube.com/watch?v=YxNULDuhOXc,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,55500,5439433,1102,498,1477,https://www.youtube.com/watch?v=jN4X-BSMXNM,1091,0,0,0,
5c4241def363418d9b7167d8369d0350,51200,2213409,1385,399,17795,https://www.youtube.com/watch?v=DhoEr-xvxLE,44,0,0,0,
a02bb0332f5942ec892c932d6a089014,50700,4777911,0,0,0,,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,49500,2001409,3953,2106,24612,https://www.youtube.com/watch?v=WNFioC4vCkc,6368,2326,1584,2326,https://www.twitch.tv/videos/1848051679
e78cffa246c24a1c88031151cad8c385,46900,1581500,5249,2418,31626,https://www.youtube.com/watch?v=WqpW1K8XmGY,885,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,45500,1907248,1962,913,31195,https://www.youtube.com/watch?v=6G_pOa3OY7g,0,0,0,0,
c41044006a014ed28107f33221a7de98,45200,3494635,3134,1467,10219,https://www.youtube.com/watch?v=jDiqjHmeIiA,4547,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,43100,4083399,2171,1241,5456,https://www.youtube.com/watch?v=MfNtnYsRNtg,0,0,0,0,
