VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,464000,77030945,20251,6243,64182,https://www.youtube.com/watch?v=20aVaYJwZwM,30806,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,422000,40129740,9951,4882,85790,https://www.youtube.com/watch?v=tFoiCiY0j8Y,56674,6824,2049,9140,https://www.twitch.tv/videos/1840174983
664e1b310cf343b78623f99b31e40fae,397000,55286751,5903,2884,11407,https://www.youtube.com/watch?v=vuN4qJjvBkU,15375,418,293,2338,https://www.twitch.tv/videos/1834255518
5535c9524eb046c38e172ebfa06b302f,277000,56120618,18599,9517,159192,https://www.youtube.com/watch?v=BMDgqn0k2F4,54838,3420,1314,10859,https://www.twitch.tv/videos/1837461183
4b6b055ada4d4f0ab63b7ad02a3fa3ef,215000,13806206,3994,1650,7622,https://www.youtube.com/watch?v=vgDWmZa6aN4,50379,1754,1538,3412,https://www.twitch.tv/videos/1834774683
7c06b9e316ce4ac18ce836cd72442bbe,175000,25029556,7834,3776,292203,https://www.youtube.com/watch?v=LceFmeX8UJM,41523,5473,3246,11311,https://www.twitch.tv/videos/1835604221
21428cae24af4607bffe25cb2746daa6,161000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,156000,49602316,11344,6680,55703,https://www.youtube.com/watch?v=vOnpG06Ynb0,1316,35,22,44,https://www.twitch.tv/videos/1828910007
312fdd3c5e6d4aefa73fd3860ecc5613,150000,9267187,15441,10476,60714,https://www.youtube.com/watch?v=BxC7_flxV_U,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,111000,9048673,14805,8729,31099,https://www.youtube.com/watch?v=JkB1B52T8dU,27182,16005,12179,29226,https://www.twitch.tv/videos/1837536993
265a18972d244affae35711cfd1f9931,107000,7986850,3959,1889,9741,https://www.youtube.com/watch?v=kS7TeCe0M6U,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29446509,4429,2099,6844,https://www.youtube.com/watch?v=T1_7SbMXFPc,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,102000,7444534,16937,6638,35977,https://www.youtube.com/watch?v=NYP0suo62P4,19329,5088,3844,5088,https://www.twitch.tv/videos/1834836204
bafb134fd2f849898d6242d1f5f683cc,101000,7523853,13098,6028,63669,https://www.youtube.com/watch?v=it-dhDTqcxY,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,95600,6980254,2562,1058,37096,https://www.youtube.com/watch?v=k81lqMfFwUo,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,90700,3490469,3141,1621,9441,https://www.youtube.com/watch?v=H_Ro-QJjmZY,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,80300,5012352,11638,9424,88675,https://www.youtube.com/watch?v=Vg_iBGR11ig,4825,0,0,0,
98e3a5838fec4a6caa936ae35485de23,79400,3886807,6777,3562,15310,https://www.youtube.com/watch?v=lJoF0KSwRe4,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,78300,3479434,2454,1085,3736,https://www.youtube.com/watch?v=7JOgICKPcR4,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,77100,5209914,3829,1765,62992,https://www.youtube.com/watch?v=_dCbERAr8Ys,4404,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,68000,2920899,5128,2365,36496,https://www.youtube.com/watch?v=NLppPNn3TqE,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,64900,3857692,5103,2559,65135,https://www.youtube.com/watch?v=1-HvgfPa92g,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,64500,7706814,2414,1198,35876,https://www.youtube.com/watch?v=NCY-AMMQCoA,2112,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,63000,2138575,10627,4716,42529,https://www.youtube.com/watch?v=kM1hkyqHzKY,0,0,0,0,
8a4988902b5640e6ae1829285307c636,61400,3825315,5729,2716,66114,https://www.youtube.com/watch?v=36qAXmHuM44,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,61100,18763973,234,127,402,https://www.youtube.com/watch?v=jS2QdydxpsU,47496,224,178,1014,https://www.twitch.tv/videos/1831316321
ea4c1a67c2e445ad8028768616ceb659,59700,4309462,4637,1569,18241,https://www.youtube.com/watch?v=YvOoUubwJ7A,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,59700,37459847,553,223,12032,https://www.youtube.com/watch?v=RUl-RjoHosg,1006,57,42,192,https://www.twitch.tv/videos/1837516891
4b6655120fbd4431a8f7894cac4a4d49,56700,4421140,1409,694,18826,https://www.youtube.com/watch?v=_-s0dQlugBc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,56400,1709254,8830,4968,28969,https://www.youtube.com/watch?v=OkKOeMdeNyQ,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,56200,3101554,5579,2847,18113,https://www.youtube.com/watch?v=KYBf355BZzo,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,55300,5413844,1148,565,1812,https://www.youtube.com/watch?v=TA1JzO67P3Y,1092,0,0,0,
9cec24b011ee45648eb404066c997f49,53900,3571492,8435,4796,82957,https://www.youtube.com/watch?v=JNXGnSukAGM,0,0,0,0,
5c4241def363418d9b7167d8369d0350,51100,2194750,983,576,17167,https://www.youtube.com/watch?v=DhoEr-xvxLE,44,0,0,0,
a02bb0332f5942ec892c932d6a089014,50700,4775113,0,0,0,,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,49900,2945594,17130,8506,39019,https://www.youtube.com/watch?v=9nAE10-xgMw,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,47700,1854689,3778,2196,13421,https://www.youtube.com/watch?v=WNFioC4vCkc,6064,2486,2400,3458,https://www.twitch.tv/videos/1840688294
a8ce4642418b4fe8ba1471a32097f4c4,45200,1857503,2416,1116,24205,https://www.youtube.com/watch?v=6G_pOa3OY7g,0,0,0,0,
c41044006a014ed28107f33221a7de98,44800,3444612,3382,1532,12000,https://www.youtube.com/watch?v=y6S4Z_Sq58c,4517,0,0,0,
702c74978d8f4adab79f292cbecb49a4,43400,2411463,9682,4554,125764,https://www.youtube.com/watch?v=MiTdaekMc-A,0,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,43000,4055299,1726,1025,2368,https://www.youtube.com/watch?v=IJcC3mD0L50,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,42100,3602064,1155,684,15126,https://www.youtube.com/watch?v=A_PPmhlg8Kk,2952,188,173,321,https://www.twitch.tv/videos/1829714365
e78cffa246c24a1c88031151cad8c385,39900,1239719,6743,3309,28269,https://www.youtube.com/watch?v=qLq3PH4zGLg,818,0,0,0,
9d9c6477329245cbb2557895f4f15686,38000,1636877,4812,1983,26857,https://www.youtube.com/watch?v=ESn5Y2NO0gM,90592,16578,8508,76805,https://www.twitch.tv/videos/1830412726
