VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Thumbnail URL,Twitch Follower Count,Twitch Thumbnail URL
048b1a247cbb4eaa985d7311dc651945,819,20351,https://yt3.ggpht.com/mmE8EiE97OkvnKbHTvxgYqiJhjL0MFu3uxfCk-_CsibnpJAuhVGp32F5x09WAtHPdnGbJL3Misg=s88-c-k-c0x00ffffff-no-rj,382,https://static-cdn.jtvnw.net/jtv_user_pictures/a07bb019-b0e9-47d1-abce-9eff11bd7999-profile_image-300x300.png
049cb6d09a3b4db49962aa5b8e468a3f,22,513,https://yt3.ggpht.com/KrHVUwwAb7VFYdSZGphc8fQkdDapMSVjqobdsFV0aJjU-Rd6cwJ5m-5jVTbK2CKvGiV2ulDBtg=s88-c-k-c0x00ffffff-no-rj,10,https://static-cdn.jtvnw.net/jtv_user_pictures/59c09cdc-6d56-423b-940f-ea484b178b42-profile_image-300x300.png
04d2ff1dde6b4bb68503a734274f4b7e,68300,2939245,https://yt3.ggpht.com/A_l5alhuV0X3y1S6LzMtWYxT8_HoKEmK3Qe8Vd0LKj7bgRsnhBkV0zGqBIW1pZ1MF13s1TuU3w=s88-c-k-c0x00ffffff-no-rj,,
04d99be5dc0b4f569fa8fb1b0a72721e,145,5363,https://yt3.ggpht.com/IjN9q7Bl7V-3oY_uEDb6QhBNsoNGHr2JWqfaQCnhv1t3_udMOnx9OGNMpBvJKI1kky8bn6J_2Q=s88-c-k-c0x00ffffff-no-rj,,
04e8814df3b54af0b0c7edc34b4cdda0,127,1513,https://yt3.ggpht.com/thKWrWrvFWfsD8p5lD4CWtbka7wIyeUyAenSdTan2XDgQIZdVPXm5FSFVjpV3Ul4Egqj_ziCV7I=s88-c-k-c0x00ffffff-no-rj,,
04ed1803aaf0436eb41687f22e28ad20,,,,229,https://static-cdn.jtvnw.net/jtv_user_pictures/4c8a41c6-c5f3-45ec-8ec3-81a4bf56a910-profile_image-300x300.png
04efe2883aff4fb189084cb815c7c036,453,0,https://yt3.ggpht.com/S8WbSoW3yRwfpg1q4hbjLcnbq5Ei9Kjo60sdPPze-ZCXpeFNMszHcuSsUGh1UDgrR414ZgnmDfE=s88-c-k-c0x00ffffff-no-rj,,
05055e62d34241888df31217ac25e671,373,17653,https://yt3.ggpht.com/73uSJPJf4C6iqJ-cvLOtrn9QAOamhbOh6en0aHHuvxYFpV3RmV-viWyj3ZJKHldmnH16KCDoVdk=s88-c-k-c0x00ffffff-no-rj,1135,https://static-cdn.jtvnw.net/jtv_user_pictures/cc97c561-b1b6-4be2-b006-e136928644dd-profile_image-300x300.png
0527000bcba9495993dd16a298ca6629,241,602,https://yt3.ggpht.com/XLiCBUVCFRViZ0G8xdtdghCfTaMuFDMRol6WwOTNAWO7154TYH23bud8coSu-QQ0LQ4A8GcYIUM=s88-c-k-c0x00ffffff-no-rj,,
0528d5a963af400884b2db8484a0d152,670,31449,https://yt3.ggpht.com/QexPl7J4faN4W7f57CInKnT3h-wCxk1h4969S20V9m0snSR0LXGeEE8DFG4BZAPELlwpXUOj=s88-c-k-c0x00ffffff-no-rj,302,https://static-cdn.jtvnw.net/jtv_user_pictures/624b94f8-1697-41c4-8bbc-b1c8bf7791a6-profile_image-300x300.png
05434bb7cec84c04baa9a81aaf7373d0,484,14945,https://yt3.ggpht.com/rV4LYaVRe_cI2NZae5FEotcxQuptFN-35BHz5LBcUYAxuzuGJ4Uart724ixAXULmJsdsuVO4Zw=s88-c-k-c0x00ffffff-no-rj,,
0556043dbbd84b3b842f7d4bc724ba52,31,0,https://yt3.ggpht.com/GlmWHp2Zvol-jJikZTJQmQE4EKM2fC0MHWLUy01lpsUJlyzaQl3VVnF56ZQIeuHopOhYuN7cUQ=s88-c-k-c0x00ffffff-no-rj,355,https://static-cdn.jtvnw.net/jtv_user_pictures/3424fcbd-3936-4ebd-b996-833465c13aa5-profile_image-300x300.png
056b3ab298404c81b288669ff6980e13,213,4288,https://yt3.ggpht.com/_FkHSwi-XwdssEGzNcIUNPXJ8hExu_BdVLtsv3H9hJ55rFZMsuBHYTanGHIQALdKhNiUXvF1=s88-c-k-c0x00ffffff-no-rj,,
057253df659a4c5c97f93b312fa08b3a,162,2182,https://yt3.ggpht.com/uIqFiFykqpHkbFwDVcTqPREfjXSaGtRXswO1l7wtoVV-vZkvUirC1vaoQu8DmnTrwbvr6hEVDg=s88-c-k-c0x00ffffff-no-rj,,
058021ae015448cda91651a6bd41cdc6,1510,15582,https://yt3.ggpht.com/bfqqWvNx9Ieb0_vaXOcYtFiQ9Dlko7Yy5vQdEAy4fypKE4DVLE86bqSBXI0PBF2tBR49gay-bw=s88-c-k-c0x00ffffff-no-rj,1248,https://static-cdn.jtvnw.net/jtv_user_pictures/ed1f20a4-cbad-4e18-bb08-c9228685dee8-profile_image-300x300.png
059c6acb979a4686bd44bd14b214ef8d,524,954,https://yt3.ggpht.com/efw7VJlHVKzRIN8XP8byKpjW0M9NYPvhSsEUvt6I6EBk5hxEwi802RBdbhyh7q1AOu7DM4fP=s88-c-k-c0x00ffffff-no-rj,382,https://static-cdn.jtvnw.net/jtv_user_pictures/4648788b-0eb7-4d9c-ac6e-9eba378e7208-profile_image-300x300.png
05be4fb717614738a87daac46157ddb1,12500,548270,https://yt3.ggpht.com/fQJ7SiL46ciOvRMqE_m-J2UMNmURpucWYqisCfLgv-pcFwFmkPV3T4KkOoNluoeeciqvK9OSjg=s88-c-k-c0x00ffffff-no-rj,,
05e831b267914fc5b4d9b28de1f648dc,10500,348384,https://yt3.ggpht.com/RKsozgc1kah5Pp9YGk9lfXE0N1liONx6W0pnxV1fUpdZZY1iWn8GGyiA3eikNP-rozSMidfU0CQ=s88-c-k-c0x00ffffff-no-rj,,
05e8faf10ef24e02adff107bf7747aff,144,6329,https://yt3.ggpht.com/ZEq9ehcRvI7hzqsJO-FnTHGKUPGWQRj_0zugvwDnrVJmMWMXC9wct6rPZkAU7XHJ1OPPp96JyQ=s88-c-k-c0x00ffffff-no-rj,,
05fd61b7266749d7aa90f6d8bedf93ce,540,10348,https://yt3.ggpht.com/N5I3A3jyT5RAsgrQRtzP_a0L6bumnVcO3kyfPTlF_ezFViGPSvHx6y7Gd8tluV9cgqERglsxLg=s88-c-k-c0x00ffffff-no-rj,,
06072a78a6804f4398523303e0ef219a,1070,34241,https://yt3.ggpht.com/fYoBTaoU4m0Xwgm5Wq6CQE5zKKJ2Xn1xLjisraQqluCosOImv2jq5mtSrzfu_zC-tXzhiKAoow=s88-c-k-c0x00ffffff-no-rj,,
061fa27713ec453ebf41c21eb58b7719,84,0,https://yt3.ggpht.com/fsBzyFxMj2yjWZbqDuTCo6OOoXiXxMO3HfTURL0MUUrOThDkF8XRpzRsHTPQJpIP9Mi93qnb9os=s88-c-k-c0x00ffffff-no-rj,,
061fb9c63b7e45bb85ea7e6bd4fe3745,51,1790,https://yt3.ggpht.com/F3F1F6pAATIuDcg7KQuV0dmC9GQaBnff7M6gzdz7zP4Mz5s9xyfxCIzr0nQDxO7xGATsDdEFDRg=s88-c-k-c0x00ffffff-no-rj,142,https://static-cdn.jtvnw.net/jtv_user_pictures/a67666b3-87c2-4b96-b428-be99cb7a9853-profile_image-300x300.png
06337167c1a14d82b6a7f7cc71eac813,,,,496,https://static-cdn.jtvnw.net/jtv_user_pictures/3dd399c8-012e-4106-b1ce-64ee8d5c761d-profile_image-300x300.png
0641a9c8b9a94994aaa33e0c86fef75b,5340,117701,https://yt3.ggpht.com/6NHRy8Zx6MT1fjt-3msIjarLTkOyJnagWI968BMmBB09mdXciyqryyou5Npl4ADecIUlPE14Jw=s88-c-k-c0x00ffffff-no-rj,1215,https://static-cdn.jtvnw.net/jtv_user_pictures/dc40cc71-e079-46c7-a834-75f055eebf2e-profile_image-300x300.png
0665fb3db61c43b5933f1de118625382,17600,1061663,https://yt3.ggpht.com/PfGrxN6rGCpfMvstl1vEk67Ik5u9G5221nbH_-eNuEXAF4cj9rjHQGBUhnBbGoKQ6LvAgeY-ug=s88-c-k-c0x00ffffff-no-rj,,
0693a90c3539472db663f0f8cac9ee37,1710,51606,https://yt3.ggpht.com/EbG_WyRsjhK2lSjCATeyFCGUn5BgpsLwBKXOPiuyRqaWi-skRv8BCZ3seeCcBUqUJavGf6h04A=s88-c-k-c0x00ffffff-no-rj,628,https://static-cdn.jtvnw.net/jtv_user_pictures/9cd01e9c-45d4-4ca6-a31b-63a1023c64d3-profile_image-300x300.png
069ca07d5dd84cd3bf42e21a085d98fb,3620,23495,https://yt3.ggpht.com/ecRAzoha2H2EKR9yamcrMyZWqFRqb0vVzrCbzWa6ZDa568373r_Zb7pJkeX49Kr6IVDJy80YgQ=s88-c-k-c0x00ffffff-no-rj,187,https://static-cdn.jtvnw.net/jtv_user_pictures/07b21187-7207-481c-ab5f-60171151035b-profile_image-300x300.png
06a61409f4334b0eb8a5f647b819c78b,634,48568,https://yt3.ggpht.com/ytc/AGIKgqM8ZqbRTs8wlZu60oDsenRvxU3uMqNMxtoQpAoxVQ=s88-c-k-c0x00ffffff-no-rj,,
06e3c219df86438094a67e7b88bf8140,133,2632,https://yt3.ggpht.com/XBnOmhj0KQrAVWxWpvW5TwJW_TA9DpTVPK_1-liNzx9jhmAEwhCr1rgQ_OhPJxJvAtVcpi4RPw=s88-c-k-c0x00ffffff-no-rj,5,https://static-cdn.jtvnw.net/jtv_user_pictures/156917b5-d6fc-42d0-ad69-d8ac6f54f7dc-profile_image-300x300.png
06e9953eb191486d979e6b92b6601d9a,2760,807124,https://yt3.ggpht.com/GSzXDlyMCu7TfZN24wvGDzwwohTOc8EQb6bZoWBvtsQAbqToU1dmPORNvPdtXrujwU3__ugE=s88-c-k-c0x00ffffff-no-rj,2276,https://static-cdn.jtvnw.net/jtv_user_pictures/oipceo-profile_image-ee8f6b6abed242c8-300x300.jpeg
0715c3b900ad423fa1b981cf4fc15c8f,1370,44747,https://yt3.ggpht.com/6vDUhmwmHSif5Rh6odIY4edDVVjwE0WM6oJQL7WQq-R62nZBVyDhWXI8td1PJKrsE4X2seF8wg=s88-c-k-c0x00ffffff-no-rj,,
07292868f7d24917a493e1b8efa4b0c8,228,6498,https://yt3.ggpht.com/rZKAllZT5bE7O9o-pqlx8HcP5gh-00dIG_NlR-eZNR20Kv59Mq0oDj7mxGiswi8sg8vorjCqgQ=s88-c-k-c0x00ffffff-no-rj,,
0737e12eaffb420ca4a5b43b0786e69a,579,19473,https://yt3.ggpht.com/7fvvGu9PegcZoNvJ6FozU0QPiFNMVJFlhNq2_Znwbhf1XlUnPE6yR55xNO7P2LxQkJWh9DJJKw=s88-c-k-c0x00ffffff-no-rj,,
0749784a9d3e45dbaaa998f73de88c41,412,26808,https://yt3.ggpht.com/CYcdvCZYF9dA9phbpk8WKVzPlChRvMqB44zI0vQcqD6aTjxRs_8AWUqeoJZtzW881X14_0YAp5M=s88-c-k-c0x00ffffff-no-rj,,
077a7f4ff65342b49a61697564afb24d,520,0,https://yt3.ggpht.com/kTtOg3ZGYFfGpte0PcoeYn09q7zFNyOKKG4gHzMLMRxWemxcQgqD6Lrugfkpre5Fe9MMIVAC=s88-c-k-c0x00ffffff-no-rj,54,https://static-cdn.jtvnw.net/jtv_user_pictures/e4a7943f-3600-437c-9f0d-d1f2cae2578e-profile_image-300x300.png
07ad147bcc7b4bf381e697e2c5578404,108,3493,https://yt3.ggpht.com/S_sp6RiTLoR5h8MXjhzwcOwzq1NPHBQTniKvfNDqA5Bgea_-pf-hqOXDK1-sGGeUGwv-_CxU=s88-c-k-c0x00ffffff-no-rj,,
07ae7eacfe0741d29390d35ee47232aa,229,0,https://yt3.ggpht.com/Zz-o8fXq-zeK3bLxOpqZUl39wiwMT6l-2Q2H2IvtfAz4BvDz8m_uF5iqwfPxwu-batNx4H2nFQ=s88-c-k-c0x00ffffff-no-rj,,
07b9e0f7118446be96cc2d12f5d8ad02,3070,108572,https://yt3.ggpht.com/GRzryidM8ztxnAS49kitE62UmbMAbFKLIq-lQE0LNZ6TscNrMmM-o3pvvQ7naubTUF08rcYZ=s88-c-k-c0x00ffffff-no-rj,10960,https://static-cdn.jtvnw.net/jtv_user_pictures/7337e1cb-3a6e-44de-a448-6b757db86197-profile_image-300x300.png
07fec8d9014a41c28216345a5adb1533,73,114,https://yt3.ggpht.com/MmN2MqLy0bhsvoQ3aijCSGLvJOW94fo22jXTXU_UPKKnPskFaaZgfPBAiYuLePH0gdSWngy_=s88-c-k-c0x00ffffff-no-rj,363,https://static-cdn.jtvnw.net/jtv_user_pictures/0aee5940-c29a-4a8f-a5d4-570e03932857-profile_image-300x300.png
0800162a149e420ea0386c9506e710b7,510,23534,https://yt3.ggpht.com/NvnBRDY5eHHA2h-jN2CDQKgnZGyIfQ8491DSvA7sF_QFf5j5ijPeRGSsFJKfouIq7H1pZjLX=s88-c-k-c0x00ffffff-no-rj,,
08158657738a4949bce0cbbc36c4e701,1910,69020,https://yt3.ggpht.com/7vDw6Hi_vBuSBz5PojRGrg3wBvFI9k35jP6MeOWjnbvh3FemqpZm9hyjKYV9nfneCQDSDsXF=s88-c-k-c0x00ffffff-no-rj,,
0825b7bbb6134dbc98a132cc1782fb1f,15900,314082,https://yt3.ggpht.com/DWmpSLcZvB1OtsePcODhpMIMEP1mhitJr9twhJQfNRdtzPZl20b4gy74JGh1VQYftZ4ed1Wk=s88-c-k-c0x00ffffff-no-rj,,
08268c9de16e423381e351aeef8f7ffb,566,12966,https://yt3.ggpht.com/dsTI7vY3y1dVcSc0lQ9tmiLoIWE0SsugDLJceUbi86A98BO3MxBHyJnN4pZOMwrRZbcfZVt04g=s88-c-k-c0x00ffffff-no-rj,,
084c49d869114256af18c13cc4b56414,1890,26076,https://yt3.ggpht.com/YNwkYDmMAlnrLP3SiWl64XoJD03abV6cafsRxPWgl8p_vW6diRkbhuVr2g-as2UEp4BmS9F2=s88-c-k-c0x00ffffff-no-rj,,
0851296bdf4c4516b2506b8cce5151da,5220,504433,https://yt3.ggpht.com/3G_SYEazqRq2SIvIfJTuyV8dt3xJyW5-J_TJOZx-EQJb1FhoqwGel5XQZgVQd5lUQnOS9kBTIg=s88-c-k-c0x00ffffff-no-rj,,
0883bdadddc243a89175dd9b8d036399,,,,170,https://static-cdn.jtvnw.net/jtv_user_pictures/ba34976e-d28a-4f18-97b8-1d199dbdbe4f-profile_image-300x300.png
08959069eae342deab6803454669b60e,488,0,https://yt3.ggpht.com/Hd1CAtwLZ1kGM-7bztPmONpLOL87afyzfNJXTC7ZjxO5bsUgB4vimckV93hwQHF6Y7f2KzwlLQ=s88-c-k-c0x00ffffff-no-rj,,
