VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,469000,78957771,7118,3464,40160,https://www.youtube.com/watch?v=koAWGjVbzjE,30880,437,400,808,https://www.twitch.tv/videos/1855434492
f6a4e7aa8d0c4e5cb39d199845ec4d02,423000,40536098,8330,3786,26930,https://www.youtube.com/watch?v=gOwQdGGnVVg,57550,7411,4961,9826,https://www.twitch.tv/videos/1840174983
664e1b310cf343b78623f99b31e40fae,397000,55648367,11173,7182,50008,https://www.youtube.com/watch?v=eDdgCghJBfo,15764,1393,884,2003,https://www.twitch.tv/videos/1849425469
5535c9524eb046c38e172ebfa06b302f,281000,57601286,16287,8187,105454,https://www.youtube.com/watch?v=qErwjby9hCE,55278,3218,1582,52904,https://www.twitch.tv/videos/1839931883
4b6b055ada4d4f0ab63b7ad02a3fa3ef,215000,13947696,3340,1613,13766,https://www.youtube.com/watch?v=8ydziHHaywE,50544,2455,1495,2721,https://www.twitch.tv/videos/1851761168
7c06b9e316ce4ac18ce836cd72442bbe,177000,25871071,6114,3060,30745,https://www.youtube.com/watch?v=CfwBAjpWVWs,41901,7969,6166,8642,https://www.twitch.tv/videos/1845897322
21428cae24af4607bffe25cb2746daa6,161000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,157000,50556278,11006,3721,47481,https://www.youtube.com/watch?v=5yFsHukFzOA,1316,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,153000,9895621,26312,8384,51890,https://www.youtube.com/watch?v=ytJ_yfyELm4,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,114000,9708534,19855,9075,48447,https://www.youtube.com/watch?v=Q41n1uB7K28,29255,18948,7709,29657,https://www.twitch.tv/videos/1837536993
