VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,465000,77293350,20500,4854,74342,https://www.youtube.com/watch?v=20aVaYJwZwM,30815,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,422000,40223683,10411,4976,88825,https://www.youtube.com/watch?v=tFoiCiY0j8Y,56700,6079,2111,9502,https://www.twitch.tv/videos/1840174983
664e1b310cf343b78623f99b31e40fae,397000,55320637,6270,2528,16516,https://www.youtube.com/watch?v=vrxA0p7OlQA,15392,426,262,2382,https://www.twitch.tv/videos/1834255518
5535c9524eb046c38e172ebfa06b302f,278000,56363312,18452,8635,161619,https://www.youtube.com/watch?v=BMDgqn0k2F4,54926,3420,1548,52861,https://www.twitch.tv/videos/1839931883
4b6b055ada4d4f0ab63b7ad02a3fa3ef,215000,13827151,3845,1463,7710,https://www.youtube.com/watch?v=vgDWmZa6aN4,50418,1806,1488,3412,https://www.twitch.tv/videos/1834774683
7c06b9e316ce4ac18ce836cd72442bbe,175000,25169506,8606,3306,328480,https://www.youtube.com/watch?v=LceFmeX8UJM,41535,5675,4188,11327,https://www.twitch.tv/videos/1835604221
21428cae24af4607bffe25cb2746daa6,161000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,156000,49758524,11980,6036,58973,https://www.youtube.com/watch?v=vOnpG06Ynb0,1316,36,20,39,https://www.twitch.tv/videos/1832434620
312fdd3c5e6d4aefa73fd3860ecc5613,151000,9330952,16127,10444,63607,https://www.youtube.com/watch?v=BxC7_flxV_U,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,111000,9128646,14305,7760,32939,https://www.youtube.com/watch?v=JkB1B52T8dU,27701,16023,13667,29529,https://www.twitch.tv/videos/1837536993
265a18972d244affae35711cfd1f9931,107000,8032145,3868,1881,11548,https://www.youtube.com/watch?v=zD2_xQ_wOYQ,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29463361,4594,1967,7198,https://www.youtube.com/watch?v=Tlct9w22t44,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,102000,7507070,17713,5398,36177,https://www.youtube.com/watch?v=NYP0suo62P4,19382,5336,3576,5336,https://www.twitch.tv/videos/1834836204
bafb134fd2f849898d6242d1f5f683cc,101000,7620853,12968,7313,63997,https://www.youtube.com/watch?v=it-dhDTqcxY,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,95700,7000109,2621,983,38052,https://www.youtube.com/watch?v=k81lqMfFwUo,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,90700,3493113,4746,1958,9596,https://www.youtube.com/watch?v=H_Ro-QJjmZY,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,80400,5029458,19826,15366,89074,https://www.youtube.com/watch?v=Vg_iBGR11ig,4824,0,0,0,
98e3a5838fec4a6caa936ae35485de23,79500,3898242,6398,3196,15446,https://www.youtube.com/watch?v=lJoF0KSwRe4,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,78400,3481536,2462,1037,3910,https://www.youtube.com/watch?v=7JOgICKPcR4,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,77300,5253756,3276,1808,67416,https://www.youtube.com/watch?v=_dCbERAr8Ys,4410,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,68300,2939245,4597,1847,37787,https://www.youtube.com/watch?v=NLppPNn3TqE,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,65000,3879236,6666,3020,65584,https://www.youtube.com/watch?v=1-HvgfPa92g,0,0,0,0,
