VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,469000,79170686,6471,2722,42137,https://www.youtube.com/watch?v=koAWGjVbzjE,30886,443,386,811,https://www.twitch.tv/videos/1855434492
f6a4e7aa8d0c4e5cb39d199845ec4d02,423000,40571313,8396,4220,27244,https://www.youtube.com/watch?v=gOwQdGGnVVg,57567,7416,4624,9826,https://www.twitch.tv/videos/1840174983
664e1b310cf343b78623f99b31e40fae,397000,55683610,11895,7101,56790,https://www.youtube.com/watch?v=eDdgCghJBfo,15802,1656,890,2086,https://www.twitch.tv/videos/1849425469
5535c9524eb046c38e172ebfa06b302f,281000,57855405,16780,7641,106676,https://www.youtube.com/watch?v=qErwjby9hCE,55301,3149,1613,52906,https://www.twitch.tv/videos/1839931883
4b6b055ada4d4f0ab63b7ad02a3fa3ef,215000,13952200,3362,1505,13962,https://www.youtube.com/watch?v=8ydziHHaywE,50579,2456,1383,2724,https://www.twitch.tv/videos/1851761168
7c06b9e316ce4ac18ce836cd72442bbe,177000,25946584,6119,2967,31817,https://www.youtube.com/watch?v=CfwBAjpWVWs,41907,7988,5894,8644,https://www.twitch.tv/videos/1845897322
21428cae24af4607bffe25cb2746daa6,161000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,157000,50594781,10963,3839,49289,https://www.youtube.com/watch?v=5yFsHukFzOA,1317,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,153000,9955682,28939,6702,62553,https://www.youtube.com/watch?v=ytJ_yfyELm4,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,114000,9763863,17980,9209,49610,https://www.youtube.com/watch?v=Q41n1uB7K28,29296,18952,6842,29670,https://www.twitch.tv/videos/1837536993
