VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,463000,76686990,22982,7653,93044,https://www.youtube.com/watch?v=C4wrzcvwMeM,30808,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,422000,40037720,9429,5901,77332,https://www.youtube.com/watch?v=tFoiCiY0j8Y,56424,6751,1807,11116,https://www.twitch.tv/videos/1814586971
664e1b310cf343b78623f99b31e40fae,397000,55255207,8105,2542,18796,https://www.youtube.com/watch?v=s-OVESMbS3k,15366,412,354,2270,https://www.twitch.tv/videos/1834255518
5535c9524eb046c38e172ebfa06b302f,276000,55805790,21199,10320,153762,https://www.youtube.com/watch?v=BMDgqn0k2F4,53384,3483,1610,10560,https://www.twitch.tv/videos/1831421833
4b6b055ada4d4f0ab63b7ad02a3fa3ef,215000,13783105,4232,1367,14388,https://www.youtube.com/watch?v=rK-nHvVkmgs,50324,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,174000,24821907,8543,4173,213773,https://www.youtube.com/watch?v=LceFmeX8UJM,41518,5112,4113,11179,https://www.twitch.tv/videos/1835604221
21428cae24af4607bffe25cb2746daa6,161000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,156000,49416897,10025,7129,62770,https://www.youtube.com/watch?v=jVaccM_OCxY,1315,31,25,44,https://www.twitch.tv/videos/1828910007
312fdd3c5e6d4aefa73fd3860ecc5613,150000,9132572,15417,8415,53872,https://www.youtube.com/watch?v=BxC7_flxV_U,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,110000,8911570,14212,8446,28217,https://www.youtube.com/watch?v=JkB1B52T8dU,26124,15442,12718,15927,https://www.twitch.tv/videos/1829841614
265a18972d244affae35711cfd1f9931,106000,7914348,4047,1964,12414,https://www.youtube.com/watch?v=HE0KbVNx7BM,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29423960,4338,2084,6838,https://www.youtube.com/watch?v=T1_7SbMXFPc,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,101000,7360337,16728,7196,35402,https://www.youtube.com/watch?v=NYP0suo62P4,19214,4798,3681,5272,https://www.twitch.tv/videos/1828071467
bafb134fd2f849898d6242d1f5f683cc,100000,7402198,13034,6110,62820,https://www.youtube.com/watch?v=it-dhDTqcxY,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,95400,6954978,2316,1153,35197,https://www.youtube.com/watch?v=k81lqMfFwUo,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,90700,3487893,3105,327,12190,https://www.youtube.com/watch?v=cm0bXlj83ro,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,80000,4926655,4010,1054,81212,https://www.youtube.com/watch?v=Vg_iBGR11ig,4818,0,0,0,
98e3a5838fec4a6caa936ae35485de23,78800,3835429,5775,3048,10439,https://www.youtube.com/watch?v=GPJweEGlqLE,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,78200,3474179,2433,1419,3302,https://www.youtube.com/watch?v=7JOgICKPcR4,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,76100,5129158,3092,1622,52597,https://www.youtube.com/watch?v=_dCbERAr8Ys,4389,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,67400,2895630,4941,2306,33560,https://www.youtube.com/watch?v=NLppPNn3TqE,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,64700,3747028,4432,2554,58471,https://www.youtube.com/watch?v=1-HvgfPa92g,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,63700,7637912,2561,1012,20017,https://www.youtube.com/watch?v=04mZebkNkac,2105,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,61900,2051843,10542,4324,22586,https://www.youtube.com/watch?v=1isMt2jcw54,0,0,0,0,
8a4988902b5640e6ae1829285307c636,61100,3778697,5782,1755,58694,https://www.youtube.com/watch?v=36qAXmHuM44,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,61100,18761393,200,112,394,https://www.youtube.com/watch?v=jS2QdydxpsU,47511,215,187,1006,https://www.twitch.tv/videos/1831316321
66c812bb04844241af1d1c7539b5e251,59700,37449242,513,265,11955,https://www.youtube.com/watch?v=RUl-RjoHosg,998,68,52,134,https://www.twitch.tv/videos/1824724810
ea4c1a67c2e445ad8028768616ceb659,58900,4237717,4172,1719,69119,https://www.youtube.com/watch?v=dNH6b4Fp-P8,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,56700,4405582,1470,753,14027,https://www.youtube.com/watch?v=_-s0dQlugBc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,56300,1698978,9377,6075,26709,https://www.youtube.com/watch?v=OkKOeMdeNyQ,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,55700,3036213,6191,3002,20313,https://www.youtube.com/watch?v=T8ODm30YKwY,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,55100,5408155,807,277,1763,https://www.youtube.com/watch?v=TA1JzO67P3Y,1092,0,0,0,
9cec24b011ee45648eb404066c997f49,53200,3497442,8449,4262,75270,https://www.youtube.com/watch?v=JNXGnSukAGM,0,0,0,0,
5c4241def363418d9b7167d8369d0350,51100,2188271,864,331,16307,https://www.youtube.com/watch?v=DhoEr-xvxLE,44,0,0,0,
a02bb0332f5942ec892c932d6a089014,50800,4774115,0,0,0,,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,49300,2889510,15056,10363,17151,https://www.youtube.com/watch?v=FPA4_rRmll0,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,47200,1808150,4140,2237,6757,https://www.youtube.com/watch?v=WNFioC4vCkc,5730,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,45000,1833347,2425,957,21212,https://www.youtube.com/watch?v=6G_pOa3OY7g,0,0,0,0,
c41044006a014ed28107f33221a7de98,44700,3432497,2596,1147,11478,https://www.youtube.com/watch?v=y6S4Z_Sq58c,4502,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,43000,4049997,1661,839,1750,https://www.youtube.com/watch?v=hGXqJ4eI1zU,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,42000,3543436,886,538,14259,https://www.youtube.com/watch?v=A_PPmhlg8Kk,2947,218,184,321,https://www.twitch.tv/videos/1829714365
702c74978d8f4adab79f292cbecb49a4,41100,2258632,8937,4006,112151,https://www.youtube.com/watch?v=MiTdaekMc-A,0,0,0,0,
9d9c6477329245cbb2557895f4f15686,37400,1608106,4712,1564,26176,https://www.youtube.com/watch?v=ESn5Y2NO0gM,91390,24216,10242,76763,https://www.twitch.tv/videos/1830412726
7ead9e2cac544a7cb00444ef6b4698d1,37000,1300462,3631,1992,25069,https://www.youtube.com/watch?v=RXApqNVBChg,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,36300,1107501,5449,3880,505385,https://www.youtube.com/watch?v=DGEaSZbVF00,781,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,35600,2123544,3169,1697,5299,https://www.youtube.com/watch?v=lkmTRC-fitU,8312,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,35500,1275,0,0,0,,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,34100,2471072,1852,837,3124,https://www.youtube.com/watch?v=mDME0EzJkVQ,0,0,0,0,
2741a90689f342548daad7f760b0a8f7,33300,1146635,3253,1696,15540,https://www.youtube.com/watch?v=KHKMIX-psms,655,0,0,0,
be6c475c291d45a0a7349abdb70be20d,32900,8942576,380,189,4873,https://www.youtube.com/watch?v=Awf2M1zPAjg,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,32600,1557034,565,195,1555,https://www.youtube.com/watch?v=mwad5k5H4Rs,6111,347,260,519,https://www.twitch.tv/videos/1830614685
521fb650b9534787b19c8762957fb5d2,32400,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,32300,2083624,359,136,1306,https://www.youtube.com/watch?v=Gr3oB5KwcK8,411,175,121,345,https://www.twitch.tv/videos/1827946944
f5ff982730f54cd4826ff0530a4288c2,32300,1558825,4840,2519,14035,https://www.youtube.com/watch?v=-L3yV-bvvC8,0,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,32100,2886116,2892,1205,13041,https://www.youtube.com/watch?v=SZWkw8zZglw,0,0,0,0,
d797701ab1564b62906f91a341134a9e,31500,1527268,965,324,13342,https://www.youtube.com/watch?v=jOKyg75F1IE,2396,113,99,113,https://www.twitch.tv/videos/1833993172
95de1fe6727944e68404aec425d09170,31200,0,0,0,0,,3942,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,30400,36043,0,0,0,,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,29000,1129336,322,315,322,https://www.youtube.com/watch?v=JOVtPnr6nuU,9441,1068,665,1272,https://www.twitch.tv/videos/1824694630
1b63d89e0b1a4b579de6d99e25eaff8f,28500,1863539,2638,1331,12910,https://www.youtube.com/watch?v=y7X8l9qOhks,3403,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,28200,164710,422,171,571,https://www.youtube.com/watch?v=40DbFopBSIg,2802,303,232,303,https://www.twitch.tv/videos/1831259601
6c88799c6f45407faf0f9ea007b0dcab,28000,1164026,3014,1153,4882,https://www.youtube.com/watch?v=yn_8IiHjjr4,0,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,27800,1563747,2250,1163,7192,https://www.youtube.com/watch?v=kspEGOSGPGE,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,27700,468195,596,216,6747,https://www.youtube.com/watch?v=CeonnEutb5w,0,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,27600,1763065,1799,673,7548,https://www.youtube.com/watch?v=I_bQxaBL5tI,0,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,27200,1697607,4629,1841,31099,https://www.youtube.com/watch?v=o8op5tiUm44,3486,0,0,0,
49bb221fc77f440cae0c007a73f99aab,26900,751675,0,0,0,,22360,18303,7176,40463,https://www.twitch.tv/videos/1812854954
5c7beefaa54444e3b0443d7abd93c1f7,26600,2421410,765,481,2372,https://www.youtube.com/watch?v=-8wehPg66zE,2706,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,26100,14015753,1267,484,4612,https://www.youtube.com/watch?v=N8R1MiB8h-I,0,0,0,0,
7081557634db487fa467b0bd2f939f66,24900,789557,1316,492,1553,https://www.youtube.com/watch?v=TXRR_rQr1RY,0,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,24700,1744412,50,17,102,https://www.youtube.com/watch?v=eiQ6fMJoJT4,2161,187,111,233,https://www.twitch.tv/videos/1828071171
22c8ee785f7446e5978bab336fda92cb,24500,560680,1149,587,3513,https://www.youtube.com/watch?v=PWHg2qNCuRo,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,24100,1826055,13786,5336,31542,https://www.youtube.com/watch?v=7w1X1hOCf6U,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,23100,711950,3486,1531,9469,https://www.youtube.com/watch?v=IbDRu7PqeBg,0,0,0,0,
