VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,468000,78720179,17461,2679,64302,https://www.youtube.com/watch?v=rPI6eyzw1EQ,30828,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,423000,40496327,8316,4028,73433,https://www.youtube.com/watch?v=YiS3YUcbQ2c,57529,7401,5488,9824,https://www.twitch.tv/videos/1840174983
664e1b310cf343b78623f99b31e40fae,397000,55513726,12057,5242,31051,https://www.youtube.com/watch?v=vrxA0p7OlQA,15690,1304,975,1840,https://www.twitch.tv/videos/1846321034
5535c9524eb046c38e172ebfa06b302f,281000,57404724,16862,8638,116275,https://www.youtube.com/watch?v=ZTJub4uXes8,55251,3425,1542,52902,https://www.twitch.tv/videos/1839931883
4b6b055ada4d4f0ab63b7ad02a3fa3ef,215000,13927772,3513,1779,13226,https://www.youtube.com/watch?v=8ydziHHaywE,50532,2451,1722,2711,https://www.twitch.tv/videos/1851761168
7c06b9e316ce4ac18ce836cd72442bbe,176000,25805058,6533,3226,484723,https://www.youtube.com/watch?v=LceFmeX8UJM,41874,7934,6603,8635,https://www.twitch.tv/videos/1845897322
21428cae24af4607bffe25cb2746daa6,161000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,157000,50425271,11578,3581,44149,https://www.youtube.com/watch?v=5yFsHukFzOA,1316,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,153000,9800985,25591,8805,49443,https://www.youtube.com/watch?v=qgDqXYQ7DiU,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,114000,9647398,21378,9827,46016,https://www.youtube.com/watch?v=Q41n1uB7K28,29190,18067,9309,29641,https://www.twitch.tv/videos/1837536993
265a18972d244affae35711cfd1f9931,109000,8271597,5127,1994,20744,https://www.youtube.com/watch?v=FylAYwqXfXo,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,105000,8020580,13970,5654,168937,https://www.youtube.com/watch?v=jQgeNVsAGR0,20041,7282,5499,8600,https://www.twitch.tv/videos/1851767122
bafb134fd2f849898d6242d1f5f683cc,104000,8157686,14265,5885,65104,https://www.youtube.com/watch?v=it-dhDTqcxY,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29540529,4791,2140,8469,https://www.youtube.com/watch?v=pssTHT5roXA,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,96300,7114787,2672,1238,34729,https://www.youtube.com/watch?v=zsiFqKxpvpQ,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,91900,3544242,5844,3379,8033,https://www.youtube.com/watch?v=CbTj2xFRWnU,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,80600,5120157,4332,2865,90383,https://www.youtube.com/watch?v=Vg_iBGR11ig,4823,0,0,0,
98e3a5838fec4a6caa936ae35485de23,80000,3992072,5656,2383,20659,https://www.youtube.com/watch?v=C-gRZBMwdGc,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,79600,5499012,4732,2149,81884,https://www.youtube.com/watch?v=_dCbERAr8Ys,4433,0,0,0,
f1b5f88144e14bd188e17b2f98303713,78900,3526197,3044,1047,7251,https://www.youtube.com/watch?v=Wj1d7aAYcKE,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,69100,3049112,3765,1900,38846,https://www.youtube.com/watch?v=osU1JukpF1g,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,66300,2471825,10539,5717,61908,https://www.youtube.com/watch?v=kM1hkyqHzKY,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,65300,7615764,2313,1112,58089,https://www.youtube.com/watch?v=NCY-AMMQCoA,2131,0,0,0,
e113ace92bbe445385bcc4635a9ca570,65200,3942049,4942,3468,66650,https://www.youtube.com/watch?v=1-HvgfPa92g,0,0,0,0,
8a4988902b5640e6ae1829285307c636,62300,3970672,6105,3251,67752,https://www.youtube.com/watch?v=36qAXmHuM44,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,61000,18780296,317,98,385,https://www.youtube.com/watch?v=wVD8TaseSDo,47476,367,280,811,https://www.twitch.tv/videos/1850912325
ea4c1a67c2e445ad8028768616ceb659,60700,4461974,8126,3829,39444,https://www.youtube.com/watch?v=YvOoUubwJ7A,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,59500,37528774,630,338,10958,https://www.youtube.com/watch?v=UY4173YJysk,1024,71,54,411,https://www.twitch.tv/videos/1852495326
a9b855767b2d432c9f263e3427ff33a6,59000,3451161,5955,3168,32789,https://www.youtube.com/watch?v=CvirCzIAYp0,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,57200,4519318,1720,1393,25376,https://www.youtube.com/watch?v=_-s0dQlugBc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,57000,1802162,7081,2735,19338,https://www.youtube.com/watch?v=poiFT6y72_8,0,0,0,0,
9cec24b011ee45648eb404066c997f49,55600,3936776,9184,2871,42704,https://www.youtube.com/watch?v=lP3r2oDvXEU,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,55500,5438843,1050,521,1473,https://www.youtube.com/watch?v=jN4X-BSMXNM,1092,0,0,0,
58abad4aa8de49efb785367503dfd92c,55400,3346957,26984,17076,130094,https://www.youtube.com/watch?v=YxNULDuhOXc,0,0,0,0,
5c4241def363418d9b7167d8369d0350,51200,2213070,1342,413,17778,https://www.youtube.com/watch?v=DhoEr-xvxLE,44,0,0,0,
a02bb0332f5942ec892c932d6a089014,50700,4777762,0,0,0,,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,49500,1993681,4125,2216,24148,https://www.youtube.com/watch?v=WNFioC4vCkc,6370,2309,1659,2309,https://www.twitch.tv/videos/1848051679
e78cffa246c24a1c88031151cad8c385,46500,1569311,5766,2365,34192,https://www.youtube.com/watch?v=qLq3PH4zGLg,880,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,45500,1904581,2331,947,30931,https://www.youtube.com/watch?v=6G_pOa3OY7g,0,0,0,0,
c41044006a014ed28107f33221a7de98,45200,3492530,3097,1616,10197,https://www.youtube.com/watch?v=jDiqjHmeIiA,4540,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,43100,4082358,1795,1188,5391,https://www.youtube.com/watch?v=MfNtnYsRNtg,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,42400,3694695,806,478,10717,https://www.youtube.com/watch?v=l7SubnoiJpU,2960,526,301,526,https://www.twitch.tv/videos/1844326693
9d9c6477329245cbb2557895f4f15686,38900,1717937,6387,3211,9822,https://www.youtube.com/watch?v=7dCClPw9AXg,91992,16646,4264,103657,https://www.twitch.tv/videos/1848270853
7ead9e2cac544a7cb00444ef6b4698d1,38100,1485589,4931,1935,10686,https://www.youtube.com/watch?v=vFEXb8hLmmI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,36300,2191901,3602,1931,7688,https://www.youtube.com/watch?v=t1QcF57c5pc,8328,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,34900,1275,0,0,0,,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,34300,2503408,2433,1038,3438,https://www.youtube.com/watch?v=iAdUEUClYmo,0,0,0,0,
2741a90689f342548daad7f760b0a8f7,34000,1222283,3810,2088,6643,https://www.youtube.com/watch?v=hwgYaLAfH74,684,0,0,0,
