VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,429000,63538841,23996,14907,94407,https://www.youtube.com/watch?v=3nPY92SY4MM,30566,388,71,747,https://www.twitch.tv/videos/1688420663
f6a4e7aa8d0c4e5cb39d199845ec4d02,405000,34767240,10698,7225,39125,https://www.youtube.com/watch?v=vWQ5yoGDixM,47803,5920,3032,22099,https://www.twitch.tv/videos/1705035156
664e1b310cf343b78623f99b31e40fae,398000,54047156,5770,2816,8544,https://www.youtube.com/watch?v=tI5wcvhn3wk,14253,1510,1054,2802,https://www.twitch.tv/videos/1702147793
5535c9524eb046c38e172ebfa06b302f,233000,43338472,21584,8373,115341,https://www.youtube.com/watch?v=Jwq8CbGwduo,42834,2010,1277,13476,https://www.twitch.tv/videos/1710910836
4b6b055ada4d4f0ab63b7ad02a3fa3ef,210000,12413625,5341,2900,157915,https://www.youtube.com/watch?v=ISzwlrKtHYM,46432,3477,2759,4457,https://www.twitch.tv/videos/1701263110
21428cae24af4607bffe25cb2746daa6,167000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,159000,19906579,11379,5236,60841,https://www.youtube.com/watch?v=HTnl7qKiqtA,34269,6761,4250,10167,https://www.twitch.tv/videos/1702217939
312fdd3c5e6d4aefa73fd3860ecc5613,134000,5661688,18235,9831,58899,https://www.youtube.com/watch?v=-K3CtZejvy4,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28809503,4674,2229,13011,https://www.youtube.com/watch?v=fJKQ18L8ly8,0,0,0,0,
265a18972d244affae35711cfd1f9931,91700,5966453,6648,2788,27413,https://www.youtube.com/watch?v=GoIsc6SW-cY,0,0,0,0,
