VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,429000,63579296,21460,6827,96910,https://www.youtube.com/watch?v=3nPY92SY4MM,30562,388,38,747,https://www.twitch.tv/videos/1688420663
f6a4e7aa8d0c4e5cb39d199845ec4d02,405000,34858941,12513,6219,39316,https://www.youtube.com/watch?v=vWQ5yoGDixM,48053,10591,5491,22128,https://www.twitch.tv/videos/1705035156
664e1b310cf343b78623f99b31e40fae,398000,54066606,3113,2972,8822,https://www.youtube.com/watch?v=tI5wcvhn3wk,14304,1140,1070,2809,https://www.twitch.tv/videos/1702147793
5535c9524eb046c38e172ebfa06b302f,234000,43595734,20915,6955,119436,https://www.youtube.com/watch?v=Jwq8CbGwduo,42861,2010,1607,13488,https://www.twitch.tv/videos/1710910836
4b6b055ada4d4f0ab63b7ad02a3fa3ef,210000,12454054,5361,2761,158779,https://www.youtube.com/watch?v=ISzwlrKtHYM,46499,3660,2814,4459,https://www.twitch.tv/videos/1701263110
21428cae24af4607bffe25cb2746daa6,167000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,159000,20046085,11396,6147,62316,https://www.youtube.com/watch?v=HTnl7qKiqtA,34474,5902,3960,10167,https://www.twitch.tv/videos/1702217939
312fdd3c5e6d4aefa73fd3860ecc5613,135000,5725486,19991,8589,59193,https://www.youtube.com/watch?v=-K3CtZejvy4,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28820014,4752,2099,13015,https://www.youtube.com/watch?v=fJKQ18L8ly8,0,0,0,0,
265a18972d244affae35711cfd1f9931,92100,6028080,6725,2740,27694,https://www.youtube.com/watch?v=GoIsc6SW-cY,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,88100,5869729,2595,1383,31404,https://www.youtube.com/watch?v=Y9ynxHtPEV8,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,80600,2951551,4328,2931,13179,https://www.youtube.com/watch?v=Twn1ZK4OwNw,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,79500,3891297,20697,9331,102497,https://www.youtube.com/watch?v=TsKxQc5qzdY,11229,7314,5964,9607,https://www.twitch.tv/videos/1711007437
f1b5f88144e14bd188e17b2f98303713,73600,3104632,2826,868,19254,https://www.youtube.com/watch?v=m6UdEwvu66E,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,73500,3783243,15013,7785,42565,https://www.youtube.com/watch?v=Gl3Bu8jN3tg,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,71600,3083246,5598,2139,22237,https://www.youtube.com/watch?v=_hDbEdO38Us,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,70300,3867937,5523,2361,15719,https://www.youtube.com/watch?v=3wlI18P1CPI,2619,3687,2300,3943,https://www.twitch.tv/videos/1701135548
bafb134fd2f849898d6242d1f5f683cc,64800,3301500,9056,3539,21762,https://www.youtube.com/watch?v=fh3KEmrszeA,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,62100,36956160,724,440,19836,https://www.youtube.com/watch?v=pK0yciLKCQo,946,57,38,123,https://www.twitch.tv/videos/1705843622
2e01ec6b25684995ab109ac0f74f1456,61700,18667943,342,71,671,https://www.youtube.com/watch?v=c2xEC7EBlYU,47710,489,328,876,https://www.twitch.tv/videos/1709018810
f110fd69b66941bab04de9ada563c6ac,61100,3415843,3823,2419,12997,https://www.youtube.com/watch?v=0xFY2KGZPzA,2944,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,58900,1991020,5830,2520,26455,https://www.youtube.com/watch?v=2tnvv7EGfrM,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,58600,3153575,4596,1953,6438,https://www.youtube.com/watch?v=rt33ew6xnpY,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,55300,6729313,2390,824,7712,https://www.youtube.com/watch?v=wkbdpd727HQ,1646,274,229,274,https://www.twitch.tv/videos/1710048470
512b64ec20174d018540516e9edf2b2f,54800,5299457,1191,571,1668,https://www.youtube.com/watch?v=KRaBTozDR-8,1107,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,54300,3410959,5853,1925,13095,https://www.youtube.com/watch?v=TBorIUWL3XU,0,0,0,0,
8a4988902b5640e6ae1829285307c636,51500,2792313,5057,2295,15964,https://www.youtube.com/watch?v=r7PTlnCnjg4,0,0,0,0,
a02bb0332f5942ec892c932d6a089014,51100,4737798,1380,184,1380,https://www.youtube.com/watch?v=Ku0GEkL9x88,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,51100,1128608,7949,3810,23515,https://www.youtube.com/watch?v=L0JN7zMpB5k,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,50600,1082243,9985,2725,19065,https://www.youtube.com/watch?v=vAbj4OgR_tI,0,0,0,0,
5c4241def363418d9b7167d8369d0350,50200,2067006,1833,663,4226,https://www.youtube.com/watch?v=0XC76eLn9vY,42,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,49500,3496657,1855,694,23138,https://www.youtube.com/watch?v=VFJnscuDbzk,0,0,0,0,
c41044006a014ed28107f33221a7de98,43800,3205219,1948,1371,6099,https://www.youtube.com/watch?v=iBaTI61OO5s,4363,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42700,3882620,1482,833,2984,https://www.youtube.com/watch?v=SjRiO98P_yA,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,42100,1521163,3357,2558,8387,https://www.youtube.com/watch?v=uFBrC0irKnk,4437,2172,2013,2172,https://www.twitch.tv/videos/1712739732
f18407d79b4b43ffa6adf629d1723a8f,41100,1741185,8402,1255,14104,https://www.youtube.com/watch?v=m264eUwY6Zw,0,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,40700,1461852,2222,1101,8064,https://www.youtube.com/watch?v=p0b3FpaAsCQ,0,0,0,0,
