VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,428000,63255924,8246,2027,79226,https://www.youtube.com/watch?v=ikfdQ52vF4A,30556,721,444,721,https://www.twitch.tv/videos/1688420663
f6a4e7aa8d0c4e5cb39d199845ec4d02,404000,34516994,10540,4122,37861,https://www.youtube.com/watch?v=vWQ5yoGDixM,46202,6460,3889,13916,https://www.twitch.tv/videos/1679645577
664e1b310cf343b78623f99b31e40fae,398000,53962600,3169,1380,8073,https://www.youtube.com/watch?v=MKXd0TeUjKk,14080,1502,795,1942,https://www.twitch.tv/videos/1691011181
5535c9524eb046c38e172ebfa06b302f,229000,42219615,20886,7255,157437,https://www.youtube.com/watch?v=KJWkVmqtIFk,42263,2924,1883,9932,https://www.twitch.tv/videos/1682299354
4b6b055ada4d4f0ab63b7ad02a3fa3ef,210000,12325014,5043,3114,148504,https://www.youtube.com/watch?v=ISzwlrKtHYM,46242,3306,2086,22434,https://www.twitch.tv/videos/1693771912
21428cae24af4607bffe25cb2746daa6,168000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,157000,19509056,12636,6590,49111,https://www.youtube.com/watch?v=HTnl7qKiqtA,33669,14175,8226,20637,https://www.twitch.tv/videos/1693827450
312fdd3c5e6d4aefa73fd3860ecc5613,133000,5330983,20120,9000,54648,https://www.youtube.com/watch?v=Vjd29HMUT_M,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28735258,4777,2419,12986,https://www.youtube.com/watch?v=fJKQ18L8ly8,0,0,0,0,
265a18972d244affae35711cfd1f9931,90100,5771363,6764,3577,30423,https://www.youtube.com/watch?v=i8xYfj0Tpss,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,87500,5756421,2904,1834,45005,https://www.youtube.com/watch?v=0Rh1JjoyTpI,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,79600,2921451,4397,2555,17445,https://www.youtube.com/watch?v=RvpeI-2XwCA,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,73300,3066871,2900,2113,7950,https://www.youtube.com/watch?v=5RQQ_r3FFFY,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,73200,3340919,15258,7692,30292,https://www.youtube.com/watch?v=uXoWoxmI6-U,9838,6464,5290,6464,https://www.twitch.tv/videos/1693920728
98e3a5838fec4a6caa936ae35485de23,70300,2958444,4132,1656,8086,https://www.youtube.com/watch?v=OyCl2o7RmF4,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,69600,3778803,4034,2205,12740,https://www.youtube.com/watch?v=AtdDXumoKHQ,2007,1986,1748,3058,https://www.twitch.tv/videos/1698181316
e93bd1102e214cbaa71cc5b2e4a53595,68100,3240026,17130,7972,35826,https://www.youtube.com/watch?v=fNNYAsHtfHo,0,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,62900,3110287,12110,5243,38387,https://www.youtube.com/watch?v=7CtQhGcNKjc,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,62200,36880438,662,425,19703,https://www.youtube.com/watch?v=pK0yciLKCQo,939,40,31,104,https://www.twitch.tv/videos/1690797326
2e01ec6b25684995ab109ac0f74f1456,61800,18655209,312,145,757,https://www.youtube.com/watch?v=wzAGrZ_aEcI,47734,606,397,1274,https://www.twitch.tv/videos/1687675357
f110fd69b66941bab04de9ada563c6ac,59700,3280012,3907,1526,5973,https://www.youtube.com/watch?v=i9JawtOFoAY,2921,0,0,0,
e113ace92bbe445385bcc4635a9ca570,58000,3089754,4289,2241,7540,https://www.youtube.com/watch?v=_j8swcuFYrk,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,57700,1895944,6047,3501,19568,https://www.youtube.com/watch?v=2tnvv7EGfrM,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,54900,6666968,2474,1261,12022,https://www.youtube.com/watch?v=YwVYdnX_KGM,1596,0,0,0,
512b64ec20174d018540516e9edf2b2f,54700,5284306,879,381,1614,https://www.youtube.com/watch?v=HcUMiyEom0w,1107,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,53900,3342405,6397,2485,20413,https://www.youtube.com/watch?v=9WKa4UhUBPc,0,0,0,0,
a02bb0332f5942ec892c932d6a089014,51100,4732146,1227,828,1227,https://www.youtube.com/watch?v=Ku0GEkL9x88,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,50400,1043303,8875,4549,21741,https://www.youtube.com/watch?v=L0JN7zMpB5k,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,50100,1020172,12383,5716,17815,https://www.youtube.com/watch?v=l0xnRiZ5CVY,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49300,2053179,1708,616,3937,https://www.youtube.com/watch?v=0XC76eLn9vY,42,0,0,0,
8a4988902b5640e6ae1829285307c636,49100,2669609,4932,2772,82899,https://www.youtube.com/watch?v=eQQ-VNTfzMU,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,47200,3338207,1821,1197,67257,https://www.youtube.com/watch?v=FBnrBSkXpwc,0,0,0,0,
c41044006a014ed28107f33221a7de98,43800,3184615,2394,927,5515,https://www.youtube.com/watch?v=iBaTI61OO5s,4346,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42700,3857098,1260,519,1832,https://www.youtube.com/watch?v=F07nbDkliwE,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,41400,1461332,2860,915,17098,https://www.youtube.com/watch?v=mwdFG82R9Wc,4253,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,41100,1723053,7326,5566,13825,https://www.youtube.com/watch?v=m264eUwY6Zw,0,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,40100,1420177,1846,782,10443,https://www.youtube.com/watch?v=5KcZnlQ6TLc,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,39500,2834164,1232,485,4022,https://www.youtube.com/watch?v=RG66VQAxWak,3054,0,0,0,
58abad4aa8de49efb785367503dfd92c,37600,1603424,11270,6275,134099,https://www.youtube.com/watch?v=rrLjbo0dmA4,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,33400,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,32200,2049208,334,123,839,https://www.youtube.com/watch?v=mTcG3WJCFK8,147,167,152,167,https://www.twitch.tv/videos/1696390372
30114f720b104e7f89d9dc0399a00dd4,31200,36043,0,0,0,,0,0,0,0,
be6c475c291d45a0a7349abdb70be20d,30700,8058981,5334,2476,25852,https://www.youtube.com/watch?v=6v2aNHLHvpg,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,30400,2167162,1672,625,4641,https://www.youtube.com/watch?v=T_uY4b-Ape4,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,30300,1446164,533,315,1726,https://www.youtube.com/watch?v=6R-FQ0KDlJw,4220,450,285,654,https://www.twitch.tv/videos/1685874857
658e63bebdca421ca934b0bf6aa2bcd8,30300,1574595,4985,3537,10762,https://www.youtube.com/watch?v=xrvAO4fXVMU,13512,0,0,0,
2741a90689f342548daad7f760b0a8f7,28900,756073,2898,1462,18655,https://www.youtube.com/watch?v=ZtsuG4WiApE,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,28600,1065408,0,0,0,,8532,1228,704,1461,https://www.twitch.tv/videos/1688352336
ba59bb31bbcd4cf3a481c4cf72918fb0,27300,2279051,2571,1054,4198,https://www.youtube.com/watch?v=6J-NaKIzooM,0,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,27000,1602527,2283,647,4133,https://www.youtube.com/watch?v=PlCMiRaBSew,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,26900,113140,455,234,698,https://www.youtube.com/watch?v=Mt9_59AGx30,2456,0,0,0,
95de1fe6727944e68404aec425d09170,26900,1781599,3764,1677,16210,https://www.youtube.com/watch?v=hoF3xjAZT0M,1513,1034,843,1317,https://www.twitch.tv/videos/1698341352
f5ff982730f54cd4826ff0530a4288c2,26300,727891,1975,1537,11617,https://www.youtube.com/watch?v=AxB04GNLiHE,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,26300,835065,5935,2681,26529,https://www.youtube.com/watch?v=XPywHJ4hN5w,0,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,25700,970827,2825,1492,27303,https://www.youtube.com/watch?v=NSDhXu5qI5g,0,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,25100,13485891,2392,588,5103,https://www.youtube.com/watch?v=CriIq6Rk--Y,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,25100,353525,884,472,4328,https://www.youtube.com/watch?v=EZ_AtCras6Q,0,0,0,0,
