VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,429000,63468065,7527,3787,84377,https://www.youtube.com/watch?v=3nPY92SY4MM,30567,385,126,746,https://www.twitch.tv/videos/1688420663
f6a4e7aa8d0c4e5cb39d199845ec4d02,405000,34705708,12008,6066,38781,https://www.youtube.com/watch?v=vWQ5yoGDixM,47496,5917,3814,21581,https://www.twitch.tv/videos/1705035156
664e1b310cf343b78623f99b31e40fae,398000,54026749,7915,766,9067,https://www.youtube.com/watch?v=MKXd0TeUjKk,14245,1504,1233,2768,https://www.twitch.tv/videos/1702147793
5535c9524eb046c38e172ebfa06b302f,232000,43069977,19214,9028,101489,https://www.youtube.com/watch?v=K99FqSUYzfE,42406,2029,1339,9932,https://www.twitch.tv/videos/1682299354
4b6b055ada4d4f0ab63b7ad02a3fa3ef,210000,12391134,5297,3889,156306,https://www.youtube.com/watch?v=ISzwlrKtHYM,46392,3174,2372,4443,https://www.twitch.tv/videos/1701263110
21428cae24af4607bffe25cb2746daa6,167000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,158000,19808357,14066,6264,57768,https://www.youtube.com/watch?v=HTnl7qKiqtA,34254,6757,5103,10164,https://www.twitch.tv/videos/1702217939
312fdd3c5e6d4aefa73fd3860ecc5613,134000,5556001,19659,9976,58023,https://www.youtube.com/watch?v=-K3CtZejvy4,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28787067,4667,2330,13005,https://www.youtube.com/watch?v=fJKQ18L8ly8,0,0,0,0,
265a18972d244affae35711cfd1f9931,91000,5904772,6684,3260,26846,https://www.youtube.com/watch?v=GoIsc6SW-cY,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,87800,5829103,3150,1355,25767,https://www.youtube.com/watch?v=Y9ynxHtPEV8,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,80300,2937254,4714,2652,19082,https://www.youtube.com/watch?v=RvpeI-2XwCA,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,75900,3627237,19104,6571,38761,https://www.youtube.com/watch?v=veCQrSbqG3A,10294,6327,4186,8202,https://www.twitch.tv/videos/1693920728
f1b5f88144e14bd188e17b2f98303713,73500,3080127,2770,1454,8609,https://www.youtube.com/watch?v=5RQQ_r3FFFY,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,71000,3017755,4543,1509,20698,https://www.youtube.com/watch?v=_hDbEdO38Us,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,71000,3525588,14603,7962,39907,https://www.youtube.com/watch?v=fNNYAsHtfHo,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,69900,3815968,4695,2447,9372,https://www.youtube.com/watch?v=3wlI18P1CPI,2610,2559,1726,3935,https://www.twitch.tv/videos/1701135548
bafb134fd2f849898d6242d1f5f683cc,64100,3223903,11320,4610,28162,https://www.youtube.com/watch?v=LMHk0NXSemE,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,62100,36925349,668,441,19782,https://www.youtube.com/watch?v=pK0yciLKCQo,944,42,35,154,https://www.twitch.tv/videos/1700011368
2e01ec6b25684995ab109ac0f74f1456,61800,18662446,317,63,618,https://www.youtube.com/watch?v=c2xEC7EBlYU,47717,471,405,996,https://www.twitch.tv/videos/1695939748
f110fd69b66941bab04de9ada563c6ac,60500,3346504,3987,1895,4763,https://www.youtube.com/watch?v=r4qFcTOoaHs,2931,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,58500,1953460,5556,3182,24034,https://www.youtube.com/watch?v=2tnvv7EGfrM,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,58400,3126199,4534,2301,7705,https://www.youtube.com/watch?v=XG4S2SJbgso,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,55100,6688623,2210,1049,12254,https://www.youtube.com/watch?v=YwVYdnX_KGM,1606,0,0,0,
512b64ec20174d018540516e9edf2b2f,54800,5291985,1178,151,1520,https://www.youtube.com/watch?v=KRaBTozDR-8,1108,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,54100,3377411,5470,1827,20856,https://www.youtube.com/watch?v=9WKa4UhUBPc,0,0,0,0,
a02bb0332f5942ec892c932d6a089014,51100,4735470,1308,480,1308,https://www.youtube.com/watch?v=Ku0GEkL9x88,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,50800,1092723,7972,4222,22924,https://www.youtube.com/watch?v=L0JN7zMpB5k,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,50400,1054917,11334,3642,18368,https://www.youtube.com/watch?v=vAbj4OgR_tI,0,0,0,0,
8a4988902b5640e6ae1829285307c636,49800,2723348,4804,1859,13333,https://www.youtube.com/watch?v=r7PTlnCnjg4,0,0,0,0,
