VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,429000,63441404,7447,3871,82855,https://www.youtube.com/watch?v=3nPY92SY4MM,30564,746,241,746,https://www.twitch.tv/videos/1688420663
f6a4e7aa8d0c4e5cb39d199845ec4d02,405000,34686364,11948,6204,38754,https://www.youtube.com/watch?v=vWQ5yoGDixM,47489,5916,3897,21500,https://www.twitch.tv/videos/1705035156
664e1b310cf343b78623f99b31e40fae,398000,54018778,7785,810,9040,https://www.youtube.com/watch?v=MKXd0TeUjKk,14245,1503,1257,2765,https://www.twitch.tv/videos/1702147793
5535c9524eb046c38e172ebfa06b302f,232000,42978325,20103,9284,101381,https://www.youtube.com/watch?v=K99FqSUYzfE,42401,2094,1518,9932,https://www.twitch.tv/videos/1682299354
4b6b055ada4d4f0ab63b7ad02a3fa3ef,210000,12386655,5290,3964,156146,https://www.youtube.com/watch?v=ISzwlrKtHYM,46387,4424,3476,22470,https://www.twitch.tv/videos/1693771912
21428cae24af4607bffe25cb2746daa6,167000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,158000,19765848,14053,5698,57366,https://www.youtube.com/watch?v=HTnl7qKiqtA,34248,6757,5192,20753,https://www.twitch.tv/videos/1693827450
312fdd3c5e6d4aefa73fd3860ecc5613,134000,5504003,19643,10004,57933,https://www.youtube.com/watch?v=-K3CtZejvy4,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28783003,4664,2417,13005,https://www.youtube.com/watch?v=fJKQ18L8ly8,0,0,0,0,
265a18972d244affae35711cfd1f9931,91000,5882053,6591,3324,26791,https://www.youtube.com/watch?v=GoIsc6SW-cY,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,87800,5823109,3147,1384,25253,https://www.youtube.com/watch?v=Y9ynxHtPEV8,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,80300,2935941,4709,2641,19040,https://www.youtube.com/watch?v=RvpeI-2XwCA,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,75900,3601772,19630,6405,38451,https://www.youtube.com/watch?v=veCQrSbqG3A,10278,6291,4260,8191,https://www.twitch.tv/videos/1693920728
f1b5f88144e14bd188e17b2f98303713,73500,3075334,2769,1481,8593,https://www.youtube.com/watch?v=5RQQ_r3FFFY,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,70900,2994337,4539,1547,19666,https://www.youtube.com/watch?v=_hDbEdO38Us,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,70900,3499918,14602,8125,39766,https://www.youtube.com/watch?v=fNNYAsHtfHo,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,69800,3813593,4516,2360,9158,https://www.youtube.com/watch?v=3wlI18P1CPI,2607,1994,1413,3914,https://www.twitch.tv/videos/1701135548
bafb134fd2f849898d6242d1f5f683cc,64000,3218899,11614,4767,28111,https://www.youtube.com/watch?v=LMHk0NXSemE,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,62100,36923171,668,451,19779,https://www.youtube.com/watch?v=pK0yciLKCQo,944,42,33,153,https://www.twitch.tv/videos/1700011368
2e01ec6b25684995ab109ac0f74f1456,61800,18661829,327,86,611,https://www.youtube.com/watch?v=c2xEC7EBlYU,47714,457,373,996,https://www.twitch.tv/videos/1695939748
f110fd69b66941bab04de9ada563c6ac,60500,3339749,3983,1936,4753,https://www.youtube.com/watch?v=r4qFcTOoaHs,2931,0,0,0,
e113ace92bbe445385bcc4635a9ca570,58400,3120902,4322,2371,7671,https://www.youtube.com/watch?v=XG4S2SJbgso,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,58400,1949183,5541,3236,23932,https://www.youtube.com/watch?v=2tnvv7EGfrM,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,55100,6685822,2394,1115,12240,https://www.youtube.com/watch?v=YwVYdnX_KGM,1606,0,0,0,
512b64ec20174d018540516e9edf2b2f,54800,5292313,1177,163,1515,https://www.youtube.com/watch?v=xa7_jLZGR5Q,1108,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,54100,3367651,5424,1902,20841,https://www.youtube.com/watch?v=9WKa4UhUBPc,0,0,0,0,
a02bb0332f5942ec892c932d6a089014,51100,4735066,1301,499,1301,https://www.youtube.com/watch?v=Ku0GEkL9x88,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,50700,1090260,7957,4185,22892,https://www.youtube.com/watch?v=L0JN7zMpB5k,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,50400,1052773,11319,3825,18292,https://www.youtube.com/watch?v=vAbj4OgR_tI,0,0,0,0,
8a4988902b5640e6ae1829285307c636,49800,2720415,4796,1915,13240,https://www.youtube.com/watch?v=r7PTlnCnjg4,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49500,2061856,1841,576,4141,https://www.youtube.com/watch?v=0XC76eLn9vY,42,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,48700,3427714,1845,977,32812,https://www.youtube.com/watch?v=uGnlw-WDitE,0,0,0,0,
c41044006a014ed28107f33221a7de98,43800,3195975,2403,1061,6026,https://www.youtube.com/watch?v=iBaTI61OO5s,4361,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42700,3869712,1270,985,2488,https://www.youtube.com/watch?v=SjRiO98P_yA,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,41900,1491078,3166,1242,8426,https://www.youtube.com/watch?v=uFBrC0irKnk,4284,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,41100,1733203,8043,3792,14013,https://www.youtube.com/watch?v=m264eUwY6Zw,0,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,40500,1441143,1942,688,8014,https://www.youtube.com/watch?v=p0b3FpaAsCQ,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,40000,1767963,11345,5999,141230,https://www.youtube.com/watch?v=rrLjbo0dmA4,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,39500,2842099,1272,829,4058,https://www.youtube.com/watch?v=RG66VQAxWak,3067,293,234,435,https://www.twitch.tv/videos/1699302395
521fb650b9534787b19c8762957fb5d2,33300,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,32300,2051310,626,405,5978,https://www.youtube.com/watch?v=1OS_REMLDCQ,153,78,70,78,https://www.twitch.tv/videos/1704511892
658e63bebdca421ca934b0bf6aa2bcd8,31600,1624793,5182,2283,13771,https://www.youtube.com/watch?v=nJU0T6DhOHc,13548,59,57,59,https://www.twitch.tv/videos/1706449761
b08047f2566246ac995e03a5db727cfe,31400,1458843,574,239,6564,https://www.youtube.com/watch?v=p1n9oS2VemY,5442,459,278,6860,https://www.twitch.tv/videos/1701326225
30114f720b104e7f89d9dc0399a00dd4,31100,36043,0,0,0,,0,0,0,0,
be6c475c291d45a0a7349abdb70be20d,30900,8117153,4535,1898,26960,https://www.youtube.com/watch?v=6v2aNHLHvpg,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,30700,2190076,1656,1073,6598,https://www.youtube.com/watch?v=Out9dOQxFnk,0,0,0,0,
2741a90689f342548daad7f760b0a8f7,29500,800956,3402,1827,19122,https://www.youtube.com/watch?v=ZtsuG4WiApE,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,28600,1067196,0,0,0,,8596,1202,591,1727,https://www.twitch.tv/videos/1700549345
95de1fe6727944e68404aec425d09170,28100,1834172,3826,2118,16466,https://www.youtube.com/watch?v=hoF3xjAZT0M,2390,1296,833,3801,https://www.twitch.tv/videos/1699361997
a9b855767b2d432c9f263e3427ff33a6,27600,906732,7023,2564,30978,https://www.youtube.com/watch?v=XPywHJ4hN5w,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,27500,126053,492,242,2619,https://www.youtube.com/watch?v=jNuqwtaZs20,2475,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,27400,2306552,2607,1094,4310,https://www.youtube.com/watch?v=6J-NaKIzooM,0,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,27000,1604987,2491,53,4547,https://www.youtube.com/watch?v=PlCMiRaBSew,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,26500,1201083,1859,1054,12601,https://www.youtube.com/watch?v=AxB04GNLiHE,0,0,0,0,
9d9c6477329245cbb2557895f4f15686,26000,691908,9767,8226,23549,https://www.youtube.com/watch?v=4bMiYBW6do0,48214,21984,8622,73296,https://www.twitch.tv/videos/1680465312
6c88799c6f45407faf0f9ea007b0dcab,25900,984416,2824,1401,27345,https://www.youtube.com/watch?v=NSDhXu5qI5g,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,25900,362828,1047,600,6475,https://www.youtube.com/watch?v=EZ_AtCras6Q,0,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,25500,2272574,1657,1395,52163,https://www.youtube.com/watch?v=_DjBfRBYDm4,2258,319,230,400,https://www.twitch.tv/videos/1699276332
d1dd83b6e8a24df4b61f766cff45113c,25200,13523213,1410,628,5672,https://www.youtube.com/watch?v=CriIq6Rk--Y,0,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,24900,1736541,0,0,0,,2036,105,55,105,https://www.twitch.tv/videos/1693876898
d797701ab1564b62906f91a341134a9e,24600,1030812,1971,838,8254,https://www.youtube.com/watch?v=vSiUQyODKSQ,1704,387,92,604,https://www.twitch.tv/videos/1682405868
22c8ee785f7446e5978bab336fda92cb,24500,417820,1304,475,2505,https://www.youtube.com/watch?v=GqHG6dzxtIQ,0,0,0,0,
7081557634db487fa467b0bd2f939f66,23700,665111,1337,818,15236,https://www.youtube.com/watch?v=Y3BD1KyzPXk,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,23000,1346490,2472,655,3272,https://www.youtube.com/watch?v=J_18Wgjg5zk,2623,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,22700,1247672,2405,1083,7878,https://www.youtube.com/watch?v=21GFvU12iu8,2613,2545,1867,2871,https://www.twitch.tv/videos/1701003818
60716febdfe949248e8f67d85634bec5,21600,7683526,485,26,500,https://www.youtube.com/watch?v=U76f6_H5FDM,0,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,21000,184014,469,286,1179,https://www.youtube.com/watch?v=9TU0_invav0,0,0,0,0,
d6c4708f6eb94ac6ad7668363b132248,20900,1383167,364,196,8447,https://www.youtube.com/watch?v=KGBf-FFpTJQ,0,0,0,0,
3be86a2a9cb447f393d235132e157789,20700,1022236,1924,823,13212,https://www.youtube.com/watch?v=16nlj9mw3RQ,0,0,0,0,
bed13deb3871443980e131a466519b54,20700,1051655,2105,1266,5851,https://www.youtube.com/watch?v=lbhQ2AF2Krk,0,0,0,0,
9cec24b011ee45648eb404066c997f49,20400,645036,6128,2431,13819,https://www.youtube.com/watch?v=vMNyiJSWQ2o,0,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,20000,962526,1604,843,4226,https://www.youtube.com/watch?v=84utAfxWRiQ,3963,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,19300,1007691,1762,876,5056,https://www.youtube.com/watch?v=b-XbNxKqFdY,0,0,0,0,
49bb221fc77f440cae0c007a73f99aab,18900,537285,12814,4848,41673,https://www.youtube.com/watch?v=K6c5gC6T_SQ,8206,15984,13460,21587,https://www.twitch.tv/videos/1702190524
b42416c629e64c948f75aff4ff5c9a8a,18800,475396,1074,591,3160,https://www.youtube.com/watch?v=6Dd0sIwqijw,0,0,0,0,
94082eb7d950471b934592394ad3e4c8,18600,677718,622,109,1978,https://www.youtube.com/watch?v=uVF8IqGASK4,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,17900,656298,1148,573,3091,https://www.youtube.com/watch?v=xtqfG9NAawM,0,0,0,0,
0665fb3db61c43b5933f1de118625382,17500,1040598,0,0,0,,0,0,0,0,
67d6807619064938a78832b4106de5c0,16700,628083,408,214,639,https://www.youtube.com/watch?v=94dtnxCqoOY,0,0,0,0,
2a28e77671ae43d7bccec54e7e956dd9,16600,752804,1079,374,2311,https://www.youtube.com/watch?v=PGZzQq2lLlk,0,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,16400,693499,589,246,16225,https://www.youtube.com/watch?v=O4RxCfEy4MI,0,0,0,0,
9e351b7cdabd45c49c64074bc7d947ce,16300,1198199,1059,343,23845,https://www.youtube.com/watch?v=_m8tPXP_uMY,5791,5269,3940,13625,https://www.twitch.tv/videos/1702134180
7a88afc5eb644d76b35ed4ca968259bb,16300,867955,4162,2550,9775,https://www.youtube.com/watch?v=l2fPVyj9d04,7692,1162,1022,1827,https://www.twitch.tv/videos/1698252651
5ba11a0bf35147d499259ad5608a7de1,16200,552835,644,419,1885,https://www.youtube.com/watch?v=aPQd1ID3Tz8,2847,571,390,607,https://www.twitch.tv/videos/1701383116
d32bd28cd67b4e64a56b24f9a76dadcd,16200,790612,0,0,0,,324,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,16100,836184,1693,360,2950,https://www.youtube.com/watch?v=Ak6hTFjPaoI,0,0,0,0,
626750f4e7a745619c171c44fb1efcc0,15900,1347043,699,330,4389,https://www.youtube.com/watch?v=t6ZGAnXs2Q8,4106,192,129,449,https://www.twitch.tv/videos/1704175838
8267ea37c12a471a8a038f501832e099,15700,611014,618,250,16126,https://www.youtube.com/watch?v=eH-AtnhlCMg,0,0,0,0,
951dd0b605d04163b38de18262e9a438,15300,319917,357,72,512,https://www.youtube.com/watch?v=p5OSlcPC_ig,434,0,0,0,
f4cc8258f66e4276871f213aeaf93fbb,14300,221815,933,328,1225,https://www.youtube.com/watch?v=LaAlt05SshI,2608,333,243,568,https://www.twitch.tv/videos/1697210206
f928118054aa4e11aa4ec88504d8b886,14200,339709,974,398,3778,https://www.youtube.com/watch?v=0-2sERT57WI,0,0,0,0,
f7c8264349654390a5e39810dc012a38,13900,652450,358,212,859,https://www.youtube.com/watch?v=dzIrFRMsSBY,0,0,0,0,
af9cab022b2d4d1cb7e57246975842c4,13600,619148,0,0,0,,0,0,0,0,
efe550a729e14dbab790a3f73205d8ed,13500,470640,619,309,802,https://www.youtube.com/watch?v=ORvG5LQwbBY,0,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,13300,3258761,244,124,904,https://www.youtube.com/watch?v=OeGQnOzylhg,1441,12,6,20,https://www.twitch.tv/videos/1682310751
da4a58b114b94469a0a93f6b8ee7512d,13200,472525,529,350,1442,https://www.youtube.com/watch?v=hziMbYUoiX4,13905,539,409,2510,https://www.twitch.tv/videos/1693846505
abc7acc71b474ebebecfde51ad5f88e1,12800,409125,784,510,25532,https://www.youtube.com/watch?v=bXeEpcLUMvI,1727,0,0,0,
e150e350532b4327b26989dd43cd3bad,12600,357302,595,340,2649,https://www.youtube.com/watch?v=IuVDm1yemSk,54,0,0,0,
2a310e9273014b12a0517d13d25697e1,12500,395370,571,271,11327,https://www.youtube.com/watch?v=wmpaMKmc5cM,0,0,0,0,
3197e5649c65405cbbe6e5f1a44cf8e1,12500,386984,1048,544,7954,https://www.youtube.com/watch?v=4ZoEdQ8sFJU,0,0,0,0,
575d15d21f7240e1ad72935bf7fa0465,11800,365196,1373,500,5675,https://www.youtube.com/watch?v=dEEgSkk6Gpo,0,0,0,0,
d5c19a6328af48ba88bf41b2dd757f14,11700,398036,345,167,875,https://www.youtube.com/watch?v=iNStZ_IQNnY,0,0,0,0,
e7fd5d01e57c42658be2bf1e3ad5d696,11700,288350,1565,404,2543,https://www.youtube.com/watch?v=n1-Og6CrcAA,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,11600,416543,1407,472,4541,https://www.youtube.com/watch?v=iBaeSZVQiUk,1693,0,0,0,
17c335762a694402b8cb9a96b2865572,11600,488628,809,284,12069,https://www.youtube.com/watch?v=QyBGZ6KvXbU,0,0,0,0,
ae4eaef845fc4daaa8106a51a590e145,11600,215981,982,527,3108,https://www.youtube.com/watch?v=6pn5W2sOiRo,0,0,0,0,
793e165182584e9aaee5dcc331abbb1e,11400,333021,216,101,395,https://www.youtube.com/watch?v=Zfwv094X5yE,0,0,0,0,
42c4b7c9bf6340029530d3c8f47753ea,11400,253240,709,261,775,https://www.youtube.com/watch?v=lq_xaEY-ryI,0,0,0,0,
3f4650e05ceb41008bd16869780b7af1,11400,1092240,1446,832,13474,https://www.youtube.com/watch?v=OGt_ulpEkUI,0,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,11300,637021,426,208,561,https://www.youtube.com/watch?v=cnptbFxgsuA,0,0,0,0,
f78c2a00a6854a79930a52885181590c,11300,469208,1098,487,1396,https://www.youtube.com/watch?v=jXEDsYI-cII,882,142,122,142,https://www.twitch.tv/videos/1703292948
221563b6b46245379c6dc6328c9d0447,11200,766701,580,113,785,https://www.youtube.com/watch?v=BJvAsJeWiu8,0,0,0,0,
6559d42f66684b8f80b4cd4589addd85,11100,506218,812,349,2530,https://www.youtube.com/watch?v=8fw2RF7BZj0,2375,271,194,489,https://www.twitch.tv/videos/1704035416
e02e777312df43b986f089339652402e,11100,223760,0,0,0,,0,0,0,0,
05be4fb717614738a87daac46157ddb1,10900,397719,451,217,1597,https://www.youtube.com/watch?v=sseL7Ee09WQ,0,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,10700,574959,998,656,1427,https://www.youtube.com/watch?v=H-B8MX-09kI,0,0,0,0,
9ca368e73d514656ade48dc946f55956,10600,392907,395,165,412,https://www.youtube.com/watch?v=E8vRtC0SlEQ,0,0,0,0,
9e485b7b44e34693ad25bd04be743dbc,10500,372393,560,23,560,https://www.youtube.com/watch?v=uFGw6UscZ_Q,0,0,0,0,
390346240f4748bd9d81e472411c20c2,10500,160923,203,83,623,https://www.youtube.com/watch?v=4aeFWY28zxw,1900,368,363,368,https://www.twitch.tv/videos/1707071055
f2a403cb46354371837550730a397bd1,10500,563543,422,270,1252,https://www.youtube.com/watch?v=Gmkow7qY0p8,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,10400,434574,688,257,1974,https://www.youtube.com/watch?v=naRE3x5S1SU,1256,0,0,0,
7ead9e2cac544a7cb00444ef6b4698d1,10400,74768,17525,5033,32303,https://www.youtube.com/watch?v=0dDSEEXSiY8,0,0,0,0,
fe569b0c059e406daf57eb2acd11cc21,10300,222437,470,153,2253,https://www.youtube.com/watch?v=w-KrRNzGrQU,0,0,0,0,
3dda133703f64b019d7eea0c5cb55335,10200,395999,0,0,0,,7097,2217,722,8980,https://www.twitch.tv/videos/1688144343
9265e640081f4625bd36cd1235c75bc7,10200,510250,1599,787,75092,https://www.youtube.com/watch?v=tHt6fY7ADlE,0,0,0,0,
28a930938667442288010b333937e2ab,10100,715962,1513,690,2525,https://www.youtube.com/watch?v=mtLhs1JGnkI,3454,855,619,1721,https://www.twitch.tv/videos/1693676025
e350c8b7e41045419ee1ac73bc78921b,10100,428319,1790,861,5126,https://www.youtube.com/watch?v=BZPYzyKJonI,0,0,0,0,
