VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,430000,63618872,18089,11747,70450,https://www.youtube.com/watch?v=u1kIGiKPEHg,30565,31,19,31,https://www.twitch.tv/videos/1707108824
f6a4e7aa8d0c4e5cb39d199845ec4d02,406000,34953667,12626,5870,34539,https://www.youtube.com/watch?v=dvjXjd_RSRs,48510,10948,5489,22160,https://www.twitch.tv/videos/1705035156
664e1b310cf343b78623f99b31e40fae,398000,54086742,7338,4204,9140,https://www.youtube.com/watch?v=tI5wcvhn3wk,14322,982,857,2104,https://www.twitch.tv/videos/1704125924
5535c9524eb046c38e172ebfa06b302f,234000,43793731,17741,5426,123301,https://www.youtube.com/watch?v=Jwq8CbGwduo,42850,1973,1393,13500,https://www.twitch.tv/videos/1710910836
4b6b055ada4d4f0ab63b7ad02a3fa3ef,210000,12508659,6836,2624,159687,https://www.youtube.com/watch?v=ISzwlrKtHYM,46868,4476,4122,11724,https://www.twitch.tv/videos/1715023557
21428cae24af4607bffe25cb2746daa6,166000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,160000,20161803,11491,6430,49516,https://www.youtube.com/watch?v=DqjD1x642Iw,34763,6534,4908,9213,https://www.twitch.tv/videos/1717847097
312fdd3c5e6d4aefa73fd3860ecc5613,135000,5762399,20150,7722,60717,https://www.youtube.com/watch?v=6gAgMbe3AQg,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28834781,4665,2306,10524,https://www.youtube.com/watch?v=ipW3k2cn8x8,0,0,0,0,
265a18972d244affae35711cfd1f9931,92700,6088374,6766,2242,28100,https://www.youtube.com/watch?v=GoIsc6SW-cY,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,88500,5904165,2517,1663,33752,https://www.youtube.com/watch?v=Y9ynxHtPEV8,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,82100,4036590,21900,10568,134297,https://www.youtube.com/watch?v=TsKxQc5qzdY,11483,7704,5340,10365,https://www.twitch.tv/videos/1711007437
494d2c5daf9f4a8a8e4538687e6be14c,80800,2963112,4908,2944,13226,https://www.youtube.com/watch?v=Twn1ZK4OwNw,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,75900,3968957,15153,7490,34923,https://www.youtube.com/watch?v=3Uf4wMe3sPM,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,73600,3115291,2918,548,23481,https://www.youtube.com/watch?v=m6UdEwvu66E,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,71800,3093394,5741,2375,22502,https://www.youtube.com/watch?v=_hDbEdO38Us,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,70700,3920879,5733,2735,18967,https://www.youtube.com/watch?v=3wlI18P1CPI,2620,3469,2110,3469,https://www.twitch.tv/videos/1706969252
