VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,429000,63412357,7215,3931,77700,https://www.youtube.com/watch?v=3nPY92SY4MM,30562,743,259,743,https://www.twitch.tv/videos/1688420663
f6a4e7aa8d0c4e5cb39d199845ec4d02,405000,34662553,12205,6262,38680,https://www.youtube.com/watch?v=vWQ5yoGDixM,47463,6539,3630,21301,https://www.twitch.tv/videos/1705035156
664e1b310cf343b78623f99b31e40fae,398000,54008153,7291,867,8967,https://www.youtube.com/watch?v=MKXd0TeUjKk,14243,1501,1292,2759,https://www.twitch.tv/videos/1702147793
5535c9524eb046c38e172ebfa06b302f,231000,42874528,20723,9112,101109,https://www.youtube.com/watch?v=K99FqSUYzfE,42394,2230,1420,9932,https://www.twitch.tv/videos/1682299354
4b6b055ada4d4f0ab63b7ad02a3fa3ef,210000,12376523,5274,4058,155676,https://www.youtube.com/watch?v=ISzwlrKtHYM,46380,3138,2474,22465,https://www.twitch.tv/videos/1693771912
21428cae24af4607bffe25cb2746daa6,167000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,158000,19765848,14124,5422,56422,https://www.youtube.com/watch?v=HTnl7qKiqtA,34146,6744,5241,20748,https://www.twitch.tv/videos/1693827450
312fdd3c5e6d4aefa73fd3860ecc5613,134000,5504003,18981,9745,57682,https://www.youtube.com/watch?v=-K3CtZejvy4,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28778069,4733,2384,13003,https://www.youtube.com/watch?v=fJKQ18L8ly8,0,0,0,0,
265a18972d244affae35711cfd1f9931,90900,5866327,6580,3165,26659,https://www.youtube.com/watch?v=GoIsc6SW-cY,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,87700,5812657,3141,1427,24543,https://www.youtube.com/watch?v=N_G-Hjc5Czo,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,80300,2935941,4695,2731,18836,https://www.youtube.com/watch?v=RvpeI-2XwCA,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,75800,3580232,19680,6316,37392,https://www.youtube.com/watch?v=veCQrSbqG3A,10255,6175,4315,8134,https://www.twitch.tv/videos/1693920728
f1b5f88144e14bd188e17b2f98303713,73400,3075334,2835,1547,8505,https://www.youtube.com/watch?v=5RQQ_r3FFFY,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,70700,3465724,17562,8177,39467,https://www.youtube.com/watch?v=fNNYAsHtfHo,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,70600,2988486,4429,1615,6626,https://www.youtube.com/watch?v=QYNeVNYrDa8,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,69800,3813593,4493,2482,8910,https://www.youtube.com/watch?v=3wlI18P1CPI,2389,1973,1342,3906,https://www.twitch.tv/videos/1701135548
bafb134fd2f849898d6242d1f5f683cc,64000,3218899,11590,5004,27965,https://www.youtube.com/watch?v=LMHk0NXSemE,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,62200,36919663,677,414,19774,https://www.youtube.com/watch?v=pK0yciLKCQo,945,44,33,153,https://www.twitch.tv/videos/1700011368
2e01ec6b25684995ab109ac0f74f1456,61800,18660818,326,95,606,https://www.youtube.com/watch?v=c2xEC7EBlYU,47713,451,331,995,https://www.twitch.tv/videos/1695939748
f110fd69b66941bab04de9ada563c6ac,60500,3329612,3981,1999,4745,https://www.youtube.com/watch?v=r4qFcTOoaHs,2931,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,58400,1937488,5486,3316,23676,https://www.youtube.com/watch?v=2tnvv7EGfrM,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,58300,3116308,4399,2166,7634,https://www.youtube.com/watch?v=XG4S2SJbgso,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,55100,6685822,2386,1157,12225,https://www.youtube.com/watch?v=YwVYdnX_KGM,1604,0,0,0,
512b64ec20174d018540516e9edf2b2f,54800,5290528,1047,181,1510,https://www.youtube.com/watch?v=xa7_jLZGR5Q,1108,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,54000,3359790,5070,1993,20817,https://www.youtube.com/watch?v=9WKa4UhUBPc,0,0,0,0,
a02bb0332f5942ec892c932d6a089014,51100,4734478,1291,527,1291,https://www.youtube.com/watch?v=Ku0GEkL9x88,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,50700,1090260,7917,4114,22789,https://www.youtube.com/watch?v=L0JN7zMpB5k,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,50300,1048245,11280,4109,18111,https://www.youtube.com/watch?v=vAbj4OgR_tI,0,0,0,0,
8a4988902b5640e6ae1829285307c636,49800,2720415,4792,2023,13034,https://www.youtube.com/watch?v=r7PTlnCnjg4,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49500,2061400,1872,600,4134,https://www.youtube.com/watch?v=0XC76eLn9vY,42,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,48500,3427714,1844,1023,32451,https://www.youtube.com/watch?v=uGnlw-WDitE,0,0,0,0,
c41044006a014ed28107f33221a7de98,43800,3195050,2403,1096,6011,https://www.youtube.com/watch?v=iBaTI61OO5s,4361,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42700,3867203,1386,938,2304,https://www.youtube.com/watch?v=SjRiO98P_yA,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,41800,1491078,2963,978,8606,https://www.youtube.com/watch?v=uFBrC0irKnk,4282,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,41100,1733203,7991,3966,14004,https://www.youtube.com/watch?v=m264eUwY6Zw,0,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,40500,1441143,1861,710,8009,https://www.youtube.com/watch?v=p0b3FpaAsCQ,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,39900,1742350,11260,6074,140776,https://www.youtube.com/watch?v=rrLjbo0dmA4,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,39500,2841432,1271,846,4055,https://www.youtube.com/watch?v=RG66VQAxWak,3067,290,238,433,https://www.twitch.tv/videos/1699302395
521fb650b9534787b19c8762957fb5d2,33300,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,32300,2051130,412,154,5962,https://www.youtube.com/watch?v=1OS_REMLDCQ,152,77,71,77,https://www.twitch.tv/videos/1704511892
658e63bebdca421ca934b0bf6aa2bcd8,31500,1624793,5308,2384,13486,https://www.youtube.com/watch?v=nJU0T6DhOHc,13545,0,0,0,
b08047f2566246ac995e03a5db727cfe,31400,1457961,573,262,6551,https://www.youtube.com/watch?v=p1n9oS2VemY,5440,431,270,6854,https://www.twitch.tv/videos/1701326225
30114f720b104e7f89d9dc0399a00dd4,31100,36043,0,0,0,,0,0,0,0,
be6c475c291d45a0a7349abdb70be20d,30800,8108333,4533,1974,26875,https://www.youtube.com/watch?v=6v2aNHLHvpg,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,30600,2186953,1631,1113,5330,https://www.youtube.com/watch?v=YafpIqqKYA0,0,0,0,0,
2741a90689f342548daad7f760b0a8f7,29400,795228,3183,1700,19087,https://www.youtube.com/watch?v=ZtsuG4WiApE,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,28600,1066877,0,0,0,,8593,1201,619,1725,https://www.twitch.tv/videos/1700549345
95de1fe6727944e68404aec425d09170,28100,1829414,3877,2287,16454,https://www.youtube.com/watch?v=hoF3xjAZT0M,2250,1361,972,3796,https://www.twitch.tv/videos/1699361997
a9b855767b2d432c9f263e3427ff33a6,27600,895086,6950,2621,30487,https://www.youtube.com/watch?v=XPywHJ4hN5w,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,27500,125429,490,249,2615,https://www.youtube.com/watch?v=jNuqwtaZs20,2475,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,27300,2303317,2586,1165,4303,https://www.youtube.com/watch?v=6J-NaKIzooM,0,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,27000,1604538,2485,115,4518,https://www.youtube.com/watch?v=PlCMiRaBSew,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,26500,1201083,1900,1107,12528,https://www.youtube.com/watch?v=AxB04GNLiHE,0,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,25900,985912,2848,1326,27341,https://www.youtube.com/watch?v=NSDhXu5qI5g,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,25900,362298,1040,622,6244,https://www.youtube.com/watch?v=EZ_AtCras6Q,0,0,0,0,
9d9c6477329245cbb2557895f4f15686,25800,691908,5728,4325,22247,https://www.youtube.com/watch?v=4bMiYBW6do0,47825,21566,9115,73295,https://www.twitch.tv/videos/1680465312
5c7beefaa54444e3b0443d7abd93c1f7,25500,2267302,1664,1316,49426,https://www.youtube.com/watch?v=_DjBfRBYDm4,2257,315,235,400,https://www.twitch.tv/videos/1699276332
d1dd83b6e8a24df4b61f766cff45113c,25200,13518332,1433,541,5653,https://www.youtube.com/watch?v=CriIq6Rk--Y,0,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,24900,1736489,0,0,0,,2035,103,56,103,https://www.twitch.tv/videos/1693876898
d797701ab1564b62906f91a341134a9e,24600,1028161,1948,949,8205,https://www.youtube.com/watch?v=vSiUQyODKSQ,1702,210,108,603,https://www.twitch.tv/videos/1682405868
22c8ee785f7446e5978bab336fda92cb,24500,417820,1192,418,2489,https://www.youtube.com/watch?v=GqHG6dzxtIQ,0,0,0,0,
7081557634db487fa467b0bd2f939f66,23700,665111,1338,713,13289,https://www.youtube.com/watch?v=Y3BD1KyzPXk,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,23000,1345841,2411,638,3249,https://www.youtube.com/watch?v=J_18Wgjg5zk,2618,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,22700,1241559,2405,1157,7825,https://www.youtube.com/watch?v=21GFvU12iu8,2611,2537,1935,2871,https://www.twitch.tv/videos/1701003818
60716febdfe949248e8f67d85634bec5,21600,7683526,483,39,497,https://www.youtube.com/watch?v=U76f6_H5FDM,0,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,21000,183254,469,291,1164,https://www.youtube.com/watch?v=9TU0_invav0,0,0,0,0,
d6c4708f6eb94ac6ad7668363b132248,20900,1383167,356,198,8104,https://www.youtube.com/watch?v=KGBf-FFpTJQ,0,0,0,0,
3be86a2a9cb447f393d235132e157789,20700,1022236,1922,860,13207,https://www.youtube.com/watch?v=16nlj9mw3RQ,0,0,0,0,
bed13deb3871443980e131a466519b54,20700,1051655,2096,1075,5846,https://www.youtube.com/watch?v=lbhQ2AF2Krk,0,0,0,0,
9cec24b011ee45648eb404066c997f49,20300,638463,5975,2524,13661,https://www.youtube.com/watch?v=vMNyiJSWQ2o,0,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,20000,959587,1603,875,4181,https://www.youtube.com/watch?v=84utAfxWRiQ,3951,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,19300,1007691,1735,905,5053,https://www.youtube.com/watch?v=b-XbNxKqFdY,0,0,0,0,
49bb221fc77f440cae0c007a73f99aab,18800,530750,12734,4965,41423,https://www.youtube.com/watch?v=K6c5gC6T_SQ,7816,16559,13342,21576,https://www.twitch.tv/videos/1702190524
b42416c629e64c948f75aff4ff5c9a8a,18800,474322,1166,597,3160,https://www.youtube.com/watch?v=6Dd0sIwqijw,0,0,0,0,
94082eb7d950471b934592394ad3e4c8,18600,677649,622,140,1978,https://www.youtube.com/watch?v=uVF8IqGASK4,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,17900,655726,1063,554,3089,https://www.youtube.com/watch?v=xtqfG9NAawM,0,0,0,0,
0665fb3db61c43b5933f1de118625382,17500,1040435,0,0,0,,0,0,0,0,
67d6807619064938a78832b4106de5c0,16700,627729,405,208,639,https://www.youtube.com/watch?v=94dtnxCqoOY,0,0,0,0,
2a28e77671ae43d7bccec54e7e956dd9,16600,752804,1079,390,2305,https://www.youtube.com/watch?v=PGZzQq2lLlk,0,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,16400,693277,607,271,16211,https://www.youtube.com/watch?v=O4RxCfEy4MI,0,0,0,0,
