VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,429000,63569081,20931,9607,96435,https://www.youtube.com/watch?v=3nPY92SY4MM,30563,388,50,747,https://www.twitch.tv/videos/1688420663
f6a4e7aa8d0c4e5cb39d199845ec4d02,405000,34810852,12343,6360,39252,https://www.youtube.com/watch?v=vWQ5yoGDixM,47856,10940,3998,22122,https://www.twitch.tv/videos/1705035156
664e1b310cf343b78623f99b31e40fae,398000,54058415,3081,713,8741,https://www.youtube.com/watch?v=tI5wcvhn3wk,14283,1122,1086,2806,https://www.twitch.tv/videos/1702147793
5535c9524eb046c38e172ebfa06b302f,234000,43510965,21638,7015,118424,https://www.youtube.com/watch?v=Jwq8CbGwduo,42857,1820,1385,13483,https://www.twitch.tv/videos/1710910836
4b6b055ada4d4f0ab63b7ad02a3fa3ef,210000,12436952,5375,2819,158412,https://www.youtube.com/watch?v=ISzwlrKtHYM,46449,4052,2715,4458,https://www.twitch.tv/videos/1701263110
21428cae24af4607bffe25cb2746daa6,167000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,159000,19976763,12168,5471,61840,https://www.youtube.com/watch?v=HTnl7qKiqtA,34284,5899,4059,10167,https://www.twitch.tv/videos/1702217939
312fdd3c5e6d4aefa73fd3860ecc5613,134000,5710880,19296,9168,59100,https://www.youtube.com/watch?v=-K3CtZejvy4,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28818985,4634,2175,13014,https://www.youtube.com/watch?v=fJKQ18L8ly8,0,0,0,0,
265a18972d244affae35711cfd1f9931,92000,6011452,6657,2831,27566,https://www.youtube.com/watch?v=GoIsc6SW-cY,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,88000,5865972,2603,1542,30917,https://www.youtube.com/watch?v=Y9ynxHtPEV8,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,80600,2946744,4469,2693,13174,https://www.youtube.com/watch?v=Twn1ZK4OwNw,0,0,0,0,
