VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,427000,63208838,6561,2385,75023,https://www.youtube.com/watch?v=ikfdQ52vF4A,30565,719,538,719,https://www.twitch.tv/videos/1688420663
f6a4e7aa8d0c4e5cb39d199845ec4d02,404000,34460716,8830,3811,37129,https://www.youtube.com/watch?v=vWQ5yoGDixM,45869,5872,2646,13906,https://www.twitch.tv/videos/1679645577
664e1b310cf343b78623f99b31e40fae,398000,53946929,4602,658,18880,https://www.youtube.com/watch?v=Ad8hYAWle8g,14073,1369,904,1886,https://www.twitch.tv/videos/1691011181
5535c9524eb046c38e172ebfa06b302f,228000,41936554,23836,8921,154762,https://www.youtube.com/watch?v=KJWkVmqtIFk,42224,2376,1620,9930,https://www.twitch.tv/videos/1682299354
4b6b055ada4d4f0ab63b7ad02a3fa3ef,210000,12285207,6210,2175,137828,https://www.youtube.com/watch?v=ISzwlrKtHYM,46224,3302,2491,22205,https://www.twitch.tv/videos/1693771912
21428cae24af4607bffe25cb2746daa6,168000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,157000,19396806,11829,5013,43446,https://www.youtube.com/watch?v=HTnl7qKiqtA,33643,10309,6920,20309,https://www.twitch.tv/videos/1693827450
312fdd3c5e6d4aefa73fd3860ecc5613,132000,5230441,20782,9428,54059,https://www.youtube.com/watch?v=Vjd29HMUT_M,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28716830,4873,2052,12966,https://www.youtube.com/watch?v=fJKQ18L8ly8,0,0,0,0,
265a18972d244affae35711cfd1f9931,89200,5698825,6879,4071,56724,https://www.youtube.com/watch?v=pXGrJGiwjuM,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,87400,5724284,2910,1969,42458,https://www.youtube.com/watch?v=0Rh1JjoyTpI,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,76000,2898846,3918,2843,14410,https://www.youtube.com/watch?v=RvpeI-2XwCA,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,73300,3042361,3901,2288,7900,https://www.youtube.com/watch?v=rPsDwPJk1Gw,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,72700,3251599,17263,8946,28612,https://www.youtube.com/watch?v=uXoWoxmI6-U,9658,6885,5046,8118,https://www.twitch.tv/videos/1684090139
98e3a5838fec4a6caa936ae35485de23,70200,2953714,4114,1980,8103,https://www.youtube.com/watch?v=aEti64-w4hM,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,69400,3759070,3684,1750,11615,https://www.youtube.com/watch?v=AtdDXumoKHQ,1627,1286,1045,1542,https://www.twitch.tv/videos/1693801275
e93bd1102e214cbaa71cc5b2e4a53595,67100,3167945,20324,8953,48800,https://www.youtube.com/watch?v=zuE8UAAitP0,0,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,62500,3064069,12332,5413,54090,https://www.youtube.com/watch?v=li_hTgMTOWQ,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,62200,36861323,624,435,19636,https://www.youtube.com/watch?v=pK0yciLKCQo,939,41,36,104,https://www.twitch.tv/videos/1690797326
2e01ec6b25684995ab109ac0f74f1456,61800,18649860,329,184,1274,https://www.youtube.com/watch?v=skRWCRF6UN0,47737,590,431,1272,https://www.twitch.tv/videos/1687675357
f110fd69b66941bab04de9ada563c6ac,59300,3246241,4306,1490,5908,https://www.youtube.com/watch?v=i9JawtOFoAY,2916,0,0,0,
