VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,427000,63170494,5261,2378,72190,https://www.youtube.com/watch?v=ikfdQ52vF4A,30567,719,562,719,https://www.twitch.tv/videos/1688420663
f6a4e7aa8d0c4e5cb39d199845ec4d02,404000,34407036,8696,3321,36865,https://www.youtube.com/watch?v=vWQ5yoGDixM,45861,6553,2433,13902,https://www.twitch.tv/videos/1679645577
664e1b310cf343b78623f99b31e40fae,398000,53933442,4568,805,18813,https://www.youtube.com/watch?v=Ad8hYAWle8g,14071,1368,948,1869,https://www.twitch.tv/videos/1691011181
5535c9524eb046c38e172ebfa06b302f,227000,41827189,21895,9176,153813,https://www.youtube.com/watch?v=KJWkVmqtIFk,42129,2376,1699,9930,https://www.twitch.tv/videos/1682299354
4b6b055ada4d4f0ab63b7ad02a3fa3ef,210000,12128971,5632,2197,135126,https://www.youtube.com/watch?v=ISzwlrKtHYM,46223,3302,2593,22029,https://www.twitch.tv/videos/1693771912
21428cae24af4607bffe25cb2746daa6,168000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,157000,19363576,11806,5730,41312,https://www.youtube.com/watch?v=HTnl7qKiqtA,33628,10306,7262,20084,https://www.twitch.tv/videos/1693827450
312fdd3c5e6d4aefa73fd3860ecc5613,132000,5190851,22037,8597,53866,https://www.youtube.com/watch?v=Vjd29HMUT_M,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28710571,5001,1864,12958,https://www.youtube.com/watch?v=fJKQ18L8ly8,0,0,0,0,
265a18972d244affae35711cfd1f9931,89000,5658492,7099,3514,55942,https://www.youtube.com/watch?v=pXGrJGiwjuM,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,87400,5718255,3487,2155,41831,https://www.youtube.com/watch?v=0Rh1JjoyTpI,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,75900,2891853,3913,2874,12875,https://www.youtube.com/watch?v=RvpeI-2XwCA,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,73300,3032320,2647,1992,7849,https://www.youtube.com/watch?v=rPsDwPJk1Gw,0,0,0,0,
