VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
53707f0116dc4fca8614ac7139e40b83,332435,寶可夢卡牌：教你如何挑卡包！一包就中EX！超夢已三隻！抽牌技巧！Pokémon TCG Pocket #Shorts,2024-11-02T15:15:03Z,https://www.youtube.com/watch?v=jN000ojWqrc,https://i.ytimg.com/vi/jN000ojWqrc/mqdefault.jpg
e93bd1102e214cbaa71cc5b2e4a53595,273948,【月老蒂兒】玩吹牛玩出感情了！？直播現場配對大成功！【厄倫蒂兒 Earendel】,2024-11-03T10:00:54Z,https://www.youtube.com/watch?v=z66AFCijryw,https://i.ytimg.com/vi/z66AFCijryw/mqdefault.jpg
53707f0116dc4fca8614ac7139e40b83,172028,寶可夢卡牌：抽卡必中EX看撕線！第一張就中EX！抽卡技巧！Pokémon TCG Pocket #Shorts,2024-11-08T18:15:03Z,https://www.youtube.com/watch?v=jiwAr98JjuY,https://i.ytimg.com/vi/jiwAr98JjuY/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,168137,我的觀眾們可以不要那麼奇怪嗎？#shorts #short,2024-11-04T13:49:34Z,https://www.youtube.com/watch?v=uM-INZeuovc,https://i.ytimg.com/vi/uM-INZeuovc/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,163709,【short】認親系Vtuber？你一定是我失散多年的爸爸！！🦁 #台灣vtuber #台v #台v精華 #vtuber #海克莉獅 #shorts,2024-11-05T03:00:19Z,https://www.youtube.com/watch?v=WdiRPXCZJWA,https://i.ytimg.com/vi/WdiRPXCZJWA/mqdefault.jpg
312fdd3c5e6d4aefa73fd3860ecc5613,154643,APT.／ROSÉ (BLACKPINK) & Bruno Mars｜cover by 森森鈴蘭 Linglan Lily、Cetro 賽特珞 @Cetro.Timaeus,2024-11-15T12:00:06Z,https://www.youtube.com/watch?v=LvARztlutgk,https://i.ytimg.com/vi/LvARztlutgk/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,150606,你對Vtuber抱有美好的幻想嗎？ #vtuber #台v #真理果,2024-11-19T09:30:05Z,https://www.youtube.com/watch?v=GQhYOUgD6H8,https://i.ytimg.com/vi/GQhYOUgD6H8/mqdefault.jpg
e58a5a6f40e040d79bbcd139824d6fc7,149202,11/3  ₍ᐢ.‸.ᐢ₎⑅ o【雨咩】JC V GAMERS X Twitch FP41xRF12  實況台即時線下互動首頁推廣活動! |自主訂閱加強版努力中 <3  感謝大家幫忙掛台♡ | !魔儲 輸入優惠碼領取折價卷 | @yumie0306,2024-11-03T02:00:12Z,https://www.twitch.tv/videos/2292332115,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/7857b6d00fad55153ee0_yumie0306_41707068487_1730599203//thumb/thumb0-%{width}x%{height}.jpg
abd64c9a64e04fb1b23faa2480c1c106,149027,網上超爆紅音樂盒子！但我一路玩到第六階段 ! ?,2024-11-15T10:46:48Z,https://www.youtube.com/watch?v=I5h-qKQAuYo,https://i.ytimg.com/vi/I5h-qKQAuYo/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,148434,"烟花－11/6－九點絕區零,晚點研究心跳手錶(^. .^꜀ )꜆੭｜11月訂閱者回饋圖在DC啦🪄︎︎◝✩ !who",2024-11-06T12:42:09Z,https://www.twitch.tv/videos/2295028277,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/6fdceb6d4171d3c95acb_hennie2001_41715045927_1730896924//thumb/thumb0-%{width}x%{height}.jpg
