V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,516000,106952955,8186,4920,124527,https://www.youtube.com/watch?v=Q3ICOkRzFJ4,4047,2814,4318,https://www.youtube.com/watch?v=_8Q-xzX--48,32592,10720,124527,https://www.youtube.com/watch?v=Q3ICOkRzFJ4,31725,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,454000,52349882,12065,6936,45410,https://www.youtube.com/watch?v=SUsIzHEDTQE,10354,5336,37855,https://www.youtube.com/watch?v=QKOa7Qlzq3s,13670,7371,45410,https://www.youtube.com/watch?v=SUsIzHEDTQE,111408,40088,18842,88427,https://www.twitch.tv/videos/2300647125
664e1b310cf343b78623f99b31e40fae,395000,58746263,3067,1083,9776,https://www.youtube.com/watch?v=OJRyjW72sSQ,3086,548,8366,https://www.youtube.com/watch?v=H5sN9pnPelU,3049,1619,9776,https://www.youtube.com/watch?v=OJRyjW72sSQ,17230,0,0,0,
5535c9524eb046c38e172ebfa06b302f,359000,96049457,10307,5381,60248,https://www.youtube.com/watch?v=Sk_JNi1MniQ,11964,6634,54574,https://www.youtube.com/watch?v=YNtBH4ENtoE,7906,3955,60248,https://www.youtube.com/watch?v=Sk_JNi1MniQ,70850,3774,1116,7289,https://www.twitch.tv/videos/2302380996
4b6b055ada4d4f0ab63b7ad02a3fa3ef,227000,17316074,2496,1254,4560,https://www.youtube.com/watch?v=qc_Rl9YyRAM,2560,1453,4560,https://www.youtube.com/watch?v=qc_Rl9YyRAM,1869,733,2456,https://www.youtube.com/watch?v=ZJqMF9BrTjM,55671,964,580,3116,https://www.twitch.tv/videos/2296646275
897400f2658a483286ca6acc927006ca,223000,32764992,1654,991,6091,https://www.youtube.com/watch?v=9BDzR2304gs,1602,1176,1731,https://www.youtube.com/watch?v=lgI7iJB-nSs,2754,891,6091,https://www.youtube.com/watch?v=9BDzR2304gs,9977,0,0,0,
a9f6574e98f34b20a05269134930fb50,223000,8889008,7037,3729,12867,https://www.youtube.com/watch?v=ASS6VXD0tgc,7037,3729,12867,https://www.youtube.com/watch?v=ASS6VXD0tgc,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,207000,44816792,5968,2812,15810,https://www.youtube.com/watch?v=yfuHWkkuKf8,6997,2779,15810,https://www.youtube.com/watch?v=yfuHWkkuKf8,5849,3153,13708,https://www.youtube.com/watch?v=Jr2sylyn9_w,51680,4394,1640,8824,https://www.twitch.tv/videos/2288285728
abd64c9a64e04fb1b23faa2480c1c106,195000,68440804,6749,3305,122520,https://www.youtube.com/watch?v=I5h-qKQAuYo,3419,1452,11006,https://www.youtube.com/watch?v=2iPnTF9Ir28,27270,10384,122520,https://www.youtube.com/watch?v=I5h-qKQAuYo,2010,57,39,261,https://www.twitch.tv/videos/2307359644
312fdd3c5e6d4aefa73fd3860ecc5613,184000,24599036,13284,6538,131643,https://www.youtube.com/watch?v=LvARztlutgk,13170,6883,24397,https://www.youtube.com/watch?v=1CbarBgggM8,13399,5734,131643,https://www.youtube.com/watch?v=LvARztlutgk,13498,0,0,0,
