V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,514000,106515095,9445,4008,155181,https://www.youtube.com/watch?v=jxfJVqXi5WY,3359,1616,3679,https://www.youtube.com/watch?v=Kzi9ShsPmGU,19048,4902,155181,https://www.youtube.com/watch?v=jxfJVqXi5WY,31708,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,454000,51886553,14335,6187,57394,https://www.youtube.com/watch?v=Bi-V_RRrp9Y,10323,6614,14386,https://www.youtube.com/watch?v=Z9EH1yerBLQ,19808,5759,57394,https://www.youtube.com/watch?v=Bi-V_RRrp9Y,110436,31223,13845,86825,https://www.twitch.tv/videos/2289883241
664e1b310cf343b78623f99b31e40fae,395000,58643586,2369,904,9042,https://www.youtube.com/watch?v=OJRyjW72sSQ,2081,542,2696,https://www.youtube.com/watch?v=Uf_YW9NC2Rc,9042,4814,9042,https://www.youtube.com/watch?v=OJRyjW72sSQ,17231,0,0,0,
5535c9524eb046c38e172ebfa06b302f,358000,95461481,10041,4743,102867,https://www.youtube.com/watch?v=aBzlcqN8xV4,13212,5566,102867,https://www.youtube.com/watch?v=aBzlcqN8xV4,9456,3849,58589,https://www.youtube.com/watch?v=Sk_JNi1MniQ,70726,2417,1068,6625,https://www.twitch.tv/videos/2294992611
4b6b055ada4d4f0ab63b7ad02a3fa3ef,227000,17276661,2339,917,3641,https://www.youtube.com/watch?v=XNeIsUwGLdI,2373,917,3641,https://www.youtube.com/watch?v=XNeIsUwGLdI,2177,800,2339,https://www.youtube.com/watch?v=rl5_vsai3DQ,55632,1511,316,3723,https://www.twitch.tv/videos/2281509118
897400f2658a483286ca6acc927006ca,223000,32728783,1722,705,8072,https://www.youtube.com/watch?v=q2dNI4-NFRM,1454,590,1648,https://www.youtube.com/watch?v=orw9RfyEKts,2503,797,8072,https://www.youtube.com/watch?v=q2dNI4-NFRM,9963,693,487,693,https://www.twitch.tv/videos/2289169571
a9f6574e98f34b20a05269134930fb50,223000,8847785,7272,2853,11517,https://www.youtube.com/watch?v=ASS6VXD0tgc,7567,3469,11517,https://www.youtube.com/watch?v=ASS6VXD0tgc,4763,718,4847,https://www.youtube.com/watch?v=oob0MDLh238,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,207000,44355516,5773,1479,15364,https://www.youtube.com/watch?v=yfuHWkkuKf8,6313,2927,15364,https://www.youtube.com/watch?v=yfuHWkkuKf8,4809,1212,13221,https://www.youtube.com/watch?v=wDrI9ymKu2w,51516,5346,1806,8813,https://www.twitch.tv/videos/2288285728
abd64c9a64e04fb1b23faa2480c1c106,193000,67929779,6988,2976,57871,https://www.youtube.com/watch?v=RgTAcEqKQgc,5576,2754,17773,https://www.youtube.com/watch?v=GEPdFpk0odc,8337,5421,57871,https://www.youtube.com/watch?v=RgTAcEqKQgc,1992,92,73,92,https://www.twitch.tv/videos/2291600870
312fdd3c5e6d4aefa73fd3860ecc5613,183000,24124281,8837,4726,76586,https://www.youtube.com/watch?v=QH6k1Br5wbc,13524,5344,29264,https://www.youtube.com/watch?v=sZeZdQmOhoA,8646,3539,76586,https://www.youtube.com/watch?v=QH6k1Br5wbc,13481,0,0,0,
265a18972d244affae35711cfd1f9931,168000,16376791,3136,1725,37959,https://www.youtube.com/watch?v=BNqVMhsrMVc,3532,2123,37959,https://www.youtube.com/watch?v=BNqVMhsrMVc,2524,1050,2888,https://www.youtube.com/watch?v=TuntOMuU_cw,9991,2079,647,3097,https://www.twitch.tv/videos/2278256886
e93bd1102e214cbaa71cc5b2e4a53595,159000,22414537,20861,9020,192148,https://www.youtube.com/watch?v=z66AFCijryw,18238,9774,28545,https://www.youtube.com/watch?v=2FbO5oLjnGE,25804,8602,192148,https://www.youtube.com/watch?v=z66AFCijryw,70681,29908,6390,47427,https://www.twitch.tv/videos/2283945124
21428cae24af4607bffe25cb2746daa6,146000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,143000,9355144,4468,1833,10829,https://www.youtube.com/watch?v=LQBtLe4UTLA,4468,1833,10829,https://www.youtube.com/watch?v=LQBtLe4UTLA,4680,1335,7119,https://www.youtube.com/watch?v=XNqGQTlgYFQ,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,140000,13147262,5159,2217,17363,https://www.youtube.com/watch?v=bGmceHlTL_k,4839,2237,15022,https://www.youtube.com/watch?v=BjBBXyeP7f0,6496,1891,17363,https://www.youtube.com/watch?v=bGmceHlTL_k,5402,0,0,0,
d837e8fda137492c9d77882b98ff863a,134000,27363872,22259,10419,126259,https://www.youtube.com/watch?v=zXDAIS4I3y8,12856,7104,25272,https://www.youtube.com/watch?v=AbKKMr-npoU,66473,34998,126259,https://www.youtube.com/watch?v=zXDAIS4I3y8,4905,1419,806,1897,https://www.twitch.tv/videos/2290834276
bafb134fd2f849898d6242d1f5f683cc,133000,16981513,6681,3532,14593,https://www.youtube.com/watch?v=-CGppYu_0gc,6492,3272,11497,https://www.youtube.com/watch?v=pWmV_rJsyz4,7418,4951,14593,https://www.youtube.com/watch?v=-CGppYu_0gc,34930,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,131000,17440440,13281,10265,32984,https://www.youtube.com/watch?v=-1MUQivTilA,13109,8641,31616,https://www.youtube.com/watch?v=GDd0Nc4YAr4,15668,10865,32984,https://www.youtube.com/watch?v=-1MUQivTilA,43573,25958,9727,41426,https://www.twitch.tv/videos/2290757010
2741a90689f342548daad7f760b0a8f7,130000,27785055,50768,22147,152449,https://www.youtube.com/watch?v=eCzm2yWN3Jo,14479,7100,33361,https://www.youtube.com/watch?v=buoH4XOPpmQ,53391,31235,152449,https://www.youtube.com/watch?v=eCzm2yWN3Jo,3930,1987,1672,1987,https://www.twitch.tv/videos/2292768353
0641a9c8b9a94994aaa33e0c86fef75b,121000,19484932,10416,4794,48020,https://www.youtube.com/watch?v=XeapwSftALA,5434,3548,35582,https://www.youtube.com/watch?v=yiSxByO0or0,26799,7961,48020,https://www.youtube.com/watch?v=XeapwSftALA,5424,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,119000,11700154,4561,1587,28599,https://www.youtube.com/watch?v=jP62lwpBdT8,4596,2371,28599,https://www.youtube.com/watch?v=jP62lwpBdT8,4527,700,5986,https://www.youtube.com/watch?v=VrIo2yVpgSM,22209,7893,2608,12841,https://www.twitch.tv/videos/2284874086
c65e7caaf81a43249d5132b9fe312b24,119000,6299004,13247,6308,56033,https://www.youtube.com/watch?v=dWTiMqRnmlc,13247,6308,56033,https://www.youtube.com/watch?v=dWTiMqRnmlc,0,0,0,,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,117000,12956899,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,116000,4678064,2756,1586,6599,https://www.youtube.com/watch?v=B0_vpFJdOpw,2756,1586,6599,https://www.youtube.com/watch?v=B0_vpFJdOpw,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17660033,722,309,1910,https://www.youtube.com/watch?v=MPSsXk4Ccw4,722,309,1910,https://www.youtube.com/watch?v=MPSsXk4Ccw4,0,0,0,,1447,119,67,119,https://www.twitch.tv/videos/2285702268
