VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61228580,5569,2988,20519,https://www.youtube.com/watch?v=Tl-E9uhRDDk,29340,552,255,622,https://www.twitch.tv/videos/1519523302
f6a4e7aa8d0c4e5cb39d199845ec4d02,399000,31560753,16533,8519,39151,https://www.youtube.com/watch?v=IYJI3_lbV9Q,32812,4416,3237,6413,https://www.twitch.tv/videos/1527672993
664e1b310cf343b78623f99b31e40fae,399000,52192668,10280,7207,59086,https://www.youtube.com/watch?v=YfMbPeA7SDg,12415,1511,1172,2709,https://www.twitch.tv/videos/1534385938
21428cae24af4607bffe25cb2746daa6,184000,15254472,40304,16858,221520,https://www.youtube.com/watch?v=rvkMbydTrU0,0,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,182000,8955175,14127,8229,64710,https://www.youtube.com/watch?v=ajyjec2Cq4E,36260,34125,29542,52024,https://www.twitch.tv/videos/1526865963
5535c9524eb046c38e172ebfa06b302f,178000,28838846,34245,10055,132456,https://www.youtube.com/watch?v=UDP5YLt9heg,28423,2954,1998,13488,https://www.twitch.tv/videos/1534367833
7c06b9e316ce4ac18ce836cd72442bbe,128000,12289689,15185,8406,76260,https://www.youtube.com/watch?v=trocGW9gL4c,22562,8977,7817,14578,https://www.twitch.tv/videos/1533468293
b126053a1356460ebf85a874a6a55aca,102000,27750165,4032,1874,5272,https://www.youtube.com/watch?v=jORu4eBAiYs,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,78300,4159261,6604,5043,59352,https://www.youtube.com/watch?v=DUSqH4Z5v24,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,62500,2327138,7173,3333,10461,https://www.youtube.com/watch?v=gwb3SjjJSJI,0,0,0,0,
