VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61205401,5743,3232,16840,https://www.youtube.com/watch?v=Tl-E9uhRDDk,29334,551,304,622,https://www.twitch.tv/videos/1519523302
f6a4e7aa8d0c4e5cb39d199845ec4d02,399000,31485750,16199,9275,38892,https://www.youtube.com/watch?v=IYJI3_lbV9Q,32618,4315,2898,6405,https://www.twitch.tv/videos/1527672993
664e1b310cf343b78623f99b31e40fae,399000,52153605,10733,6962,58458,https://www.youtube.com/watch?v=YfMbPeA7SDg,12250,1435,1265,1810,https://www.twitch.tv/videos/1526791589
21428cae24af4607bffe25cb2746daa6,184000,15171189,39894,21693,216416,https://www.youtube.com/watch?v=rvkMbydTrU0,0,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,180000,8882327,13623,6322,56302,https://www.youtube.com/watch?v=ajyjec2Cq4E,35583,34424,32829,51976,https://www.twitch.tv/videos/1526865963
5535c9524eb046c38e172ebfa06b302f,177000,28529866,31065,10220,132018,https://www.youtube.com/watch?v=UDP5YLt9heg,27916,3737,2453,5463,https://www.twitch.tv/videos/1521164468
7c06b9e316ce4ac18ce836cd72442bbe,127000,12213508,15517,8798,126975,https://www.youtube.com/watch?v=hUvTYMCmllo,22475,6676,5097,14460,https://www.twitch.tv/videos/1533468293
b126053a1356460ebf85a874a6a55aca,102000,27741368,4035,1792,5269,https://www.youtube.com/watch?v=jORu4eBAiYs,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,77900,4099141,6073,3591,56466,https://www.youtube.com/watch?v=DUSqH4Z5v24,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,62400,2321135,7142,3095,10418,https://www.youtube.com/watch?v=gwb3SjjJSJI,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,62100,2337588,4452,1816,10677,https://www.youtube.com/watch?v=CRYmGbUFJoc,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,60800,2877936,5842,2385,14152,https://www.youtube.com/watch?v=kMDPdMnmMXk,419,0,0,0,
512b64ec20174d018540516e9edf2b2f,54100,4937700,1393,625,2802,https://www.youtube.com/watch?v=C0Pfc8TxIA0,1148,0,0,0,
e113ace92bbe445385bcc4635a9ca570,53000,2465310,5348,2258,7898,https://www.youtube.com/watch?v=-XBvgHYYkIc,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,51600,7373401,2283,1044,10162,https://www.youtube.com/watch?v=JyDEMYBZFds,1154,341,274,474,https://www.twitch.tv/videos/1528812853
5c4241def363418d9b7167d8369d0350,47700,1931685,1712,1199,2157,https://www.youtube.com/watch?v=Ds2H5E8-E9E,41,0,0,0,
a02bb0332f5942ec892c932d6a089014,47700,3766714,4734,2212,28679,https://www.youtube.com/watch?v=FONWBh7Sb_Y,0,0,0,0,
c41044006a014ed28107f33221a7de98,43200,2849319,2495,1034,6584,https://www.youtube.com/watch?v=yYpPTw7YLfU,3692,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42100,3669399,3398,1443,7333,https://www.youtube.com/watch?v=Exw5_6dL7T4,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,41300,2148688,6775,3975,39085,https://www.youtube.com/watch?v=7-YZUnjgE6o,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40600,2593004,2598,1611,6389,https://www.youtube.com/watch?v=wrAXzE6mZSI,2014,596,429,754,https://www.twitch.tv/videos/1525940928
265a18972d244affae35711cfd1f9931,38600,1885227,5476,2374,17071,https://www.youtube.com/watch?v=VwPHF0cJ1fw,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,36500,1522801,3111,1992,53238,https://www.youtube.com/watch?v=CvSjOr3GpbU,1226,0,0,0,
521fb650b9534787b19c8762957fb5d2,36200,1465227,11204,2708,52428,https://www.youtube.com/watch?v=D_mhJlWgAsY,0,0,0,0,
8a4988902b5640e6ae1829285307c636,35500,1691548,4574,2099,13443,https://www.youtube.com/watch?v=AioAIMH4mKs,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,35100,1117032,2790,1090,5592,https://www.youtube.com/watch?v=vFltu-y8Q6s,3196,1839,1569,1863,https://www.twitch.tv/videos/1529175382
a8ce4642418b4fe8ba1471a32097f4c4,34400,948107,2945,1171,7158,https://www.youtube.com/watch?v=gCEl_LLK32o,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,32800,1925659,2453,731,14571,https://www.youtube.com/watch?v=-UuZhL_KF0g,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32700,1127489,16111,2775,81489,https://www.youtube.com/watch?v=NHReT2XrZmM,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,31400,610497,20282,12866,99949,https://www.youtube.com/watch?v=AgtgHvh9ihI,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,28000,1271967,1134,494,3107,https://www.youtube.com/watch?v=PlDWm940Nco,2852,563,470,785,https://www.twitch.tv/videos/1528499912
d81d1032a43642eca36e82ba9a3c39c5,27800,864778,2413,769,4694,https://www.youtube.com/watch?v=y8EJHLxj_Wo,7469,1642,878,1642,https://www.twitch.tv/videos/1521185799
6fb8c6dea7404638a9d78d4b0d84f64c,26800,1815415,3253,1696,9200,https://www.youtube.com/watch?v=izWX5_LvmrY,0,0,0,0,
