VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61356112,5072,2585,28370,https://www.youtube.com/watch?v=Tl-E9uhRDDk,29361,553,103,622,https://www.twitch.tv/videos/1519523302
f6a4e7aa8d0c4e5cb39d199845ec4d02,400000,31739574,16306,8132,30451,https://www.youtube.com/watch?v=1rPaf5zEr8k,33890,6995,5610,11671,https://www.twitch.tv/videos/1542206670
664e1b310cf343b78623f99b31e40fae,399000,52273057,9494,4521,52307,https://www.youtube.com/watch?v=RcyppXv9Hnk,12485,1565,1232,2905,https://www.twitch.tv/videos/1534385938
21428cae24af4607bffe25cb2746daa6,184000,15435316,36252,11160,230056,https://www.youtube.com/watch?v=rvkMbydTrU0,0,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,184000,9133890,15998,9152,81836,https://www.youtube.com/watch?v=ajyjec2Cq4E,37485,11371,9880,34572,https://www.twitch.tv/videos/1533085757
5535c9524eb046c38e172ebfa06b302f,180000,29471902,29380,15706,133461,https://www.youtube.com/watch?v=UDP5YLt9heg,29490,8088,7340,13730,https://www.twitch.tv/videos/1534367833
7c06b9e316ce4ac18ce836cd72442bbe,130000,12692954,15376,6241,71302,https://www.youtube.com/watch?v=Aq5DF-8tZk0,24143,14543,8967,20154,https://www.twitch.tv/videos/1540340517
b126053a1356460ebf85a874a6a55aca,102000,27790781,4108,1854,5487,https://www.youtube.com/watch?v=Mh8AKXEhbNQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,79000,4245467,6324,3014,41418,https://www.youtube.com/watch?v=QACxqa1IDN4,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,62900,2362878,5768,3566,10516,https://www.youtube.com/watch?v=gwb3SjjJSJI,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,62500,2375486,4851,2402,8040,https://www.youtube.com/watch?v=dvJGebbGaEY,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,61700,2973464,6167,3688,46781,https://www.youtube.com/watch?v=HGkA0ePbYWQ,428,0,0,0,
512b64ec20174d018540516e9edf2b2f,54100,4949143,1182,518,2405,https://www.youtube.com/watch?v=1n5oBAERJoQ,1144,0,0,0,
e113ace92bbe445385bcc4635a9ca570,53400,2503933,5555,3336,7402,https://www.youtube.com/watch?v=sCZCRKyUEWg,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,51800,7217361,2189,913,10772,https://www.youtube.com/watch?v=JyDEMYBZFds,1198,279,192,406,https://www.twitch.tv/videos/1535314662
a02bb0332f5942ec892c932d6a089014,48700,3992996,5464,2758,76582,https://www.youtube.com/watch?v=MsDX8tG6dy0,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47800,1936835,1796,501,2209,https://www.youtube.com/watch?v=Ds2H5E8-E9E,41,0,0,0,
c41044006a014ed28107f33221a7de98,43200,2875252,2380,1249,6657,https://www.youtube.com/watch?v=yYpPTw7YLfU,3778,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42200,3682862,3514,1278,7605,https://www.youtube.com/watch?v=Exw5_6dL7T4,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,41700,2198106,6989,3637,41867,https://www.youtube.com/watch?v=7-YZUnjgE6o,0,0,0,0,
265a18972d244affae35711cfd1f9931,41300,2027745,4856,2434,17209,https://www.youtube.com/watch?v=Cd8ZblTdvdc,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40500,2613981,2532,1382,7059,https://www.youtube.com/watch?v=wrAXzE6mZSI,2071,607,458,899,https://www.twitch.tv/videos/1544229443
f110fd69b66941bab04de9ada563c6ac,39300,1679351,3615,2661,50714,https://www.youtube.com/watch?v=XVkM4St7A3M,1227,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,36500,783751,16606,8804,110853,https://www.youtube.com/watch?v=AgtgHvh9ihI,0,0,0,0,
8a4988902b5640e6ae1829285307c636,36400,1728758,4763,1253,14414,https://www.youtube.com/watch?v=AioAIMH4mKs,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,36200,1489927,15418,2131,54899,https://www.youtube.com/watch?v=D_mhJlWgAsY,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,35800,1144627,3037,1726,4270,https://www.youtube.com/watch?v=UaUqmxq4t0A,3488,1610,1154,1960,https://www.twitch.tv/videos/1531282961
a8ce4642418b4fe8ba1471a32097f4c4,34800,973872,2903,1026,8432,https://www.youtube.com/watch?v=6e2q7m_04b8,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,33700,1996822,2248,1602,16558,https://www.youtube.com/watch?v=-UuZhL_KF0g,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32700,1144006,18060,1662,84776,https://www.youtube.com/watch?v=NHReT2XrZmM,0,0,0,0,
e73551cd98ec47388899522353fc89e3,29400,1750460,115,111,15787,https://www.youtube.com/watch?v=i12azP5eFgA,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,28200,1280423,1271,489,3135,https://www.youtube.com/watch?v=PlDWm940Nco,3005,534,331,967,https://www.twitch.tv/videos/1534418438
d81d1032a43642eca36e82ba9a3c39c5,27800,868992,1973,403,3303,https://www.youtube.com/watch?v=3TiZLmlQOiI,7518,681,590,876,https://www.twitch.tv/videos/1540480617
be6c475c291d45a0a7349abdb70be20d,27300,6717572,3805,1557,26363,https://www.youtube.com/watch?v=3GzUCY1ZyQ0,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,27100,1835346,3294,1046,8728,https://www.youtube.com/watch?v=Lm-CGKAEClM,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,26700,580438,672,368,931,https://www.youtube.com/watch?v=l_S3rXGOAu4,2142,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26100,1390273,2607,1175,8962,https://www.youtube.com/watch?v=Ck_ZTyLrm1w,0,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,25100,1724007,357,116,357,https://www.youtube.com/watch?v=lfdlmdcLev0,1885,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,24600,2036326,2098,1070,10885,https://www.youtube.com/watch?v=bc3RF7ZFsXo,2137,453,246,665,https://www.twitch.tv/videos/1537202414
22c8ee785f7446e5978bab336fda92cb,24300,421522,1059,513,3132,https://www.youtube.com/watch?v=X_qNQhf04-g,0,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,24300,12867249,3246,766,8472,https://www.youtube.com/watch?v=4bym1e3IlQk,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,24000,984283,4406,2258,8320,https://www.youtube.com/watch?v=Qv6Ieb8Sh74,12875,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,23100,1663477,2240,1116,20583,https://www.youtube.com/watch?v=rteG8NIZcmo,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,22300,448193,5387,2090,14944,https://www.youtube.com/watch?v=O52G-qq1H1Y,0,0,0,0,
60716febdfe949248e8f67d85634bec5,21500,7488491,334,48,334,https://www.youtube.com/watch?v=0xWDqFcmSjg,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,21100,186427,7981,2691,14454,https://www.youtube.com/watch?v=o5XbM6wZZaQ,0,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,20200,164808,260,140,350,https://www.youtube.com/watch?v=uhi6VThf9uk,0,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,19700,564498,5230,2995,33867,https://www.youtube.com/watch?v=PETmW0GoReo,0,0,0,0,
94082eb7d950471b934592394ad3e4c8,18500,623748,619,306,1426,https://www.youtube.com/watch?v=RnwGFqgL0f0,0,0,0,0,
3be86a2a9cb447f393d235132e157789,17800,729801,2161,929,5809,https://www.youtube.com/watch?v=zU0UQUyj1Jo,0,0,0,0,
95de1fe6727944e68404aec425d09170,17700,954798,4311,1968,11593,https://www.youtube.com/watch?v=zRhIcE1gfHU,867,480,420,480,https://www.twitch.tv/videos/1541419406
1b63d89e0b1a4b579de6d99e25eaff8f,17400,883673,3254,1715,5662,https://www.youtube.com/watch?v=wjngi48XiwI,1763,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,17300,792418,1559,804,2271,https://www.youtube.com/watch?v=3UBWXQiKzjs,3202,0,0,0,
bed13deb3871443980e131a466519b54,17200,772593,2964,1607,4247,https://www.youtube.com/watch?v=_UC_eOAsklQ,0,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,17100,760142,2621,1063,7908,https://www.youtube.com/watch?v=NmHbaVYRRpg,0,0,0,0,
0665fb3db61c43b5933f1de118625382,16700,601289,2754,284,3542,https://www.youtube.com/watch?v=iPqLKgFMcuo,0,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16600,774606,0,0,0,,333,0,0,0,
7081557634db487fa467b0bd2f939f66,15500,351213,4020,1921,10533,https://www.youtube.com/watch?v=V9kTTzfKsk0,0,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,15200,711734,1127,795,6175,https://www.youtube.com/watch?v=gLMyJQcrHxg,0,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,15200,684715,4028,1718,9199,https://www.youtube.com/watch?v=Z52FNzJgaRg,1309,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,14700,486516,1781,930,5916,https://www.youtube.com/watch?v=u2SRl_pCNek,0,0,0,0,
af9cab022b2d4d1cb7e57246975842c4,14100,590249,2369,491,5008,https://www.youtube.com/watch?v=as8VbJhv4LI,0,0,0,0,
2a28e77671ae43d7bccec54e7e956dd9,14000,570981,1765,504,3366,https://www.youtube.com/watch?v=Wm1s_XhMOQE,0,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,13800,515468,991,470,2573,https://www.youtube.com/watch?v=sxLizC9tJlU,0,0,0,0,
b42416c629e64c948f75aff4ff5c9a8a,13600,227207,3566,1033,10755,https://www.youtube.com/watch?v=7vywdatCcsU,0,0,0,0,
f7c8264349654390a5e39810dc012a38,13200,584631,584,216,1023,https://www.youtube.com/watch?v=unWOo9awiyA,0,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,13100,3151296,301,92,501,https://www.youtube.com/watch?v=IH1ISa9Iv3E,1425,36,27,36,https://www.twitch.tv/videos/1541204160
8267ea37c12a471a8a038f501832e099,12800,467510,1130,393,2709,https://www.youtube.com/watch?v=tIEJiok55Ik,0,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,12700,416377,1001,446,3250,https://www.youtube.com/watch?v=zdztL-JDoZo,2293,0,0,0,
67d6807619064938a78832b4106de5c0,12600,498959,1507,555,5278,https://www.youtube.com/watch?v=E8kE8DE5xWc,0,0,0,0,
d6c4708f6eb94ac6ad7668363b132248,12600,618608,1371,459,4813,https://www.youtube.com/watch?v=Gq2NsbAD7q4,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,12600,100026,46430,17196,46430,https://www.youtube.com/watch?v=QPEDztVZNQ8,0,0,0,0,
f928118054aa4e11aa4ec88504d8b886,12600,233251,4150,2125,7565,https://www.youtube.com/watch?v=kXtn2FZrY6A,0,0,0,0,
efe550a729e14dbab790a3f73205d8ed,12500,405887,778,500,1176,https://www.youtube.com/watch?v=mUIZFt3qmC4,0,0,0,0,
