VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,60948175,8421,4147,53000,https://www.youtube.com/watch?v=06/07/2022 10:21:51,29278,0,0,0,
664e1b310cf343b78623f99b31e40fae,399000,51805927,10286,5904,38558,https://www.youtube.com/watch?v=06/25/2022 10:30:46,11662,1113,698,1113,https://www.twitch.tv/videos/1508450512
f6a4e7aa8d0c4e5cb39d199845ec4d02,396000,31105356,19212,5905,37545,https://www.youtube.com/watch?v=06/11/2022 10:56:45,30825,0,0,0,
21428cae24af4607bffe25cb2746daa6,182000,14382855,51420,20351,153704,https://www.youtube.com/watch?v=06/09/2022 13:21:04,0,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,171000,8411019,11846,6525,21393,https://www.youtube.com/watch?v=06/26/2022 11:00:14,28742,4268,3895,39123,https://www.twitch.tv/videos/1506101126
5535c9524eb046c38e172ebfa06b302f,169000,26935389,20020,8629,191475,https://www.youtube.com/watch?v=06/01/2022 13:45:10,26144,4114,2808,5893,https://www.twitch.tv/videos/1514580295
7c06b9e316ce4ac18ce836cd72442bbe,124000,11391198,16332,6289,110705,https://www.youtube.com/watch?v=06/18/2022 17:26:59,19850,36869,21242,64684,https://www.twitch.tv/videos/1507013657
b126053a1356460ebf85a874a6a55aca,102000,30326141,4046,1830,5263,https://www.youtube.com/watch?v=06/09/2022 13:42:40,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,75400,3901786,8546,4113,76974,https://www.youtube.com/watch?v=06/12/2022 15:22:36,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,61400,2296971,5204,2461,10443,https://www.youtube.com/watch?v=06/08/2022 17:28:20,0,0,0,0,
